1477358532 INTERNAL *** MONITORD_STARTED ***
1477358530 INTERNAL *** DAGMAN_STARTED 662.0 ***
1477358555 stage_in_local_local_4_0 SUBMIT 673.0 local - 11
1477358560 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 664.0 local - 2
1477358560 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1477358560 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 666.0 local - 4
1477358560 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1477358560 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 667.0 local - 5
1477358560 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 5
1477358560 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 665.0 local - 3
1477358560 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1477358560 stage_in_local_local_2_0 JOB_TERMINATED 668.0 local - 6
1477358560 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 6
1477358560 stage_in_local_local_2_0 POST_SCRIPT_STARTED 668.0 local - 6
1477358560 stage_in_local_local_5_0 EXECUTE 672.0 local - 10
1477358560 stage_in_local_local_3_0 EXECUTE 671.0 local - 9
1477358560 stage_in_local_local_4_0 EXECUTE 673.0 local - 11
1477358560 stage_in_local_local_2_1 JOB_TERMINATED 669.0 local - 7
1477358560 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1477358560 stage_in_local_local_2_1 POST_SCRIPT_STARTED 669.0 local - 7
1477358560 stage_in_remote_local_1_0 JOB_TERMINATED 670.0 local - 8
1477358560 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1477358560 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 670.0 local - 8
1477358560 stage_in_local_local_5_0 JOB_TERMINATED 672.0 local - 10
1477358560 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1477358560 stage_in_local_local_5_0 POST_SCRIPT_STARTED 672.0 local - 10
1477358560 stage_in_local_local_4_0 JOB_TERMINATED 673.0 local - 11
1477358560 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1477358560 stage_in_local_local_4_0 POST_SCRIPT_STARTED 673.0 local - 11
1477358560 stage_in_local_local_3_0 JOB_TERMINATED 671.0 local - 9
1477358560 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1477358560 stage_in_local_local_3_0 POST_SCRIPT_STARTED 671.0 local - 9
1477358560 stage_in_local_local_7_0 SUBMIT 674.0 local - 12
1477358560 stage_in_local_local_1_0 SUBMIT 675.0 local - 13
1477358560 stage_in_remote_local_4_1 SUBMIT 676.0 local - 14
1477358560 stage_in_remote_local_4_0 SUBMIT 677.0 local - 15
1477358560 stage_in_remote_local_2_0 SUBMIT 678.0 local - 16
1477358565 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 668.0 local - 6
1477358565 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1477358565 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 671.0 local - 9
1477358565 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1477358565 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 673.0 local - 11
1477358565 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1477358565 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 669.0 local - 7
1477358565 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1477358565 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 672.0 local - 10
1477358565 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1477358565 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 670.0 local - 8
1477358565 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1477358565 stage_in_remote_local_3_1 SUBMIT 679.0 local - 17
1477358565 stage_in_remote_local_3_0 SUBMIT 680.0 local - 18
1477358565 stage_in_remote_local_6_0 SUBMIT 681.0 local - 19
1477358565 init_0_ID0000001 SUBMIT 682.0 condorpool - 20
1477358570 stage_in_local_local_1_0 EXECUTE 675.0 local - 13
1477358570 stage_in_remote_local_2_0 EXECUTE 678.0 local - 16
1477358570 stage_in_remote_local_6_0 EXECUTE 681.0 local - 19
1477358570 stage_in_local_local_7_0 EXECUTE 674.0 local - 12
1477358570 stage_in_remote_local_4_0 EXECUTE 677.0 local - 15
1477358570 stage_in_remote_local_3_0 EXECUTE 680.0 local - 18
1477358570 stage_in_remote_local_3_1 EXECUTE 679.0 local - 17
1477358570 stage_in_remote_local_4_1 EXECUTE 676.0 local - 14
1477358570 stage_in_local_local_1_0 JOB_TERMINATED 675.0 local - 13
1477358570 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1477358570 stage_in_local_local_1_0 POST_SCRIPT_STARTED 675.0 local - 13
1477358570 stage_in_local_local_7_0 JOB_TERMINATED 674.0 local - 12
1477358570 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1477358570 stage_in_local_local_7_0 POST_SCRIPT_STARTED 674.0 local - 12
1477358570 stage_in_remote_local_6_0 JOB_TERMINATED 681.0 local - 19
1477358570 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1477358570 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 681.0 local - 19
1477358570 stage_in_remote_local_3_1 JOB_TERMINATED 679.0 local - 17
1477358570 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1477358570 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 679.0 local - 17
1477358571 stage_in_remote_local_4_1 JOB_TERMINATED 676.0 local - 14
1477358571 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1477358571 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 676.0 local - 14
1477358576 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 679.0 local - 17
1477358576 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1477358576 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 675.0 local - 13
1477358576 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1477358576 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 681.0 local - 19
1477358576 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1477358576 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 674.0 local - 12
1477358576 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1477358576 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 676.0 local - 14
1477358576 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1477358576 stage_in_remote_local_2_0 JOB_TERMINATED 678.0 local - 16
1477358576 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1477358576 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 678.0 local - 16
1477358576 stage_in_remote_local_3_0 JOB_TERMINATED 680.0 local - 18
1477358576 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1477358576 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 680.0 local - 18
1477358576 stage_in_remote_local_4_0 JOB_TERMINATED 677.0 local - 15
1477358576 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1477358576 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 677.0 local - 15
1477358581 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 677.0 local - 15
1477358581 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1477358581 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 678.0 local - 16
1477358581 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1477358581 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 680.0 local - 18
1477358581 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1477358581 init_0_ID0000001 EXECUTE 682.0 condorpool - 20
1477358626 init_0_ID0000001 JOB_TERMINATED 682.0 condorpool - 20
1477358626 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1477358626 init_0_ID0000001 POST_SCRIPT_STARTED 682.0 condorpool - 20
1477358631 init_0_ID0000001 POST_SCRIPT_TERMINATED 682.0 condorpool - 20
1477358631 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1477358636 clean_up_local_level_3_0 SUBMIT 683.0 local - 21
1477358636 generalinfo_0_ID0000002 SUBMIT 684.0 condorpool - 22
1477358636 clean_up_local_level_3_0 EXECUTE 683.0 local - 21
1477358641 generalinfo_0_ID0000002 EXECUTE 684.0 condorpool - 22
1477358641 clean_up_local_level_3_0 JOB_TERMINATED 683.0 local - 21
1477358641 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1477358641 clean_up_local_level_3_0 POST_SCRIPT_STARTED 683.0 local - 21
1477358646 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 683.0 local - 21
1477358646 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1477358886 generalinfo_0_ID0000002 JOB_TERMINATED 684.0 condorpool - 22
1477358886 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1477358886 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 684.0 condorpool - 22
1477358891 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 684.0 condorpool - 22
1477358891 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1477358896 clean_up_local_level_4_0 SUBMIT 685.0 local - 23
1477358896 statscpumemory_0_ID0000003 SUBMIT 686.0 condorpool - 24
1477358896 clean_up_local_level_4_0 EXECUTE 685.0 local - 23
1477358896 medianmemory_0_ID0000005 SUBMIT 687.0 condorpool - 25
1477358896 mediancpu_0_ID0000004 SUBMIT 688.0 condorpool - 26
1477358901 statscpumemory_0_ID0000003 EXECUTE 686.0 condorpool - 24
1477358901 clean_up_local_level_4_0 JOB_TERMINATED 685.0 local - 23
1477358901 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1477358901 clean_up_local_level_4_0 POST_SCRIPT_STARTED 685.0 local - 23
1477358906 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 685.0 local - 23
1477358906 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1477358921 mediancpu_0_ID0000004 EXECUTE 688.0 condorpool - 26
1477358921 medianmemory_0_ID0000005 EXECUTE 687.0 condorpool - 25
1477359422 statscpumemory_0_ID0000003 JOB_TERMINATED 686.0 condorpool - 24
1477359422 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1477359422 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 686.0 condorpool - 24
1477359427 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 686.0 condorpool - 24
1477359427 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1477359437 medianmemory_0_ID0000005 JOB_TERMINATED 687.0 condorpool - 25
1477359437 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1477359437 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 687.0 condorpool - 25
1477359442 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 687.0 condorpool - 25
1477359442 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1477359447 clean_up_local_level_5_0 SUBMIT 689.0 local - 27
1477359452 clean_up_local_level_5_0 EXECUTE 689.0 local - 27
1477359457 clean_up_local_level_5_0 JOB_TERMINATED 689.0 local - 27
1477359457 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1477359457 clean_up_local_level_5_0 POST_SCRIPT_STARTED 689.0 local - 27
1477359462 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 689.0 local - 27
1477359462 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1477359473 mediancpu_0_ID0000004 JOB_TERMINATED 688.0 condorpool - 26
1477359473 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1477359473 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 688.0 condorpool - 26
1477359478 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 688.0 condorpool - 26
1477359478 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1477359483 taskevent_0_ID0000006 SUBMIT 690.0 condorpool - 28
1477359483 clean_up_local_level_5_1 SUBMIT 691.0 local - 29
1477359488 taskevent_0_ID0000006 EXECUTE 690.0 condorpool - 28
1477359493 clean_up_local_level_5_1 EXECUTE 691.0 local - 29
1477359493 clean_up_local_level_5_1 JOB_TERMINATED 691.0 local - 29
1477359493 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1477359493 clean_up_local_level_5_1 POST_SCRIPT_STARTED 691.0 local - 29
1477359498 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 691.0 local - 29
1477359498 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1477360419 taskevent_0_ID0000006 JOB_TERMINATED 690.0 condorpool - 28
1477360419 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1477360419 taskevent_0_ID0000006 POST_SCRIPT_STARTED 690.0 condorpool - 28
1477360424 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 690.0 condorpool - 28
1477360424 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1477360429 clean_up_local_level_6_0 SUBMIT 692.0 local - 30
1477360429 clean_up_local_level_6_0 EXECUTE 692.0 local - 30
1477360429 calculateratio_0_ID0000007 SUBMIT 693.0 condorpool - 31
1477360439 clean_up_local_level_6_0 JOB_TERMINATED 692.0 local - 30
1477360439 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1477360439 clean_up_local_level_6_0 POST_SCRIPT_STARTED 692.0 local - 30
1477360444 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 692.0 local - 30
1477360444 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1477360454 calculateratio_0_ID0000007 EXECUTE 693.0 condorpool - 31
1477361169 calculateratio_0_ID0000007 JOB_TERMINATED 693.0 condorpool - 31
1477361169 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1477361169 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 693.0 condorpool - 31
1477361174 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 693.0 condorpool - 31
1477361174 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1477361179 clean_up_local_level_7_0 SUBMIT 694.0 local - 32
1477361179 averageratioevent_0_ID0000008 SUBMIT 695.0 condorpool - 33
1477361179 clean_up_local_level_7_0 EXECUTE 694.0 local - 32
1477361184 averageratioevent_0_ID0000008 EXECUTE 695.0 condorpool - 33
1477361189 clean_up_local_level_7_0 JOB_TERMINATED 694.0 local - 32
1477361189 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1477361189 clean_up_local_level_7_0 POST_SCRIPT_STARTED 694.0 local - 32
1477361194 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 694.0 local - 32
1477361194 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1477361244 averageratioevent_0_ID0000008 JOB_TERMINATED 695.0 condorpool - 33
1477361244 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1477361244 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 695.0 condorpool - 33
1477361249 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 695.0 condorpool - 33
1477361249 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1477361254 clean_up_local_level_8_0 SUBMIT 696.0 local - 34
1477361254 clean_up_local_level_8_0 EXECUTE 696.0 local - 34
1477361254 analysisevent_0_ID0000009 SUBMIT 697.0 condorpool - 35
1477361259 analysisevent_0_ID0000009 EXECUTE 697.0 condorpool - 35
1477361259 analysisevent_0_ID0000009 JOB_TERMINATED 697.0 condorpool - 35
1477361259 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1477361259 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 697.0 condorpool - 35
1477361259 clean_up_local_level_8_0 JOB_TERMINATED 696.0 local - 34
1477361259 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1477361259 clean_up_local_level_8_0 POST_SCRIPT_STARTED 696.0 local - 34
1477361264 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 696.0 local - 34
1477361264 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1477361264 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 697.0 condorpool - 35
1477361264 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1477361269 terminate_0_ID0000010 SUBMIT 698.0 condorpool - 36
1477361269 clean_up_local_level_9_0 SUBMIT 699.0 local - 37
1477361274 terminate_0_ID0000010 EXECUTE 698.0 condorpool - 36
1477361274 terminate_0_ID0000010 JOB_TERMINATED 698.0 condorpool - 36
1477361274 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1477361274 terminate_0_ID0000010 POST_SCRIPT_STARTED 698.0 condorpool - 36
1477361279 clean_up_local_level_9_0 EXECUTE 699.0 local - 37
1477361279 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 698.0 condorpool - 36
1477361279 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1477361279 clean_up_local_level_9_0 JOB_TERMINATED 699.0 local - 37
1477361279 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1477361279 clean_up_local_level_9_0 POST_SCRIPT_STARTED 699.0 local - 37
1477361284 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 699.0 local - 37
1477361284 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1477361284 clean_up_local_level_10_0 SUBMIT 700.0 local - 38
1477361289 clean_up_local_level_10_0 EXECUTE 700.0 local - 38
1477361289 clean_up_local_level_10_0 JOB_TERMINATED 700.0 local - 38
1477361289 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1477361289 clean_up_local_level_10_0 POST_SCRIPT_STARTED 700.0 local - 38
1477361294 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 700.0 local - 38
1477361294 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1477361299 cleanup_example_workflow_0_local SUBMIT 701.0 local - 39
1477361305 cleanup_example_workflow_0_local EXECUTE 701.0 local - 39
1477361305 cleanup_example_workflow_0_local JOB_TERMINATED 701.0 local - 39
1477361305 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1477361305 INTERNAL *** DAGMAN_FINISHED 0 ***
1477361306 INTERNAL *** MONITORD_FINISHED 0 ***
