1477990208 INTERNAL *** MONITORD_STARTED ***
1477990206 INTERNAL *** DAGMAN_STARTED 1225.0 ***
1477990248 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 16
1477990248 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1236.0 local - 11
1477990248 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1477990248 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 1238.0 local - 13
1477990248 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1477990248 stage_in_remote_local_0_0 JOB_TERMINATED 1246.0 local - 21
1477990248 stage_in_remote_local_0_0 JOB_SUCCESS 0 local - 21
1477990248 stage_in_remote_local_0_0 POST_SCRIPT_STARTED 1246.0 local - 21
1477990248 stage_in_local_local_4_1 JOB_TERMINATED 1243.0 local - 18
1477990248 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 18
1477990248 stage_in_local_local_4_1 POST_SCRIPT_STARTED 1243.0 local - 18
1477990248 stage_in_local_local_7_0 JOB_TERMINATED 1242.0 local - 17
1477990248 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 17
1477990248 stage_in_local_local_7_0 POST_SCRIPT_STARTED 1242.0 local - 17
1477990248 stage_in_remote_local_4_1 JOB_TERMINATED 1244.0 local - 19
1477990248 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 19
1477990248 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 1244.0 local - 19
1477990248 stage_in_remote_local_4_0 JOB_TERMINATED 1245.0 local - 20
1477990248 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 20
1477990248 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1245.0 local - 20
1477990248 stage_in_remote_local_2_0 SUBMIT 1247.0 local - 22
1477990248 stage_in_remote_local_2_0 EXECUTE 1247.0 local - 22
1477990248 stage_in_remote_local_3_1 SUBMIT 1248.0 local - 23
1477990248 stage_in_remote_local_3_0 SUBMIT 1249.0 local - 24
1477990248 stage_in_remote_local_3_1 EXECUTE 1248.0 local - 23
1477990248 stage_in_remote_local_6_0 SUBMIT 1250.0 local - 25
1477990253 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 1246.0 local - 21
1477990253 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 21
1477990253 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1242.0 local - 17
1477990253 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 17
1477990253 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1240.0 local - 15
1477990253 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1477990253 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 1243.0 local - 18
1477990253 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1477990253 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 1244.0 local - 19
1477990253 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 19
1477990253 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 1237.0 local - 12
1477990253 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 12
1477990253 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1245.0 local - 20
1477990253 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 20
1477990253 stage_in_remote_local_2_0 JOB_TERMINATED 1247.0 local - 22
1477990253 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 22
1477990253 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1247.0 local - 22
1477990253 stage_in_remote_local_3_1 JOB_TERMINATED 1248.0 local - 23
1477990253 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 23
1477990253 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 1248.0 local - 23
1477990253 stage_in_remote_local_3_0 EXECUTE 1249.0 local - 24
1477990253 stage_in_remote_local_6_0 EXECUTE 1250.0 local - 25
1477990258 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1248.0 local - 23
1477990258 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 23
1477990258 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1247.0 local - 22
1477990258 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 22
1477990258 stage_in_remote_local_6_0 JOB_TERMINATED 1250.0 local - 25
1477990258 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 25
1477990258 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1250.0 local - 25
1477990258 stage_in_remote_local_3_0 JOB_TERMINATED 1249.0 local - 24
1477990258 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 24
1477990258 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1249.0 local - 24
1477990258 init_0_ID0000001 SUBMIT 1251.0 condorpool - 26
1477990263 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1249.0 local - 24
1477990263 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 24
1477990263 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1250.0 local - 25
1477990263 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 25
1477990268 init_0_ID0000001 EXECUTE 1251.0 condorpool - 26
1477990453 init_0_ID0000001 JOB_TERMINATED 1251.0 condorpool - 26
1477990453 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 26
1477990453 init_0_ID0000001 POST_SCRIPT_STARTED 1251.0 condorpool - 26
1477990458 init_0_ID0000001 POST_SCRIPT_TERMINATED 1251.0 condorpool - 26
1477990458 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 26
1477990463 clean_up_local_level_3_0 SUBMIT 1252.0 local - 27
1477990463 clean_up_local_level_3_0 EXECUTE 1252.0 local - 27
1477990463 generalinfo_0_ID0000002 SUBMIT 1253.0 condorpool - 28
1477990468 generalinfo_0_ID0000002 EXECUTE 1253.0 condorpool - 28
1477990468 clean_up_local_level_3_0 JOB_TERMINATED 1252.0 local - 27
1477990468 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 27
1477990468 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1252.0 local - 27
1477990473 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1252.0 local - 27
1477990473 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 27
1477990839 generalinfo_0_ID0000002 JOB_TERMINATED 1253.0 condorpool - 28
1477990839 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 28
1477990839 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 1253.0 condorpool - 28
1477990844 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 1253.0 condorpool - 28
1477990844 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 28
1477990849 clean_up_local_level_4_0 SUBMIT 1254.0 local - 29
1477990849 clean_up_local_level_4_0 EXECUTE 1254.0 local - 29
1477990849 statscpumemory_0_ID0000003 SUBMIT 1255.0 condorpool - 30
1477990849 medianmemory_0_ID0000005 SUBMIT 1256.0 condorpool - 31
1477990849 mediancpu_0_ID0000004 SUBMIT 1257.0 condorpool - 32
1477990854 statscpumemory_0_ID0000003 EXECUTE 1255.0 condorpool - 30
1477990854 clean_up_local_level_4_0 JOB_TERMINATED 1254.0 local - 29
1477990854 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 29
1477990854 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1254.0 local - 29
1477990859 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1254.0 local - 29
1477990859 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 29
1477990874 medianmemory_0_ID0000005 EXECUTE 1256.0 condorpool - 31
1477990874 mediancpu_0_ID0000004 EXECUTE 1257.0 condorpool - 32
1477991369 mediancpu_0_ID0000004 JOB_TERMINATED 1257.0 condorpool - 32
1477991369 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 32
1477991369 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 1257.0 condorpool - 32
1477991374 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 1257.0 condorpool - 32
1477991374 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 32
1477991379 medianmemory_0_ID0000005 JOB_TERMINATED 1256.0 condorpool - 31
1477991379 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 31
1477991379 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 1256.0 condorpool - 31
1477991379 clean_up_local_level_5_1 SUBMIT 1258.0 local - 33
1477991384 clean_up_local_level_5_1 EXECUTE 1258.0 local - 33
1477991384 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 1256.0 condorpool - 31
1477991384 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 31
1477991389 clean_up_local_level_5_1 JOB_TERMINATED 1258.0 local - 33
1477991389 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 33
1477991389 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1258.0 local - 33
1477991394 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1258.0 local - 33
1477991394 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 33
1477992085 statscpumemory_0_ID0000003 JOB_TERMINATED 1255.0 condorpool - 30
1477992085 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 30
1477992085 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 1255.0 condorpool - 30
1477992090 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 1255.0 condorpool - 30
1477992090 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 30
1477992095 clean_up_local_level_5_0 SUBMIT 1284.0 local - 34
1477992095 taskevent_0_ID0000006 SUBMIT 1285.0 condorpool - 35
1477992095 taskevent_1_ID0000007 SUBMIT 1286.0 condorpool - 36
1477992095 taskevent_2_ID0000008 SUBMIT 1287.0 condorpool - 37
1477992100 clean_up_local_level_5_0 EXECUTE 1284.0 local - 34
1477992110 clean_up_local_level_5_0 JOB_TERMINATED 1284.0 local - 34
1477992110 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 34
1477992110 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1284.0 local - 34
1477992115 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1284.0 local - 34
1477992115 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 34
1477992115 taskevent_0_ID0000006 EXECUTE 1285.0 condorpool - 35
1477992115 taskevent_1_ID0000007 EXECUTE 1286.0 condorpool - 36
1477992626 taskevent_1_ID0000007 JOB_TERMINATED 1286.0 condorpool - 36
1477992626 taskevent_1_ID0000007 JOB_FAILURE 1 condorpool - 36
1477992626 taskevent_1_ID0000007 POST_SCRIPT_STARTED 1286.0 condorpool - 36
1477992626 taskevent_2_ID0000008 EXECUTE 1287.0 condorpool - 37
1477992631 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 1286.0 condorpool - 36
1477992631 taskevent_1_ID0000007 POST_SCRIPT_FAILURE 1 condorpool - 36
1477992636 taskevent_1_ID0000007 SUBMIT 1288.0 condorpool - 38
1477992696 taskevent_2_ID0000008 JOB_TERMINATED 1287.0 condorpool - 37
1477992696 taskevent_2_ID0000008 JOB_FAILURE 1 condorpool - 37
1477992696 taskevent_2_ID0000008 POST_SCRIPT_STARTED 1287.0 condorpool - 37
1477992696 taskevent_1_ID0000007 EXECUTE 1288.0 condorpool - 38
1477992701 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 1287.0 condorpool - 37
1477992701 taskevent_2_ID0000008 POST_SCRIPT_FAILURE 1 condorpool - 37
1477992707 taskevent_2_ID0000008 SUBMIT 1289.0 condorpool - 39
1477993157 taskevent_2_ID0000008 EXECUTE 1289.0 condorpool - 39
1477993167 taskevent_1_ID0000007 JOB_TERMINATED 1288.0 condorpool - 38
1477993167 taskevent_1_ID0000007 JOB_FAILURE 1 condorpool - 38
1477993167 taskevent_1_ID0000007 POST_SCRIPT_STARTED 1288.0 condorpool - 38
1477993172 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 1288.0 condorpool - 38
1477993172 taskevent_1_ID0000007 POST_SCRIPT_FAILURE 1 condorpool - 38
1477993232 taskevent_2_ID0000008 JOB_TERMINATED 1289.0 condorpool - 39
1477993232 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 39
1477993232 taskevent_2_ID0000008 POST_SCRIPT_STARTED 1289.0 condorpool - 39
1477993237 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 1289.0 condorpool - 39
1477993237 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 39
1477993242 clean_up_local_level_6_1 SUBMIT 1294.0 local - 40
1477993248 clean_up_local_level_6_1 EXECUTE 1294.0 local - 40
1477993253 clean_up_local_level_6_1 JOB_TERMINATED 1294.0 local - 40
1477993253 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 40
1477993253 clean_up_local_level_6_1 POST_SCRIPT_STARTED 1294.0 local - 40
1477993258 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 1294.0 local - 40
1477993258 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 40
1477993483 taskevent_0_ID0000006 JOB_TERMINATED 1285.0 condorpool - 35
1477993483 taskevent_0_ID0000006 JOB_FAILURE 1 condorpool - 35
1477993483 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1285.0 condorpool - 35
1477993488 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1285.0 condorpool - 35
1477993488 taskevent_0_ID0000006 POST_SCRIPT_FAILURE 1 condorpool - 35
1477993493 taskevent_0_ID0000006 SUBMIT 1295.0 condorpool - 41
1477993503 taskevent_0_ID0000006 EXECUTE 1295.0 condorpool - 41
1477994679 taskevent_0_ID0000006 JOB_TERMINATED 1295.0 condorpool - 41
1477994679 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 41
1477994679 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1295.0 condorpool - 41
1477994684 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1295.0 condorpool - 41
1477994684 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 41
1477994684 INTERNAL *** DAGMAN_FINISHED 1 ***
1477994686 INTERNAL *** MONITORD_FINISHED 0 ***
