1485016518 INTERNAL *** MONITORD_STARTED ***
1485016516 INTERNAL *** DAGMAN_STARTED 10270.0 ***
1485016541 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 4
1485016541 stage_in_local_local_1_0 POST_SCRIPT_STARTED 10274.0 local - 4
1485016541 stage_in_local_local_2_0 JOB_TERMINATED 10275.0 local - 5
1485016541 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1485016541 stage_in_local_local_2_0 POST_SCRIPT_STARTED 10275.0 local - 5
1485016541 stage_in_remote_local_1_0 SUBMIT 10277.0 local - 7
1485016541 stage_in_remote_local_1_0 EXECUTE 10277.0 local - 7
1485016541 stage_in_local_local_3_0 SUBMIT 10278.0 local - 8
1485016541 stage_in_remote_local_2_0 SUBMIT 10279.0 local - 9
1485016541 stage_in_local_local_3_0 EXECUTE 10278.0 local - 8
1485016541 stage_in_remote_local_2_0 EXECUTE 10279.0 local - 9
1485016541 stage_in_remote_local_3_0 SUBMIT 10280.0 local - 10
1485016541 stage_in_remote_local_3_0 EXECUTE 10280.0 local - 10
1485016546 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 10272.0 local - 2
1485016546 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1485016546 stage_in_remote_local_1_1 POST_SCRIPT_TERMINATED 10276.0 local - 6
1485016546 stage_in_remote_local_1_1 POST_SCRIPT_SUCCESS 0 local - 6
1485016546 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 10274.0 local - 4
1485016546 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1485016546 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 10273.0 local - 3
1485016546 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1485016546 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10275.0 local - 5
1485016546 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485016546 stage_in_local_local_3_0 JOB_TERMINATED 10278.0 local - 8
1485016546 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 8
1485016546 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10278.0 local - 8
1485016546 stage_in_remote_local_1_0 JOB_TERMINATED 10277.0 local - 7
1485016546 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 7
1485016546 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10277.0 local - 7
1485016546 stage_in_remote_local_2_0 JOB_TERMINATED 10279.0 local - 9
1485016546 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 9
1485016546 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 10279.0 local - 9
1485016546 stage_in_remote_local_3_0 JOB_TERMINATED 10280.0 local - 10
1485016546 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 10
1485016546 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10280.0 local - 10
1485016551 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 10279.0 local - 9
1485016551 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 9
1485016551 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10280.0 local - 10
1485016551 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1485016551 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10278.0 local - 8
1485016551 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 8
1485016551 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10277.0 local - 7
1485016551 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1485016551 init_0_ID0000001 SUBMIT 10281.0 condorpool - 11
1485016561 init_0_ID0000001 EXECUTE 10281.0 condorpool - 11
1485016896 init_0_ID0000001 JOB_TERMINATED 10281.0 condorpool - 11
1485016896 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 11
1485016896 init_0_ID0000001 POST_SCRIPT_STARTED 10281.0 condorpool - 11
1485016901 init_0_ID0000001 POST_SCRIPT_TERMINATED 10281.0 condorpool - 11
1485016901 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 11
1485016907 clean_up_local_level_3_0 SUBMIT 10282.0 local - 12
1485016907 computeusergroup_0_ID0000002 SUBMIT 10283.0 condorpool - 13
1485016907 clean_up_local_level_3_0 EXECUTE 10282.0 local - 12
1485016912 computeusergroup_0_ID0000002 EXECUTE 10283.0 condorpool - 13
1485016912 clean_up_local_level_3_0 JOB_TERMINATED 10282.0 local - 12
1485016912 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 12
1485016912 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10282.0 local - 12
1485016917 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10282.0 local - 12
1485016917 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1485020244 computeusergroup_0_ID0000002 JOB_TERMINATED 10283.0 condorpool - 13
1485020244 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 13
1485020244 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10283.0 condorpool - 13
1485020249 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10283.0 condorpool - 13
1485020249 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 13
1485020255 clean_up_local_level_4_0 SUBMIT 10284.0 local - 14
1485020255 clean_up_local_level_4_0 EXECUTE 10284.0 local - 14
1485020255 stage_out_local_local_1_0 SUBMIT 10285.0 local - 15
1485020255 sessioncompute_0_ID0000003 SUBMIT 10286.0 condorpool - 16
1485020265 stage_out_local_local_1_0 EXECUTE 10285.0 local - 15
1485020265 clean_up_local_level_4_0 JOB_TERMINATED 10284.0 local - 14
1485020265 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 14
1485020265 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10284.0 local - 14
1485020265 stage_out_local_local_1_0 JOB_TERMINATED 10285.0 local - 15
1485020265 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 15
1485020265 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10285.0 local - 15
1485020270 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10285.0 local - 15
1485020270 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1485020270 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10284.0 local - 14
1485020270 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1485020280 sessioncompute_0_ID0000003 EXECUTE 10286.0 condorpool - 16
1485021496 sessioncompute_0_ID0000003 JOB_TERMINATED 10286.0 condorpool - 16
1485021496 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 16
1485021496 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10286.0 condorpool - 16
1485021501 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10286.0 condorpool - 16
1485021501 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 16
1485021506 longestsession_0_ID0000004 SUBMIT 10287.0 condorpool - 17
1485021506 clean_up_local_level_5_0 SUBMIT 10288.0 local - 18
1485021506 clean_up_local_level_5_1 SUBMIT 10289.0 local - 19
1485021511 longestsession_0_ID0000004 EXECUTE 10287.0 condorpool - 17
1485021516 clean_up_local_level_5_0 EXECUTE 10288.0 local - 18
1485021516 clean_up_local_level_5_1 EXECUTE 10289.0 local - 19
1485021516 clean_up_local_level_5_0 JOB_TERMINATED 10288.0 local - 18
1485021516 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 18
1485021516 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10288.0 local - 18
1485021516 clean_up_local_level_5_1 JOB_TERMINATED 10289.0 local - 19
1485021516 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 19
1485021516 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10289.0 local - 19
1485021521 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10289.0 local - 19
1485021521 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 19
1485021521 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10288.0 local - 18
1485021521 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 18
1485021526 longestsession_0_ID0000004 JOB_TERMINATED 10287.0 condorpool - 17
1485021526 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 17
1485021526 longestsession_0_ID0000004 POST_SCRIPT_STARTED 10287.0 condorpool - 17
1485021531 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 10287.0 condorpool - 17
1485021531 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 17
1485021536 terminate_0_ID0000005 SUBMIT 10290.0 condorpool - 20
1485021536 clean_up_local_level_6_0 SUBMIT 10291.0 local - 21
1485021541 terminate_0_ID0000005 EXECUTE 10290.0 condorpool - 20
1485021541 terminate_0_ID0000005 JOB_TERMINATED 10290.0 condorpool - 20
1485021541 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 20
1485021541 terminate_0_ID0000005 POST_SCRIPT_STARTED 10290.0 condorpool - 20
1485021546 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 10290.0 condorpool - 20
1485021546 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1485021546 clean_up_local_level_6_0 EXECUTE 10291.0 local - 21
1485021551 clean_up_local_level_6_0 JOB_TERMINATED 10291.0 local - 21
1485021551 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 21
1485021551 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10291.0 local - 21
1485021551 clean_up_local_level_7_0 SUBMIT 10292.0 local - 22
1485021556 clean_up_local_level_7_0 EXECUTE 10292.0 local - 22
1485021556 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10291.0 local - 21
1485021556 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 21
1485021556 clean_up_local_level_7_0 JOB_TERMINATED 10292.0 local - 22
1485021556 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 22
1485021556 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10292.0 local - 22
1485021561 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10292.0 local - 22
1485021561 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 22
1485021566 cleanup_example_workflow_0_local SUBMIT 10293.0 local - 23
1485021571 cleanup_example_workflow_0_local EXECUTE 10293.0 local - 23
1485021571 cleanup_example_workflow_0_local JOB_TERMINATED 10293.0 local - 23
1485021571 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 23
1485021571 INTERNAL *** DAGMAN_FINISHED 0 ***
1485021573 INTERNAL *** MONITORD_FINISHED 0 ***
