1481807457 INTERNAL *** MONITORD_STARTED ***
1481807455 INTERNAL *** DAGMAN_STARTED 9672.0 ***
1481807485 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1481807485 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 9676.0 local - 4
1481807485 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1481807485 stage_in_local_local_2_0 JOB_TERMINATED 9678.0 local - 6
1481807485 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 6
1481807485 stage_in_local_local_2_0 POST_SCRIPT_STARTED 9678.0 local - 6
1481807485 stage_in_local_local_3_0 EXECUTE 9681.0 local - 9
1481807485 stage_in_local_local_5_0 EXECUTE 9682.0 local - 10
1481807485 stage_in_local_local_4_0 EXECUTE 9683.0 local - 11
1481807485 stage_in_local_local_2_1 JOB_TERMINATED 9679.0 local - 7
1481807485 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1481807485 stage_in_local_local_2_1 POST_SCRIPT_STARTED 9679.0 local - 7
1481807485 stage_in_remote_local_1_0 JOB_TERMINATED 9680.0 local - 8
1481807485 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1481807485 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 9680.0 local - 8
1481807485 stage_in_local_local_3_0 JOB_TERMINATED 9681.0 local - 9
1481807485 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1481807485 stage_in_local_local_3_0 POST_SCRIPT_STARTED 9681.0 local - 9
1481807485 stage_in_local_local_4_0 JOB_TERMINATED 9683.0 local - 11
1481807485 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1481807485 stage_in_local_local_4_0 POST_SCRIPT_STARTED 9683.0 local - 11
1481807485 stage_in_local_local_5_0 JOB_TERMINATED 9682.0 local - 10
1481807485 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1481807485 stage_in_local_local_5_0 POST_SCRIPT_STARTED 9682.0 local - 10
1481807485 stage_in_local_local_7_0 SUBMIT 9684.0 local - 12
1481807485 stage_in_local_local_1_0 SUBMIT 9685.0 local - 13
1481807485 stage_in_remote_local_4_1 SUBMIT 9686.0 local - 14
1481807485 stage_in_remote_local_4_0 SUBMIT 9687.0 local - 15
1481807485 stage_in_remote_local_2_0 SUBMIT 9688.0 local - 16
1481807491 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 9682.0 local - 10
1481807491 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1481807491 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 9680.0 local - 8
1481807491 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1481807491 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 9681.0 local - 9
1481807491 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1481807491 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 9678.0 local - 6
1481807491 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1481807491 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 9683.0 local - 11
1481807491 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1481807491 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 9679.0 local - 7
1481807491 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1481807491 stage_in_local_local_7_0 EXECUTE 9684.0 local - 12
1481807491 stage_in_local_local_1_0 EXECUTE 9685.0 local - 13
1481807491 stage_in_remote_local_4_1 EXECUTE 9686.0 local - 14
1481807491 stage_in_remote_local_2_0 EXECUTE 9688.0 local - 16
1481807491 stage_in_remote_local_4_0 EXECUTE 9687.0 local - 15
1481807491 stage_in_remote_local_3_1 SUBMIT 9689.0 local - 17
1481807491 stage_in_remote_local_3_0 SUBMIT 9690.0 local - 18
1481807491 stage_in_remote_local_6_0 SUBMIT 9691.0 local - 19
1481807491 init_0_ID0000001 SUBMIT 9692.0 condorpool - 20
1481807496 stage_in_local_local_1_0 JOB_TERMINATED 9685.0 local - 13
1481807496 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1481807496 stage_in_local_local_1_0 POST_SCRIPT_STARTED 9685.0 local - 13
1481807496 stage_in_remote_local_3_0 EXECUTE 9690.0 local - 18
1481807496 stage_in_remote_local_6_0 EXECUTE 9691.0 local - 19
1481807496 stage_in_remote_local_3_1 EXECUTE 9689.0 local - 17
1481807496 stage_in_remote_local_4_1 JOB_TERMINATED 9686.0 local - 14
1481807496 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1481807496 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 9686.0 local - 14
1481807496 stage_in_local_local_7_0 JOB_TERMINATED 9684.0 local - 12
1481807496 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1481807496 stage_in_local_local_7_0 POST_SCRIPT_STARTED 9684.0 local - 12
1481807496 stage_in_remote_local_2_0 JOB_TERMINATED 9688.0 local - 16
1481807496 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1481807496 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 9688.0 local - 16
1481807496 stage_in_remote_local_4_0 JOB_TERMINATED 9687.0 local - 15
1481807496 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1481807496 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9687.0 local - 15
1481807496 stage_in_remote_local_6_0 JOB_TERMINATED 9691.0 local - 19
1481807496 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1481807496 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 9691.0 local - 19
1481807496 stage_in_remote_local_3_1 JOB_TERMINATED 9689.0 local - 17
1481807496 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1481807496 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 9689.0 local - 17
1481807501 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 9685.0 local - 13
1481807501 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1481807501 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 9684.0 local - 12
1481807501 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1481807501 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9687.0 local - 15
1481807501 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1481807501 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 9691.0 local - 19
1481807501 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1481807501 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 9688.0 local - 16
1481807501 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1481807501 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 9689.0 local - 17
1481807501 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1481807501 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 9686.0 local - 14
1481807501 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1481807501 stage_in_remote_local_3_0 JOB_TERMINATED 9690.0 local - 18
1481807501 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1481807501 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9690.0 local - 18
1481807506 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9690.0 local - 18
1481807506 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1481807516 init_0_ID0000001 EXECUTE 9692.0 condorpool - 20
1481808127 init_0_ID0000001 JOB_TERMINATED 9692.0 condorpool - 20
1481808127 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1481808127 init_0_ID0000001 POST_SCRIPT_STARTED 9692.0 condorpool - 20
1481808132 init_0_ID0000001 POST_SCRIPT_TERMINATED 9692.0 condorpool - 20
1481808132 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1481808137 clean_up_local_level_3_0 SUBMIT 9693.0 local - 21
1481808137 clean_up_local_level_3_0 EXECUTE 9693.0 local - 21
1481808137 generalinfo_0_ID0000002 SUBMIT 9694.0 condorpool - 22
1481808142 generalinfo_0_ID0000002 EXECUTE 9694.0 condorpool - 22
1481808142 clean_up_local_level_3_0 JOB_TERMINATED 9693.0 local - 21
1481808142 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1481808142 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9693.0 local - 21
1481808147 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9693.0 local - 21
1481808147 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1481812296 generalinfo_0_ID0000002 JOB_TERMINATED 9694.0 condorpool - 22
1481812296 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1481812296 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 9694.0 condorpool - 22
1481812301 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 9694.0 condorpool - 22
1481812301 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1481812306 clean_up_local_level_4_0 SUBMIT 9695.0 local - 23
1481812306 statscpumemory_0_ID0000003 SUBMIT 9696.0 condorpool - 24
1481812306 clean_up_local_level_4_0 EXECUTE 9695.0 local - 23
1481812306 medianmemory_0_ID0000005 SUBMIT 9697.0 condorpool - 25
1481812306 mediancpu_0_ID0000004 SUBMIT 9698.0 condorpool - 26
1481812311 clean_up_local_level_4_0 JOB_TERMINATED 9695.0 local - 23
1481812311 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1481812311 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9695.0 local - 23
1481812316 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9695.0 local - 23
1481812316 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1481812331 statscpumemory_0_ID0000003 EXECUTE 9696.0 condorpool - 24
1481820415 statscpumemory_0_ID0000003 JOB_TERMINATED 9696.0 condorpool - 24
1481820415 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481820415 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 9696.0 condorpool - 24
1481820420 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 9696.0 condorpool - 24
1481820420 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481820435 medianmemory_0_ID0000005 EXECUTE 9697.0 condorpool - 25
1481828887 medianmemory_0_ID0000005 JOB_TERMINATED 9697.0 condorpool - 25
1481828887 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481828887 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 9697.0 condorpool - 25
1481828892 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 9697.0 condorpool - 25
1481828892 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481828897 mediancpu_0_ID0000004 EXECUTE 9698.0 condorpool - 26
1481828897 clean_up_local_level_5_0 SUBMIT 9699.0 local - 27
1481828902 clean_up_local_level_5_0 EXECUTE 9699.0 local - 27
1481828912 clean_up_local_level_5_0 JOB_TERMINATED 9699.0 local - 27
1481828912 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1481828912 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9699.0 local - 27
1481828917 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9699.0 local - 27
1481828917 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1481837295 mediancpu_0_ID0000004 JOB_TERMINATED 9698.0 condorpool - 26
1481837295 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481837295 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 9698.0 condorpool - 26
1481837300 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 9698.0 condorpool - 26
1481837300 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481837305 taskevent_0_ID0000006 SUBMIT 9700.0 condorpool - 28
1481837305 clean_up_local_level_5_1 SUBMIT 9701.0 local - 29
1481837310 taskevent_0_ID0000006 EXECUTE 9700.0 condorpool - 28
1481837315 clean_up_local_level_5_1 EXECUTE 9701.0 local - 29
1481837315 clean_up_local_level_5_1 JOB_TERMINATED 9701.0 local - 29
1481837315 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1481837315 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9701.0 local - 29
1481837320 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9701.0 local - 29
1481837320 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1481851385 taskevent_0_ID0000006 JOB_TERMINATED 9700.0 condorpool - 28
1481851385 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1481851385 taskevent_0_ID0000006 POST_SCRIPT_STARTED 9700.0 condorpool - 28
1481851390 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 9700.0 condorpool - 28
1481851390 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1481851395 clean_up_local_level_6_0 SUBMIT 9702.0 local - 30
1481851395 clean_up_local_level_6_0 EXECUTE 9702.0 local - 30
1481851395 calculateratio_0_ID0000007 SUBMIT 9703.0 condorpool - 31
1481851405 clean_up_local_level_6_0 JOB_TERMINATED 9702.0 local - 30
1481851405 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481851405 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9702.0 local - 30
1481851410 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9702.0 local - 30
1481851410 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481851420 calculateratio_0_ID0000007 EXECUTE 9703.0 condorpool - 31
1481866886 calculateratio_0_ID0000007 JOB_TERMINATED 9703.0 condorpool - 31
1481866886 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481866886 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 9703.0 condorpool - 31
1481866891 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 9703.0 condorpool - 31
1481866891 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481866896 clean_up_local_level_7_0 SUBMIT 9704.0 local - 32
1481866896 clean_up_local_level_7_0 EXECUTE 9704.0 local - 32
1481866896 averageratioevent_0_ID0000008 SUBMIT 9705.0 condorpool - 33
1481866906 clean_up_local_level_7_0 JOB_TERMINATED 9704.0 local - 32
1481866906 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481866906 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9704.0 local - 32
1481866911 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9704.0 local - 32
1481866911 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481866921 averageratioevent_0_ID0000008 EXECUTE 9705.0 condorpool - 33
1481869594 averageratioevent_0_ID0000008 JOB_TERMINATED 9705.0 condorpool - 33
1481869594 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481869594 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 9705.0 condorpool - 33
1481869599 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 9705.0 condorpool - 33
1481869599 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481869605 clean_up_local_level_8_0 SUBMIT 9706.0 local - 34
1481869605 clean_up_local_level_8_0 EXECUTE 9706.0 local - 34
1481869605 analysisevent_0_ID0000009 SUBMIT 9707.0 condorpool - 35
1481869610 clean_up_local_level_8_0 JOB_TERMINATED 9706.0 local - 34
1481869610 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481869610 clean_up_local_level_8_0 POST_SCRIPT_STARTED 9706.0 local - 34
1481869615 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 9706.0 local - 34
1481869615 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481869630 analysisevent_0_ID0000009 EXECUTE 9707.0 condorpool - 35
1481869630 analysisevent_0_ID0000009 JOB_TERMINATED 9707.0 condorpool - 35
1481869630 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481869630 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 9707.0 condorpool - 35
1481869635 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 9707.0 condorpool - 35
1481869635 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481869640 terminate_0_ID0000010 SUBMIT 9708.0 condorpool - 36
1481869640 clean_up_local_level_9_0 SUBMIT 9709.0 local - 37
1481869645 terminate_0_ID0000010 EXECUTE 9708.0 condorpool - 36
1481869645 terminate_0_ID0000010 JOB_TERMINATED 9708.0 condorpool - 36
1481869645 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481869645 terminate_0_ID0000010 POST_SCRIPT_STARTED 9708.0 condorpool - 36
1481869650 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 9708.0 condorpool - 36
1481869650 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481869650 clean_up_local_level_9_0 EXECUTE 9709.0 local - 37
1481869655 clean_up_local_level_9_0 JOB_TERMINATED 9709.0 local - 37
1481869655 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481869655 clean_up_local_level_9_0 POST_SCRIPT_STARTED 9709.0 local - 37
1481869655 clean_up_local_level_10_0 SUBMIT 9710.0 local - 38
1481869660 clean_up_local_level_10_0 EXECUTE 9710.0 local - 38
1481869660 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 9709.0 local - 37
1481869660 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481869660 clean_up_local_level_10_0 JOB_TERMINATED 9710.0 local - 38
1481869660 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481869660 clean_up_local_level_10_0 POST_SCRIPT_STARTED 9710.0 local - 38
1481869665 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 9710.0 local - 38
1481869665 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481869670 cleanup_example_workflow_0_local SUBMIT 9711.0 local - 39
1481869675 cleanup_example_workflow_0_local EXECUTE 9711.0 local - 39
1481869675 cleanup_example_workflow_0_local JOB_TERMINATED 9711.0 local - 39
1481869675 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481869675 INTERNAL *** DAGMAN_FINISHED 0 ***
1481869677 INTERNAL *** MONITORD_FINISHED 0 ***
