1478486408 INTERNAL *** MONITORD_STARTED ***
1478486406 INTERNAL *** DAGMAN_STARTED 1593.0 ***
1478486431 stage_in_remote_local_1_0 SUBMIT 1602.0 local - 9
1478486431 stage_in_local_local_3_1 SUBMIT 1603.0 local - 10
1478486431 stage_in_local_local_5_0 SUBMIT 1604.0 local - 11
1478486436 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 1597.0 local - 4
1478486436 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 4
1478486436 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 1595.0 local - 2
1478486436 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478486436 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 1596.0 local - 3
1478486436 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 3
1478486436 stage_in_remote_local_5_1 JOB_TERMINATED 1598.0 local - 5
1478486436 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1478486436 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 1598.0 local - 5
1478486436 stage_in_local_local_2_1 EXECUTE 1601.0 local - 8
1478486436 stage_in_local_local_5_0 EXECUTE 1604.0 local - 11
1478486436 stage_in_local_local_3_1 EXECUTE 1603.0 local - 10
1478486436 stage_in_remote_local_1_0 EXECUTE 1602.0 local - 9
1478486436 stage_in_remote_local_5_0 JOB_TERMINATED 1599.0 local - 6
1478486436 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478486436 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 1599.0 local - 6
1478486436 stage_in_local_local_2_1 JOB_TERMINATED 1601.0 local - 8
1478486436 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478486436 stage_in_local_local_2_1 POST_SCRIPT_STARTED 1601.0 local - 8
1478486436 stage_in_remote_local_1_0 JOB_TERMINATED 1602.0 local - 9
1478486436 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478486436 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 1602.0 local - 9
1478486436 stage_in_local_local_2_0 JOB_TERMINATED 1600.0 local - 7
1478486436 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478486436 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1600.0 local - 7
1478486436 stage_in_local_local_3_0 SUBMIT 1605.0 local - 12
1478486436 stage_in_local_local_5_1 SUBMIT 1606.0 local - 13
1478486436 stage_in_local_local_4_0 SUBMIT 1607.0 local - 14
1478486436 stage_in_local_local_7_0 SUBMIT 1608.0 local - 15
1478486436 stage_in_local_local_4_1 SUBMIT 1609.0 local - 16
1478486441 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 1599.0 local - 6
1478486441 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478486441 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 1602.0 local - 9
1478486441 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478486441 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 1598.0 local - 5
1478486441 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478486441 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1601.0 local - 8
1478486441 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478486441 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1600.0 local - 7
1478486441 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478486441 stage_in_local_local_5_0 JOB_TERMINATED 1604.0 local - 11
1478486441 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478486441 stage_in_local_local_5_0 POST_SCRIPT_STARTED 1604.0 local - 11
1478486441 stage_in_local_local_3_1 JOB_TERMINATED 1603.0 local - 10
1478486441 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478486441 stage_in_local_local_3_1 POST_SCRIPT_STARTED 1603.0 local - 10
1478486441 stage_in_local_local_4_0 EXECUTE 1607.0 local - 14
1478486441 stage_in_local_local_3_0 EXECUTE 1605.0 local - 12
1478486441 stage_in_local_local_7_0 EXECUTE 1608.0 local - 15
1478486441 stage_in_local_local_5_1 EXECUTE 1606.0 local - 13
1478486441 stage_in_local_local_4_1 EXECUTE 1609.0 local - 16
1478486441 stage_in_local_local_7_0 JOB_TERMINATED 1608.0 local - 15
1478486441 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478486441 stage_in_local_local_7_0 POST_SCRIPT_STARTED 1608.0 local - 15
1478486441 stage_in_local_local_1_0 SUBMIT 1610.0 local - 17
1478486441 stage_in_remote_local_4_1 SUBMIT 1611.0 local - 18
1478486441 stage_in_remote_local_4_0 SUBMIT 1612.0 local - 19
1478486441 stage_in_remote_local_2_0 SUBMIT 1613.0 local - 20
1478486441 stage_in_remote_local_3_1 SUBMIT 1614.0 local - 21
1478486446 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 1604.0 local - 11
1478486446 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478486446 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 1603.0 local - 10
1478486446 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478486446 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1608.0 local - 15
1478486446 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478486446 stage_in_local_local_4_0 JOB_TERMINATED 1607.0 local - 14
1478486446 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478486446 stage_in_local_local_4_0 POST_SCRIPT_STARTED 1607.0 local - 14
1478486446 stage_in_remote_local_2_0 EXECUTE 1613.0 local - 20
1478486446 stage_in_remote_local_3_1 EXECUTE 1614.0 local - 21
1478486446 stage_in_local_local_1_0 EXECUTE 1610.0 local - 17
1478486446 stage_in_remote_local_4_1 EXECUTE 1611.0 local - 18
1478486446 stage_in_local_local_3_0 JOB_TERMINATED 1605.0 local - 12
1478486446 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478486446 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1605.0 local - 12
1478486446 stage_in_remote_local_4_0 EXECUTE 1612.0 local - 19
1478486446 stage_in_local_local_5_1 JOB_TERMINATED 1606.0 local - 13
1478486446 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478486446 stage_in_local_local_5_1 POST_SCRIPT_STARTED 1606.0 local - 13
1478486446 stage_in_local_local_4_1 JOB_TERMINATED 1609.0 local - 16
1478486446 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478486446 stage_in_local_local_4_1 POST_SCRIPT_STARTED 1609.0 local - 16
1478486446 stage_in_local_local_1_0 JOB_TERMINATED 1610.0 local - 17
1478486446 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478486446 stage_in_local_local_1_0 POST_SCRIPT_STARTED 1610.0 local - 17
1478486447 stage_in_remote_local_3_0 SUBMIT 1615.0 local - 22
1478486447 stage_in_remote_local_6_0 SUBMIT 1616.0 local - 23
1478486447 init_0_ID0000001 SUBMIT 1617.0 condorpool - 24
1478486452 stage_in_remote_local_2_0 JOB_TERMINATED 1613.0 local - 20
1478486452 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478486452 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1613.0 local - 20
1478486452 stage_in_remote_local_3_1 JOB_TERMINATED 1614.0 local - 21
1478486452 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478486452 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 1614.0 local - 21
1478486452 stage_in_remote_local_3_0 EXECUTE 1615.0 local - 22
1478486452 stage_in_remote_local_4_1 JOB_TERMINATED 1611.0 local - 18
1478486452 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478486452 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 1611.0 local - 18
1478486452 stage_in_remote_local_4_0 JOB_TERMINATED 1612.0 local - 19
1478486452 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478486452 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1612.0 local - 19
1478486452 stage_in_remote_local_6_0 EXECUTE 1616.0 local - 23
1478486452 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 1609.0 local - 16
1478486452 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478486452 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1605.0 local - 12
1478486452 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478486452 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 1606.0 local - 13
1478486452 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478486452 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 1610.0 local - 17
1478486452 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478486452 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1607.0 local - 14
1478486452 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478486452 stage_in_remote_local_6_0 JOB_TERMINATED 1616.0 local - 23
1478486452 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478486452 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1616.0 local - 23
1478486452 stage_in_remote_local_3_0 JOB_TERMINATED 1615.0 local - 22
1478486452 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478486452 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1615.0 local - 22
1478486457 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1613.0 local - 20
1478486457 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478486457 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1615.0 local - 22
1478486457 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478486457 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 1611.0 local - 18
1478486457 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478486457 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1616.0 local - 23
1478486457 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478486457 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1612.0 local - 19
1478486457 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478486457 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1614.0 local - 21
1478486457 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478486472 init_0_ID0000001 EXECUTE 1617.0 condorpool - 24
1478486472 init_0_ID0000001 JOB_TERMINATED 1617.0 condorpool - 24
1478486472 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478486472 init_0_ID0000001 POST_SCRIPT_STARTED 1617.0 condorpool - 24
1478486477 init_0_ID0000001 POST_SCRIPT_TERMINATED 1617.0 condorpool - 24
1478486477 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478486482 init_0_ID0000001 SUBMIT 1618.0 condorpool - 25
1478486487 init_0_ID0000001 EXECUTE 1618.0 condorpool - 25
1478486487 init_0_ID0000001 JOB_TERMINATED 1618.0 condorpool - 25
1478486487 init_0_ID0000001 JOB_FAILURE 1 condorpool - 25
1478486487 init_0_ID0000001 POST_SCRIPT_STARTED 1618.0 condorpool - 25
1478486492 init_0_ID0000001 POST_SCRIPT_TERMINATED 1618.0 condorpool - 25
1478486492 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 25
1478486492 INTERNAL *** DAGMAN_FINISHED 1 ***
1478486493 INTERNAL *** MONITORD_FINISHED 0 ***
