1480266853 INTERNAL *** MONITORD_STARTED ***
1480266851 INTERNAL *** DAGMAN_STARTED 6996.0 ***
1480266897 stage_in_remote_local_6_0 JOB_TERMINATED 7019.0 local - 23
1480266897 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1480266897 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 7019.0 local - 23
1480266897 stage_in_remote_local_3_0 JOB_TERMINATED 7018.0 local - 22
1480266897 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1480266897 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 7018.0 local - 22
1480266902 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 7014.0 local - 18
1480266902 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1480266902 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 7018.0 local - 22
1480266902 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1480266902 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 7019.0 local - 23
1480266902 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1480266902 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 7015.0 local - 19
1480266902 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1480266902 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 7016.0 local - 20
1480266902 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1480266902 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 7017.0 local - 21
1480266902 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1480266912 init_0_ID0000001 EXECUTE 7020.0 condorpool - 24
1480267332 init_0_ID0000001 JOB_TERMINATED 7020.0 condorpool - 24
1480267332 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1480267332 init_0_ID0000001 POST_SCRIPT_STARTED 7020.0 condorpool - 24
1480267337 init_0_ID0000001 POST_SCRIPT_TERMINATED 7020.0 condorpool - 24
1480267337 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1480267343 clean_up_local_level_3_0 SUBMIT 7021.0 local - 25
1480267343 clean_up_local_level_3_0 EXECUTE 7021.0 local - 25
1480267343 generalinfo_0_ID0000002 SUBMIT 7022.0 condorpool - 26
1480267348 generalinfo_0_ID0000002 EXECUTE 7022.0 condorpool - 26
1480267348 clean_up_local_level_3_0 JOB_TERMINATED 7021.0 local - 25
1480267348 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1480267348 clean_up_local_level_3_0 POST_SCRIPT_STARTED 7021.0 local - 25
1480267353 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 7021.0 local - 25
1480267353 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1480271072 generalinfo_0_ID0000002 JOB_TERMINATED 7022.0 condorpool - 26
1480271072 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1480271072 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 7022.0 condorpool - 26
1480271077 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 7022.0 condorpool - 26
1480271077 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1480271082 clean_up_local_level_4_0 SUBMIT 7023.0 local - 27
1480271082 clean_up_local_level_4_0 EXECUTE 7023.0 local - 27
1480271082 statscpumemory_0_ID0000003 SUBMIT 7024.0 condorpool - 28
1480271082 medianmemory_0_ID0000005 SUBMIT 7025.0 condorpool - 29
1480271082 mediancpu_0_ID0000004 SUBMIT 7026.0 condorpool - 30
1480271087 clean_up_local_level_4_0 JOB_TERMINATED 7023.0 local - 27
1480271087 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1480271087 clean_up_local_level_4_0 POST_SCRIPT_STARTED 7023.0 local - 27
1480271092 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 7023.0 local - 27
1480271092 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1480271107 statscpumemory_0_ID0000003 EXECUTE 7024.0 condorpool - 28
1480271107 mediancpu_0_ID0000004 EXECUTE 7026.0 condorpool - 30
1480271107 medianmemory_0_ID0000005 EXECUTE 7025.0 condorpool - 29
1480279125 statscpumemory_0_ID0000003 JOB_TERMINATED 7024.0 condorpool - 28
1480279125 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1480279125 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 7024.0 condorpool - 28
1480279130 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 7024.0 condorpool - 28
1480279130 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1480279230 medianmemory_0_ID0000005 JOB_TERMINATED 7025.0 condorpool - 29
1480279230 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1480279230 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 7025.0 condorpool - 29
1480279235 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 7025.0 condorpool - 29
1480279235 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1480279240 clean_up_local_level_5_0 SUBMIT 7027.0 local - 31
1480279245 clean_up_local_level_5_0 EXECUTE 7027.0 local - 31
1480279250 clean_up_local_level_5_0 JOB_TERMINATED 7027.0 local - 31
1480279250 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 31
1480279250 clean_up_local_level_5_0 POST_SCRIPT_STARTED 7027.0 local - 31
1480279255 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 7027.0 local - 31
1480279255 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 31
1480279255 mediancpu_0_ID0000004 JOB_TERMINATED 7026.0 condorpool - 30
1480279255 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1480279255 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 7026.0 condorpool - 30
1480279260 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 7026.0 condorpool - 30
1480279260 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1480279265 taskevent_6_ID0000012 SUBMIT 7028.0 condorpool - 32
1480279265 taskevent_0_ID0000006 SUBMIT 7029.0 condorpool - 33
1480279265 taskevent_3_ID0000009 SUBMIT 7030.0 condorpool - 34
1480279265 taskevent_1_ID0000007 SUBMIT 7031.0 condorpool - 35
1480279265 taskevent_5_ID0000011 SUBMIT 7032.0 condorpool - 36
1480279270 taskevent_6_ID0000012 EXECUTE 7028.0 condorpool - 32
1480279270 taskevent_6_ID0000012 JOB_TERMINATED 7028.0 condorpool - 32
1480279270 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 32
1480279270 taskevent_6_ID0000012 POST_SCRIPT_STARTED 7028.0 condorpool - 32
1480279270 taskevent_0_ID0000006 EXECUTE 7029.0 condorpool - 33
1480279270 taskevent_4_ID0000010 SUBMIT 7033.0 condorpool - 37
1480279270 taskevent_2_ID0000008 SUBMIT 7034.0 condorpool - 38
1480279270 taskevent_8_ID0000014 SUBMIT 7035.0 condorpool - 39
1480279270 taskevent_7_ID0000013 SUBMIT 7036.0 condorpool - 40
1480279270 clean_up_local_level_5_1 SUBMIT 7037.0 local - 41
1480279275 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 7028.0 condorpool - 32
1480279275 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 32
1480279280 clean_up_local_level_5_1 EXECUTE 7037.0 local - 41
1480279285 clean_up_local_level_5_1 JOB_TERMINATED 7037.0 local - 41
1480279285 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 41
1480279285 clean_up_local_level_5_1 POST_SCRIPT_STARTED 7037.0 local - 41
1480279291 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 7037.0 local - 41
1480279291 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 41
1480279291 taskevent_1_ID0000007 EXECUTE 7031.0 condorpool - 35
1480279291 taskevent_2_ID0000008 EXECUTE 7034.0 condorpool - 38
1480279291 taskevent_4_ID0000010 EXECUTE 7033.0 condorpool - 37
1480279291 taskevent_8_ID0000014 EXECUTE 7035.0 condorpool - 39
1480279291 taskevent_3_ID0000009 EXECUTE 7030.0 condorpool - 34
1480279291 taskevent_5_ID0000011 EXECUTE 7032.0 condorpool - 36
1480279291 taskevent_7_ID0000013 EXECUTE 7036.0 condorpool - 40
1480279291 taskevent_7_ID0000013 JOB_TERMINATED 7036.0 condorpool - 40
1480279291 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 40
1480279291 taskevent_7_ID0000013 POST_SCRIPT_STARTED 7036.0 condorpool - 40
1480279296 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 7036.0 condorpool - 40
1480279296 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 40
1480280446 taskevent_8_ID0000014 JOB_TERMINATED 7035.0 condorpool - 39
1480280446 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 39
1480280446 taskevent_8_ID0000014 POST_SCRIPT_STARTED 7035.0 condorpool - 39
1480280451 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 7035.0 condorpool - 39
1480280451 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 39
1480280707 taskevent_2_ID0000008 JOB_TERMINATED 7034.0 condorpool - 38
1480280707 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 38
1480280707 taskevent_2_ID0000008 POST_SCRIPT_STARTED 7034.0 condorpool - 38
1480280712 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 7034.0 condorpool - 38
1480280712 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 38
1480281012 taskevent_5_ID0000011 JOB_TERMINATED 7032.0 condorpool - 36
1480281012 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 36
1480281012 taskevent_5_ID0000011 POST_SCRIPT_STARTED 7032.0 condorpool - 36
1480281017 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 7032.0 condorpool - 36
1480281017 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 36
1480281327 taskevent_3_ID0000009 JOB_TERMINATED 7030.0 condorpool - 34
1480281327 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 34
1480281327 taskevent_3_ID0000009 POST_SCRIPT_STARTED 7030.0 condorpool - 34
1480281333 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 7030.0 condorpool - 34
1480281333 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 34
1480281528 taskevent_4_ID0000010 JOB_TERMINATED 7033.0 condorpool - 37
1480281528 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 37
1480281528 taskevent_4_ID0000010 POST_SCRIPT_STARTED 7033.0 condorpool - 37
1480281533 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 7033.0 condorpool - 37
1480281533 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 37
1480281538 clean_up_local_level_6_1 SUBMIT 7038.0 local - 42
1480281543 clean_up_local_level_6_1 EXECUTE 7038.0 local - 42
1480281558 clean_up_local_level_6_1 JOB_TERMINATED 7038.0 local - 42
1480281558 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 42
1480281558 clean_up_local_level_6_1 POST_SCRIPT_STARTED 7038.0 local - 42
1480281563 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 7038.0 local - 42
1480281563 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 42
1480283460 taskevent_1_ID0000007 JOB_TERMINATED 7031.0 condorpool - 35
1480283460 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 35
1480283460 taskevent_1_ID0000007 POST_SCRIPT_STARTED 7031.0 condorpool - 35
1480283460 taskevent_0_ID0000006 JOB_TERMINATED 7029.0 condorpool - 33
1480283460 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1480283460 taskevent_0_ID0000006 POST_SCRIPT_STARTED 7029.0 condorpool - 33
1480283465 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 7029.0 condorpool - 33
1480283465 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1480283465 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 7031.0 condorpool - 35
1480283465 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 35
1480283470 clean_up_local_level_6_0 SUBMIT 7039.0 local - 43
1480283470 calculateratio_8_ID0000023 SUBMIT 7040.0 condorpool - 44
1480283470 clean_up_local_level_6_0 EXECUTE 7039.0 local - 43
1480283470 calculateratio_6_ID0000021 SUBMIT 7041.0 condorpool - 45
1480283470 calculateratio_7_ID0000022 SUBMIT 7042.0 condorpool - 46
1480283470 calculateratio_5_ID0000020 SUBMIT 7043.0 condorpool - 47
1480283475 calculateratio_1_ID0000016 SUBMIT 7044.0 condorpool - 48
1480283475 calculateratio_4_ID0000019 SUBMIT 7045.0 condorpool - 49
1480283475 calculateratio_3_ID0000018 SUBMIT 7046.0 condorpool - 50
1480283475 calculateratio_2_ID0000017 SUBMIT 7047.0 condorpool - 51
1480283475 calculateratio_0_ID0000015 SUBMIT 7048.0 condorpool - 52
1480283485 calculateratio_7_ID0000022 EXECUTE 7042.0 condorpool - 46
1480283485 calculateratio_1_ID0000016 EXECUTE 7044.0 condorpool - 48
1480283485 calculateratio_8_ID0000023 EXECUTE 7040.0 condorpool - 44
1480283485 calculateratio_6_ID0000021 EXECUTE 7041.0 condorpool - 45
1480283485 calculateratio_4_ID0000019 EXECUTE 7045.0 condorpool - 49
1480283485 calculateratio_2_ID0000017 EXECUTE 7047.0 condorpool - 51
1480283485 calculateratio_5_ID0000020 EXECUTE 7043.0 condorpool - 47
1480283485 calculateratio_3_ID0000018 EXECUTE 7046.0 condorpool - 50
1480283485 calculateratio_0_ID0000015 EXECUTE 7048.0 condorpool - 52
1480283485 calculateratio_7_ID0000022 JOB_TERMINATED 7042.0 condorpool - 46
1480283485 calculateratio_7_ID0000022 JOB_SUCCESS 0 condorpool - 46
1480283485 calculateratio_7_ID0000022 POST_SCRIPT_STARTED 7042.0 condorpool - 46
1480283485 calculateratio_1_ID0000016 JOB_TERMINATED 7044.0 condorpool - 48
1480283485 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 48
1480283485 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 7044.0 condorpool - 48
1480283485 calculateratio_6_ID0000021 JOB_TERMINATED 7041.0 condorpool - 45
1480283485 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 45
1480283485 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 7041.0 condorpool - 45
1480283485 calculateratio_8_ID0000023 JOB_TERMINATED 7040.0 condorpool - 44
1480283485 calculateratio_8_ID0000023 JOB_SUCCESS 0 condorpool - 44
1480283485 calculateratio_8_ID0000023 POST_SCRIPT_STARTED 7040.0 condorpool - 44
1480283485 calculateratio_4_ID0000019 JOB_TERMINATED 7045.0 condorpool - 49
1480283485 calculateratio_4_ID0000019 JOB_SUCCESS 0 condorpool - 49
1480283485 calculateratio_4_ID0000019 POST_SCRIPT_STARTED 7045.0 condorpool - 49
1480283485 calculateratio_2_ID0000017 JOB_TERMINATED 7047.0 condorpool - 51
1480283485 calculateratio_2_ID0000017 JOB_SUCCESS 0 condorpool - 51
1480283485 calculateratio_2_ID0000017 POST_SCRIPT_STARTED 7047.0 condorpool - 51
1480283485 calculateratio_5_ID0000020 JOB_TERMINATED 7043.0 condorpool - 47
1480283485 calculateratio_5_ID0000020 JOB_SUCCESS 0 condorpool - 47
1480283485 calculateratio_5_ID0000020 POST_SCRIPT_STARTED 7043.0 condorpool - 47
1480283485 calculateratio_3_ID0000018 JOB_TERMINATED 7046.0 condorpool - 50
1480283485 calculateratio_3_ID0000018 JOB_SUCCESS 0 condorpool - 50
1480283485 calculateratio_3_ID0000018 POST_SCRIPT_STARTED 7046.0 condorpool - 50
1480283485 calculateratio_0_ID0000015 JOB_TERMINATED 7048.0 condorpool - 52
1480283485 calculateratio_0_ID0000015 JOB_SUCCESS 0 condorpool - 52
1480283485 calculateratio_0_ID0000015 POST_SCRIPT_STARTED 7048.0 condorpool - 52
