1485010801 clean_up_local_level_4_0 EXECUTE 11290.0 local - 12
1485010801 stage_out_local_local_1_0 SUBMIT 11291.0 local - 13
1485010801 sessioncompute_0_ID0000003 SUBMIT 11292.0 condorpool - 14
1485010806 clean_up_local_level_4_0 JOB_TERMINATED 11290.0 local - 12
1485010806 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1485010806 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11290.0 local - 12
1485010806 stage_out_local_local_1_0 EXECUTE 11291.0 local - 13
1485010811 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11290.0 local - 12
1485010811 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1485010811 stage_out_local_local_1_0 JOB_TERMINATED 11291.0 local - 13
1485010811 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1485010811 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11291.0 local - 13
1485010816 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11291.0 local - 13
1485010816 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1485010826 sessioncompute_0_ID0000003 EXECUTE 11292.0 condorpool - 14
1485012293 sessioncompute_0_ID0000003 JOB_TERMINATED 11292.0 condorpool - 14
1485012293 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1485012293 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11292.0 condorpool - 14
1485012298 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11292.0 condorpool - 14
1485012298 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485012303 longestsession_0_ID0000004 SUBMIT 11293.0 condorpool - 15
1485012303 clean_up_local_level_5_0 SUBMIT 11294.0 local - 16
1485012303 clean_up_local_level_5_1 SUBMIT 11295.0 local - 17
1485012308 longestsession_0_ID0000004 EXECUTE 11293.0 condorpool - 15
1485012313 clean_up_local_level_5_1 EXECUTE 11295.0 local - 17
1485012313 clean_up_local_level_5_0 EXECUTE 11294.0 local - 16
1485012313 clean_up_local_level_5_1 JOB_TERMINATED 11295.0 local - 17
1485012313 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1485012313 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11295.0 local - 17
1485012313 clean_up_local_level_5_0 JOB_TERMINATED 11294.0 local - 16
1485012313 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1485012313 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11294.0 local - 16
1485012318 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11294.0 local - 16
1485012318 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1485012318 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11295.0 local - 17
1485012318 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1485012328 longestsession_0_ID0000004 JOB_TERMINATED 11293.0 condorpool - 15
1485012328 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1485012328 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11293.0 condorpool - 15
1485012333 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11293.0 condorpool - 15
1485012333 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1485012354 terminate_0_ID0000005 SUBMIT 11296.0 condorpool - 18
1485012354 clean_up_local_level_6_0 SUBMIT 11297.0 local - 19
1485012359 clean_up_local_level_6_0 EXECUTE 11297.0 local - 19
1485012359 terminate_0_ID0000005 EXECUTE 11296.0 condorpool - 18
1485012359 terminate_0_ID0000005 JOB_TERMINATED 11296.0 condorpool - 18
1485012359 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1485012359 terminate_0_ID0000005 POST_SCRIPT_STARTED 11296.0 condorpool - 18
1485012359 clean_up_local_level_6_0 JOB_TERMINATED 11297.0 local - 19
1485012359 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1485012359 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11297.0 local - 19
1485012364 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11297.0 local - 19
1485012364 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1485012364 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11296.0 condorpool - 18
1485012364 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485012370 clean_up_local_level_7_0 SUBMIT 11298.0 local - 20
1485012375 clean_up_local_level_7_0 EXECUTE 11298.0 local - 20
1485012375 clean_up_local_level_7_0 JOB_TERMINATED 11298.0 local - 20
1485012375 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1485012375 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11298.0 local - 20
1485012380 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11298.0 local - 20
1485012380 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1485012385 cleanup_example_workflow_0_local SUBMIT 11299.0 local - 21
1485012390 cleanup_example_workflow_0_local EXECUTE 11299.0 local - 21
1485012390 cleanup_example_workflow_0_local JOB_TERMINATED 11299.0 local - 21
1485012390 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1485012390 INTERNAL *** DAGMAN_FINISHED 0 ***
1485012391 INTERNAL *** MONITORD_FINISHED 0 ***
