1480993886 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1480993886 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 8515.0 local - 10
1480993886 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1480993886 stage_in_local_local_1_0 EXECUTE 8518.0 local - 13
1480993886 stage_in_local_local_7_0 EXECUTE 8517.0 local - 12
1480993886 stage_in_remote_local_2_0 EXECUTE 8521.0 local - 16
1480993886 stage_in_remote_local_4_0 EXECUTE 8520.0 local - 15
1480993886 stage_in_remote_local_4_1 EXECUTE 8519.0 local - 14
1480993886 stage_in_remote_local_3_1 SUBMIT 8522.0 local - 17
1480993886 stage_in_remote_local_3_0 SUBMIT 8523.0 local - 18
1480993886 stage_in_remote_local_6_0 SUBMIT 8524.0 local - 19
1480993886 init_0_ID0000001 SUBMIT 8525.0 condorpool - 20
1480993891 stage_in_local_local_1_0 JOB_TERMINATED 8518.0 local - 13
1480993891 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1480993891 stage_in_local_local_1_0 POST_SCRIPT_STARTED 8518.0 local - 13
1480993891 stage_in_remote_local_6_0 EXECUTE 8524.0 local - 19
1480993891 stage_in_remote_local_3_0 EXECUTE 8523.0 local - 18
1480993891 stage_in_remote_local_3_1 EXECUTE 8522.0 local - 17
1480993891 stage_in_local_local_7_0 JOB_TERMINATED 8517.0 local - 12
1480993891 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1480993891 stage_in_local_local_7_0 POST_SCRIPT_STARTED 8517.0 local - 12
1480993891 stage_in_remote_local_4_1 JOB_TERMINATED 8519.0 local - 14
1480993891 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1480993891 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 8519.0 local - 14
1480993891 stage_in_remote_local_4_0 JOB_TERMINATED 8520.0 local - 15
1480993891 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1480993891 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 8520.0 local - 15
1480993891 stage_in_remote_local_2_0 JOB_TERMINATED 8521.0 local - 16
1480993891 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1480993891 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 8521.0 local - 16
1480993891 stage_in_remote_local_6_0 JOB_TERMINATED 8524.0 local - 19
1480993891 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1480993891 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 8524.0 local - 19
