1484920261 INTERNAL *** MONITORD_STARTED ***
1484920259 INTERNAL *** DAGMAN_STARTED 10019.0 ***
1484920289 stage_in_local_local_3_1 JOB_TERMINATED 10027.0 local - 8
1484920289 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 8
1484920289 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10027.0 local - 8
1484920289 stage_in_remote_local_3_1 JOB_TERMINATED 10029.0 local - 10
1484920289 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1484920289 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10029.0 local - 10
1484920289 stage_in_local_local_3_0 JOB_TERMINATED 10028.0 local - 9
1484920289 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1484920289 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10028.0 local - 9
1484920289 stage_in_remote_local_3_0 JOB_TERMINATED 10030.0 local - 11
1484920289 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1484920289 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10030.0 local - 11
1484920294 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10026.0 local - 7
1484920294 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1484920294 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10029.0 local - 10
1484920294 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1484920294 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10030.0 local - 11
1484920294 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1484920294 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10028.0 local - 9
1484920294 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1484920294 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10024.0 local - 5
1484920294 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1484920294 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10027.0 local - 8
1484920294 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1484920294 init_0_ID0000001 SUBMIT 10031.0 condorpool - 12
1484920304 init_0_ID0000001 EXECUTE 10031.0 condorpool - 12
1484920640 init_0_ID0000001 JOB_TERMINATED 10031.0 condorpool - 12
1484920640 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1484920640 init_0_ID0000001 POST_SCRIPT_STARTED 10031.0 condorpool - 12
1484920645 init_0_ID0000001 POST_SCRIPT_TERMINATED 10031.0 condorpool - 12
1484920645 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1484920650 clean_up_local_level_3_0 SUBMIT 10032.0 local - 13
1484920650 clean_up_local_level_3_0 EXECUTE 10032.0 local - 13
1484920650 computeusergroup_0_ID0000002 SUBMIT 10033.0 condorpool - 14
1484920655 computeusergroup_0_ID0000002 EXECUTE 10033.0 condorpool - 14
1484920655 clean_up_local_level_3_0 JOB_TERMINATED 10032.0 local - 13
1484920655 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1484920655 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10032.0 local - 13
1484920660 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10032.0 local - 13
1484920660 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484923973 computeusergroup_0_ID0000002 JOB_TERMINATED 10033.0 condorpool - 14
1484923973 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1484923973 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10033.0 condorpool - 14
1484923979 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10033.0 condorpool - 14
1484923979 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484923984 clean_up_local_level_4_0 SUBMIT 10034.0 local - 15
1484923984 sessioncompute_1_ID0000004 SUBMIT 10035.0 condorpool - 16
1484923984 clean_up_local_level_4_0 EXECUTE 10034.0 local - 15
1484923984 stage_out_local_local_1_0 SUBMIT 10036.0 local - 17
1484923984 stage_out_local_local_1_1 SUBMIT 10037.0 local - 18
1484923984 sessioncompute_0_ID0000003 SUBMIT 10038.0 condorpool - 19
1484923990 clean_up_local_level_4_0 JOB_TERMINATED 10034.0 local - 15
1484923990 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1484923990 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10034.0 local - 15
1484923990 stage_out_local_local_1_1 EXECUTE 10037.0 local - 18
1484923990 stage_out_local_local_1_0 EXECUTE 10036.0 local - 17
1484923990 sessioncompute_2_ID0000005 SUBMIT 10039.0 condorpool - 20
1484923995 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10034.0 local - 15
1484923995 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1484923995 stage_out_local_local_1_1 JOB_TERMINATED 10037.0 local - 18
1484923995 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 18
1484923995 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10037.0 local - 18
1484923995 stage_out_local_local_1_0 JOB_TERMINATED 10036.0 local - 17
1484923995 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 17
1484923995 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10036.0 local - 17
1484924000 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10036.0 local - 17
1484924000 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1484924000 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10037.0 local - 18
1484924000 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 18
1484924005 sessioncompute_0_ID0000003 EXECUTE 10038.0 condorpool - 19
1484924005 sessioncompute_2_ID0000005 EXECUTE 10039.0 condorpool - 20
1484924005 sessioncompute_1_ID0000004 EXECUTE 10035.0 condorpool - 16
1484924386 sessioncompute_0_ID0000003 JOB_TERMINATED 10038.0 condorpool - 19
1484924386 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1484924386 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10038.0 condorpool - 19
1484924391 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10038.0 condorpool - 19
1484924391 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484924416 sessioncompute_2_ID0000005 JOB_TERMINATED 10039.0 condorpool - 20
1484924416 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484924416 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10039.0 condorpool - 20
1484924421 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10039.0 condorpool - 20
1484924421 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484924426 clean_up_local_level_5_1 SUBMIT 10040.0 local - 21
1484924431 clean_up_local_level_5_1 EXECUTE 10040.0 local - 21
1484924431 clean_up_local_level_5_1 JOB_TERMINATED 10040.0 local - 21
1484924431 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 21
1484924431 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10040.0 local - 21
1484924436 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10040.0 local - 21
1484924436 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 21
1484924441 sessioncompute_1_ID0000004 JOB_TERMINATED 10035.0 condorpool - 16
1484924441 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 16
1484924441 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10035.0 condorpool - 16
1484924446 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10035.0 condorpool - 16
1484924446 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484924451 longestsession_2_ID0000008 SUBMIT 10041.0 condorpool - 22
1484924451 longestsession_1_ID0000007 SUBMIT 10042.0 condorpool - 23
1484924451 clean_up_local_level_5_0 SUBMIT 10043.0 local - 24
1484924451 longestsession_0_ID0000006 SUBMIT 10044.0 condorpool - 25
1484924457 longestsession_2_ID0000008 EXECUTE 10041.0 condorpool - 22
1484924462 clean_up_local_level_5_0 EXECUTE 10043.0 local - 24
1484924467 longestsession_2_ID0000008 JOB_TERMINATED 10041.0 condorpool - 22
1484924467 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 22
1484924467 longestsession_2_ID0000008 POST_SCRIPT_STARTED 10041.0 condorpool - 22
1484924467 longestsession_1_ID0000007 EXECUTE 10042.0 condorpool - 23
1484924467 longestsession_0_ID0000006 EXECUTE 10044.0 condorpool - 25
1484924467 clean_up_local_level_5_0 JOB_TERMINATED 10043.0 local - 24
1484924467 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 24
1484924467 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10043.0 local - 24
1484924472 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 10041.0 condorpool - 22
1484924472 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484924472 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10043.0 local - 24
1484924472 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 24
1484924472 longestsession_0_ID0000006 JOB_TERMINATED 10044.0 condorpool - 25
1484924472 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1484924472 longestsession_0_ID0000006 POST_SCRIPT_STARTED 10044.0 condorpool - 25
1484924477 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 10044.0 condorpool - 25
1484924477 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484924477 longestsession_1_ID0000007 JOB_TERMINATED 10042.0 condorpool - 23
1484924477 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 23
1484924477 longestsession_1_ID0000007 POST_SCRIPT_STARTED 10042.0 condorpool - 23
1484924482 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 10042.0 condorpool - 23
1484924482 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 23
1484924482 clean_up_local_level_6_1 SUBMIT 10045.0 local - 26
1484924487 clean_up_local_level_6_1 EXECUTE 10045.0 local - 26
1484924487 clean_up_local_level_6_1 JOB_TERMINATED 10045.0 local - 26
1484924487 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 26
1484924487 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10045.0 local - 26
1484924487 clean_up_local_level_6_0 SUBMIT 10046.0 local - 27
1484924487 terminate_0_ID0000009 SUBMIT 10047.0 condorpool - 28
1484924487 clean_up_local_level_6_0 EXECUTE 10046.0 local - 27
1484924492 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10045.0 local - 26
1484924492 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 26
1484924492 terminate_0_ID0000009 EXECUTE 10047.0 condorpool - 28
1484924492 terminate_0_ID0000009 JOB_TERMINATED 10047.0 condorpool - 28
1484924492 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 28
1484924492 terminate_0_ID0000009 POST_SCRIPT_STARTED 10047.0 condorpool - 28
1484924497 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 10047.0 condorpool - 28
1484924497 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484924497 clean_up_local_level_6_0 JOB_TERMINATED 10046.0 local - 27
1484924497 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 27
1484924497 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10046.0 local - 27
1484924502 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10046.0 local - 27
1484924502 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 27
1484924502 clean_up_local_level_7_0 SUBMIT 10048.0 local - 29
1484924507 clean_up_local_level_7_0 EXECUTE 10048.0 local - 29
1484924507 clean_up_local_level_7_0 JOB_TERMINATED 10048.0 local - 29
1484924507 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1484924507 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10048.0 local - 29
1484924512 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10048.0 local - 29
1484924512 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1484924517 cleanup_example_workflow_0_local SUBMIT 10049.0 local - 30
1484924522 cleanup_example_workflow_0_local EXECUTE 10049.0 local - 30
1484924522 cleanup_example_workflow_0_local JOB_TERMINATED 10049.0 local - 30
1484924522 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1484924522 INTERNAL *** DAGMAN_FINISHED 0 ***
1484924524 INTERNAL *** MONITORD_FINISHED 0 ***
