1478007007 INTERNAL *** MONITORD_STARTED ***
1478007006 INTERNAL *** DAGMAN_STARTED 1372.0 ***
1478007036 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 1375.0 local - 3
1478007036 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1478007036 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 1374.0 local - 2
1478007036 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478007036 stage_in_local_local_2_0 JOB_TERMINATED 1378.0 local - 6
1478007036 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 6
1478007036 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1378.0 local - 6
1478007036 stage_in_local_local_3_0 EXECUTE 1382.0 local - 10
1478007036 stage_in_remote_local_7_0 EXECUTE 1383.0 local - 11
1478007036 stage_in_remote_local_1_0 JOB_TERMINATED 1380.0 local - 8
1478007036 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1478007036 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 1380.0 local - 8
1478007036 stage_in_local_local_2_1 JOB_TERMINATED 1379.0 local - 7
1478007036 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1478007036 stage_in_local_local_2_1 POST_SCRIPT_STARTED 1379.0 local - 7
1478007036 stage_in_local_local_5_0 JOB_TERMINATED 1381.0 local - 9
1478007036 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 9
1478007036 stage_in_local_local_5_0 POST_SCRIPT_STARTED 1381.0 local - 9
1478007036 stage_in_local_local_3_0 JOB_TERMINATED 1382.0 local - 10
1478007036 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 10
1478007036 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1382.0 local - 10
1478007036 stage_in_remote_local_7_0 JOB_TERMINATED 1383.0 local - 11
1478007036 stage_in_remote_local_7_0 JOB_SUCCESS 0 local - 11
1478007036 stage_in_remote_local_7_0 POST_SCRIPT_STARTED 1383.0 local - 11
1478007036 stage_in_local_local_4_0 SUBMIT 1384.0 local - 12
1478007036 stage_in_local_local_1_0 SUBMIT 1385.0 local - 13
1478007036 stage_in_local_local_7_0 SUBMIT 1386.0 local - 14
1478007036 stage_in_remote_local_4_1 SUBMIT 1387.0 local - 15
1478007036 stage_in_remote_local_4_0 SUBMIT 1388.0 local - 16
1478007042 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1378.0 local - 6
1478007042 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1478007042 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 1380.0 local - 8
1478007042 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1478007042 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1382.0 local - 10
1478007042 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1478007042 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1379.0 local - 7
1478007042 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1478007042 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 1381.0 local - 9
1478007042 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 9
1478007042 stage_in_remote_local_7_0 POST_SCRIPT_TERMINATED 1383.0 local - 11
1478007042 stage_in_remote_local_7_0 POST_SCRIPT_SUCCESS 0 local - 11
1478007042 stage_in_local_local_7_0 EXECUTE 1386.0 local - 14
1478007042 stage_in_remote_local_4_1 EXECUTE 1387.0 local - 15
1478007042 stage_in_remote_local_4_0 EXECUTE 1388.0 local - 16
1478007042 stage_in_local_local_4_0 EXECUTE 1384.0 local - 12
1478007042 stage_in_remote_local_0_0 SUBMIT 1389.0 local - 17
1478007042 stage_in_local_local_1_0 EXECUTE 1385.0 local - 13
1478007042 stage_in_remote_local_2_0 SUBMIT 1390.0 local - 18
1478007042 stage_in_remote_local_3_1 SUBMIT 1391.0 local - 19
1478007042 stage_in_remote_local_3_0 SUBMIT 1392.0 local - 20
1478007042 stage_in_remote_local_6_0 SUBMIT 1393.0 local - 21
1478007047 stage_in_local_local_7_0 JOB_TERMINATED 1386.0 local - 14
1478007047 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 14
1478007047 stage_in_local_local_7_0 POST_SCRIPT_STARTED 1386.0 local - 14
1478007047 stage_in_remote_local_0_0 EXECUTE 1389.0 local - 17
1478007047 stage_in_remote_local_2_0 EXECUTE 1390.0 local - 18
1478007047 stage_in_local_local_4_0 JOB_TERMINATED 1384.0 local - 12
1478007047 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 12
1478007047 stage_in_local_local_4_0 POST_SCRIPT_STARTED 1384.0 local - 12
1478007047 stage_in_remote_local_3_0 EXECUTE 1392.0 local - 20
1478007047 stage_in_remote_local_3_1 EXECUTE 1391.0 local - 19
1478007047 stage_in_remote_local_4_1 JOB_TERMINATED 1387.0 local - 15
1478007047 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 15
1478007047 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 1387.0 local - 15
1478007047 stage_in_local_local_1_0 JOB_TERMINATED 1385.0 local - 13
1478007047 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1478007047 stage_in_local_local_1_0 POST_SCRIPT_STARTED 1385.0 local - 13
1478007047 stage_in_remote_local_6_0 EXECUTE 1393.0 local - 21
1478007047 stage_in_remote_local_4_0 JOB_TERMINATED 1388.0 local - 16
1478007047 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 16
1478007047 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1388.0 local - 16
1478007047 stage_in_remote_local_0_0 JOB_TERMINATED 1389.0 local - 17
1478007047 stage_in_remote_local_0_0 JOB_SUCCESS 0 local - 17
1478007047 stage_in_remote_local_0_0 POST_SCRIPT_STARTED 1389.0 local - 17
1478007047 stage_in_remote_local_3_1 JOB_TERMINATED 1391.0 local - 19
1478007047 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 19
1478007047 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 1391.0 local - 19
1478007047 stage_in_remote_local_6_0 JOB_TERMINATED 1393.0 local - 21
1478007047 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 21
1478007047 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1393.0 local - 21
1478007052 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 1389.0 local - 17
1478007052 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 17
1478007052 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1386.0 local - 14
1478007052 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 14
1478007052 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 1385.0 local - 13
1478007052 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1478007052 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1393.0 local - 21
1478007052 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 21
1478007052 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1388.0 local - 16
1478007052 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 16
1478007052 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1391.0 local - 19
1478007052 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 19
1478007052 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 1387.0 local - 15
1478007052 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 15
1478007052 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1384.0 local - 12
1478007052 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1478007052 stage_in_remote_local_2_0 JOB_TERMINATED 1390.0 local - 18
1478007052 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 18
1478007052 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1390.0 local - 18
1478007052 stage_in_remote_local_3_0 JOB_TERMINATED 1392.0 local - 20
1478007052 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 20
1478007052 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1392.0 local - 20
1478007057 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1390.0 local - 18
1478007057 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 18
1478007057 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1392.0 local - 20
1478007057 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 20
1478007057 init_0_ID0000001 SUBMIT 1394.0 condorpool - 22
1478007077 init_0_ID0000001 EXECUTE 1394.0 condorpool - 22
1478007137 INTERNAL *** DAGMAN_FINISHED 2 ***
1478007139 INTERNAL *** MONITORD_FINISHED 0 ***
