1484841690 clean_up_local_level_4_0 EXECUTE 11026.0 local - 12
1484841690 stage_out_local_local_1_0 SUBMIT 11027.0 local - 13
1484841690 sessioncompute_0_ID0000003 SUBMIT 11028.0 condorpool - 14
1484841695 clean_up_local_level_4_0 JOB_TERMINATED 11026.0 local - 12
1484841695 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1484841695 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11026.0 local - 12
1484841695 stage_out_local_local_1_0 EXECUTE 11027.0 local - 13
1484841700 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11026.0 local - 12
1484841700 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1484841700 stage_out_local_local_1_0 JOB_TERMINATED 11027.0 local - 13
1484841700 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1484841700 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11027.0 local - 13
1484841705 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11027.0 local - 13
1484841705 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1484841715 sessioncompute_0_ID0000003 EXECUTE 11028.0 condorpool - 14
1484842936 sessioncompute_0_ID0000003 JOB_TERMINATED 11028.0 condorpool - 14
1484842936 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1484842936 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11028.0 condorpool - 14
1484842941 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11028.0 condorpool - 14
1484842941 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484842946 longestsession_0_ID0000004 SUBMIT 11029.0 condorpool - 15
1484842946 clean_up_local_level_5_0 SUBMIT 11030.0 local - 16
1484842946 clean_up_local_level_5_1 SUBMIT 11031.0 local - 17
1484842951 longestsession_0_ID0000004 EXECUTE 11029.0 condorpool - 15
1484842956 clean_up_local_level_5_1 EXECUTE 11031.0 local - 17
1484842956 clean_up_local_level_5_0 EXECUTE 11030.0 local - 16
1484842956 clean_up_local_level_5_1 JOB_TERMINATED 11031.0 local - 17
1484842956 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1484842956 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11031.0 local - 17
1484842956 clean_up_local_level_5_0 JOB_TERMINATED 11030.0 local - 16
1484842956 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1484842956 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11030.0 local - 16
1484842962 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11031.0 local - 17
1484842962 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1484842962 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11030.0 local - 16
1484842962 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1484842967 longestsession_0_ID0000004 JOB_TERMINATED 11029.0 condorpool - 15
1484842967 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1484842967 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11029.0 condorpool - 15
1484842972 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11029.0 condorpool - 15
1484842972 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1484842977 terminate_0_ID0000005 SUBMIT 11032.0 condorpool - 18
1484842977 clean_up_local_level_6_0 SUBMIT 11033.0 local - 19
1484842982 terminate_0_ID0000005 EXECUTE 11032.0 condorpool - 18
1484842982 terminate_0_ID0000005 JOB_TERMINATED 11032.0 condorpool - 18
1484842982 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1484842982 terminate_0_ID0000005 POST_SCRIPT_STARTED 11032.0 condorpool - 18
1484842987 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11032.0 condorpool - 18
1484842987 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484842987 clean_up_local_level_6_0 EXECUTE 11033.0 local - 19
1484842992 clean_up_local_level_6_0 JOB_TERMINATED 11033.0 local - 19
1484842992 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1484842992 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11033.0 local - 19
1484842992 clean_up_local_level_7_0 SUBMIT 11034.0 local - 20
1484842997 clean_up_local_level_7_0 EXECUTE 11034.0 local - 20
1484842997 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11033.0 local - 19
1484842997 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1484842997 clean_up_local_level_7_0 JOB_TERMINATED 11034.0 local - 20
1484842997 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1484842997 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11034.0 local - 20
1484843002 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11034.0 local - 20
1484843002 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1484843007 cleanup_example_workflow_0_local SUBMIT 11035.0 local - 21
1484843012 cleanup_example_workflow_0_local EXECUTE 11035.0 local - 21
1484843012 cleanup_example_workflow_0_local JOB_TERMINATED 11035.0 local - 21
1484843012 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1484843012 INTERNAL *** DAGMAN_FINISHED 0 ***
1484843014 INTERNAL *** MONITORD_FINISHED 0 ***
