1485453725 INTERNAL *** MONITORD_STARTED ***
1485453723 INTERNAL *** DAGMAN_STARTED 11333.0 ***
1485453727 create_dir_example_workflow_0_local SUBMIT 11334.0 local - 1
1485453732 create_dir_example_workflow_0_local EXECUTE 11334.0 local - 1
1485453732 create_dir_example_workflow_0_local JOB_TERMINATED 11334.0 local - 1
1485453732 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1485453732 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 11334.0 local - 1
1485453737 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 11334.0 local - 1
1485453737 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1485453743 stage_in_local_local_0_0 SUBMIT 11335.0 local - 2
1485453743 stage_in_local_local_0_0 EXECUTE 11335.0 local - 2
1485453743 stage_in_local_local_4_0 SUBMIT 11336.0 local - 3
1485453743 stage_in_local_local_1_0 SUBMIT 11337.0 local - 4
1485453743 stage_in_local_local_2_0 SUBMIT 11338.0 local - 5
1485453743 stage_in_local_local_2_1 SUBMIT 11339.0 local - 6
1485453748 stage_in_local_local_0_0 JOB_TERMINATED 11335.0 local - 2
1485453748 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1485453748 stage_in_local_local_0_0 POST_SCRIPT_STARTED 11335.0 local - 2
1485453748 stage_in_local_local_4_0 EXECUTE 11336.0 local - 3
1485453748 stage_in_local_local_2_1 EXECUTE 11339.0 local - 6
1485453748 stage_in_local_local_2_0 EXECUTE 11338.0 local - 5
1485453748 stage_in_local_local_1_0 EXECUTE 11337.0 local - 4
1485453748 stage_in_local_local_4_0 JOB_TERMINATED 11336.0 local - 3
1485453748 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 3
1485453748 stage_in_local_local_4_0 POST_SCRIPT_STARTED 11336.0 local - 3
1485453748 stage_in_local_local_1_0 JOB_TERMINATED 11337.0 local - 4
1485453748 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 4
1485453748 stage_in_local_local_1_0 POST_SCRIPT_STARTED 11337.0 local - 4
1485453748 stage_in_remote_local_1_0 SUBMIT 11340.0 local - 7
1485453748 stage_in_remote_local_1_0 EXECUTE 11340.0 local - 7
1485453748 stage_in_local_local_3_1 SUBMIT 11341.0 local - 8
1485453748 stage_in_local_local_3_0 SUBMIT 11342.0 local - 9
1485453748 stage_in_remote_local_3_1 SUBMIT 11343.0 local - 10
1485453748 stage_in_remote_local_3_0 SUBMIT 11344.0 local - 11
1485453753 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 11337.0 local - 4
1485453753 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1485453753 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 11335.0 local - 2
1485453753 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1485453753 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 11336.0 local - 3
1485453753 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1485453753 stage_in_local_local_2_0 JOB_TERMINATED 11338.0 local - 5
1485453753 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1485453753 stage_in_local_local_2_0 POST_SCRIPT_STARTED 11338.0 local - 5
1485453753 stage_in_local_local_3_0 EXECUTE 11342.0 local - 9
1485453753 stage_in_remote_local_3_0 EXECUTE 11344.0 local - 11
1485453753 stage_in_remote_local_3_1 EXECUTE 11343.0 local - 10
1485453753 stage_in_local_local_3_1 EXECUTE 11341.0 local - 8
1485453753 stage_in_local_local_2_1 JOB_TERMINATED 11339.0 local - 6
1485453753 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 6
1485453753 stage_in_local_local_2_1 POST_SCRIPT_STARTED 11339.0 local - 6
1485453753 stage_in_remote_local_1_0 JOB_TERMINATED 11340.0 local - 7
1485453753 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 7
1485453753 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 11340.0 local - 7
1485453758 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 11340.0 local - 7
1485453758 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1485453758 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 11338.0 local - 5
1485453758 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485453758 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 11339.0 local - 6
1485453758 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1485453758 stage_in_local_local_3_0 JOB_TERMINATED 11342.0 local - 9
1485453758 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1485453758 stage_in_local_local_3_0 POST_SCRIPT_STARTED 11342.0 local - 9
1485453758 stage_in_remote_local_3_0 JOB_TERMINATED 11344.0 local - 11
1485453758 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1485453758 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 11344.0 local - 11
1485453758 stage_in_local_local_3_1 JOB_TERMINATED 11341.0 local - 8
1485453758 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 8
1485453758 stage_in_local_local_3_1 POST_SCRIPT_STARTED 11341.0 local - 8
1485453758 stage_in_remote_local_3_1 JOB_TERMINATED 11343.0 local - 10
1485453758 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1485453758 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 11343.0 local - 10
1485453758 init_0_ID0000001 SUBMIT 11345.0 condorpool - 12
1485453763 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 11341.0 local - 8
1485453763 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1485453763 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 11342.0 local - 9
1485453763 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1485453763 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 11343.0 local - 10
1485453763 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1485453763 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 11344.0 local - 11
1485453763 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1485453768 init_0_ID0000001 EXECUTE 11345.0 condorpool - 12
1485454133 init_0_ID0000001 JOB_TERMINATED 11345.0 condorpool - 12
1485454133 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1485454133 init_0_ID0000001 POST_SCRIPT_STARTED 11345.0 condorpool - 12
1485454138 init_0_ID0000001 POST_SCRIPT_TERMINATED 11345.0 condorpool - 12
1485454138 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1485454144 clean_up_local_level_3_0 SUBMIT 11346.0 local - 13
1485454144 clean_up_local_level_3_0 EXECUTE 11346.0 local - 13
1485454144 computeusergroup_0_ID0000002 SUBMIT 11347.0 condorpool - 14
1485454149 computeusergroup_0_ID0000002 EXECUTE 11347.0 condorpool - 14
1485454149 clean_up_local_level_3_0 JOB_TERMINATED 11346.0 local - 13
1485454149 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1485454149 clean_up_local_level_3_0 POST_SCRIPT_STARTED 11346.0 local - 13
1485454154 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 11346.0 local - 13
1485454154 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1485457507 computeusergroup_0_ID0000002 JOB_TERMINATED 11347.0 condorpool - 14
1485457507 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1485457507 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 11347.0 condorpool - 14
1485457512 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 11347.0 condorpool - 14
1485457512 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485457517 clean_up_local_level_4_0 SUBMIT 11348.0 local - 15
1485457517 clean_up_local_level_4_0 EXECUTE 11348.0 local - 15
1485457517 stage_out_local_local_1_0 SUBMIT 11349.0 local - 16
1485457517 stage_out_local_local_1_1 SUBMIT 11350.0 local - 17
1485457517 sessioncompute_0_ID0000003 SUBMIT 11351.0 condorpool - 18
1485457517 sessioncompute_5_ID0000008 SUBMIT 11352.0 condorpool - 19
1485457523 clean_up_local_level_4_0 JOB_TERMINATED 11348.0 local - 15
1485457523 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1485457523 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11348.0 local - 15
1485457523 stage_out_local_local_1_0 EXECUTE 11349.0 local - 16
1485457523 stage_out_local_local_1_1 EXECUTE 11350.0 local - 17
