1484953141 INTERNAL *** MONITORD_STARTED ***
1484953140 INTERNAL *** DAGMAN_STARTED 10143.0 ***
1484953170 stage_in_local_local_2_0 POST_SCRIPT_STARTED 10148.0 local - 5
1484953170 stage_in_remote_local_3_0 EXECUTE 10154.0 local - 11
1484953170 stage_in_remote_local_3_1 EXECUTE 10153.0 local - 10
1484953170 stage_in_remote_local_1_0 JOB_TERMINATED 10150.0 local - 7
1484953170 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 7
1484953170 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10150.0 local - 7
1484953170 stage_in_local_local_3_1 JOB_TERMINATED 10151.0 local - 8
1484953170 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 8
1484953170 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10151.0 local - 8
1484953170 stage_in_remote_local_3_1 JOB_TERMINATED 10153.0 local - 10
1484953170 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1484953170 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10153.0 local - 10
1484953170 stage_in_local_local_3_0 JOB_TERMINATED 10152.0 local - 9
1484953170 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1484953170 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10152.0 local - 9
1484953175 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10153.0 local - 10
1484953175 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1484953175 stage_in_remote_local_3_0 JOB_TERMINATED 10154.0 local - 11
1484953175 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1484953175 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10154.0 local - 11
1484953175 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10151.0 local - 8
1484953175 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1484953175 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10150.0 local - 7
1484953175 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1484953175 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10148.0 local - 5
1484953175 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1484953175 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10152.0 local - 9
1484953175 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1484953175 init_0_ID0000001 SUBMIT 10155.0 condorpool - 12
1484953180 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10154.0 local - 11
1484953180 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1484953195 init_0_ID0000001 EXECUTE 10155.0 condorpool - 12
1484953535 init_0_ID0000001 JOB_TERMINATED 10155.0 condorpool - 12
1484953535 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1484953535 init_0_ID0000001 POST_SCRIPT_STARTED 10155.0 condorpool - 12
1484953540 init_0_ID0000001 POST_SCRIPT_TERMINATED 10155.0 condorpool - 12
1484953540 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1484953545 clean_up_local_level_3_0 SUBMIT 10156.0 local - 13
1484953545 clean_up_local_level_3_0 EXECUTE 10156.0 local - 13
1484953545 computeusergroup_0_ID0000002 SUBMIT 10157.0 condorpool - 14
1484953550 computeusergroup_0_ID0000002 EXECUTE 10157.0 condorpool - 14
1484953550 clean_up_local_level_3_0 JOB_TERMINATED 10156.0 local - 13
1484953550 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1484953550 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10156.0 local - 13
1484953555 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10156.0 local - 13
1484953555 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484956814 computeusergroup_0_ID0000002 JOB_TERMINATED 10157.0 condorpool - 14
1484956814 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1484956814 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10157.0 condorpool - 14
1484956819 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10157.0 condorpool - 14
1484956819 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484956825 clean_up_local_level_4_0 SUBMIT 10158.0 local - 15
1484956825 clean_up_local_level_4_0 EXECUTE 10158.0 local - 15
1484956825 sessioncompute_1_ID0000004 SUBMIT 10159.0 condorpool - 16
1484956825 stage_out_local_local_1_0 SUBMIT 10160.0 local - 17
1484956825 stage_out_local_local_1_1 SUBMIT 10161.0 local - 18
1484956825 sessioncompute_0_ID0000003 SUBMIT 10162.0 condorpool - 19
1484956830 clean_up_local_level_4_0 JOB_TERMINATED 10158.0 local - 15
1484956830 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1484956830 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10158.0 local - 15
1484956830 stage_out_local_local_1_1 EXECUTE 10161.0 local - 18
1484956830 stage_out_local_local_1_0 EXECUTE 10160.0 local - 17
1484956830 sessioncompute_2_ID0000005 SUBMIT 10163.0 condorpool - 20
1484956835 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10158.0 local - 15
1484956835 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1484956835 stage_out_local_local_1_1 JOB_TERMINATED 10161.0 local - 18
1484956835 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 18
1484956835 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10161.0 local - 18
1484956835 stage_out_local_local_1_0 JOB_TERMINATED 10160.0 local - 17
1484956835 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 17
1484956835 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10160.0 local - 17
1484956840 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10161.0 local - 18
1484956840 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 18
1484956840 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10160.0 local - 17
1484956840 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1484956850 sessioncompute_1_ID0000004 EXECUTE 10159.0 condorpool - 16
1484956850 sessioncompute_2_ID0000005 EXECUTE 10163.0 condorpool - 20
1484956850 sessioncompute_0_ID0000003 EXECUTE 10162.0 condorpool - 19
1484957240 sessioncompute_2_ID0000005 JOB_TERMINATED 10163.0 condorpool - 20
1484957240 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484957240 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10163.0 condorpool - 20
1484957245 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10163.0 condorpool - 20
1484957245 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484957250 sessioncompute_1_ID0000004 JOB_TERMINATED 10159.0 condorpool - 16
1484957250 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 16
1484957250 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10159.0 condorpool - 16
1484957255 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10159.0 condorpool - 16
1484957255 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484957275 sessioncompute_0_ID0000003 JOB_TERMINATED 10162.0 condorpool - 19
1484957275 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1484957275 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10162.0 condorpool - 19
1484957280 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10162.0 condorpool - 19
1484957280 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484957286 longestsession_2_ID0000008 SUBMIT 10164.0 condorpool - 21
1484957286 longestsession_1_ID0000007 SUBMIT 10165.0 condorpool - 22
1484957286 clean_up_local_level_5_0 SUBMIT 10166.0 local - 23
1484957286 clean_up_local_level_5_1 SUBMIT 10167.0 local - 24
1484957286 longestsession_0_ID0000006 SUBMIT 10168.0 condorpool - 25
1484957291 longestsession_2_ID0000008 EXECUTE 10164.0 condorpool - 21
1484957296 clean_up_local_level_5_0 EXECUTE 10166.0 local - 23
1484957296 clean_up_local_level_5_1 EXECUTE 10167.0 local - 24
1484957296 clean_up_local_level_5_1 JOB_TERMINATED 10167.0 local - 24
1484957296 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 24
1484957296 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10167.0 local - 24
1484957301 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10167.0 local - 24
1484957301 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 24
1484957301 longestsession_2_ID0000008 JOB_TERMINATED 10164.0 condorpool - 21
1484957301 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 21
1484957301 longestsession_2_ID0000008 POST_SCRIPT_STARTED 10164.0 condorpool - 21
1484957301 longestsession_1_ID0000007 EXECUTE 10165.0 condorpool - 22
1484957301 clean_up_local_level_5_0 JOB_TERMINATED 10166.0 local - 23
1484957301 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 23
1484957301 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10166.0 local - 23
1484957306 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 10164.0 condorpool - 21
1484957306 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484957306 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10166.0 local - 23
1484957306 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 23
1484957306 longestsession_1_ID0000007 JOB_TERMINATED 10165.0 condorpool - 22
1484957306 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484957306 longestsession_1_ID0000007 POST_SCRIPT_STARTED 10165.0 condorpool - 22
1484957306 longestsession_0_ID0000006 EXECUTE 10168.0 condorpool - 25
1484957311 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 10165.0 condorpool - 22
1484957311 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484957311 longestsession_0_ID0000006 JOB_TERMINATED 10168.0 condorpool - 25
1484957311 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1484957311 longestsession_0_ID0000006 POST_SCRIPT_STARTED 10168.0 condorpool - 25
1484957316 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 10168.0 condorpool - 25
1484957316 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484957316 clean_up_local_level_6_0 SUBMIT 10169.0 local - 26
1484957321 clean_up_local_level_6_0 EXECUTE 10169.0 local - 26
1484957321 clean_up_local_level_6_1 SUBMIT 10170.0 local - 27
1484957321 terminate_0_ID0000009 SUBMIT 10171.0 condorpool - 28
1484957321 clean_up_local_level_6_1 EXECUTE 10170.0 local - 27
1484957326 terminate_0_ID0000009 EXECUTE 10171.0 condorpool - 28
1484957326 terminate_0_ID0000009 JOB_TERMINATED 10171.0 condorpool - 28
1484957326 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 28
1484957326 terminate_0_ID0000009 POST_SCRIPT_STARTED 10171.0 condorpool - 28
1484957326 clean_up_local_level_6_0 JOB_TERMINATED 10169.0 local - 26
1484957326 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1484957326 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10169.0 local - 26
1484957326 clean_up_local_level_6_1 JOB_TERMINATED 10170.0 local - 27
1484957326 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 27
1484957326 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10170.0 local - 27
1484957331 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 10171.0 condorpool - 28
1484957331 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484957331 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10170.0 local - 27
1484957331 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 27
1484957331 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10169.0 local - 26
1484957331 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1484957336 clean_up_local_level_7_0 SUBMIT 10172.0 local - 29
1484957341 clean_up_local_level_7_0 EXECUTE 10172.0 local - 29
1484957341 clean_up_local_level_7_0 JOB_TERMINATED 10172.0 local - 29
1484957341 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1484957341 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10172.0 local - 29
1484957346 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10172.0 local - 29
1484957346 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1484957352 cleanup_example_workflow_0_local SUBMIT 10173.0 local - 30
1484957357 cleanup_example_workflow_0_local EXECUTE 10173.0 local - 30
1484957357 cleanup_example_workflow_0_local JOB_TERMINATED 10173.0 local - 30
1484957357 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1484957357 INTERNAL *** DAGMAN_FINISHED 0 ***
1484957358 INTERNAL *** MONITORD_FINISHED 0 ***
