1478515808 INTERNAL *** MONITORD_STARTED ***
1478515806 INTERNAL *** DAGMAN_STARTED 2070.0 ***
1478515830 stage_in_local_local_2_1 EXECUTE 2078.0 local - 8
1478515830 stage_in_remote_local_1_0 SUBMIT 2079.0 local - 9
1478515830 stage_in_local_local_3_1 SUBMIT 2080.0 local - 10
1478515830 stage_in_local_local_5_0 SUBMIT 2081.0 local - 11
1478515837 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 2073.0 local - 3
1478515837 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 3
1478515837 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 2072.0 local - 2
1478515837 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478515837 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 2074.0 local - 4
1478515837 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 4
1478515837 stage_in_remote_local_5_1 JOB_TERMINATED 2075.0 local - 5
1478515837 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1478515837 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 2075.0 local - 5
1478515837 stage_in_remote_local_5_0 JOB_TERMINATED 2076.0 local - 6
1478515837 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478515837 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 2076.0 local - 6
1478515837 stage_in_remote_local_1_0 EXECUTE 2079.0 local - 9
1478515837 stage_in_local_local_3_1 EXECUTE 2080.0 local - 10
1478515837 stage_in_local_local_5_0 EXECUTE 2081.0 local - 11
1478515837 stage_in_local_local_2_1 JOB_TERMINATED 2078.0 local - 8
1478515837 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478515837 stage_in_local_local_2_1 POST_SCRIPT_STARTED 2078.0 local - 8
1478515837 stage_in_remote_local_1_0 JOB_TERMINATED 2079.0 local - 9
1478515837 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478515837 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 2079.0 local - 9
1478515837 stage_in_local_local_2_0 JOB_TERMINATED 2077.0 local - 7
1478515837 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478515837 stage_in_local_local_2_0 POST_SCRIPT_STARTED 2077.0 local - 7
1478515837 stage_in_local_local_3_0 SUBMIT 2082.0 local - 12
1478515837 stage_in_local_local_3_0 EXECUTE 2082.0 local - 12
1478515837 stage_in_local_local_5_1 SUBMIT 2083.0 local - 13
1478515837 stage_in_local_local_4_0 SUBMIT 2084.0 local - 14
1478515837 stage_in_local_local_3_1 JOB_TERMINATED 2080.0 local - 10
1478515837 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478515837 stage_in_local_local_3_1 POST_SCRIPT_STARTED 2080.0 local - 10
1478515837 stage_in_local_local_5_0 JOB_TERMINATED 2081.0 local - 11
1478515837 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478515837 stage_in_local_local_5_0 POST_SCRIPT_STARTED 2081.0 local - 11
1478515837 stage_in_local_local_5_1 EXECUTE 2083.0 local - 13
1478515837 stage_in_local_local_7_0 SUBMIT 2085.0 local - 15
1478515837 stage_in_local_local_4_0 EXECUTE 2084.0 local - 14
1478515837 stage_in_local_local_4_1 SUBMIT 2086.0 local - 16
1478515843 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 2078.0 local - 8
1478515843 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478515843 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2077.0 local - 7
1478515843 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478515843 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 2080.0 local - 10
1478515843 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478515843 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 2075.0 local - 5
1478515843 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478515843 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 2081.0 local - 11
1478515843 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478515843 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 2076.0 local - 6
1478515843 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478515843 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2079.0 local - 9
1478515843 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478515843 stage_in_local_local_7_0 EXECUTE 2085.0 local - 15
1478515843 stage_in_local_local_4_1 EXECUTE 2086.0 local - 16
1478515843 stage_in_local_local_3_0 JOB_TERMINATED 2082.0 local - 12
1478515843 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478515843 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2082.0 local - 12
1478515843 stage_in_local_local_5_1 JOB_TERMINATED 2083.0 local - 13
1478515843 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478515843 stage_in_local_local_5_1 POST_SCRIPT_STARTED 2083.0 local - 13
1478515843 stage_in_local_local_4_0 JOB_TERMINATED 2084.0 local - 14
1478515843 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478515843 stage_in_local_local_4_0 POST_SCRIPT_STARTED 2084.0 local - 14
1478515843 stage_in_local_local_1_0 SUBMIT 2087.0 local - 17
1478515843 stage_in_local_local_1_0 EXECUTE 2087.0 local - 17
1478515843 stage_in_remote_local_4_1 SUBMIT 2088.0 local - 18
1478515843 stage_in_remote_local_4_1 EXECUTE 2088.0 local - 18
1478515843 stage_in_remote_local_4_0 SUBMIT 2089.0 local - 19
1478515843 stage_in_remote_local_2_0 SUBMIT 2090.0 local - 20
1478515843 stage_in_local_local_7_0 JOB_TERMINATED 2085.0 local - 15
1478515843 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478515843 stage_in_local_local_7_0 POST_SCRIPT_STARTED 2085.0 local - 15
1478515843 stage_in_remote_local_4_0 EXECUTE 2089.0 local - 19
1478515843 stage_in_remote_local_2_0 EXECUTE 2090.0 local - 20
1478515843 stage_in_remote_local_3_1 SUBMIT 2091.0 local - 21
1478515849 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 2085.0 local - 15
1478515849 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478515849 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 2083.0 local - 13
1478515849 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478515849 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2084.0 local - 14
1478515849 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478515849 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2082.0 local - 12
1478515849 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478515849 stage_in_local_local_4_1 JOB_TERMINATED 2086.0 local - 16
1478515849 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478515849 stage_in_local_local_4_1 POST_SCRIPT_STARTED 2086.0 local - 16
1478515849 stage_in_remote_local_3_1 EXECUTE 2091.0 local - 21
1478515849 stage_in_local_local_1_0 JOB_TERMINATED 2087.0 local - 17
1478515849 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478515849 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2087.0 local - 17
1478515849 stage_in_remote_local_4_0 JOB_TERMINATED 2089.0 local - 19
1478515849 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478515849 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2089.0 local - 19
1478515849 stage_in_remote_local_4_1 JOB_TERMINATED 2088.0 local - 18
1478515849 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478515849 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2088.0 local - 18
1478515849 stage_in_remote_local_2_0 JOB_TERMINATED 2090.0 local - 20
1478515849 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478515849 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2090.0 local - 20
1478515849 stage_in_remote_local_3_1 JOB_TERMINATED 2091.0 local - 21
1478515849 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478515849 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2091.0 local - 21
1478515849 stage_in_remote_local_3_0 SUBMIT 2092.0 local - 22
1478515849 stage_in_remote_local_6_0 SUBMIT 2093.0 local - 23
1478515849 stage_in_remote_local_3_0 EXECUTE 2092.0 local - 22
1478515849 stage_in_remote_local_6_0 EXECUTE 2093.0 local - 23
1478515849 init_0_ID0000001 SUBMIT 2094.0 condorpool - 24
1478515854 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2089.0 local - 19
1478515854 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478515854 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 2086.0 local - 16
1478515854 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478515854 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2090.0 local - 20
1478515854 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478515854 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2087.0 local - 17
1478515854 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478515854 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2088.0 local - 18
1478515854 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478515854 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2091.0 local - 21
1478515854 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478515854 stage_in_remote_local_6_0 JOB_TERMINATED 2093.0 local - 23
1478515854 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478515854 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2093.0 local - 23
1478515854 stage_in_remote_local_3_0 JOB_TERMINATED 2092.0 local - 22
1478515854 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478515854 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2092.0 local - 22
1478515859 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2093.0 local - 23
1478515859 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478515859 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2092.0 local - 22
1478515859 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478515869 init_0_ID0000001 EXECUTE 2094.0 condorpool - 24
1478515869 init_0_ID0000001 JOB_TERMINATED 2094.0 condorpool - 24
1478515869 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478515869 init_0_ID0000001 POST_SCRIPT_STARTED 2094.0 condorpool - 24
1478515874 init_0_ID0000001 POST_SCRIPT_TERMINATED 2094.0 condorpool - 24
1478515874 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478515879 init_0_ID0000001 SUBMIT 2095.0 condorpool - 25
1478515884 init_0_ID0000001 EXECUTE 2095.0 condorpool - 25
1478515884 init_0_ID0000001 JOB_TERMINATED 2095.0 condorpool - 25
1478515884 init_0_ID0000001 JOB_FAILURE 1 condorpool - 25
1478515884 init_0_ID0000001 POST_SCRIPT_STARTED 2095.0 condorpool - 25
1478515889 init_0_ID0000001 POST_SCRIPT_TERMINATED 2095.0 condorpool - 25
1478515889 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 25
1478515890 INTERNAL *** DAGMAN_FINISHED 1 ***
1478515891 INTERNAL *** MONITORD_FINISHED 0 ***
