1478655517 INTERNAL *** MONITORD_STARTED ***
1478655515 INTERNAL *** DAGMAN_STARTED 4003.0 ***
1478655544 stage_in_local_local_2_1 POST_SCRIPT_STARTED 4011.0 local - 8
1478655544 stage_in_local_local_2_0 JOB_TERMINATED 4010.0 local - 7
1478655544 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478655544 stage_in_local_local_2_0 POST_SCRIPT_STARTED 4010.0 local - 7
1478655544 stage_in_local_local_3_0 SUBMIT 4015.0 local - 12
1478655544 stage_in_local_local_5_1 SUBMIT 4016.0 local - 13
1478655544 stage_in_local_local_4_0 SUBMIT 4017.0 local - 14
1478655544 stage_in_local_local_7_0 SUBMIT 4018.0 local - 15
1478655544 stage_in_local_local_4_1 SUBMIT 4019.0 local - 16
1478655549 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 4011.0 local - 8
1478655549 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478655549 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 4008.0 local - 5
1478655549 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478655549 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 4009.0 local - 6
1478655549 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478655549 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 4012.0 local - 9
1478655549 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478655549 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 4010.0 local - 7
1478655549 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478655549 stage_in_local_local_5_0 JOB_TERMINATED 4014.0 local - 11
1478655549 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478655549 stage_in_local_local_5_0 POST_SCRIPT_STARTED 4014.0 local - 11
1478655549 stage_in_local_local_3_1 JOB_TERMINATED 4013.0 local - 10
1478655549 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478655549 stage_in_local_local_3_1 POST_SCRIPT_STARTED 4013.0 local - 10
1478655549 stage_in_local_local_3_0 EXECUTE 4015.0 local - 12
1478655549 stage_in_local_local_5_1 EXECUTE 4016.0 local - 13
1478655549 stage_in_local_local_4_0 EXECUTE 4017.0 local - 14
1478655549 stage_in_local_local_7_0 EXECUTE 4018.0 local - 15
1478655549 stage_in_local_local_4_1 EXECUTE 4019.0 local - 16
1478655549 stage_in_local_local_7_0 JOB_TERMINATED 4018.0 local - 15
1478655549 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478655549 stage_in_local_local_7_0 POST_SCRIPT_STARTED 4018.0 local - 15
1478655549 stage_in_local_local_1_0 SUBMIT 4020.0 local - 17
1478655549 stage_in_remote_local_4_1 SUBMIT 4021.0 local - 18
1478655549 stage_in_remote_local_4_0 SUBMIT 4022.0 local - 19
1478655549 stage_in_remote_local_2_0 SUBMIT 4023.0 local - 20
1478655549 stage_in_remote_local_3_1 SUBMIT 4024.0 local - 21
1478655555 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 4013.0 local - 10
1478655555 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478655555 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 4014.0 local - 11
1478655555 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478655555 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 4018.0 local - 15
1478655555 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478655555 stage_in_local_local_5_1 JOB_TERMINATED 4016.0 local - 13
1478655555 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478655555 stage_in_local_local_5_1 POST_SCRIPT_STARTED 4016.0 local - 13
1478655555 stage_in_local_local_1_0 EXECUTE 4020.0 local - 17
1478655555 stage_in_remote_local_4_1 EXECUTE 4021.0 local - 18
1478655555 stage_in_local_local_3_0 JOB_TERMINATED 4015.0 local - 12
1478655555 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478655555 stage_in_local_local_3_0 POST_SCRIPT_STARTED 4015.0 local - 12
1478655555 stage_in_remote_local_2_0 EXECUTE 4023.0 local - 20
1478655555 stage_in_remote_local_4_0 EXECUTE 4022.0 local - 19
1478655555 stage_in_remote_local_3_1 EXECUTE 4024.0 local - 21
1478655555 stage_in_local_local_4_1 JOB_TERMINATED 4019.0 local - 16
1478655555 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478655555 stage_in_local_local_4_1 POST_SCRIPT_STARTED 4019.0 local - 16
1478655555 stage_in_local_local_4_0 JOB_TERMINATED 4017.0 local - 14
1478655555 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478655555 stage_in_local_local_4_0 POST_SCRIPT_STARTED 4017.0 local - 14
1478655555 stage_in_local_local_1_0 JOB_TERMINATED 4020.0 local - 17
1478655555 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478655555 stage_in_local_local_1_0 POST_SCRIPT_STARTED 4020.0 local - 17
1478655555 stage_in_remote_local_3_0 SUBMIT 4025.0 local - 22
1478655555 stage_in_remote_local_6_0 SUBMIT 4026.0 local - 23
1478655555 init_0_ID0000001 SUBMIT 4027.0 condorpool - 24
1478655560 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 4016.0 local - 13
1478655560 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478655560 stage_in_remote_local_4_1 JOB_TERMINATED 4021.0 local - 18
1478655560 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478655560 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 4021.0 local - 18
1478655560 stage_in_remote_local_4_0 JOB_TERMINATED 4022.0 local - 19
1478655560 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478655560 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 4022.0 local - 19
1478655560 stage_in_remote_local_2_0 JOB_TERMINATED 4023.0 local - 20
1478655560 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478655560 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 4023.0 local - 20
1478655560 stage_in_remote_local_3_1 JOB_TERMINATED 4024.0 local - 21
1478655560 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478655560 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 4024.0 local - 21
1478655560 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 4019.0 local - 16
1478655560 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478655560 stage_in_remote_local_6_0 EXECUTE 4026.0 local - 23
1478655560 stage_in_remote_local_3_0 EXECUTE 4025.0 local - 22
1478655560 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 4017.0 local - 14
1478655560 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478655560 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 4020.0 local - 17
1478655560 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478655560 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 4015.0 local - 12
1478655560 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478655560 stage_in_remote_local_6_0 JOB_TERMINATED 4026.0 local - 23
1478655560 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478655560 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 4026.0 local - 23
1478655560 stage_in_remote_local_3_0 JOB_TERMINATED 4025.0 local - 22
1478655560 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478655560 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 4025.0 local - 22
1478655565 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 4021.0 local - 18
1478655565 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478655565 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 4025.0 local - 22
1478655565 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478655565 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 4026.0 local - 23
1478655565 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478655565 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 4023.0 local - 20
1478655565 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478655565 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 4024.0 local - 21
1478655565 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478655565 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 4022.0 local - 19
1478655565 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478655580 init_0_ID0000001 EXECUTE 4027.0 condorpool - 24
1478655600 init_0_ID0000001 JOB_TERMINATED 4027.0 condorpool - 24
1478655600 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1478655600 init_0_ID0000001 POST_SCRIPT_STARTED 4027.0 condorpool - 24
1478655605 init_0_ID0000001 POST_SCRIPT_TERMINATED 4027.0 condorpool - 24
1478655605 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1478655610 clean_up_local_level_3_0 SUBMIT 4028.0 local - 25
1478655610 clean_up_local_level_3_0 EXECUTE 4028.0 local - 25
1478655610 generalinfo_0_ID0000002 SUBMIT 4029.0 condorpool - 26
1478655615 generalinfo_0_ID0000002 EXECUTE 4029.0 condorpool - 26
1478655615 clean_up_local_level_3_0 JOB_TERMINATED 4028.0 local - 25
1478655615 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1478655615 clean_up_local_level_3_0 POST_SCRIPT_STARTED 4028.0 local - 25
1478655620 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 4028.0 local - 25
1478655620 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1478655856 generalinfo_0_ID0000002 JOB_TERMINATED 4029.0 condorpool - 26
1478655856 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1478655856 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 4029.0 condorpool - 26
1478655861 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 4029.0 condorpool - 26
1478655861 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1478655866 clean_up_local_level_4_0 SUBMIT 4030.0 local - 27
1478655866 clean_up_local_level_4_0 EXECUTE 4030.0 local - 27
1478655866 statscpumemory_0_ID0000003 SUBMIT 4031.0 condorpool - 28
1478655866 medianmemory_0_ID0000005 SUBMIT 4032.0 condorpool - 29
1478655866 mediancpu_0_ID0000004 SUBMIT 4033.0 condorpool - 30
1478655871 statscpumemory_0_ID0000003 EXECUTE 4031.0 condorpool - 28
1478655871 clean_up_local_level_4_0 JOB_TERMINATED 4030.0 local - 27
1478655871 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1478655871 clean_up_local_level_4_0 POST_SCRIPT_STARTED 4030.0 local - 27
1478655876 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 4030.0 local - 27
1478655876 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1478655891 mediancpu_0_ID0000004 EXECUTE 4033.0 condorpool - 30
1478655891 medianmemory_0_ID0000005 EXECUTE 4032.0 condorpool - 29
1478656382 statscpumemory_0_ID0000003 JOB_TERMINATED 4031.0 condorpool - 28
1478656382 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1478656382 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 4031.0 condorpool - 28
1478656387 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 4031.0 condorpool - 28
1478656387 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1478656422 medianmemory_0_ID0000005 JOB_TERMINATED 4032.0 condorpool - 29
1478656422 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1478656422 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 4032.0 condorpool - 29
1478656427 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 4032.0 condorpool - 29
1478656427 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1478656432 clean_up_local_level_5_0 SUBMIT 4034.0 local - 31
1478656432 mediancpu_0_ID0000004 JOB_TERMINATED 4033.0 condorpool - 30
1478656432 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1478656432 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 4033.0 condorpool - 30
1478656437 clean_up_local_level_5_0 EXECUTE 4034.0 local - 31
1478656437 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 4033.0 condorpool - 30
1478656437 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478656442 clean_up_local_level_5_0 JOB_TERMINATED 4034.0 local - 31
1478656442 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 31
1478656442 clean_up_local_level_5_0 POST_SCRIPT_STARTED 4034.0 local - 31
1478656442 taskevent_6_ID0000012 SUBMIT 4035.0 condorpool - 32
1478656442 taskevent_0_ID0000006 SUBMIT 4036.0 condorpool - 33
1478656442 taskevent_3_ID0000009 SUBMIT 4037.0 condorpool - 34
1478656442 taskevent_1_ID0000007 SUBMIT 4038.0 condorpool - 35
1478656442 taskevent_5_ID0000011 SUBMIT 4039.0 condorpool - 36
1478656447 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 4034.0 local - 31
1478656447 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 31
1478656447 taskevent_6_ID0000012 EXECUTE 4035.0 condorpool - 32
1478656447 taskevent_4_ID0000010 SUBMIT 4040.0 condorpool - 37
1478656447 taskevent_2_ID0000008 SUBMIT 4041.0 condorpool - 38
1478656447 taskevent_8_ID0000014 SUBMIT 4042.0 condorpool - 39
1478656447 taskevent_7_ID0000013 SUBMIT 4043.0 condorpool - 40
1478656447 clean_up_local_level_5_1 SUBMIT 4044.0 local - 41
1478656457 clean_up_local_level_5_1 EXECUTE 4044.0 local - 41
1478656457 taskevent_6_ID0000012 JOB_TERMINATED 4035.0 condorpool - 32
1478656457 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 32
1478656457 taskevent_6_ID0000012 POST_SCRIPT_STARTED 4035.0 condorpool - 32
1478656457 taskevent_0_ID0000006 EXECUTE 4036.0 condorpool - 33
1478656457 clean_up_local_level_5_1 JOB_TERMINATED 4044.0 local - 41
1478656457 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 41
1478656457 clean_up_local_level_5_1 POST_SCRIPT_STARTED 4044.0 local - 41
1478656462 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 4044.0 local - 41
1478656462 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 41
1478656462 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 4035.0 condorpool - 32
1478656462 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 32
1478656467 taskevent_3_ID0000009 EXECUTE 4037.0 condorpool - 34
1478656467 taskevent_2_ID0000008 EXECUTE 4041.0 condorpool - 38
1478656467 taskevent_8_ID0000014 EXECUTE 4042.0 condorpool - 39
1478656467 taskevent_5_ID0000011 EXECUTE 4039.0 condorpool - 36
1478656467 taskevent_7_ID0000013 EXECUTE 4043.0 condorpool - 40
1478656467 taskevent_4_ID0000010 EXECUTE 4040.0 condorpool - 37
1478656467 taskevent_1_ID0000007 EXECUTE 4038.0 condorpool - 35
1478656487 taskevent_7_ID0000013 JOB_TERMINATED 4043.0 condorpool - 40
1478656487 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 40
1478656487 taskevent_7_ID0000013 POST_SCRIPT_STARTED 4043.0 condorpool - 40
1478656492 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 4043.0 condorpool - 40
1478656492 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478656522 taskevent_3_ID0000009 JOB_TERMINATED 4037.0 condorpool - 34
1478656522 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 34
1478656522 taskevent_3_ID0000009 POST_SCRIPT_STARTED 4037.0 condorpool - 34
1478656527 taskevent_8_ID0000014 JOB_TERMINATED 4042.0 condorpool - 39
1478656527 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 39
1478656527 taskevent_8_ID0000014 POST_SCRIPT_STARTED 4042.0 condorpool - 39
1478656527 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 4037.0 condorpool - 34
1478656527 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478656532 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 4042.0 condorpool - 39
1478656532 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478656532 taskevent_2_ID0000008 JOB_TERMINATED 4041.0 condorpool - 38
1478656532 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 38
1478656532 taskevent_2_ID0000008 POST_SCRIPT_STARTED 4041.0 condorpool - 38
1478656537 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 4041.0 condorpool - 38
1478656537 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478656567 taskevent_5_ID0000011 JOB_TERMINATED 4039.0 condorpool - 36
1478656567 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 36
1478656567 taskevent_5_ID0000011 POST_SCRIPT_STARTED 4039.0 condorpool - 36
1478656572 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 4039.0 condorpool - 36
1478656572 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478656602 taskevent_4_ID0000010 JOB_TERMINATED 4040.0 condorpool - 37
1478656602 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 37
1478656602 taskevent_4_ID0000010 POST_SCRIPT_STARTED 4040.0 condorpool - 37
1478656607 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 4040.0 condorpool - 37
1478656607 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478656612 clean_up_local_level_6_1 SUBMIT 4045.0 local - 42
1478656618 clean_up_local_level_6_1 EXECUTE 4045.0 local - 42
1478656633 clean_up_local_level_6_1 JOB_TERMINATED 4045.0 local - 42
1478656633 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 42
1478656633 clean_up_local_level_6_1 POST_SCRIPT_STARTED 4045.0 local - 42
1478656638 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 4045.0 local - 42
1478656638 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 42
1478656693 taskevent_0_ID0000006 JOB_TERMINATED 4036.0 condorpool - 33
1478656693 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1478656693 taskevent_0_ID0000006 POST_SCRIPT_STARTED 4036.0 condorpool - 33
1478656698 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 4036.0 condorpool - 33
1478656698 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478656708 taskevent_1_ID0000007 JOB_TERMINATED 4038.0 condorpool - 35
1478656708 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 35
1478656708 taskevent_1_ID0000007 POST_SCRIPT_STARTED 4038.0 condorpool - 35
1478656713 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 4038.0 condorpool - 35
1478656713 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478656719 clean_up_local_level_6_0 SUBMIT 4046.0 local - 43
1478656719 calculateratio_8_ID0000023 SUBMIT 4047.0 condorpool - 44
1478656719 clean_up_local_level_6_0 EXECUTE 4046.0 local - 43
1478656719 calculateratio_6_ID0000021 SUBMIT 4048.0 condorpool - 45
1478656719 calculateratio_7_ID0000022 SUBMIT 4049.0 condorpool - 46
1478656719 calculateratio_5_ID0000020 SUBMIT 4050.0 condorpool - 47
1478656724 calculateratio_8_ID0000023 EXECUTE 4047.0 condorpool - 44
1478656724 calculateratio_1_ID0000016 SUBMIT 4051.0 condorpool - 48
1478656724 calculateratio_4_ID0000019 SUBMIT 4052.0 condorpool - 49
1478656724 calculateratio_3_ID0000018 SUBMIT 4053.0 condorpool - 50
1478656724 calculateratio_2_ID0000017 SUBMIT 4054.0 condorpool - 51
1478656724 calculateratio_0_ID0000015 SUBMIT 4055.0 condorpool - 52
1478656734 clean_up_local_level_6_0 JOB_TERMINATED 4046.0 local - 43
1478656734 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 43
1478656734 clean_up_local_level_6_0 POST_SCRIPT_STARTED 4046.0 local - 43
1478656739 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 4046.0 local - 43
1478656739 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 43
1478656739 calculateratio_5_ID0000020 EXECUTE 4050.0 condorpool - 47
1478656739 calculateratio_7_ID0000022 EXECUTE 4049.0 condorpool - 46
1478656739 calculateratio_1_ID0000016 EXECUTE 4051.0 condorpool - 48
1478656739 calculateratio_6_ID0000021 EXECUTE 4048.0 condorpool - 45
1478656739 calculateratio_0_ID0000015 EXECUTE 4055.0 condorpool - 52
1478656739 calculateratio_4_ID0000019 EXECUTE 4052.0 condorpool - 49
1478656739 calculateratio_3_ID0000018 EXECUTE 4053.0 condorpool - 50
1478656739 calculateratio_2_ID0000017 EXECUTE 4054.0 condorpool - 51
1478657164 calculateratio_1_ID0000016 JOB_TERMINATED 4051.0 condorpool - 48
1478657164 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 48
1478657164 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 4051.0 condorpool - 48
1478657169 calculateratio_1_ID0000016 POST_SCRIPT_TERMINATED 4051.0 condorpool - 48
1478657169 calculateratio_1_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 48
1478657194 calculateratio_6_ID0000021 JOB_TERMINATED 4048.0 condorpool - 45
1478657194 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 45
1478657194 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 4048.0 condorpool - 45
1478657199 calculateratio_6_ID0000021 POST_SCRIPT_TERMINATED 4048.0 condorpool - 45
1478657199 calculateratio_6_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 45
1478657204 calculateratio_7_ID0000022 JOB_TERMINATED 4049.0 condorpool - 46
1478657204 calculateratio_7_ID0000022 JOB_SUCCESS 0 condorpool - 46
1478657204 calculateratio_7_ID0000022 POST_SCRIPT_STARTED 4049.0 condorpool - 46
1478657209 calculateratio_7_ID0000022 POST_SCRIPT_TERMINATED 4049.0 condorpool - 46
1478657209 calculateratio_7_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 46
1478657229 calculateratio_0_ID0000015 JOB_TERMINATED 4055.0 condorpool - 52
1478657229 calculateratio_0_ID0000015 JOB_SUCCESS 0 condorpool - 52
1478657229 calculateratio_0_ID0000015 POST_SCRIPT_STARTED 4055.0 condorpool - 52
1478657234 calculateratio_0_ID0000015 POST_SCRIPT_TERMINATED 4055.0 condorpool - 52
1478657234 calculateratio_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 52
1478657249 calculateratio_2_ID0000017 JOB_TERMINATED 4054.0 condorpool - 51
