1484966044 INTERNAL *** MONITORD_STARTED ***
1484966043 INTERNAL *** DAGMAN_STARTED 10198.0 ***
1484969763 stage_out_local_local_1_0 SUBMIT 10213.0 local - 15
1484969763 sessioncompute_0_ID0000003 SUBMIT 10214.0 condorpool - 16
1484969773 stage_out_local_local_1_0 EXECUTE 10213.0 local - 15
1484969773 clean_up_local_level_4_0 JOB_TERMINATED 10212.0 local - 14
1484969773 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 14
1484969773 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10212.0 local - 14
1484969773 stage_out_local_local_1_0 JOB_TERMINATED 10213.0 local - 15
1484969773 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 15
1484969773 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10213.0 local - 15
1484969778 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10212.0 local - 14
1484969778 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1484969778 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10213.0 local - 15
1484969778 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1484969783 sessioncompute_0_ID0000003 EXECUTE 10214.0 condorpool - 16
1484970989 sessioncompute_0_ID0000003 JOB_TERMINATED 10214.0 condorpool - 16
1484970989 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 16
1484970989 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10214.0 condorpool - 16
1484970994 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10214.0 condorpool - 16
1484970994 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484970999 longestsession_0_ID0000004 SUBMIT 10215.0 condorpool - 17
1484970999 clean_up_local_level_5_0 SUBMIT 10216.0 local - 18
1484970999 clean_up_local_level_5_1 SUBMIT 10217.0 local - 19
1484971004 longestsession_0_ID0000004 EXECUTE 10215.0 condorpool - 17
1484971009 clean_up_local_level_5_1 EXECUTE 10217.0 local - 19
1484971009 clean_up_local_level_5_0 EXECUTE 10216.0 local - 18
1484971009 clean_up_local_level_5_0 JOB_TERMINATED 10216.0 local - 18
1484971009 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 18
1484971009 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10216.0 local - 18
1484971009 clean_up_local_level_5_1 JOB_TERMINATED 10217.0 local - 19
1484971009 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 19
1484971009 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10217.0 local - 19
1484971014 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10216.0 local - 18
1484971014 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 18
1484971014 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10217.0 local - 19
1484971014 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 19
1484971024 longestsession_0_ID0000004 JOB_TERMINATED 10215.0 condorpool - 17
1484971024 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 17
1484971024 longestsession_0_ID0000004 POST_SCRIPT_STARTED 10215.0 condorpool - 17
1484971029 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 10215.0 condorpool - 17
1484971029 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 17
1484971034 terminate_0_ID0000005 SUBMIT 10218.0 condorpool - 20
1484971034 clean_up_local_level_6_0 SUBMIT 10219.0 local - 21
1484971039 terminate_0_ID0000005 EXECUTE 10218.0 condorpool - 20
1484971039 terminate_0_ID0000005 JOB_TERMINATED 10218.0 condorpool - 20
1484971039 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484971039 terminate_0_ID0000005 POST_SCRIPT_STARTED 10218.0 condorpool - 20
1484971044 clean_up_local_level_6_0 EXECUTE 10219.0 local - 21
1484971044 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 10218.0 condorpool - 20
1484971044 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484971044 clean_up_local_level_6_0 JOB_TERMINATED 10219.0 local - 21
1484971044 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 21
1484971044 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10219.0 local - 21
1484971049 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10219.0 local - 21
1484971049 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 21
1484971049 clean_up_local_level_7_0 SUBMIT 10220.0 local - 22
1484971054 clean_up_local_level_7_0 EXECUTE 10220.0 local - 22
1484971054 clean_up_local_level_7_0 JOB_TERMINATED 10220.0 local - 22
1484971054 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 22
1484971054 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10220.0 local - 22
1484971059 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10220.0 local - 22
1484971059 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 22
1484971064 cleanup_example_workflow_0_local SUBMIT 10221.0 local - 23
1484971069 cleanup_example_workflow_0_local EXECUTE 10221.0 local - 23
1484971069 cleanup_example_workflow_0_local JOB_TERMINATED 10221.0 local - 23
1484971069 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 23
1484971069 INTERNAL *** DAGMAN_FINISHED 0 ***
1484971070 INTERNAL *** MONITORD_FINISHED 0 ***
