1481743423 INTERNAL *** MONITORD_STARTED ***
1481743421 INTERNAL *** DAGMAN_STARTED 8825.0 ***
1481743458 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 8831.0 local - 6
1481743458 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1481743458 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 8835.0 local - 10
1481743458 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1481743458 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 8836.0 local - 11
1481743458 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1481743458 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 8833.0 local - 8
1481743458 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1481743458 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 8832.0 local - 7
1481743458 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1481743458 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 8834.0 local - 9
1481743458 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1481743458 stage_in_remote_local_2_0 EXECUTE 8841.0 local - 16
1481743458 stage_in_local_local_1_0 EXECUTE 8838.0 local - 13
1481743458 stage_in_local_local_7_0 EXECUTE 8837.0 local - 12
1481743458 stage_in_remote_local_4_0 EXECUTE 8840.0 local - 15
1481743458 stage_in_remote_local_4_1 EXECUTE 8839.0 local - 14
1481743458 stage_in_remote_local_3_1 SUBMIT 8842.0 local - 17
1481743458 stage_in_remote_local_3_0 SUBMIT 8843.0 local - 18
1481743458 stage_in_remote_local_6_0 SUBMIT 8844.0 local - 19
1481743458 init_0_ID0000001 SUBMIT 8845.0 condorpool - 20
1481743463 stage_in_local_local_1_0 JOB_TERMINATED 8838.0 local - 13
1481743463 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1481743463 stage_in_local_local_1_0 POST_SCRIPT_STARTED 8838.0 local - 13
1481743463 stage_in_local_local_7_0 JOB_TERMINATED 8837.0 local - 12
1481743463 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1481743463 stage_in_local_local_7_0 POST_SCRIPT_STARTED 8837.0 local - 12
1481743463 stage_in_remote_local_4_1 JOB_TERMINATED 8839.0 local - 14
1481743463 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1481743463 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 8839.0 local - 14
1481743463 stage_in_remote_local_6_0 EXECUTE 8844.0 local - 19
1481743463 stage_in_remote_local_3_0 EXECUTE 8843.0 local - 18
1481743463 stage_in_remote_local_3_1 EXECUTE 8842.0 local - 17
1481743463 stage_in_remote_local_2_0 JOB_TERMINATED 8841.0 local - 16
1481743463 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1481743463 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 8841.0 local - 16
1481743463 stage_in_remote_local_4_0 JOB_TERMINATED 8840.0 local - 15
1481743463 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1481743463 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 8840.0 local - 15
1481743463 stage_in_remote_local_6_0 JOB_TERMINATED 8844.0 local - 19
1481743463 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1481743463 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 8844.0 local - 19
1481743463 stage_in_remote_local_3_1 JOB_TERMINATED 8842.0 local - 17
1481743463 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1481743463 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 8842.0 local - 17
1481743468 stage_in_remote_local_3_0 JOB_TERMINATED 8843.0 local - 18
1481743468 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1481743468 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 8843.0 local - 18
1481743468 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 8838.0 local - 13
1481743468 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1481743468 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 8840.0 local - 15
1481743468 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1481743468 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 8839.0 local - 14
1481743468 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1481743468 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 8841.0 local - 16
1481743468 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1481743468 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 8837.0 local - 12
1481743468 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1481743468 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 8844.0 local - 19
1481743468 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1481743468 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 8842.0 local - 17
1481743468 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1481743468 init_0_ID0000001 EXECUTE 8845.0 condorpool - 20
1481743473 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 8843.0 local - 18
1481743473 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1481743823 init_0_ID0000001 JOB_TERMINATED 8845.0 condorpool - 20
1481743823 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1481743823 init_0_ID0000001 POST_SCRIPT_STARTED 8845.0 condorpool - 20
1481743828 init_0_ID0000001 POST_SCRIPT_TERMINATED 8845.0 condorpool - 20
1481743828 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1481743833 clean_up_local_level_3_0 SUBMIT 8846.0 local - 21
1481743833 clean_up_local_level_3_0 EXECUTE 8846.0 local - 21
1481743833 generalinfo_0_ID0000002 SUBMIT 8847.0 condorpool - 22
1481743839 generalinfo_0_ID0000002 EXECUTE 8847.0 condorpool - 22
1481743839 clean_up_local_level_3_0 JOB_TERMINATED 8846.0 local - 21
1481743839 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1481743839 clean_up_local_level_3_0 POST_SCRIPT_STARTED 8846.0 local - 21
1481743844 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 8846.0 local - 21
1481743844 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1481747657 generalinfo_0_ID0000002 JOB_TERMINATED 8847.0 condorpool - 22
1481747657 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1481747657 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 8847.0 condorpool - 22
1481747662 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 8847.0 condorpool - 22
1481747662 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1481747667 clean_up_local_level_4_0 SUBMIT 8848.0 local - 23
1481747667 clean_up_local_level_4_0 EXECUTE 8848.0 local - 23
1481747667 statscpumemory_0_ID0000003 SUBMIT 8849.0 condorpool - 24
1481747667 medianmemory_0_ID0000005 SUBMIT 8850.0 condorpool - 25
1481747667 mediancpu_0_ID0000004 SUBMIT 8851.0 condorpool - 26
1481747672 clean_up_local_level_4_0 JOB_TERMINATED 8848.0 local - 23
1481747672 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1481747672 clean_up_local_level_4_0 POST_SCRIPT_STARTED 8848.0 local - 23
1481747677 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 8848.0 local - 23
1481747677 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1481747692 statscpumemory_0_ID0000003 EXECUTE 8849.0 condorpool - 24
1481747692 medianmemory_0_ID0000005 EXECUTE 8850.0 condorpool - 25
1481747692 mediancpu_0_ID0000004 EXECUTE 8851.0 condorpool - 26
1481755574 medianmemory_0_ID0000005 JOB_TERMINATED 8850.0 condorpool - 25
1481755574 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481755574 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 8850.0 condorpool - 25
1481755579 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 8850.0 condorpool - 25
1481755579 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481755609 statscpumemory_0_ID0000003 JOB_TERMINATED 8849.0 condorpool - 24
1481755609 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481755609 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 8849.0 condorpool - 24
1481755614 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 8849.0 condorpool - 24
1481755614 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481755619 clean_up_local_level_5_0 SUBMIT 8852.0 local - 27
1481755624 clean_up_local_level_5_0 EXECUTE 8852.0 local - 27
1481755629 clean_up_local_level_5_0 JOB_TERMINATED 8852.0 local - 27
1481755629 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1481755629 clean_up_local_level_5_0 POST_SCRIPT_STARTED 8852.0 local - 27
1481755634 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 8852.0 local - 27
1481755634 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1481755694 mediancpu_0_ID0000004 JOB_TERMINATED 8851.0 condorpool - 26
1481755694 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481755694 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 8851.0 condorpool - 26
1481755699 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 8851.0 condorpool - 26
1481755699 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481755704 taskevent_0_ID0000006 SUBMIT 8853.0 condorpool - 28
1481755704 clean_up_local_level_5_1 SUBMIT 8854.0 local - 29
1481755714 clean_up_local_level_5_1 EXECUTE 8854.0 local - 29
1481755714 taskevent_0_ID0000006 EXECUTE 8853.0 condorpool - 28
1481755719 clean_up_local_level_5_1 JOB_TERMINATED 8854.0 local - 29
1481755719 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1481755719 clean_up_local_level_5_1 POST_SCRIPT_STARTED 8854.0 local - 29
1481755724 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 8854.0 local - 29
1481755724 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1481769557 taskevent_0_ID0000006 JOB_TERMINATED 8853.0 condorpool - 28
1481769557 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1481769557 taskevent_0_ID0000006 POST_SCRIPT_STARTED 8853.0 condorpool - 28
1481769562 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 8853.0 condorpool - 28
1481769562 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1481769567 clean_up_local_level_6_0 SUBMIT 8855.0 local - 30
1481769567 calculateratio_0_ID0000007 SUBMIT 8856.0 condorpool - 31
1481769567 clean_up_local_level_6_0 EXECUTE 8855.0 local - 30
1481769577 clean_up_local_level_6_0 JOB_TERMINATED 8855.0 local - 30
1481769577 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481769577 clean_up_local_level_6_0 POST_SCRIPT_STARTED 8855.0 local - 30
1481769582 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 8855.0 local - 30
1481769582 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481769592 calculateratio_0_ID0000007 EXECUTE 8856.0 condorpool - 31
1481788546 calculateratio_0_ID0000007 JOB_TERMINATED 8856.0 condorpool - 31
1481788546 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481788546 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 8856.0 condorpool - 31
1481788551 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 8856.0 condorpool - 31
1481788551 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481788556 clean_up_local_level_7_0 SUBMIT 8857.0 local - 32
1481788556 clean_up_local_level_7_0 EXECUTE 8857.0 local - 32
1481788556 averageratioevent_0_ID0000008 SUBMIT 8858.0 condorpool - 33
1481788566 clean_up_local_level_7_0 JOB_TERMINATED 8857.0 local - 32
1481788566 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481788566 clean_up_local_level_7_0 POST_SCRIPT_STARTED 8857.0 local - 32
1481788571 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 8857.0 local - 32
1481788571 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481788577 averageratioevent_0_ID0000008 EXECUTE 8858.0 condorpool - 33
1481792456 averageratioevent_0_ID0000008 JOB_TERMINATED 8858.0 condorpool - 33
1481792456 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481792456 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 8858.0 condorpool - 33
1481792461 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 8858.0 condorpool - 33
1481792461 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481792466 clean_up_local_level_8_0 SUBMIT 8859.0 local - 34
1481792466 clean_up_local_level_8_0 EXECUTE 8859.0 local - 34
1481792466 analysisevent_0_ID0000009 SUBMIT 8860.0 condorpool - 35
1481792471 clean_up_local_level_8_0 JOB_TERMINATED 8859.0 local - 34
1481792471 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481792471 clean_up_local_level_8_0 POST_SCRIPT_STARTED 8859.0 local - 34
1481792476 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 8859.0 local - 34
1481792476 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481792491 analysisevent_0_ID0000009 EXECUTE 8860.0 condorpool - 35
1481792491 analysisevent_0_ID0000009 JOB_TERMINATED 8860.0 condorpool - 35
1481792491 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481792491 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 8860.0 condorpool - 35
1481792496 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 8860.0 condorpool - 35
1481792496 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481792502 terminate_0_ID0000010 SUBMIT 8861.0 condorpool - 36
1481792502 clean_up_local_level_9_0 SUBMIT 8862.0 local - 37
1481792507 terminate_0_ID0000010 EXECUTE 8861.0 condorpool - 36
1481792507 terminate_0_ID0000010 JOB_TERMINATED 8861.0 condorpool - 36
1481792507 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481792507 terminate_0_ID0000010 POST_SCRIPT_STARTED 8861.0 condorpool - 36
1481792512 clean_up_local_level_9_0 EXECUTE 8862.0 local - 37
1481792512 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 8861.0 condorpool - 36
1481792512 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481792512 clean_up_local_level_9_0 JOB_TERMINATED 8862.0 local - 37
1481792512 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481792512 clean_up_local_level_9_0 POST_SCRIPT_STARTED 8862.0 local - 37
1481792517 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 8862.0 local - 37
1481792517 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481792517 clean_up_local_level_10_0 SUBMIT 8863.0 local - 38
1481792522 clean_up_local_level_10_0 EXECUTE 8863.0 local - 38
1481792522 clean_up_local_level_10_0 JOB_TERMINATED 8863.0 local - 38
1481792522 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481792522 clean_up_local_level_10_0 POST_SCRIPT_STARTED 8863.0 local - 38
1481792527 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 8863.0 local - 38
1481792527 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481792532 cleanup_example_workflow_0_local SUBMIT 8864.0 local - 39
1481792537 cleanup_example_workflow_0_local EXECUTE 8864.0 local - 39
1481792537 cleanup_example_workflow_0_local JOB_TERMINATED 8864.0 local - 39
1481792537 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481792537 INTERNAL *** DAGMAN_FINISHED 0 ***
1481792539 INTERNAL *** MONITORD_FINISHED 0 ***
