1485270003 INTERNAL *** MONITORD_STARTED ***
1485270001 INTERNAL *** DAGMAN_STARTED 10771.0 ***
1485270006 create_dir_example_workflow_0_local SUBMIT 10772.0 local - 1
1485270011 create_dir_example_workflow_0_local EXECUTE 10772.0 local - 1
1485270011 create_dir_example_workflow_0_local JOB_TERMINATED 10772.0 local - 1
1485270011 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1485270011 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 10772.0 local - 1
1485270016 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 10772.0 local - 1
1485270016 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1485270021 stage_in_local_local_0_0 SUBMIT 10773.0 local - 2
1485270021 stage_in_local_local_0_0 EXECUTE 10773.0 local - 2
1485270021 stage_in_local_local_4_0 SUBMIT 10774.0 local - 3
1485270021 stage_in_local_local_1_0 SUBMIT 10775.0 local - 4
1485270021 stage_in_local_local_2_0 SUBMIT 10776.0 local - 5
1485270021 stage_in_local_local_2_1 SUBMIT 10777.0 local - 6
1485270027 stage_in_local_local_0_0 JOB_TERMINATED 10773.0 local - 2
1485270027 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1485270027 stage_in_local_local_0_0 POST_SCRIPT_STARTED 10773.0 local - 2
1485270027 stage_in_local_local_1_0 EXECUTE 10775.0 local - 4
1485270027 stage_in_local_local_2_1 EXECUTE 10777.0 local - 6
1485270027 stage_in_local_local_4_0 EXECUTE 10774.0 local - 3
1485270027 stage_in_local_local_2_0 EXECUTE 10776.0 local - 5
1485270027 stage_in_local_local_4_0 JOB_TERMINATED 10774.0 local - 3
1485270027 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 3
1485270027 stage_in_local_local_4_0 POST_SCRIPT_STARTED 10774.0 local - 3
1485270027 stage_in_local_local_1_0 JOB_TERMINATED 10775.0 local - 4
1485270027 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 4
1485270027 stage_in_local_local_1_0 POST_SCRIPT_STARTED 10775.0 local - 4
1485270027 stage_in_remote_local_1_0 SUBMIT 10778.0 local - 7
1485270027 stage_in_remote_local_1_0 EXECUTE 10778.0 local - 7
1485270027 stage_in_local_local_3_1 SUBMIT 10779.0 local - 8
1485270027 stage_in_local_local_3_1 EXECUTE 10779.0 local - 8
1485270027 stage_in_local_local_3_0 SUBMIT 10780.0 local - 9
1485270027 stage_in_remote_local_3_1 SUBMIT 10781.0 local - 10
1485270027 stage_in_remote_local_3_0 SUBMIT 10782.0 local - 11
1485270032 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 10775.0 local - 4
1485270032 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1485270032 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 10774.0 local - 3
1485270032 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1485270032 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 10773.0 local - 2
1485270032 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1485270032 stage_in_local_local_2_0 JOB_TERMINATED 10776.0 local - 5
1485270032 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1485270032 stage_in_local_local_2_0 POST_SCRIPT_STARTED 10776.0 local - 5
1485270032 stage_in_local_local_2_1 JOB_TERMINATED 10777.0 local - 6
1485270032 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 6
1485270032 stage_in_local_local_2_1 POST_SCRIPT_STARTED 10777.0 local - 6
1485270032 stage_in_remote_local_3_1 EXECUTE 10781.0 local - 10
1485270032 stage_in_local_local_3_0 EXECUTE 10780.0 local - 9
1485270032 stage_in_remote_local_3_0 EXECUTE 10782.0 local - 11
1485270032 stage_in_remote_local_1_0 JOB_TERMINATED 10778.0 local - 7
1485270032 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 7
1485270032 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10778.0 local - 7
1485270032 stage_in_local_local_3_1 JOB_TERMINATED 10779.0 local - 8
1485270032 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 8
1485270032 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10779.0 local - 8
1485270037 stage_in_remote_local_3_1 JOB_TERMINATED 10781.0 local - 10
1485270037 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1485270037 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10781.0 local - 10
1485270037 stage_in_local_local_3_0 JOB_TERMINATED 10780.0 local - 9
1485270037 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1485270037 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10780.0 local - 9
1485270037 stage_in_remote_local_3_0 JOB_TERMINATED 10782.0 local - 11
1485270037 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1485270037 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10782.0 local - 11
1485270037 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10778.0 local - 7
1485270037 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1485270037 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10776.0 local - 5
1485270037 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485270037 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10779.0 local - 8
1485270037 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1485270037 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 10777.0 local - 6
1485270037 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1485270037 init_0_ID0000001 SUBMIT 10783.0 condorpool - 12
1485270042 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10781.0 local - 10
1485270042 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1485270042 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10782.0 local - 11
1485270042 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1485270042 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10780.0 local - 9
1485270042 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1485270052 init_0_ID0000001 EXECUTE 10783.0 condorpool - 12
1485270437 init_0_ID0000001 JOB_TERMINATED 10783.0 condorpool - 12
1485270437 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1485270437 init_0_ID0000001 POST_SCRIPT_STARTED 10783.0 condorpool - 12
1485270442 init_0_ID0000001 POST_SCRIPT_TERMINATED 10783.0 condorpool - 12
1485270442 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1485270447 clean_up_local_level_3_0 SUBMIT 10784.0 local - 13
1485270447 computeusergroup_0_ID0000002 SUBMIT 10785.0 condorpool - 14
1485270447 clean_up_local_level_3_0 EXECUTE 10784.0 local - 13
1485270452 computeusergroup_0_ID0000002 EXECUTE 10785.0 condorpool - 14
1485270452 clean_up_local_level_3_0 JOB_TERMINATED 10784.0 local - 13
1485270452 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1485270452 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10784.0 local - 13
