1484859070 clean_up_local_level_4_0 EXECUTE 11070.0 local - 12
1484859070 stage_out_local_local_1_0 SUBMIT 11071.0 local - 13
1484859070 sessioncompute_0_ID0000003 SUBMIT 11072.0 condorpool - 14
1484859075 clean_up_local_level_4_0 JOB_TERMINATED 11070.0 local - 12
1484859075 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1484859075 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11070.0 local - 12
1484859075 stage_out_local_local_1_0 EXECUTE 11071.0 local - 13
1484859080 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11070.0 local - 12
1484859080 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1484859080 stage_out_local_local_1_0 JOB_TERMINATED 11071.0 local - 13
1484859080 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1484859080 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11071.0 local - 13
1484859085 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11071.0 local - 13
1484859085 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1484859085 sessioncompute_0_ID0000003 EXECUTE 11072.0 condorpool - 14
1484860327 sessioncompute_0_ID0000003 JOB_TERMINATED 11072.0 condorpool - 14
1484860327 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1484860327 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11072.0 condorpool - 14
1484860332 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11072.0 condorpool - 14
1484860332 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484860337 longestsession_0_ID0000004 SUBMIT 11073.0 condorpool - 15
1484860337 clean_up_local_level_5_0 SUBMIT 11074.0 local - 16
1484860337 clean_up_local_level_5_1 SUBMIT 11075.0 local - 17
1484860342 longestsession_0_ID0000004 EXECUTE 11073.0 condorpool - 15
1484860342 clean_up_local_level_5_0 EXECUTE 11074.0 local - 16
1484860342 clean_up_local_level_5_1 EXECUTE 11075.0 local - 17
1484860347 clean_up_local_level_5_0 JOB_TERMINATED 11074.0 local - 16
1484860347 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1484860347 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11074.0 local - 16
1484860347 clean_up_local_level_5_1 JOB_TERMINATED 11075.0 local - 17
1484860347 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1484860347 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11075.0 local - 17
1484860352 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11074.0 local - 16
