1484737572 INTERNAL *** MONITORD_STARTED ***
1484737570 INTERNAL *** DAGMAN_STARTED 10762.0 ***
1484737601 stage_in_remote_local_3_1 JOB_TERMINATED 10772.0 local - 10
1484737601 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1484737601 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10772.0 local - 10
1484737601 stage_in_local_local_3_0 JOB_TERMINATED 10771.0 local - 9
1484737601 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1484737601 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10771.0 local - 9
1484737601 stage_in_remote_local_3_0 JOB_TERMINATED 10773.0 local - 11
1484737601 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1484737601 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10773.0 local - 11
1484737606 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10771.0 local - 9
1484737606 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1484737606 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10773.0 local - 11
1484737606 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1484737606 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10767.0 local - 5
1484737606 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1484737606 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10769.0 local - 7
1484737606 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1484737606 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10772.0 local - 10
1484737606 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1484737606 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10770.0 local - 8
1484737606 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1484737606 init_0_ID0000001 SUBMIT 10774.0 condorpool - 12
1484737611 init_0_ID0000001 EXECUTE 10774.0 condorpool - 12
1484738137 init_0_ID0000001 JOB_TERMINATED 10774.0 condorpool - 12
1484738137 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1484738137 init_0_ID0000001 POST_SCRIPT_STARTED 10774.0 condorpool - 12
1484738142 init_0_ID0000001 POST_SCRIPT_TERMINATED 10774.0 condorpool - 12
1484738142 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1484738147 clean_up_local_level_3_0 SUBMIT 10775.0 local - 13
1484738147 clean_up_local_level_3_0 EXECUTE 10775.0 local - 13
1484738147 computeusergroup_0_ID0000002 SUBMIT 10776.0 condorpool - 14
1484738152 computeusergroup_0_ID0000002 EXECUTE 10776.0 condorpool - 14
1484738152 clean_up_local_level_3_0 JOB_TERMINATED 10775.0 local - 13
1484738152 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1484738152 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10775.0 local - 13
1484738157 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10775.0 local - 13
1484738157 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484741831 computeusergroup_0_ID0000002 JOB_TERMINATED 10776.0 condorpool - 14
1484741831 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1484741831 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10776.0 condorpool - 14
1484741836 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10776.0 condorpool - 14
1484741836 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484741842 clean_up_local_level_4_0 SUBMIT 10777.0 local - 15
1484741842 clean_up_local_level_4_0 EXECUTE 10777.0 local - 15
1484741842 sessioncompute_1_ID0000004 SUBMIT 10778.0 condorpool - 16
1484741842 stage_out_local_local_1_0 SUBMIT 10779.0 local - 17
1484741842 stage_out_local_local_1_1 SUBMIT 10780.0 local - 18
1484741842 sessioncompute_0_ID0000003 SUBMIT 10781.0 condorpool - 19
1484741866 clean_up_local_level_4_0 JOB_TERMINATED 10777.0 local - 15
1484741866 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1484741866 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10777.0 local - 15
1484741866 stage_out_local_local_1_0 EXECUTE 10779.0 local - 17
1484741866 stage_out_local_local_1_1 EXECUTE 10780.0 local - 18
1484741866 stage_out_local_local_1_1 JOB_TERMINATED 10780.0 local - 18
1484741866 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 18
1484741866 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10780.0 local - 18
1484741866 stage_out_local_local_1_0 JOB_TERMINATED 10779.0 local - 17
1484741866 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 17
1484741866 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10779.0 local - 17
1484741866 sessioncompute_2_ID0000005 SUBMIT 10782.0 condorpool - 20
1484741871 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10780.0 local - 18
1484741871 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 18
1484741871 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10777.0 local - 15
1484741871 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1484741871 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10779.0 local - 17
1484741871 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1484741871 sessioncompute_0_ID0000003 EXECUTE 10781.0 condorpool - 19
1484741871 sessioncompute_1_ID0000004 EXECUTE 10778.0 condorpool - 16
1484741891 sessioncompute_2_ID0000005 EXECUTE 10782.0 condorpool - 20
1484742471 sessioncompute_1_ID0000004 JOB_TERMINATED 10778.0 condorpool - 16
1484742471 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 16
1484742471 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10778.0 condorpool - 16
1484742476 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10778.0 condorpool - 16
1484742476 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484742476 sessioncompute_0_ID0000003 JOB_TERMINATED 10781.0 condorpool - 19
1484742476 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1484742476 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10781.0 condorpool - 19
1484742481 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10781.0 condorpool - 19
1484742481 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484742571 sessioncompute_2_ID0000005 JOB_TERMINATED 10782.0 condorpool - 20
1484742571 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484742571 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10782.0 condorpool - 20
1484742576 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10782.0 condorpool - 20
1484742576 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484742581 longestsession_2_ID0000008 SUBMIT 10783.0 condorpool - 21
1484742581 longestsession_1_ID0000007 SUBMIT 10784.0 condorpool - 22
1484742581 clean_up_local_level_5_0 SUBMIT 10785.0 local - 23
1484742581 clean_up_local_level_5_1 SUBMIT 10786.0 local - 24
1484742581 longestsession_0_ID0000006 SUBMIT 10787.0 condorpool - 25
1484742586 longestsession_2_ID0000008 EXECUTE 10783.0 condorpool - 21
1484742586 longestsession_1_ID0000007 EXECUTE 10784.0 condorpool - 22
1484742591 clean_up_local_level_5_1 EXECUTE 10786.0 local - 24
1484742591 clean_up_local_level_5_0 EXECUTE 10785.0 local - 23
1484742591 clean_up_local_level_5_1 JOB_TERMINATED 10786.0 local - 24
1484742591 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 24
1484742591 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10786.0 local - 24
1484742596 longestsession_1_ID0000007 JOB_TERMINATED 10784.0 condorpool - 22
1484742596 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484742596 longestsession_1_ID0000007 POST_SCRIPT_STARTED 10784.0 condorpool - 22
1484742596 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10786.0 local - 24
1484742596 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 24
1484742596 longestsession_0_ID0000006 EXECUTE 10787.0 condorpool - 25
1484742596 clean_up_local_level_5_0 JOB_TERMINATED 10785.0 local - 23
1484742596 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 23
1484742596 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10785.0 local - 23
1484742596 longestsession_2_ID0000008 JOB_TERMINATED 10783.0 condorpool - 21
1484742596 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 21
1484742596 longestsession_2_ID0000008 POST_SCRIPT_STARTED 10783.0 condorpool - 21
1484742601 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10785.0 local - 23
1484742601 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 23
1484742601 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 10784.0 condorpool - 22
1484742601 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484742601 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 10783.0 condorpool - 21
1484742601 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484742601 longestsession_0_ID0000006 JOB_TERMINATED 10787.0 condorpool - 25
1484742601 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1484742601 longestsession_0_ID0000006 POST_SCRIPT_STARTED 10787.0 condorpool - 25
1484742606 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 10787.0 condorpool - 25
1484742606 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484742606 clean_up_local_level_6_0 SUBMIT 10788.0 local - 26
1484742611 clean_up_local_level_6_0 EXECUTE 10788.0 local - 26
1484742611 clean_up_local_level_6_1 SUBMIT 10789.0 local - 27
1484742611 terminate_0_ID0000009 SUBMIT 10790.0 condorpool - 28
1484742616 terminate_0_ID0000009 EXECUTE 10790.0 condorpool - 28
1484742616 clean_up_local_level_6_1 EXECUTE 10789.0 local - 27
1484742616 terminate_0_ID0000009 JOB_TERMINATED 10790.0 condorpool - 28
1484742616 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 28
1484742616 terminate_0_ID0000009 POST_SCRIPT_STARTED 10790.0 condorpool - 28
1484742616 clean_up_local_level_6_0 JOB_TERMINATED 10788.0 local - 26
1484742616 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1484742616 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10788.0 local - 26
1484742621 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10788.0 local - 26
1484742621 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1484742621 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 10790.0 condorpool - 28
1484742621 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484742621 clean_up_local_level_6_1 JOB_TERMINATED 10789.0 local - 27
1484742621 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 27
1484742621 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10789.0 local - 27
1484742626 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10789.0 local - 27
1484742626 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 27
1484742626 clean_up_local_level_7_0 SUBMIT 10791.0 local - 29
1484742631 clean_up_local_level_7_0 EXECUTE 10791.0 local - 29
1484742631 clean_up_local_level_7_0 JOB_TERMINATED 10791.0 local - 29
1484742631 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1484742631 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10791.0 local - 29
1484742636 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10791.0 local - 29
1484742636 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1484742642 cleanup_example_workflow_0_local SUBMIT 10792.0 local - 30
1484742647 cleanup_example_workflow_0_local EXECUTE 10792.0 local - 30
1484742647 cleanup_example_workflow_0_local JOB_TERMINATED 10792.0 local - 30
1484742647 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1484742647 INTERNAL *** DAGMAN_FINISHED 0 ***
1484742648 INTERNAL *** MONITORD_FINISHED 0 ***
