1484924445 INTERNAL *** MONITORD_STARTED ***
1484924444 INTERNAL *** DAGMAN_STARTED 11190.0 ***
1484928724 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 11201.0 condorpool - 11
1484928724 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 11
1484928729 clean_up_local_level_4_0 SUBMIT 11202.0 local - 12
1484928729 clean_up_local_level_4_0 EXECUTE 11202.0 local - 12
1484928729 stage_out_local_local_1_0 SUBMIT 11203.0 local - 13
1484928729 sessioncompute_0_ID0000003 SUBMIT 11204.0 condorpool - 14
1484928734 clean_up_local_level_4_0 JOB_TERMINATED 11202.0 local - 12
1484928734 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1484928734 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11202.0 local - 12
1484928734 stage_out_local_local_1_0 EXECUTE 11203.0 local - 13
1484928739 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11202.0 local - 12
1484928739 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1484928739 stage_out_local_local_1_0 JOB_TERMINATED 11203.0 local - 13
1484928739 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1484928739 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11203.0 local - 13
1484928744 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11203.0 local - 13
1484928744 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1484928744 sessioncompute_0_ID0000003 EXECUTE 11204.0 condorpool - 14
1484929955 sessioncompute_0_ID0000003 JOB_TERMINATED 11204.0 condorpool - 14
1484929955 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1484929955 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11204.0 condorpool - 14
1484929960 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11204.0 condorpool - 14
1484929960 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484929965 longestsession_0_ID0000004 SUBMIT 11205.0 condorpool - 15
1484929965 clean_up_local_level_5_0 SUBMIT 11206.0 local - 16
1484929965 clean_up_local_level_5_1 SUBMIT 11207.0 local - 17
1484929970 longestsession_0_ID0000004 EXECUTE 11205.0 condorpool - 15
1484929975 clean_up_local_level_5_0 EXECUTE 11206.0 local - 16
1484929975 clean_up_local_level_5_1 EXECUTE 11207.0 local - 17
1484929975 clean_up_local_level_5_0 JOB_TERMINATED 11206.0 local - 16
1484929975 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1484929975 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11206.0 local - 16
1484929975 clean_up_local_level_5_1 JOB_TERMINATED 11207.0 local - 17
1484929975 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1484929975 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11207.0 local - 17
1484929980 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11207.0 local - 17
1484929980 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1484929980 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11206.0 local - 16
1484929980 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1484929990 longestsession_0_ID0000004 JOB_TERMINATED 11205.0 condorpool - 15
1484929990 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1484929990 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11205.0 condorpool - 15
1484929995 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11205.0 condorpool - 15
1484929995 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1484930000 terminate_0_ID0000005 SUBMIT 11208.0 condorpool - 18
1484930000 clean_up_local_level_6_0 SUBMIT 11209.0 local - 19
1484930005 terminate_0_ID0000005 EXECUTE 11208.0 condorpool - 18
1484930005 terminate_0_ID0000005 JOB_TERMINATED 11208.0 condorpool - 18
1484930005 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1484930005 terminate_0_ID0000005 POST_SCRIPT_STARTED 11208.0 condorpool - 18
1484930010 clean_up_local_level_6_0 EXECUTE 11209.0 local - 19
1484930010 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11208.0 condorpool - 18
1484930010 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484930010 clean_up_local_level_6_0 JOB_TERMINATED 11209.0 local - 19
1484930010 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1484930010 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11209.0 local - 19
1484930015 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11209.0 local - 19
1484930015 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1484930015 clean_up_local_level_7_0 SUBMIT 11210.0 local - 20
1484930021 clean_up_local_level_7_0 EXECUTE 11210.0 local - 20
1484930021 clean_up_local_level_7_0 JOB_TERMINATED 11210.0 local - 20
1484930021 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1484930021 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11210.0 local - 20
1484930026 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11210.0 local - 20
1484930026 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1484930031 cleanup_example_workflow_0_local SUBMIT 11211.0 local - 21
1484930036 cleanup_example_workflow_0_local EXECUTE 11211.0 local - 21
1484930036 cleanup_example_workflow_0_local JOB_TERMINATED 11211.0 local - 21
1484930036 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1484930036 INTERNAL *** DAGMAN_FINISHED 0 ***
1484930038 INTERNAL *** MONITORD_FINISHED 0 ***
