1478552408 INTERNAL *** MONITORD_STARTED ***
1478552406 INTERNAL *** DAGMAN_STARTED 2598.0 ***
1478552438 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 2600.0 local - 2
1478552438 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478552438 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 2602.0 local - 4
1478552438 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 4
1478552438 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 2601.0 local - 3
1478552438 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 3
1478552438 stage_in_remote_local_5_0 JOB_TERMINATED 2604.0 local - 6
1478552438 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478552438 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 2604.0 local - 6
1478552438 stage_in_remote_local_5_1 JOB_TERMINATED 2603.0 local - 5
1478552438 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1478552438 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 2603.0 local - 5
1478552438 stage_in_local_local_5_0 EXECUTE 2609.0 local - 11
1478552438 stage_in_local_local_3_1 EXECUTE 2608.0 local - 10
1478552438 stage_in_remote_local_1_0 EXECUTE 2607.0 local - 9
1478552438 stage_in_local_local_2_1 JOB_TERMINATED 2606.0 local - 8
1478552438 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478552438 stage_in_local_local_2_1 POST_SCRIPT_STARTED 2606.0 local - 8
1478552438 stage_in_remote_local_1_0 JOB_TERMINATED 2607.0 local - 9
1478552438 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478552438 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 2607.0 local - 9
1478552438 stage_in_local_local_2_0 JOB_TERMINATED 2605.0 local - 7
1478552438 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478552438 stage_in_local_local_2_0 POST_SCRIPT_STARTED 2605.0 local - 7
1478552438 stage_in_local_local_3_0 SUBMIT 2610.0 local - 12
1478552438 stage_in_local_local_5_1 SUBMIT 2611.0 local - 13
1478552438 stage_in_local_local_3_0 EXECUTE 2610.0 local - 12
1478552438 stage_in_local_local_5_0 JOB_TERMINATED 2609.0 local - 11
1478552438 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478552438 stage_in_local_local_5_0 POST_SCRIPT_STARTED 2609.0 local - 11
1478552438 stage_in_local_local_4_0 SUBMIT 2612.0 local - 14
1478552438 stage_in_local_local_3_1 JOB_TERMINATED 2608.0 local - 10
1478552438 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478552438 stage_in_local_local_3_1 POST_SCRIPT_STARTED 2608.0 local - 10
1478552438 stage_in_local_local_5_1 EXECUTE 2611.0 local - 13
1478552438 stage_in_local_local_4_0 EXECUTE 2612.0 local - 14
1478552438 stage_in_local_local_7_0 SUBMIT 2613.0 local - 15
1478552438 stage_in_local_local_7_0 EXECUTE 2613.0 local - 15
1478552438 stage_in_local_local_4_1 SUBMIT 2614.0 local - 16
1478552444 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 2604.0 local - 6
1478552444 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478552444 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 2606.0 local - 8
1478552444 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478552444 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2605.0 local - 7
1478552444 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478552444 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 2609.0 local - 11
1478552444 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478552444 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2607.0 local - 9
1478552444 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478552444 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 2608.0 local - 10
1478552444 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478552444 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 2603.0 local - 5
1478552444 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478552444 stage_in_local_local_7_0 JOB_TERMINATED 2613.0 local - 15
1478552444 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478552444 stage_in_local_local_7_0 POST_SCRIPT_STARTED 2613.0 local - 15
1478552444 stage_in_local_local_4_1 EXECUTE 2614.0 local - 16
1478552444 stage_in_local_local_3_0 JOB_TERMINATED 2610.0 local - 12
1478552444 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478552444 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2610.0 local - 12
1478552444 stage_in_local_local_5_1 JOB_TERMINATED 2611.0 local - 13
1478552444 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478552444 stage_in_local_local_5_1 POST_SCRIPT_STARTED 2611.0 local - 13
1478552444 stage_in_local_local_4_0 JOB_TERMINATED 2612.0 local - 14
1478552444 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478552444 stage_in_local_local_4_0 POST_SCRIPT_STARTED 2612.0 local - 14
1478552444 stage_in_local_local_1_0 SUBMIT 2615.0 local - 17
1478552444 stage_in_local_local_1_0 EXECUTE 2615.0 local - 17
1478552444 stage_in_remote_local_4_1 SUBMIT 2616.0 local - 18
1478552444 stage_in_remote_local_4_1 EXECUTE 2616.0 local - 18
1478552444 stage_in_remote_local_4_0 SUBMIT 2617.0 local - 19
1478552444 stage_in_remote_local_2_0 SUBMIT 2618.0 local - 20
1478552444 stage_in_remote_local_4_0 EXECUTE 2617.0 local - 19
1478552444 stage_in_remote_local_3_1 SUBMIT 2619.0 local - 21
1478552449 stage_in_local_local_4_1 JOB_TERMINATED 2614.0 local - 16
1478552449 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478552449 stage_in_local_local_4_1 POST_SCRIPT_STARTED 2614.0 local - 16
1478552449 stage_in_remote_local_2_0 EXECUTE 2618.0 local - 20
1478552449 stage_in_remote_local_3_1 EXECUTE 2619.0 local - 21
1478552449 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 2613.0 local - 15
1478552449 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478552449 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2612.0 local - 14
1478552449 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478552449 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2610.0 local - 12
1478552449 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478552449 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 2611.0 local - 13
1478552449 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478552449 stage_in_local_local_1_0 JOB_TERMINATED 2615.0 local - 17
1478552449 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478552449 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2615.0 local - 17
1478552449 stage_in_remote_local_4_0 JOB_TERMINATED 2617.0 local - 19
1478552449 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478552449 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2617.0 local - 19
1478552449 stage_in_remote_local_4_1 JOB_TERMINATED 2616.0 local - 18
1478552449 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478552449 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2616.0 local - 18
1478552449 stage_in_remote_local_2_0 JOB_TERMINATED 2618.0 local - 20
1478552449 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478552449 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2618.0 local - 20
1478552449 stage_in_remote_local_3_0 SUBMIT 2620.0 local - 22
1478552449 stage_in_remote_local_3_1 JOB_TERMINATED 2619.0 local - 21
1478552449 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478552449 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2619.0 local - 21
1478552449 stage_in_remote_local_3_0 EXECUTE 2620.0 local - 22
1478552449 stage_in_remote_local_6_0 SUBMIT 2621.0 local - 23
1478552449 stage_in_remote_local_6_0 EXECUTE 2621.0 local - 23
1478552449 init_0_ID0000001 SUBMIT 2622.0 condorpool - 24
1478552454 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2615.0 local - 17
1478552454 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478552454 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2619.0 local - 21
1478552454 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478552454 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2617.0 local - 19
1478552454 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478552454 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2618.0 local - 20
1478552454 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478552454 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 2614.0 local - 16
1478552454 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478552454 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2616.0 local - 18
1478552454 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478552454 stage_in_remote_local_6_0 JOB_TERMINATED 2621.0 local - 23
1478552454 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478552454 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2621.0 local - 23
1478552454 stage_in_remote_local_3_0 JOB_TERMINATED 2620.0 local - 22
1478552454 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478552454 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2620.0 local - 22
1478552459 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2621.0 local - 23
1478552459 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478552459 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2620.0 local - 22
1478552459 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478552464 init_0_ID0000001 EXECUTE 2622.0 condorpool - 24
1478552489 init_0_ID0000001 JOB_TERMINATED 2622.0 condorpool - 24
1478552489 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1478552489 init_0_ID0000001 POST_SCRIPT_STARTED 2622.0 condorpool - 24
1478552494 init_0_ID0000001 POST_SCRIPT_TERMINATED 2622.0 condorpool - 24
1478552494 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1478552499 clean_up_local_level_3_0 SUBMIT 2623.0 local - 25
1478552499 clean_up_local_level_3_0 EXECUTE 2623.0 local - 25
1478552499 generalinfo_0_ID0000002 SUBMIT 2624.0 condorpool - 26
1478552504 generalinfo_0_ID0000002 EXECUTE 2624.0 condorpool - 26
1478552504 clean_up_local_level_3_0 JOB_TERMINATED 2623.0 local - 25
1478552504 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1478552504 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2623.0 local - 25
1478552509 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2623.0 local - 25
1478552509 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1478552745 generalinfo_0_ID0000002 JOB_TERMINATED 2624.0 condorpool - 26
1478552745 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1478552745 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 2624.0 condorpool - 26
1478552750 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 2624.0 condorpool - 26
1478552750 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1478552755 clean_up_local_level_4_0 SUBMIT 2625.0 local - 27
1478552755 clean_up_local_level_4_0 EXECUTE 2625.0 local - 27
1478552755 statscpumemory_0_ID0000003 SUBMIT 2626.0 condorpool - 28
1478552755 medianmemory_0_ID0000005 SUBMIT 2627.0 condorpool - 29
1478552755 mediancpu_0_ID0000004 SUBMIT 2628.0 condorpool - 30
1478552760 statscpumemory_0_ID0000003 EXECUTE 2626.0 condorpool - 28
1478552760 clean_up_local_level_4_0 JOB_TERMINATED 2625.0 local - 27
1478552760 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1478552760 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2625.0 local - 27
1478552765 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2625.0 local - 27
1478552765 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1478552780 medianmemory_0_ID0000005 EXECUTE 2627.0 condorpool - 29
1478552780 mediancpu_0_ID0000004 EXECUTE 2628.0 condorpool - 30
1478553271 statscpumemory_0_ID0000003 JOB_TERMINATED 2626.0 condorpool - 28
1478553271 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1478553271 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 2626.0 condorpool - 28
1478553276 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 2626.0 condorpool - 28
1478553276 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1478553301 medianmemory_0_ID0000005 JOB_TERMINATED 2627.0 condorpool - 29
1478553301 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1478553301 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 2627.0 condorpool - 29
1478553306 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 2627.0 condorpool - 29
1478553306 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1478553311 mediancpu_0_ID0000004 JOB_TERMINATED 2628.0 condorpool - 30
1478553311 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1478553311 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 2628.0 condorpool - 30
1478553311 clean_up_local_level_5_0 SUBMIT 2629.0 local - 31
1478553316 clean_up_local_level_5_0 EXECUTE 2629.0 local - 31
1478553316 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 2628.0 condorpool - 30
1478553316 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478553322 clean_up_local_level_5_0 JOB_TERMINATED 2629.0 local - 31
1478553322 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 31
1478553322 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2629.0 local - 31
1478553322 taskevent_6_ID0000012 SUBMIT 2630.0 condorpool - 32
1478553322 taskevent_0_ID0000006 SUBMIT 2631.0 condorpool - 33
1478553322 taskevent_3_ID0000009 SUBMIT 2632.0 condorpool - 34
1478553322 taskevent_1_ID0000007 SUBMIT 2633.0 condorpool - 35
1478553322 taskevent_5_ID0000011 SUBMIT 2634.0 condorpool - 36
1478553327 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2629.0 local - 31
1478553327 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 31
1478553327 taskevent_6_ID0000012 EXECUTE 2630.0 condorpool - 32
1478553327 taskevent_0_ID0000006 EXECUTE 2631.0 condorpool - 33
1478553327 taskevent_4_ID0000010 SUBMIT 2635.0 condorpool - 37
1478553327 taskevent_2_ID0000008 SUBMIT 2636.0 condorpool - 38
1478553327 taskevent_8_ID0000014 SUBMIT 2637.0 condorpool - 39
1478553327 taskevent_7_ID0000013 SUBMIT 2638.0 condorpool - 40
1478553327 clean_up_local_level_5_1 SUBMIT 2639.0 local - 41
1478553332 taskevent_3_ID0000009 EXECUTE 2632.0 condorpool - 34
1478553332 taskevent_1_ID0000007 EXECUTE 2633.0 condorpool - 35
1478553332 taskevent_7_ID0000013 EXECUTE 2638.0 condorpool - 40
1478553332 taskevent_8_ID0000014 EXECUTE 2637.0 condorpool - 39
1478553332 taskevent_5_ID0000011 EXECUTE 2634.0 condorpool - 36
1478553332 taskevent_4_ID0000010 EXECUTE 2635.0 condorpool - 37
1478553332 taskevent_2_ID0000008 EXECUTE 2636.0 condorpool - 38
1478553337 taskevent_6_ID0000012 JOB_TERMINATED 2630.0 condorpool - 32
1478553337 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 32
1478553337 taskevent_6_ID0000012 POST_SCRIPT_STARTED 2630.0 condorpool - 32
1478553337 clean_up_local_level_5_1 EXECUTE 2639.0 local - 41
1478553337 clean_up_local_level_5_1 JOB_TERMINATED 2639.0 local - 41
1478553337 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 41
1478553337 clean_up_local_level_5_1 POST_SCRIPT_STARTED 2639.0 local - 41
1478553342 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 2639.0 local - 41
1478553342 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 41
1478553342 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 2630.0 condorpool - 32
1478553342 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 32
1478553352 taskevent_7_ID0000013 JOB_TERMINATED 2638.0 condorpool - 40
1478553352 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 40
1478553352 taskevent_7_ID0000013 POST_SCRIPT_STARTED 2638.0 condorpool - 40
1478553357 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 2638.0 condorpool - 40
1478553357 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478553392 taskevent_8_ID0000014 JOB_TERMINATED 2637.0 condorpool - 39
1478553392 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 39
1478553392 taskevent_8_ID0000014 POST_SCRIPT_STARTED 2637.0 condorpool - 39
1478553392 taskevent_3_ID0000009 JOB_TERMINATED 2632.0 condorpool - 34
1478553392 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 34
1478553392 taskevent_3_ID0000009 POST_SCRIPT_STARTED 2632.0 condorpool - 34
1478553397 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 2632.0 condorpool - 34
1478553397 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478553397 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 2637.0 condorpool - 39
1478553397 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478553407 taskevent_2_ID0000008 JOB_TERMINATED 2636.0 condorpool - 38
1478553407 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 38
1478553407 taskevent_2_ID0000008 POST_SCRIPT_STARTED 2636.0 condorpool - 38
1478553412 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 2636.0 condorpool - 38
1478553412 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478553437 taskevent_5_ID0000011 JOB_TERMINATED 2634.0 condorpool - 36
1478553437 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 36
1478553437 taskevent_5_ID0000011 POST_SCRIPT_STARTED 2634.0 condorpool - 36
1478553442 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 2634.0 condorpool - 36
1478553442 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478553462 taskevent_4_ID0000010 JOB_TERMINATED 2635.0 condorpool - 37
1478553462 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 37
1478553462 taskevent_4_ID0000010 POST_SCRIPT_STARTED 2635.0 condorpool - 37
1478553467 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 2635.0 condorpool - 37
1478553467 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478553472 clean_up_local_level_6_1 SUBMIT 2640.0 local - 42
1478553477 clean_up_local_level_6_1 EXECUTE 2640.0 local - 42
1478553492 clean_up_local_level_6_1 JOB_TERMINATED 2640.0 local - 42
1478553492 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 42
1478553492 clean_up_local_level_6_1 POST_SCRIPT_STARTED 2640.0 local - 42
1478553497 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 2640.0 local - 42
1478553497 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 42
1478553562 taskevent_1_ID0000007 JOB_TERMINATED 2633.0 condorpool - 35
1478553562 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 35
1478553562 taskevent_1_ID0000007 POST_SCRIPT_STARTED 2633.0 condorpool - 35
1478553567 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 2633.0 condorpool - 35
1478553567 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478553567 taskevent_0_ID0000006 JOB_TERMINATED 2631.0 condorpool - 33
1478553567 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1478553567 taskevent_0_ID0000006 POST_SCRIPT_STARTED 2631.0 condorpool - 33
1478553572 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 2631.0 condorpool - 33
1478553572 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478553578 clean_up_local_level_6_0 SUBMIT 2641.0 local - 43
1478553578 clean_up_local_level_6_0 EXECUTE 2641.0 local - 43
1478553578 calculateratio_8_ID0000023 SUBMIT 2642.0 condorpool - 44
1478553578 calculateratio_6_ID0000021 SUBMIT 2643.0 condorpool - 45
1478553578 calculateratio_7_ID0000022 SUBMIT 2644.0 condorpool - 46
1478553578 calculateratio_5_ID0000020 SUBMIT 2645.0 condorpool - 47
1478553583 calculateratio_8_ID0000023 EXECUTE 2642.0 condorpool - 44
1478553583 calculateratio_6_ID0000021 EXECUTE 2643.0 condorpool - 45
1478553583 calculateratio_1_ID0000016 SUBMIT 2646.0 condorpool - 48
1478553583 calculateratio_4_ID0000019 SUBMIT 2647.0 condorpool - 49
1478553583 calculateratio_3_ID0000018 SUBMIT 2648.0 condorpool - 50
1478553583 calculateratio_2_ID0000017 SUBMIT 2649.0 condorpool - 51
1478553583 calculateratio_0_ID0000015 SUBMIT 2650.0 condorpool - 52
1478553593 clean_up_local_level_6_0 JOB_TERMINATED 2641.0 local - 43
1478553593 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 43
1478553593 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2641.0 local - 43
1478553598 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2641.0 local - 43
1478553598 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 43
1478553598 calculateratio_1_ID0000016 EXECUTE 2646.0 condorpool - 48
1478553598 calculateratio_7_ID0000022 EXECUTE 2644.0 condorpool - 46
1478553598 calculateratio_0_ID0000015 EXECUTE 2650.0 condorpool - 52
1478553598 calculateratio_4_ID0000019 EXECUTE 2647.0 condorpool - 49
1478553598 calculateratio_2_ID0000017 EXECUTE 2649.0 condorpool - 51
1478553598 calculateratio_5_ID0000020 EXECUTE 2645.0 condorpool - 47
1478553598 calculateratio_3_ID0000018 EXECUTE 2648.0 condorpool - 50
1478553788 calculateratio_6_ID0000021 JOB_TERMINATED 2643.0 condorpool - 45
1478553788 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 45
1478553788 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 2643.0 condorpool - 45
1478553793 calculateratio_6_ID0000021 POST_SCRIPT_TERMINATED 2643.0 condorpool - 45
1478553793 calculateratio_6_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 45
1478553808 calculateratio_1_ID0000016 JOB_TERMINATED 2646.0 condorpool - 48
1478553808 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 48
1478553808 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 2646.0 condorpool - 48
1478553813 calculateratio_1_ID0000016 POST_SCRIPT_TERMINATED 2646.0 condorpool - 48
1478553813 calculateratio_1_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 48
1478553813 calculateratio_7_ID0000022 JOB_TERMINATED 2644.0 condorpool - 46
1478553813 calculateratio_7_ID0000022 JOB_SUCCESS 0 condorpool - 46
1478553813 calculateratio_7_ID0000022 POST_SCRIPT_STARTED 2644.0 condorpool - 46
1478553818 calculateratio_7_ID0000022 POST_SCRIPT_TERMINATED 2644.0 condorpool - 46
1478553818 calculateratio_7_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 46
1478553823 calculateratio_8_ID0000023 JOB_TERMINATED 2642.0 condorpool - 44
1478553823 calculateratio_8_ID0000023 JOB_SUCCESS 0 condorpool - 44
1478553823 calculateratio_8_ID0000023 POST_SCRIPT_STARTED 2642.0 condorpool - 44
1478553828 calculateratio_8_ID0000023 POST_SCRIPT_TERMINATED 2642.0 condorpool - 44
1478553828 calculateratio_8_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 44
1478553828 calculateratio_0_ID0000015 JOB_TERMINATED 2650.0 condorpool - 52
