1485446970 INTERNAL *** MONITORD_STARTED ***
1485446969 INTERNAL *** DAGMAN_STARTED 11311.0 ***
1485447004 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 11318.0 local - 7
1485447004 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 7
1485447004 init_0_ID0000001 SUBMIT 11320.0 condorpool - 9
1485447024 init_0_ID0000001 EXECUTE 11320.0 condorpool - 9
1485447399 init_0_ID0000001 JOB_TERMINATED 11320.0 condorpool - 9
1485447399 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 9
1485447399 init_0_ID0000001 POST_SCRIPT_STARTED 11320.0 condorpool - 9
1485447404 init_0_ID0000001 POST_SCRIPT_TERMINATED 11320.0 condorpool - 9
1485447404 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 9
1485447410 clean_up_local_level_3_0 SUBMIT 11321.0 local - 10
1485447410 clean_up_local_level_3_0 EXECUTE 11321.0 local - 10
1485447410 computeusergroup_0_ID0000002 SUBMIT 11322.0 condorpool - 11
1485447415 computeusergroup_0_ID0000002 EXECUTE 11322.0 condorpool - 11
1485447415 clean_up_local_level_3_0 JOB_TERMINATED 11321.0 local - 10
1485447415 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 10
1485447415 clean_up_local_level_3_0 POST_SCRIPT_STARTED 11321.0 local - 10
1485447420 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 11321.0 local - 10
1485447420 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1485450693 computeusergroup_0_ID0000002 JOB_TERMINATED 11322.0 condorpool - 11
1485450693 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 11
1485450693 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 11322.0 condorpool - 11
1485450698 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 11322.0 condorpool - 11
1485450698 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 11
1485450704 clean_up_local_level_4_0 SUBMIT 11323.0 local - 12
1485450704 clean_up_local_level_4_0 EXECUTE 11323.0 local - 12
1485450704 stage_out_local_local_1_0 SUBMIT 11324.0 local - 13
1485450704 sessioncompute_0_ID0000003 SUBMIT 11325.0 condorpool - 14
1485450709 clean_up_local_level_4_0 JOB_TERMINATED 11323.0 local - 12
1485450709 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1485450709 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11323.0 local - 12
1485450709 stage_out_local_local_1_0 EXECUTE 11324.0 local - 13
1485450714 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11323.0 local - 12
1485450714 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1485450714 stage_out_local_local_1_0 JOB_TERMINATED 11324.0 local - 13
1485450714 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1485450714 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11324.0 local - 13
1485450719 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11324.0 local - 13
1485450719 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1485450729 sessioncompute_0_ID0000003 EXECUTE 11325.0 condorpool - 14
1485453122 sessioncompute_0_ID0000003 JOB_TERMINATED 11325.0 condorpool - 14
1485453122 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1485453122 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11325.0 condorpool - 14
1485453127 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11325.0 condorpool - 14
1485453127 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485453132 longestsession_0_ID0000004 SUBMIT 11326.0 condorpool - 15
1485453132 clean_up_local_level_5_0 SUBMIT 11327.0 local - 16
1485453132 clean_up_local_level_5_1 SUBMIT 11328.0 local - 17
1485453143 clean_up_local_level_5_1 EXECUTE 11328.0 local - 17
1485453143 clean_up_local_level_5_0 EXECUTE 11327.0 local - 16
1485453143 clean_up_local_level_5_1 JOB_TERMINATED 11328.0 local - 17
1485453143 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1485453143 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11328.0 local - 17
1485453143 clean_up_local_level_5_0 JOB_TERMINATED 11327.0 local - 16
1485453143 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1485453143 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11327.0 local - 16
1485453148 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11328.0 local - 17
1485453148 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1485453148 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11327.0 local - 16
1485453148 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1485453148 longestsession_0_ID0000004 EXECUTE 11326.0 condorpool - 15
1485453173 longestsession_0_ID0000004 JOB_TERMINATED 11326.0 condorpool - 15
1485453173 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1485453173 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11326.0 condorpool - 15
1485453178 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11326.0 condorpool - 15
1485453178 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1485453183 terminate_0_ID0000005 SUBMIT 11329.0 condorpool - 18
1485453183 clean_up_local_level_6_0 SUBMIT 11330.0 local - 19
1485453188 terminate_0_ID0000005 EXECUTE 11329.0 condorpool - 18
1485453188 terminate_0_ID0000005 JOB_TERMINATED 11329.0 condorpool - 18
1485453188 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1485453188 terminate_0_ID0000005 POST_SCRIPT_STARTED 11329.0 condorpool - 18
1485453193 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11329.0 condorpool - 18
1485453193 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485453193 clean_up_local_level_6_0 EXECUTE 11330.0 local - 19
1485453198 clean_up_local_level_6_0 JOB_TERMINATED 11330.0 local - 19
1485453198 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1485453198 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11330.0 local - 19
1485453198 clean_up_local_level_7_0 SUBMIT 11331.0 local - 20
1485453203 clean_up_local_level_7_0 EXECUTE 11331.0 local - 20
1485453203 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11330.0 local - 19
1485453203 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1485453203 clean_up_local_level_7_0 JOB_TERMINATED 11331.0 local - 20
1485453203 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1485453203 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11331.0 local - 20
1485453208 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11331.0 local - 20
1485453208 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1485453213 cleanup_example_workflow_0_local SUBMIT 11332.0 local - 21
1485453218 cleanup_example_workflow_0_local EXECUTE 11332.0 local - 21
1485453218 cleanup_example_workflow_0_local JOB_TERMINATED 11332.0 local - 21
1485453218 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1485453218 INTERNAL *** DAGMAN_FINISHED 0 ***
1485453219 INTERNAL *** MONITORD_FINISHED 0 ***
