1477362529 INTERNAL *** MONITORD_STARTED ***
1477362528 INTERNAL *** DAGMAN_STARTED 546.0 ***
1477362532 create_dir_example_workflow_0_local SUBMIT 547.0 local - 1
1477362537 create_dir_example_workflow_0_local EXECUTE 547.0 local - 1
1477362537 create_dir_example_workflow_0_local JOB_TERMINATED 547.0 local - 1
1477362537 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1477362537 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 547.0 local - 1
1477362542 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 547.0 local - 1
1477362542 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1477362547 stage_in_local_local_0_0 SUBMIT 548.0 local - 2
1477362547 stage_in_local_local_0_0 EXECUTE 548.0 local - 2
1477362547 stage_in_local_local_6_0 SUBMIT 549.0 local - 3
1477362547 stage_in_remote_local_2_1 SUBMIT 550.0 local - 4
1477362547 stage_in_remote_local_5_0 SUBMIT 551.0 local - 5
1477362547 stage_in_local_local_2_0 SUBMIT 552.0 local - 6
1477362553 stage_in_local_local_0_0 JOB_TERMINATED 548.0 local - 2
1477362553 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1477362553 stage_in_local_local_0_0 POST_SCRIPT_STARTED 548.0 local - 2
1477362553 stage_in_remote_local_5_0 EXECUTE 551.0 local - 5
1477362553 stage_in_local_local_6_0 EXECUTE 549.0 local - 3
1477362553 stage_in_local_local_2_0 EXECUTE 552.0 local - 6
1477362553 stage_in_remote_local_2_1 EXECUTE 550.0 local - 4
1477362553 stage_in_remote_local_5_0 JOB_TERMINATED 551.0 local - 5
1477362553 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 5
1477362553 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 551.0 local - 5
1477362553 stage_in_remote_local_2_1 JOB_TERMINATED 550.0 local - 4
1477362553 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1477362553 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 550.0 local - 4
1477362553 stage_in_local_local_6_0 JOB_TERMINATED 549.0 local - 3
1477362553 stage_in_local_local_6_0 JOB_SUCCESS 0 local - 3
1477362553 stage_in_local_local_6_0 POST_SCRIPT_STARTED 549.0 local - 3
1477362553 stage_in_local_local_2_1 SUBMIT 553.0 local - 7
1477362553 stage_in_local_local_2_1 EXECUTE 553.0 local - 7
1477362553 stage_in_remote_local_1_0 SUBMIT 554.0 local - 8
1477362553 stage_in_remote_local_1_0 EXECUTE 554.0 local - 8
1477362553 stage_in_local_local_3_0 SUBMIT 555.0 local - 9
1477362553 stage_in_local_local_3_0 EXECUTE 555.0 local - 9
1477362553 stage_in_local_local_5_0 SUBMIT 556.0 local - 10
1477362553 stage_in_local_local_4_0 SUBMIT 557.0 local - 11
