1481300442 INTERNAL *** MONITORD_STARTED ***
1481300440 INTERNAL *** DAGMAN_STARTED 8665.0 ***
1481300465 stage_in_local_local_2_1 SUBMIT 8672.0 local - 7
1481300465 stage_in_local_local_2_1 EXECUTE 8672.0 local - 7
1481300465 stage_in_remote_local_1_0 SUBMIT 8673.0 local - 8
1481300465 stage_in_local_local_3_0 SUBMIT 8674.0 local - 9
1481300465 stage_in_local_local_5_0 SUBMIT 8675.0 local - 10
1481300465 stage_in_local_local_4_0 SUBMIT 8676.0 local - 11
1481300471 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 8668.0 local - 3
1481300471 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1481300471 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 8670.0 local - 5
1481300471 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 5
1481300471 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 8667.0 local - 2
1481300471 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1481300471 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 8669.0 local - 4
1481300471 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1481300471 stage_in_local_local_2_0 JOB_TERMINATED 8671.0 local - 6
1481300471 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 6
1481300471 stage_in_local_local_2_0 POST_SCRIPT_STARTED 8671.0 local - 6
1481300471 stage_in_remote_local_1_0 EXECUTE 8673.0 local - 8
1481300471 stage_in_local_local_4_0 EXECUTE 8676.0 local - 11
1481300471 stage_in_local_local_5_0 EXECUTE 8675.0 local - 10
1481300471 stage_in_local_local_3_0 EXECUTE 8674.0 local - 9
1481300471 stage_in_local_local_2_1 JOB_TERMINATED 8672.0 local - 7
1481300471 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1481300471 stage_in_local_local_2_1 POST_SCRIPT_STARTED 8672.0 local - 7
1481300471 stage_in_remote_local_1_0 JOB_TERMINATED 8673.0 local - 8
1481300471 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1481300471 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 8673.0 local - 8
1481300471 stage_in_local_local_5_0 JOB_TERMINATED 8675.0 local - 10
1481300471 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1481300471 stage_in_local_local_5_0 POST_SCRIPT_STARTED 8675.0 local - 10
1481300471 stage_in_local_local_3_0 JOB_TERMINATED 8674.0 local - 9
1481300471 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1481300471 stage_in_local_local_3_0 POST_SCRIPT_STARTED 8674.0 local - 9
1481300471 stage_in_local_local_4_0 JOB_TERMINATED 8676.0 local - 11
1481300471 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1481300471 stage_in_local_local_4_0 POST_SCRIPT_STARTED 8676.0 local - 11
1481300471 stage_in_local_local_7_0 SUBMIT 8677.0 local - 12
1481300471 stage_in_local_local_1_0 SUBMIT 8678.0 local - 13
1481300471 stage_in_remote_local_4_1 SUBMIT 8679.0 local - 14
1481300471 stage_in_remote_local_4_0 SUBMIT 8680.0 local - 15
1481300471 stage_in_remote_local_2_0 SUBMIT 8681.0 local - 16
1481300476 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 8674.0 local - 9
1481300476 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1481300476 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 8672.0 local - 7
1481300476 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1481300476 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 8675.0 local - 10
1481300476 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1481300476 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 8671.0 local - 6
1481300476 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1481300476 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 8676.0 local - 11
1481300476 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1481300476 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 8673.0 local - 8
1481300476 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1481300476 stage_in_remote_local_4_0 EXECUTE 8680.0 local - 15
1481300476 stage_in_remote_local_2_0 EXECUTE 8681.0 local - 16
1481300476 stage_in_local_local_1_0 EXECUTE 8678.0 local - 13
1481300476 stage_in_remote_local_4_1 EXECUTE 8679.0 local - 14
1481300476 stage_in_local_local_7_0 EXECUTE 8677.0 local - 12
1481300476 stage_in_remote_local_3_1 SUBMIT 8682.0 local - 17
1481300476 stage_in_remote_local_3_0 SUBMIT 8683.0 local - 18
1481300476 stage_in_remote_local_6_0 SUBMIT 8684.0 local - 19
1481300476 init_0_ID0000001 SUBMIT 8685.0 condorpool - 20
1481300481 stage_in_local_local_1_0 JOB_TERMINATED 8678.0 local - 13
1481300481 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1481300481 stage_in_local_local_1_0 POST_SCRIPT_STARTED 8678.0 local - 13
1481300481 stage_in_local_local_7_0 JOB_TERMINATED 8677.0 local - 12
1481300481 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1481300481 stage_in_local_local_7_0 POST_SCRIPT_STARTED 8677.0 local - 12
1481300481 stage_in_remote_local_4_1 JOB_TERMINATED 8679.0 local - 14
1481300481 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1481300481 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 8679.0 local - 14
1481300481 stage_in_remote_local_3_0 EXECUTE 8683.0 local - 18
1481300481 stage_in_remote_local_3_1 EXECUTE 8682.0 local - 17
1481300481 stage_in_remote_local_6_0 EXECUTE 8684.0 local - 19
1481300481 stage_in_remote_local_2_0 JOB_TERMINATED 8681.0 local - 16
1481300481 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1481300481 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 8681.0 local - 16
1481300481 stage_in_remote_local_4_0 JOB_TERMINATED 8680.0 local - 15
1481300481 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1481300481 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 8680.0 local - 15
1481300481 stage_in_remote_local_3_1 JOB_TERMINATED 8682.0 local - 17
1481300481 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1481300481 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 8682.0 local - 17
1481300481 stage_in_remote_local_6_0 JOB_TERMINATED 8684.0 local - 19
1481300481 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1481300481 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 8684.0 local - 19
1481300486 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 8677.0 local - 12
1481300486 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1481300486 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 8681.0 local - 16
1481300486 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1481300486 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 8678.0 local - 13
1481300486 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1481300486 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 8679.0 local - 14
1481300486 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1481300486 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 8680.0 local - 15
1481300486 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1481300486 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 8682.0 local - 17
1481300486 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1481300486 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 8684.0 local - 19
1481300486 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1481300486 stage_in_remote_local_3_0 JOB_TERMINATED 8683.0 local - 18
1481300486 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1481300486 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 8683.0 local - 18
1481300491 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 8683.0 local - 18
1481300491 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1481300501 init_0_ID0000001 EXECUTE 8685.0 condorpool - 20
1481300831 init_0_ID0000001 JOB_TERMINATED 8685.0 condorpool - 20
1481300831 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1481300831 init_0_ID0000001 POST_SCRIPT_STARTED 8685.0 condorpool - 20
1481300836 init_0_ID0000001 POST_SCRIPT_TERMINATED 8685.0 condorpool - 20
1481300836 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1481300842 clean_up_local_level_3_0 SUBMIT 8686.0 local - 21
1481300842 generalinfo_0_ID0000002 SUBMIT 8687.0 condorpool - 22
1481300842 clean_up_local_level_3_0 EXECUTE 8686.0 local - 21
1481300847 generalinfo_0_ID0000002 EXECUTE 8687.0 condorpool - 22
1481300847 clean_up_local_level_3_0 JOB_TERMINATED 8686.0 local - 21
1481300847 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1481300847 clean_up_local_level_3_0 POST_SCRIPT_STARTED 8686.0 local - 21
1481300852 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 8686.0 local - 21
1481300852 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1481304600 generalinfo_0_ID0000002 JOB_TERMINATED 8687.0 condorpool - 22
1481304600 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1481304600 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 8687.0 condorpool - 22
1481304605 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 8687.0 condorpool - 22
1481304605 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1481304610 clean_up_local_level_4_0 SUBMIT 8688.0 local - 23
1481304610 clean_up_local_level_4_0 EXECUTE 8688.0 local - 23
1481304610 statscpumemory_0_ID0000003 SUBMIT 8689.0 condorpool - 24
1481304610 medianmemory_0_ID0000005 SUBMIT 8690.0 condorpool - 25
1481304610 mediancpu_0_ID0000004 SUBMIT 8691.0 condorpool - 26
1481304615 clean_up_local_level_4_0 JOB_TERMINATED 8688.0 local - 23
1481304615 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1481304615 clean_up_local_level_4_0 POST_SCRIPT_STARTED 8688.0 local - 23
1481304620 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 8688.0 local - 23
1481304620 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1481304635 statscpumemory_0_ID0000003 EXECUTE 8689.0 condorpool - 24
1481304635 medianmemory_0_ID0000005 EXECUTE 8690.0 condorpool - 25
1481304635 mediancpu_0_ID0000004 EXECUTE 8691.0 condorpool - 26
1481312624 statscpumemory_0_ID0000003 JOB_TERMINATED 8689.0 condorpool - 24
1481312624 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481312624 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 8689.0 condorpool - 24
1481312629 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 8689.0 condorpool - 24
1481312629 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481312644 mediancpu_0_ID0000004 JOB_TERMINATED 8691.0 condorpool - 26
1481312644 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481312644 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 8691.0 condorpool - 26
1481312649 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 8691.0 condorpool - 26
1481312649 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481312654 clean_up_local_level_5_1 SUBMIT 8692.0 local - 27
1481312659 clean_up_local_level_5_1 EXECUTE 8692.0 local - 27
1481312659 clean_up_local_level_5_1 JOB_TERMINATED 8692.0 local - 27
1481312659 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 27
1481312659 clean_up_local_level_5_1 POST_SCRIPT_STARTED 8692.0 local - 27
1481312664 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 8692.0 local - 27
1481312664 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 27
1481312689 medianmemory_0_ID0000005 JOB_TERMINATED 8690.0 condorpool - 25
1481312689 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481312689 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 8690.0 condorpool - 25
1481312694 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 8690.0 condorpool - 25
1481312694 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481312699 clean_up_local_level_5_0 SUBMIT 8693.0 local - 28
1481312699 clean_up_local_level_5_0 EXECUTE 8693.0 local - 28
1481312699 taskevent_0_ID0000006 SUBMIT 8694.0 condorpool - 29
1481312709 clean_up_local_level_5_0 JOB_TERMINATED 8693.0 local - 28
1481312709 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 28
1481312709 clean_up_local_level_5_0 POST_SCRIPT_STARTED 8693.0 local - 28
1481312729 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 8693.0 local - 28
1481312729 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 28
1481312729 taskevent_0_ID0000006 EXECUTE 8694.0 condorpool - 29
1481327014 taskevent_0_ID0000006 JOB_TERMINATED 8694.0 condorpool - 29
1481327014 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 29
1481327014 taskevent_0_ID0000006 POST_SCRIPT_STARTED 8694.0 condorpool - 29
1481327019 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 8694.0 condorpool - 29
1481327019 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 29
1481327024 clean_up_local_level_6_0 SUBMIT 8695.0 local - 30
1481327024 clean_up_local_level_6_0 EXECUTE 8695.0 local - 30
1481327024 calculateratio_0_ID0000007 SUBMIT 8696.0 condorpool - 31
1481327034 clean_up_local_level_6_0 JOB_TERMINATED 8695.0 local - 30
1481327034 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481327034 clean_up_local_level_6_0 POST_SCRIPT_STARTED 8695.0 local - 30
1481327034 calculateratio_0_ID0000007 EXECUTE 8696.0 condorpool - 31
1481327039 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 8695.0 local - 30
1481327039 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481345433 calculateratio_0_ID0000007 JOB_TERMINATED 8696.0 condorpool - 31
1481345433 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481345433 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 8696.0 condorpool - 31
1481345438 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 8696.0 condorpool - 31
1481345438 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481345443 clean_up_local_level_7_0 SUBMIT 8697.0 local - 32
1481345443 clean_up_local_level_7_0 EXECUTE 8697.0 local - 32
1481345443 averageratioevent_0_ID0000008 SUBMIT 8698.0 condorpool - 33
1481345453 clean_up_local_level_7_0 JOB_TERMINATED 8697.0 local - 32
1481345453 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481345453 clean_up_local_level_7_0 POST_SCRIPT_STARTED 8697.0 local - 32
1481345458 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 8697.0 local - 32
1481345458 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481345468 averageratioevent_0_ID0000008 EXECUTE 8698.0 condorpool - 33
1481346884 averageratioevent_0_ID0000008 JOB_TERMINATED 8698.0 condorpool - 33
1481346884 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481346884 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 8698.0 condorpool - 33
1481346889 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 8698.0 condorpool - 33
1481346889 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481346894 clean_up_local_level_8_0 SUBMIT 8699.0 local - 34
1481346894 analysisevent_0_ID0000009 SUBMIT 8700.0 condorpool - 35
1481346894 clean_up_local_level_8_0 EXECUTE 8699.0 local - 34
1481346899 clean_up_local_level_8_0 JOB_TERMINATED 8699.0 local - 34
1481346899 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481346899 clean_up_local_level_8_0 POST_SCRIPT_STARTED 8699.0 local - 34
1481346904 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 8699.0 local - 34
1481346904 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481346920 analysisevent_0_ID0000009 EXECUTE 8700.0 condorpool - 35
1481346920 analysisevent_0_ID0000009 JOB_TERMINATED 8700.0 condorpool - 35
1481346920 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481346920 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 8700.0 condorpool - 35
1481346925 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 8700.0 condorpool - 35
1481346925 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481346930 terminate_0_ID0000010 SUBMIT 8701.0 condorpool - 36
1481346930 clean_up_local_level_9_0 SUBMIT 8702.0 local - 37
1481346935 terminate_0_ID0000010 EXECUTE 8701.0 condorpool - 36
1481346935 terminate_0_ID0000010 JOB_TERMINATED 8701.0 condorpool - 36
1481346935 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481346935 terminate_0_ID0000010 POST_SCRIPT_STARTED 8701.0 condorpool - 36
1481346940 clean_up_local_level_9_0 EXECUTE 8702.0 local - 37
1481346940 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 8701.0 condorpool - 36
1481346940 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481346940 clean_up_local_level_9_0 JOB_TERMINATED 8702.0 local - 37
1481346940 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481346940 clean_up_local_level_9_0 POST_SCRIPT_STARTED 8702.0 local - 37
1481346945 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 8702.0 local - 37
1481346945 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481346945 clean_up_local_level_10_0 SUBMIT 8703.0 local - 38
1481346950 clean_up_local_level_10_0 EXECUTE 8703.0 local - 38
1481346950 clean_up_local_level_10_0 JOB_TERMINATED 8703.0 local - 38
1481346950 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481346950 clean_up_local_level_10_0 POST_SCRIPT_STARTED 8703.0 local - 38
1481346955 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 8703.0 local - 38
1481346955 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481346960 cleanup_example_workflow_0_local SUBMIT 8704.0 local - 39
1481346966 cleanup_example_workflow_0_local EXECUTE 8704.0 local - 39
1481346966 cleanup_example_workflow_0_local JOB_TERMINATED 8704.0 local - 39
1481346966 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481346966 INTERNAL *** DAGMAN_FINISHED 0 ***
1481346967 INTERNAL *** MONITORD_FINISHED 0 ***
