1462853869 INTERNAL *** MONITORD_STARTED ***
1462853868 INTERNAL *** DAGMAN_STARTED 2175.0 ***
1462853898 stage_in_remote_local_4_0 JOB_TERMINATED 2187.0 local - 12
1462853898 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 12
1462853898 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2187.0 local - 12
1462853898 stage_in_remote_local_1_0 SUBMIT 2188.0 local - 13
1462853898 stage_in_local_local_3_0 SUBMIT 2189.0 local - 14
1462853898 stage_in_remote_local_2_0 SUBMIT 2190.0 local - 15
1462853898 stage_in_remote_local_3_0 SUBMIT 2191.0 local - 16
1462853903 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 2179.0 local - 4
1462853903 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1462853903 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2182.0 local - 7
1462853903 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1462853903 stage_in_remote_local_0_1 POST_SCRIPT_TERMINATED 2183.0 local - 8
1462853903 stage_in_remote_local_0_1 POST_SCRIPT_SUCCESS 0 local - 8
1462853903 stage_in_remote_local_1_1 POST_SCRIPT_TERMINATED 2185.0 local - 10
1462853903 stage_in_remote_local_1_1 POST_SCRIPT_SUCCESS 0 local - 10
1462853903 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2184.0 local - 9
1462853903 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 9
1462853903 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 2186.0 local - 11
1462853903 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 11
1462853903 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2187.0 local - 12
1462853903 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1462853908 stage_in_remote_local_1_0 EXECUTE 2188.0 local - 13
1462853908 stage_in_remote_local_3_0 EXECUTE 2191.0 local - 16
1462853908 stage_in_remote_local_2_0 EXECUTE 2190.0 local - 15
1462853908 stage_in_local_local_3_0 EXECUTE 2189.0 local - 14
1462853908 stage_in_remote_local_3_0 JOB_TERMINATED 2191.0 local - 16
1462853908 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 16
1462853908 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2191.0 local - 16
1462853908 stage_in_local_local_3_0 JOB_TERMINATED 2189.0 local - 14
1462853908 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 14
1462853908 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2189.0 local - 14
1462853908 stage_in_remote_local_2_0 JOB_TERMINATED 2190.0 local - 15
1462853908 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 15
1462853908 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2190.0 local - 15
1462853908 stage_in_remote_local_1_0 JOB_TERMINATED 2188.0 local - 13
1462853908 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 13
1462853908 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 2188.0 local - 13
1462853908 init_0_ID0000001 SUBMIT 2192.0 condorpool - 17
1462853913 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2191.0 local - 16
1462853913 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 16
1462853913 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2189.0 local - 14
1462853913 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 14
1462853913 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2188.0 local - 13
1462853913 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1462853913 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2190.0 local - 15
1462853913 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 15
1462853933 init_0_ID0000001 EXECUTE 2192.0 condorpool - 17
1462853933 init_0_ID0000001 JOB_TERMINATED 2192.0 condorpool - 17
1462853933 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 17
1462853933 init_0_ID0000001 POST_SCRIPT_STARTED 2192.0 condorpool - 17
1462853938 init_0_ID0000001 POST_SCRIPT_TERMINATED 2192.0 condorpool - 17
1462853938 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 17
1462853944 mediancpu_0_ID0000002 SUBMIT 2193.0 condorpool - 18
1462853944 clean_up_local_level_3_0 SUBMIT 2194.0 local - 19
1462853944 averagecpu_0_ID0000004 SUBMIT 2195.0 condorpool - 20
1462853944 maxmincpu_0_ID0000003 SUBMIT 2196.0 condorpool - 21
1462853949 mediancpu_0_ID0000002 EXECUTE 2193.0 condorpool - 18
1462853954 clean_up_local_level_3_0 EXECUTE 2194.0 local - 19
1462853959 clean_up_local_level_3_0 JOB_TERMINATED 2194.0 local - 19
1462853959 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 19
1462853959 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2194.0 local - 19
1462853964 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2194.0 local - 19
1462853964 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 19
1462854049 mediancpu_0_ID0000002 JOB_TERMINATED 2193.0 condorpool - 18
1462854049 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 18
1462854049 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 2193.0 condorpool - 18
1462854049 averagecpu_0_ID0000004 EXECUTE 2195.0 condorpool - 20
1462854054 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 2193.0 condorpool - 18
1462854054 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 18
1462854424 averagecpu_0_ID0000004 JOB_TERMINATED 2195.0 condorpool - 20
1462854424 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 20
1462854424 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 2195.0 condorpool - 20
1462854424 maxmincpu_0_ID0000003 EXECUTE 2196.0 condorpool - 21
1462854429 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 2195.0 condorpool - 20
1462854429 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 20
1462854434 clean_up_local_level_4_0 SUBMIT 2197.0 local - 22
1462854439 clean_up_local_level_4_0 EXECUTE 2197.0 local - 22
1462854444 clean_up_local_level_4_0 JOB_TERMINATED 2197.0 local - 22
1462854444 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 22
1462854444 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2197.0 local - 22
1462854449 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2197.0 local - 22
1462854449 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 22
1462854609 maxmincpu_0_ID0000003 JOB_TERMINATED 2196.0 condorpool - 21
1462854609 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 21
1462854609 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 2196.0 condorpool - 21
1462854614 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 2196.0 condorpool - 21
1462854614 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 21
1462854619 clean_up_local_level_4_1 SUBMIT 2198.0 local - 23
1462854619 clean_up_local_level_4_1 EXECUTE 2198.0 local - 23
1462854619 calculateratio_0_ID0000005 SUBMIT 2199.0 condorpool - 24
1462854624 calculateratio_0_ID0000005 EXECUTE 2199.0 condorpool - 24
1462854624 clean_up_local_level_4_1 JOB_TERMINATED 2198.0 local - 23
1462854624 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 23
1462854624 clean_up_local_level_4_1 POST_SCRIPT_STARTED 2198.0 local - 23
1462854629 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 2198.0 local - 23
1462854629 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 23
1462884484 calculateratio_0_ID0000005 JOB_TERMINATED 2199.0 condorpool - 24
1462884484 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 24
1462884484 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 2199.0 condorpool - 24
1462884489 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 2199.0 condorpool - 24
1462884489 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 24
1462884494 averageratio_0_ID0000006 SUBMIT 2200.0 condorpool - 25
1462884494 clean_up_local_level_5_0 SUBMIT 2201.0 local - 26
1462884499 averageratio_0_ID0000006 EXECUTE 2200.0 condorpool - 25
1462884499 averageratio_0_ID0000006 JOB_TERMINATED 2200.0 condorpool - 25
1462884499 averageratio_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1462884499 averageratio_0_ID0000006 POST_SCRIPT_STARTED 2200.0 condorpool - 25
1462884504 clean_up_local_level_5_0 EXECUTE 2201.0 local - 26
1462884504 averageratio_0_ID0000006 POST_SCRIPT_TERMINATED 2200.0 condorpool - 25
1462884504 averageratio_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1462884509 maxminratio_0_ID0000007 SUBMIT 2202.0 condorpool - 27
1462884509 clean_up_local_level_5_0 JOB_TERMINATED 2201.0 local - 26
1462884509 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 26
1462884509 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2201.0 local - 26
1462884509 clean_up_local_level_6_0 SUBMIT 2203.0 local - 28
1462884514 clean_up_local_level_6_0 EXECUTE 2203.0 local - 28
1462884514 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2201.0 local - 26
1462884514 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 26
1462884514 maxminratio_0_ID0000007 EXECUTE 2202.0 condorpool - 27
1462884514 maxminratio_0_ID0000007 JOB_TERMINATED 2202.0 condorpool - 27
1462884514 maxminratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 27
1462884514 maxminratio_0_ID0000007 POST_SCRIPT_STARTED 2202.0 condorpool - 27
1462884514 clean_up_local_level_6_0 JOB_TERMINATED 2203.0 local - 28
1462884514 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 28
1462884514 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2203.0 local - 28
1462884519 maxminratio_0_ID0000007 POST_SCRIPT_TERMINATED 2202.0 condorpool - 27
1462884519 maxminratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 27
1462884519 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2203.0 local - 28
1462884519 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 28
1462884524 clean_up_local_level_7_0 SUBMIT 2204.0 local - 29
1462884529 clean_up_local_level_7_0 EXECUTE 2204.0 local - 29
1462884529 clean_up_local_level_7_0 JOB_TERMINATED 2204.0 local - 29
1462884529 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1462884529 clean_up_local_level_7_0 POST_SCRIPT_STARTED 2204.0 local - 29
1462884534 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 2204.0 local - 29
1462884534 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1462884539 cleanup_example_workflow_0_local SUBMIT 2205.0 local - 30
1462884544 cleanup_example_workflow_0_local EXECUTE 2205.0 local - 30
1462884544 cleanup_example_workflow_0_local JOB_TERMINATED 2205.0 local - 30
1462884544 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1462884544 INTERNAL *** DAGMAN_FINISHED 0 ***
1462884546 INTERNAL *** MONITORD_FINISHED 0 ***
