1462658271 INTERNAL *** MONITORD_STARTED ***
1462658270 INTERNAL *** DAGMAN_STARTED 2018.0 ***
1462658305 init_0_ID0000001 SUBMIT 2033.0 condorpool - 15
1462658310 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2029.0 local - 11
1462658310 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 11
1462658310 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2032.0 local - 14
1462658310 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 14
1462658310 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2031.0 local - 13
1462658310 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 13
1462658325 init_0_ID0000001 EXECUTE 2033.0 condorpool - 15
1462658330 init_0_ID0000001 JOB_TERMINATED 2033.0 condorpool - 15
1462658330 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 15
1462658330 init_0_ID0000001 POST_SCRIPT_STARTED 2033.0 condorpool - 15
1462658335 init_0_ID0000001 POST_SCRIPT_TERMINATED 2033.0 condorpool - 15
1462658335 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 15
1462658341 mediancpu_0_ID0000002 SUBMIT 2034.0 condorpool - 16
1462658341 clean_up_local_level_3_0 SUBMIT 2035.0 local - 17
1462658341 averagecpu_0_ID0000004 SUBMIT 2036.0 condorpool - 18
1462658341 maxmincpu_0_ID0000003 SUBMIT 2037.0 condorpool - 19
1462658351 clean_up_local_level_3_0 EXECUTE 2035.0 local - 17
1462658351 clean_up_local_level_3_0 JOB_TERMINATED 2035.0 local - 17
1462658351 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 17
1462658351 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2035.0 local - 17
1462658351 mediancpu_0_ID0000002 EXECUTE 2034.0 condorpool - 16
1462658356 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2035.0 local - 17
1462658356 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 17
1462658366 averagecpu_0_ID0000004 EXECUTE 2036.0 condorpool - 18
1462658366 maxmincpu_0_ID0000003 EXECUTE 2037.0 condorpool - 19
1462658501 maxmincpu_0_ID0000003 JOB_TERMINATED 2037.0 condorpool - 19
1462658501 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1462658501 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 2037.0 condorpool - 19
1462658506 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 2037.0 condorpool - 19
1462658506 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1462658511 clean_up_local_level_4_1 SUBMIT 2038.0 local - 20
1462658516 clean_up_local_level_4_1 EXECUTE 2038.0 local - 20
1462658516 clean_up_local_level_4_1 JOB_TERMINATED 2038.0 local - 20
1462658516 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 20
1462658516 clean_up_local_level_4_1 POST_SCRIPT_STARTED 2038.0 local - 20
1462658521 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 2038.0 local - 20
1462658521 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 20
1462658646 mediancpu_0_ID0000002 JOB_TERMINATED 2034.0 condorpool - 16
1462658646 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 16
1462658646 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 2034.0 condorpool - 16
1462658651 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 2034.0 condorpool - 16
1462658651 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 16
1462658731 averagecpu_0_ID0000004 JOB_TERMINATED 2036.0 condorpool - 18
1462658731 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 18
1462658731 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 2036.0 condorpool - 18
1462658736 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 2036.0 condorpool - 18
1462658736 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 18
1462658742 clean_up_local_level_4_0 SUBMIT 2039.0 local - 21
1462658742 clean_up_local_level_4_0 EXECUTE 2039.0 local - 21
1462658742 calculateratio_0_ID0000005 SUBMIT 2040.0 condorpool - 22
1462658747 calculateratio_0_ID0000005 EXECUTE 2040.0 condorpool - 22
1462658752 clean_up_local_level_4_0 JOB_TERMINATED 2039.0 local - 21
1462658752 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 21
1462658752 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2039.0 local - 21
1462658757 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2039.0 local - 21
1462658757 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 21
1462672936 calculateratio_0_ID0000005 JOB_TERMINATED 2040.0 condorpool - 22
1462672936 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 22
1462672936 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 2040.0 condorpool - 22
1462672941 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 2040.0 condorpool - 22
1462672941 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 22
1462672946 averageratio_0_ID0000006 SUBMIT 2041.0 condorpool - 23
1462672946 clean_up_local_level_5_0 SUBMIT 2042.0 local - 24
1462672956 clean_up_local_level_5_0 EXECUTE 2042.0 local - 24
1462672961 averageratio_0_ID0000006 EXECUTE 2041.0 condorpool - 23
1462672966 clean_up_local_level_5_0 JOB_TERMINATED 2042.0 local - 24
1462672966 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 24
1462672966 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2042.0 local - 24
1462672971 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2042.0 local - 24
1462672971 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 24
1462673171 averageratio_0_ID0000006 JOB_TERMINATED 2041.0 condorpool - 23
1462673171 averageratio_0_ID0000006 JOB_SUCCESS 0 condorpool - 23
1462673171 averageratio_0_ID0000006 POST_SCRIPT_STARTED 2041.0 condorpool - 23
1462673176 averageratio_0_ID0000006 POST_SCRIPT_TERMINATED 2041.0 condorpool - 23
1462673176 averageratio_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 23
1462673181 maxminratio_0_ID0000007 SUBMIT 2043.0 condorpool - 25
1462673181 clean_up_local_level_6_0 SUBMIT 2044.0 local - 26
1462673191 clean_up_local_level_6_0 EXECUTE 2044.0 local - 26
1462673191 maxminratio_0_ID0000007 EXECUTE 2043.0 condorpool - 25
1462673191 maxminratio_0_ID0000007 JOB_TERMINATED 2043.0 condorpool - 25
1462673191 maxminratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 25
1462673191 maxminratio_0_ID0000007 POST_SCRIPT_STARTED 2043.0 condorpool - 25
1462673196 maxminratio_0_ID0000007 POST_SCRIPT_TERMINATED 2043.0 condorpool - 25
1462673196 maxminratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 25
1462673196 clean_up_local_level_6_0 JOB_TERMINATED 2044.0 local - 26
1462673196 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1462673196 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2044.0 local - 26
1462673201 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2044.0 local - 26
1462673201 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1462673201 clean_up_local_level_7_0 SUBMIT 2045.0 local - 27
1462673206 clean_up_local_level_7_0 EXECUTE 2045.0 local - 27
1462673206 clean_up_local_level_7_0 JOB_TERMINATED 2045.0 local - 27
1462673206 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 27
1462673206 clean_up_local_level_7_0 POST_SCRIPT_STARTED 2045.0 local - 27
1462673211 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 2045.0 local - 27
1462673211 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 27
1462673216 cleanup_example_workflow_0_local SUBMIT 2046.0 local - 28
1462673221 cleanup_example_workflow_0_local EXECUTE 2046.0 local - 28
1462673221 cleanup_example_workflow_0_local JOB_TERMINATED 2046.0 local - 28
1462673221 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 28
1462673221 INTERNAL *** DAGMAN_FINISHED 0 ***
1462673223 INTERNAL *** MONITORD_FINISHED 0 ***
