1484790880 INTERNAL *** MONITORD_STARTED ***
1484790878 INTERNAL *** DAGMAN_STARTED 10948.0 ***
1484790903 stage_in_local_local_3_1 EXECUTE 10956.0 local - 8
1484790903 stage_in_local_local_3_0 SUBMIT 10957.0 local - 9
1484790903 stage_in_local_local_3_0 EXECUTE 10957.0 local - 9
1484790903 stage_in_remote_local_3_1 SUBMIT 10958.0 local - 10
1484790903 stage_in_remote_local_3_0 SUBMIT 10959.0 local - 11
1484790908 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 10952.0 local - 4
1484790908 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1484790908 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 10950.0 local - 2
1484790908 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1484790908 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 10951.0 local - 3
1484790908 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1484790908 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 10954.0 local - 6
1484790908 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1484790908 stage_in_local_local_2_0 JOB_TERMINATED 10953.0 local - 5
1484790908 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1484790908 stage_in_local_local_2_0 POST_SCRIPT_STARTED 10953.0 local - 5
1484790908 stage_in_remote_local_3_1 EXECUTE 10958.0 local - 10
1484790908 stage_in_remote_local_3_0 EXECUTE 10959.0 local - 11
1484790908 stage_in_remote_local_1_0 JOB_TERMINATED 10955.0 local - 7
1484790908 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 7
1484790908 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10955.0 local - 7
1484790908 stage_in_local_local_3_1 JOB_TERMINATED 10956.0 local - 8
1484790908 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 8
1484790908 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10956.0 local - 8
1484790908 stage_in_remote_local_3_1 JOB_TERMINATED 10958.0 local - 10
1484790908 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1484790908 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10958.0 local - 10
1484790908 stage_in_local_local_3_0 JOB_TERMINATED 10957.0 local - 9
1484790908 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1484790908 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10957.0 local - 9
1484790908 stage_in_remote_local_3_0 JOB_TERMINATED 10959.0 local - 11
1484790908 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1484790908 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10959.0 local - 11
1484790913 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10956.0 local - 8
1484790913 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1484790913 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10957.0 local - 9
1484790913 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1484790913 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10958.0 local - 10
1484790913 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1484790913 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10959.0 local - 11
1484790913 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1484790913 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10953.0 local - 5
1484790913 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1484790913 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10955.0 local - 7
1484790913 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1484790913 init_0_ID0000001 SUBMIT 10960.0 condorpool - 12
1484790923 init_0_ID0000001 EXECUTE 10960.0 condorpool - 12
1484791474 init_0_ID0000001 JOB_TERMINATED 10960.0 condorpool - 12
1484791474 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1484791474 init_0_ID0000001 POST_SCRIPT_STARTED 10960.0 condorpool - 12
1484791479 init_0_ID0000001 POST_SCRIPT_TERMINATED 10960.0 condorpool - 12
1484791479 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1484791484 clean_up_local_level_3_0 SUBMIT 10961.0 local - 13
1484791484 clean_up_local_level_3_0 EXECUTE 10961.0 local - 13
1484791484 computeusergroup_0_ID0000002 SUBMIT 10962.0 condorpool - 14
1484791489 computeusergroup_0_ID0000002 EXECUTE 10962.0 condorpool - 14
1484791489 clean_up_local_level_3_0 JOB_TERMINATED 10961.0 local - 13
1484791489 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1484791489 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10961.0 local - 13
1484791494 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10961.0 local - 13
1484791494 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484807082 computeusergroup_0_ID0000002 JOB_TERMINATED 10962.0 condorpool - 14
1484807082 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1484807082 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10962.0 condorpool - 14
1484807087 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10962.0 condorpool - 14
1484807087 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484807093 clean_up_local_level_4_0 SUBMIT 10963.0 local - 15
1484807093 clean_up_local_level_4_0 EXECUTE 10963.0 local - 15
1484807093 sessioncompute_1_ID0000004 SUBMIT 10964.0 condorpool - 16
1484807093 stage_out_local_local_1_0 SUBMIT 10965.0 local - 17
1484807093 stage_out_local_local_1_1 SUBMIT 10966.0 local - 18
1484807093 sessioncompute_0_ID0000003 SUBMIT 10967.0 condorpool - 19
1484807098 clean_up_local_level_4_0 JOB_TERMINATED 10963.0 local - 15
1484807098 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1484807098 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10963.0 local - 15
1484807098 stage_out_local_local_1_1 EXECUTE 10966.0 local - 18
1484807098 stage_out_local_local_1_0 EXECUTE 10965.0 local - 17
1484807098 sessioncompute_2_ID0000005 SUBMIT 10968.0 condorpool - 20
1484807103 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10963.0 local - 15
1484807103 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1484807103 stage_out_local_local_1_1 JOB_TERMINATED 10966.0 local - 18
1484807103 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 18
1484807103 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10966.0 local - 18
1484807103 stage_out_local_local_1_0 JOB_TERMINATED 10965.0 local - 17
1484807103 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 17
1484807103 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10965.0 local - 17
1484807108 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10966.0 local - 18
1484807108 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 18
1484807108 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10965.0 local - 17
1484807108 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1484807118 sessioncompute_0_ID0000003 EXECUTE 10967.0 condorpool - 19
1484807118 sessioncompute_1_ID0000004 EXECUTE 10964.0 condorpool - 16
1484807118 sessioncompute_2_ID0000005 EXECUTE 10968.0 condorpool - 20
1484808424 sessioncompute_1_ID0000004 JOB_TERMINATED 10964.0 condorpool - 16
1484808424 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 16
1484808424 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10964.0 condorpool - 16
1484808429 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10964.0 condorpool - 16
1484808429 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484808469 sessioncompute_0_ID0000003 JOB_TERMINATED 10967.0 condorpool - 19
1484808469 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1484808469 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10967.0 condorpool - 19
1484808474 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10967.0 condorpool - 19
1484808474 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484808814 sessioncompute_2_ID0000005 JOB_TERMINATED 10968.0 condorpool - 20
1484808814 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484808814 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10968.0 condorpool - 20
1484808819 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10968.0 condorpool - 20
1484808819 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484808824 longestsession_2_ID0000008 SUBMIT 10969.0 condorpool - 21
1484808824 longestsession_1_ID0000007 SUBMIT 10970.0 condorpool - 22
1484808824 clean_up_local_level_5_0 SUBMIT 10971.0 local - 23
1484808824 clean_up_local_level_5_1 SUBMIT 10972.0 local - 24
1484808824 longestsession_0_ID0000006 SUBMIT 10973.0 condorpool - 25
1484808829 longestsession_2_ID0000008 EXECUTE 10969.0 condorpool - 21
1484808829 longestsession_1_ID0000007 EXECUTE 10970.0 condorpool - 22
1484808829 clean_up_local_level_5_1 EXECUTE 10972.0 local - 24
1484808829 clean_up_local_level_5_0 EXECUTE 10971.0 local - 23
1484808834 clean_up_local_level_5_1 JOB_TERMINATED 10972.0 local - 24
1484808834 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 24
1484808834 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10972.0 local - 24
1484808839 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10972.0 local - 24
1484808839 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 24
1484808839 longestsession_1_ID0000007 JOB_TERMINATED 10970.0 condorpool - 22
1484808839 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484808839 longestsession_1_ID0000007 POST_SCRIPT_STARTED 10970.0 condorpool - 22
1484808839 longestsession_0_ID0000006 EXECUTE 10973.0 condorpool - 25
1484808839 clean_up_local_level_5_0 JOB_TERMINATED 10971.0 local - 23
1484808839 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 23
1484808839 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10971.0 local - 23
1484808839 longestsession_2_ID0000008 JOB_TERMINATED 10969.0 condorpool - 21
1484808839 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 21
1484808839 longestsession_2_ID0000008 POST_SCRIPT_STARTED 10969.0 condorpool - 21
1484808844 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10971.0 local - 23
1484808844 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 23
1484808844 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 10970.0 condorpool - 22
1484808844 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484808844 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 10969.0 condorpool - 21
1484808844 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484808844 longestsession_0_ID0000006 JOB_TERMINATED 10973.0 condorpool - 25
1484808844 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1484808844 longestsession_0_ID0000006 POST_SCRIPT_STARTED 10973.0 condorpool - 25
1484808849 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 10973.0 condorpool - 25
1484808849 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484808849 clean_up_local_level_6_0 SUBMIT 10974.0 local - 26
1484808854 clean_up_local_level_6_0 EXECUTE 10974.0 local - 26
1484808854 clean_up_local_level_6_1 SUBMIT 10975.0 local - 27
1484808854 terminate_0_ID0000009 SUBMIT 10976.0 condorpool - 28
1484808859 terminate_0_ID0000009 EXECUTE 10976.0 condorpool - 28
1484808859 clean_up_local_level_6_1 EXECUTE 10975.0 local - 27
1484808859 terminate_0_ID0000009 JOB_TERMINATED 10976.0 condorpool - 28
1484808859 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 28
1484808859 terminate_0_ID0000009 POST_SCRIPT_STARTED 10976.0 condorpool - 28
1484808859 clean_up_local_level_6_0 JOB_TERMINATED 10974.0 local - 26
1484808859 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1484808859 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10974.0 local - 26
1484808859 clean_up_local_level_6_1 JOB_TERMINATED 10975.0 local - 27
1484808859 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 27
1484808859 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10975.0 local - 27
1484808864 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 10976.0 condorpool - 28
1484808864 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484808864 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10974.0 local - 26
1484808864 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1484808864 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10975.0 local - 27
1484808864 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 27
1484808869 clean_up_local_level_7_0 SUBMIT 10977.0 local - 29
1484808874 clean_up_local_level_7_0 EXECUTE 10977.0 local - 29
1484808874 clean_up_local_level_7_0 JOB_TERMINATED 10977.0 local - 29
1484808874 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1484808874 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10977.0 local - 29
1484808879 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10977.0 local - 29
1484808879 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1484808884 cleanup_example_workflow_0_local SUBMIT 10978.0 local - 30
1484808889 cleanup_example_workflow_0_local EXECUTE 10978.0 local - 30
1484808889 cleanup_example_workflow_0_local JOB_TERMINATED 10978.0 local - 30
1484808889 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1484808889 INTERNAL *** DAGMAN_FINISHED 0 ***
1484808890 INTERNAL *** MONITORD_FINISHED 0 ***
