1484834738 INTERNAL *** MONITORD_STARTED ***
1484834736 INTERNAL *** DAGMAN_STARTED 9854.0 ***
1484834766 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1484834766 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 9856.0 local - 2
1484834766 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1484834766 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 9860.0 local - 6
1484834766 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1484834766 stage_in_local_local_2_0 JOB_TERMINATED 9859.0 local - 5
1484834766 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1484834766 stage_in_local_local_2_0 POST_SCRIPT_STARTED 9859.0 local - 5
1484834766 stage_in_local_local_3_1 EXECUTE 9864.0 local - 10
1484834766 stage_in_remote_local_1_0 EXECUTE 9863.0 local - 9
1484834766 stage_in_local_local_3_0 EXECUTE 9865.0 local - 11
1484834766 stage_in_remote_local_0_0 JOB_TERMINATED 9861.0 local - 7
1484834766 stage_in_remote_local_0_0 JOB_SUCCESS 0 local - 7
1484834766 stage_in_remote_local_0_0 POST_SCRIPT_STARTED 9861.0 local - 7
1484834766 stage_in_remote_local_4_0 JOB_TERMINATED 9862.0 local - 8
1484834766 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 8
1484834766 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9862.0 local - 8
1484834766 stage_in_local_local_3_1 JOB_TERMINATED 9864.0 local - 10
1484834766 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1484834766 stage_in_local_local_3_1 POST_SCRIPT_STARTED 9864.0 local - 10
1484834766 stage_in_remote_local_1_0 JOB_TERMINATED 9863.0 local - 9
1484834766 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1484834766 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 9863.0 local - 9
1484834766 stage_in_remote_local_3_1 SUBMIT 9866.0 local - 12
1484834766 stage_in_remote_local_3_0 SUBMIT 9867.0 local - 13
1484834771 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 9859.0 local - 5
1484834771 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1484834771 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 9861.0 local - 7
1484834771 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 7
1484834771 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9862.0 local - 8
1484834771 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 8
1484834771 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 9863.0 local - 9
1484834771 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1484834771 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 9864.0 local - 10
1484834771 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1484834771 stage_in_local_local_3_0 JOB_TERMINATED 9865.0 local - 11
1484834771 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 11
1484834771 stage_in_local_local_3_0 POST_SCRIPT_STARTED 9865.0 local - 11
1484834771 stage_in_remote_local_3_0 EXECUTE 9867.0 local - 13
1484834771 stage_in_remote_local_3_1 EXECUTE 9866.0 local - 12
1484834771 stage_in_remote_local_3_1 JOB_TERMINATED 9866.0 local - 12
1484834771 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 12
1484834771 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 9866.0 local - 12
1484834776 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 9865.0 local - 11
1484834776 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1484834776 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 9866.0 local - 12
1484834776 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 12
1484834776 stage_in_remote_local_3_0 JOB_TERMINATED 9867.0 local - 13
1484834776 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 13
1484834776 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9867.0 local - 13
1484834776 init_0_ID0000001 SUBMIT 9868.0 condorpool - 14
1484834781 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9867.0 local - 13
1484834781 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484834801 init_0_ID0000001 EXECUTE 9868.0 condorpool - 14
1484835822 init_0_ID0000001 JOB_TERMINATED 9868.0 condorpool - 14
1484835822 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 14
1484835822 init_0_ID0000001 POST_SCRIPT_STARTED 9868.0 condorpool - 14
1484835827 init_0_ID0000001 POST_SCRIPT_TERMINATED 9868.0 condorpool - 14
1484835827 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484835832 clean_up_local_level_3_0 SUBMIT 9869.0 local - 15
1484835832 computeusergroup_0_ID0000002 SUBMIT 9870.0 condorpool - 16
1484835832 clean_up_local_level_3_0 EXECUTE 9869.0 local - 15
1484835837 computeusergroup_0_ID0000002 EXECUTE 9870.0 condorpool - 16
1484835837 clean_up_local_level_3_0 JOB_TERMINATED 9869.0 local - 15
1484835837 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 15
1484835837 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9869.0 local - 15
1484835842 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9869.0 local - 15
1484835842 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 15
1484839145 computeusergroup_0_ID0000002 JOB_TERMINATED 9870.0 condorpool - 16
1484839145 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 16
1484839145 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 9870.0 condorpool - 16
1484839150 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 9870.0 condorpool - 16
1484839150 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484839156 clean_up_local_level_4_0 SUBMIT 9871.0 local - 17
1484839156 clean_up_local_level_4_0 EXECUTE 9871.0 local - 17
1484839156 sessioncompute_1_ID0000004 SUBMIT 9872.0 condorpool - 18
1484839156 stage_out_local_local_1_0 SUBMIT 9873.0 local - 19
1484839156 stage_out_local_local_1_1 SUBMIT 9874.0 local - 20
1484839156 sessioncompute_0_ID0000003 SUBMIT 9875.0 condorpool - 21
1484839161 clean_up_local_level_4_0 JOB_TERMINATED 9871.0 local - 17
1484839161 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 17
1484839161 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9871.0 local - 17
1484839161 stage_out_local_local_1_0 EXECUTE 9873.0 local - 19
1484839161 stage_out_local_local_1_1 EXECUTE 9874.0 local - 20
1484839161 sessioncompute_2_ID0000005 SUBMIT 9876.0 condorpool - 22
1484839166 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9871.0 local - 17
1484839166 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 17
1484839166 stage_out_local_local_1_1 JOB_TERMINATED 9874.0 local - 20
1484839166 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 20
1484839166 stage_out_local_local_1_1 POST_SCRIPT_STARTED 9874.0 local - 20
1484839166 stage_out_local_local_1_0 JOB_TERMINATED 9873.0 local - 19
1484839166 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 19
1484839166 stage_out_local_local_1_0 POST_SCRIPT_STARTED 9873.0 local - 19
1484839171 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 9874.0 local - 20
1484839171 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 20
1484839171 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 9873.0 local - 19
1484839171 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 19
1484839186 sessioncompute_0_ID0000003 EXECUTE 9875.0 condorpool - 21
1484839186 sessioncompute_2_ID0000005 EXECUTE 9876.0 condorpool - 22
1484839186 sessioncompute_1_ID0000004 EXECUTE 9872.0 condorpool - 18
1484839426 sessioncompute_0_ID0000003 JOB_TERMINATED 9875.0 condorpool - 21
1484839426 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 21
1484839426 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 9875.0 condorpool - 21
1484839431 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 9875.0 condorpool - 21
1484839431 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484839451 sessioncompute_2_ID0000005 JOB_TERMINATED 9876.0 condorpool - 22
1484839451 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 22
1484839451 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 9876.0 condorpool - 22
1484839456 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 9876.0 condorpool - 22
1484839456 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484839461 sessioncompute_1_ID0000004 JOB_TERMINATED 9872.0 condorpool - 18
1484839461 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 18
1484839461 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 9872.0 condorpool - 18
1484839461 clean_up_local_level_5_1 SUBMIT 9877.0 local - 23
1484839466 clean_up_local_level_5_1 EXECUTE 9877.0 local - 23
1484839466 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 9872.0 condorpool - 18
1484839466 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484839466 clean_up_local_level_5_1 JOB_TERMINATED 9877.0 local - 23
1484839466 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 23
1484839466 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9877.0 local - 23
1484839472 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9877.0 local - 23
1484839472 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 23
1484839472 longestsession_2_ID0000008 SUBMIT 9878.0 condorpool - 24
1484839472 longestsession_1_ID0000007 SUBMIT 9879.0 condorpool - 25
1484839472 clean_up_local_level_5_0 SUBMIT 9880.0 local - 26
1484839472 longestsession_0_ID0000006 SUBMIT 9881.0 condorpool - 27
1484839477 longestsession_2_ID0000008 EXECUTE 9878.0 condorpool - 24
1484839482 clean_up_local_level_5_0 EXECUTE 9880.0 local - 26
1484839482 longestsession_2_ID0000008 JOB_TERMINATED 9878.0 condorpool - 24
1484839482 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 24
1484839482 longestsession_2_ID0000008 POST_SCRIPT_STARTED 9878.0 condorpool - 24
1484839487 longestsession_1_ID0000007 EXECUTE 9879.0 condorpool - 25
1484839487 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 9878.0 condorpool - 24
1484839487 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 24
1484839487 longestsession_0_ID0000006 EXECUTE 9881.0 condorpool - 27
1484839487 clean_up_local_level_5_0 JOB_TERMINATED 9880.0 local - 26
1484839487 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 26
1484839487 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9880.0 local - 26
1484839492 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9880.0 local - 26
1484839492 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 26
1484839492 longestsession_0_ID0000006 JOB_TERMINATED 9881.0 condorpool - 27
1484839492 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 27
1484839492 longestsession_0_ID0000006 POST_SCRIPT_STARTED 9881.0 condorpool - 27
1484839492 longestsession_1_ID0000007 JOB_TERMINATED 9879.0 condorpool - 25
1484839492 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 25
1484839492 longestsession_1_ID0000007 POST_SCRIPT_STARTED 9879.0 condorpool - 25
1484839497 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 9881.0 condorpool - 27
1484839497 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 27
1484839497 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 9879.0 condorpool - 25
1484839497 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484839503 clean_up_local_level_6_1 SUBMIT 9882.0 local - 28
1484839503 clean_up_local_level_6_1 EXECUTE 9882.0 local - 28
1484839503 clean_up_local_level_6_0 SUBMIT 9883.0 local - 29
1484839503 terminate_0_ID0000009 SUBMIT 9884.0 condorpool - 30
1484839508 terminate_0_ID0000009 EXECUTE 9884.0 condorpool - 30
1484839508 terminate_0_ID0000009 JOB_TERMINATED 9884.0 condorpool - 30
1484839508 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 30
1484839508 terminate_0_ID0000009 POST_SCRIPT_STARTED 9884.0 condorpool - 30
1484839508 clean_up_local_level_6_1 JOB_TERMINATED 9882.0 local - 28
1484839508 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 28
1484839508 clean_up_local_level_6_1 POST_SCRIPT_STARTED 9882.0 local - 28
1484839508 clean_up_local_level_6_0 EXECUTE 9883.0 local - 29
1484839513 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 9882.0 local - 28
1484839513 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 28
1484839513 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 9884.0 condorpool - 30
1484839513 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 30
1484839518 clean_up_local_level_6_0 JOB_TERMINATED 9883.0 local - 29
1484839518 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 29
1484839518 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9883.0 local - 29
1484839518 clean_up_local_level_7_0 SUBMIT 9885.0 local - 31
1484839523 clean_up_local_level_7_0 EXECUTE 9885.0 local - 31
1484839523 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9883.0 local - 29
1484839523 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 29
1484839523 clean_up_local_level_7_0 JOB_TERMINATED 9885.0 local - 31
1484839523 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 31
1484839523 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9885.0 local - 31
1484839528 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9885.0 local - 31
1484839528 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 31
1484839534 cleanup_example_workflow_0_local SUBMIT 9886.0 local - 32
1484839539 cleanup_example_workflow_0_local EXECUTE 9886.0 local - 32
1484839539 cleanup_example_workflow_0_local JOB_TERMINATED 9886.0 local - 32
1484839539 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 32
1484839539 INTERNAL *** DAGMAN_FINISHED 0 ***
1484839541 INTERNAL *** MONITORD_FINISHED 0 ***
