1478434508 INTERNAL *** MONITORD_STARTED ***
1478434506 INTERNAL *** DAGMAN_STARTED 1287.0 ***
1478434510 create_dir_example_workflow_0_local SUBMIT 1288.0 local - 1
1478434515 create_dir_example_workflow_0_local EXECUTE 1288.0 local - 1
1478434515 create_dir_example_workflow_0_local JOB_TERMINATED 1288.0 local - 1
1478434515 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1478434515 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 1288.0 local - 1
1478434520 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 1288.0 local - 1
1478434520 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1478434526 stage_in_local_local_0_0 SUBMIT 1289.0 local - 2
1478434526 stage_in_local_local_0_0 EXECUTE 1289.0 local - 2
1478434526 stage_in_local_local_6_0 SUBMIT 1290.0 local - 3
1478434526 stage_in_remote_local_2_1 SUBMIT 1291.0 local - 4
1478434526 stage_in_remote_local_5_0 SUBMIT 1292.0 local - 5
1478434526 stage_in_local_local_2_0 SUBMIT 1293.0 local - 6
1478434531 stage_in_local_local_0_0 JOB_TERMINATED 1289.0 local - 2
1478434531 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1478434531 stage_in_local_local_0_0 POST_SCRIPT_STARTED 1289.0 local - 2
1478434531 stage_in_local_local_6_0 EXECUTE 1290.0 local - 3
1478434531 stage_in_remote_local_5_0 EXECUTE 1292.0 local - 5
1478434531 stage_in_remote_local_2_1 EXECUTE 1291.0 local - 4
1478434531 stage_in_local_local_2_0 EXECUTE 1293.0 local - 6
1478434531 stage_in_remote_local_5_0 JOB_TERMINATED 1292.0 local - 5
1478434531 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 5
1478434531 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 1292.0 local - 5
1478434531 stage_in_remote_local_2_1 JOB_TERMINATED 1291.0 local - 4
1478434531 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1478434531 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 1291.0 local - 4
1478434531 stage_in_local_local_6_0 JOB_TERMINATED 1290.0 local - 3
1478434531 stage_in_local_local_6_0 JOB_SUCCESS 0 local - 3
1478434531 stage_in_local_local_6_0 POST_SCRIPT_STARTED 1290.0 local - 3
1478434531 stage_in_local_local_2_1 SUBMIT 1294.0 local - 7
1478434531 stage_in_remote_local_1_0 SUBMIT 1295.0 local - 8
1478434531 stage_in_local_local_2_1 EXECUTE 1294.0 local - 7
1478434531 stage_in_remote_local_1_0 EXECUTE 1295.0 local - 8
1478434531 stage_in_local_local_3_0 SUBMIT 1296.0 local - 9
1478434531 stage_in_local_local_5_0 SUBMIT 1297.0 local - 10
1478434531 stage_in_local_local_4_0 SUBMIT 1298.0 local - 11
1478434536 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 1291.0 local - 4
1478434536 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1478434536 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 1290.0 local - 3
1478434536 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1478434536 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 1292.0 local - 5
1478434536 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 5
1478434536 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 1289.0 local - 2
1478434536 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478434536 stage_in_local_local_2_0 JOB_TERMINATED 1293.0 local - 6
1478434536 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 6
1478434536 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1293.0 local - 6
1478434536 stage_in_local_local_4_0 EXECUTE 1298.0 local - 11
1478434536 stage_in_local_local_3_0 EXECUTE 1296.0 local - 9
1478434536 stage_in_local_local_5_0 EXECUTE 1297.0 local - 10
1478434536 stage_in_local_local_2_1 JOB_TERMINATED 1294.0 local - 7
1478434536 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1478434536 stage_in_local_local_2_1 POST_SCRIPT_STARTED 1294.0 local - 7
1478434536 stage_in_remote_local_1_0 JOB_TERMINATED 1295.0 local - 8
1478434536 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1478434536 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 1295.0 local - 8
1478434536 stage_in_local_local_3_0 JOB_TERMINATED 1296.0 local - 9
1478434536 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1478434536 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1296.0 local - 9
1478434536 stage_in_local_local_4_0 JOB_TERMINATED 1298.0 local - 11
1478434536 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1478434536 stage_in_local_local_4_0 POST_SCRIPT_STARTED 1298.0 local - 11
1478434536 stage_in_local_local_5_0 JOB_TERMINATED 1297.0 local - 10
1478434536 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1478434536 stage_in_local_local_5_0 POST_SCRIPT_STARTED 1297.0 local - 10
1478434536 stage_in_local_local_7_0 SUBMIT 1299.0 local - 12
1478434536 stage_in_local_local_1_0 SUBMIT 1300.0 local - 13
1478434536 stage_in_remote_local_4_1 SUBMIT 1301.0 local - 14
1478434536 stage_in_remote_local_4_0 SUBMIT 1302.0 local - 15
1478434536 stage_in_remote_local_2_0 SUBMIT 1303.0 local - 16
1478434542 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1293.0 local - 6
1478434542 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1478434542 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 1295.0 local - 8
1478434542 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1478434542 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 1297.0 local - 10
1478434542 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1478434542 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1296.0 local - 9
1478434542 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1478434542 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1298.0 local - 11
1478434542 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1478434542 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1294.0 local - 7
1478434542 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1478434542 stage_in_local_local_7_0 EXECUTE 1299.0 local - 12
1478434542 stage_in_local_local_1_0 EXECUTE 1300.0 local - 13
1478434542 stage_in_remote_local_4_1 EXECUTE 1301.0 local - 14
1478434542 stage_in_remote_local_4_0 EXECUTE 1302.0 local - 15
1478434542 stage_in_remote_local_2_0 EXECUTE 1303.0 local - 16
1478434542 stage_in_remote_local_3_1 SUBMIT 1304.0 local - 17
1478434542 stage_in_remote_local_3_0 SUBMIT 1305.0 local - 18
1478434542 stage_in_remote_local_6_0 SUBMIT 1306.0 local - 19
1478434542 init_0_ID0000001 SUBMIT 1307.0 condorpool - 20
1478434547 stage_in_local_local_1_0 JOB_TERMINATED 1300.0 local - 13
1478434547 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1478434547 stage_in_local_local_1_0 POST_SCRIPT_STARTED 1300.0 local - 13
1478434547 stage_in_remote_local_4_1 JOB_TERMINATED 1301.0 local - 14
1478434547 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1478434547 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 1301.0 local - 14
1478434547 stage_in_remote_local_3_1 EXECUTE 1304.0 local - 17
1478434547 stage_in_local_local_7_0 JOB_TERMINATED 1299.0 local - 12
1478434547 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1478434547 stage_in_local_local_7_0 POST_SCRIPT_STARTED 1299.0 local - 12
1478434547 stage_in_remote_local_3_0 EXECUTE 1305.0 local - 18
1478434547 stage_in_remote_local_6_0 EXECUTE 1306.0 local - 19
1478434547 stage_in_remote_local_4_0 JOB_TERMINATED 1302.0 local - 15
1478434547 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1478434547 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1302.0 local - 15
1478434547 stage_in_remote_local_2_0 JOB_TERMINATED 1303.0 local - 16
1478434547 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1478434547 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1303.0 local - 16
