1480523494 INTERNAL *** MONITORD_STARTED ***
1480523493 INTERNAL *** DAGMAN_STARTED 7538.0 ***
1480523524 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1480523524 stage_in_local_local_3_1 POST_SCRIPT_STARTED 7548.0 local - 10
1480523524 stage_in_local_local_4_1 SUBMIT 7554.0 local - 16
1480523524 stage_in_local_local_5_1 EXECUTE 7551.0 local - 13
1480523524 stage_in_local_local_4_1 EXECUTE 7554.0 local - 16
1480523524 stage_in_local_local_3_0 EXECUTE 7550.0 local - 12
1480523524 stage_in_local_local_7_0 EXECUTE 7553.0 local - 15
1480523524 stage_in_local_local_4_0 EXECUTE 7552.0 local - 14
1480523530 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 7544.0 local - 6
1480523530 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1480523530 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 7546.0 local - 8
1480523530 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1480523530 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 7545.0 local - 7
1480523530 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1480523530 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 7547.0 local - 9
1480523530 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1480523530 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 7543.0 local - 5
1480523530 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1480523530 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 7549.0 local - 11
1480523530 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1480523530 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 7548.0 local - 10
1480523530 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1480523530 stage_in_local_local_7_0 JOB_TERMINATED 7553.0 local - 15
1480523530 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1480523530 stage_in_local_local_7_0 POST_SCRIPT_STARTED 7553.0 local - 15
1480523530 stage_in_local_local_4_1 JOB_TERMINATED 7554.0 local - 16
1480523530 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1480523530 stage_in_local_local_4_1 POST_SCRIPT_STARTED 7554.0 local - 16
1480523530 stage_in_local_local_3_0 JOB_TERMINATED 7550.0 local - 12
1480523530 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1480523530 stage_in_local_local_3_0 POST_SCRIPT_STARTED 7550.0 local - 12
1480523530 stage_in_local_local_5_1 JOB_TERMINATED 7551.0 local - 13
1480523530 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1480523530 stage_in_local_local_5_1 POST_SCRIPT_STARTED 7551.0 local - 13
1480523530 stage_in_local_local_4_0 JOB_TERMINATED 7552.0 local - 14
1480523530 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1480523530 stage_in_local_local_4_0 POST_SCRIPT_STARTED 7552.0 local - 14
1480523530 stage_in_local_local_1_0 SUBMIT 7555.0 local - 17
1480523530 stage_in_remote_local_4_1 SUBMIT 7556.0 local - 18
1480523530 stage_in_local_local_1_0 EXECUTE 7555.0 local - 17
1480523530 stage_in_remote_local_4_1 EXECUTE 7556.0 local - 18
1480523530 stage_in_remote_local_4_0 SUBMIT 7557.0 local - 19
1480523530 stage_in_remote_local_4_0 EXECUTE 7557.0 local - 19
1480523530 stage_in_remote_local_2_0 SUBMIT 7558.0 local - 20
1480523530 stage_in_remote_local_2_0 EXECUTE 7558.0 local - 20
1480523530 stage_in_remote_local_3_1 SUBMIT 7559.0 local - 21
1480523536 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 7552.0 local - 14
1480523536 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1480523536 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 7550.0 local - 12
1480523536 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1480523536 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 7551.0 local - 13
1480523536 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1480523536 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 7553.0 local - 15
1480523536 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1480523536 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 7554.0 local - 16
1480523536 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1480523536 stage_in_local_local_1_0 JOB_TERMINATED 7555.0 local - 17
1480523536 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1480523536 stage_in_local_local_1_0 POST_SCRIPT_STARTED 7555.0 local - 17
1480523536 stage_in_remote_local_3_1 EXECUTE 7559.0 local - 21
1480523536 stage_in_remote_local_4_1 JOB_TERMINATED 7556.0 local - 18
1480523536 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1480523536 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 7556.0 local - 18
1480523536 stage_in_remote_local_4_0 JOB_TERMINATED 7557.0 local - 19
1480523536 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1480523536 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 7557.0 local - 19
1480523536 stage_in_remote_local_2_0 JOB_TERMINATED 7558.0 local - 20
1480523536 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1480523536 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 7558.0 local - 20
1480523536 stage_in_remote_local_3_0 SUBMIT 7560.0 local - 22
1480523536 stage_in_remote_local_3_0 EXECUTE 7560.0 local - 22
1480523536 stage_in_remote_local_6_0 SUBMIT 7561.0 local - 23
1480523536 stage_in_remote_local_3_1 JOB_TERMINATED 7559.0 local - 21
1480523536 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1480523536 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 7559.0 local - 21
1480523536 init_0_ID0000001 SUBMIT 7562.0 condorpool - 24
1480523536 stage_in_remote_local_6_0 EXECUTE 7561.0 local - 23
1480523541 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 7559.0 local - 21
1480523541 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1480523541 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 7558.0 local - 20
1480523541 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1480523541 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 7556.0 local - 18
1480523541 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1480523541 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 7555.0 local - 17
1480523541 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1480523541 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 7557.0 local - 19
1480523541 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1480523541 stage_in_remote_local_6_0 JOB_TERMINATED 7561.0 local - 23
1480523541 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1480523541 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 7561.0 local - 23
1480523541 stage_in_remote_local_3_0 JOB_TERMINATED 7560.0 local - 22
1480523541 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1480523541 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 7560.0 local - 22
1480523546 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 7560.0 local - 22
1480523546 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1480523546 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 7561.0 local - 23
1480523546 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1480523556 init_0_ID0000001 EXECUTE 7562.0 condorpool - 24
1480523566 init_0_ID0000001 JOB_TERMINATED 7562.0 condorpool - 24
1480523566 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1480523566 init_0_ID0000001 POST_SCRIPT_STARTED 7562.0 condorpool - 24
1480523571 init_0_ID0000001 POST_SCRIPT_TERMINATED 7562.0 condorpool - 24
1480523571 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1480523576 clean_up_local_level_3_0 SUBMIT 7563.0 local - 25
1480523576 clean_up_local_level_3_0 EXECUTE 7563.0 local - 25
1480523576 generalinfo_0_ID0000002 SUBMIT 7564.0 condorpool - 26
1480523581 generalinfo_0_ID0000002 EXECUTE 7564.0 condorpool - 26
1480523581 clean_up_local_level_3_0 JOB_TERMINATED 7563.0 local - 25
1480523581 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1480523581 clean_up_local_level_3_0 POST_SCRIPT_STARTED 7563.0 local - 25
1480523586 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 7563.0 local - 25
1480523586 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1480527254 generalinfo_0_ID0000002 JOB_TERMINATED 7564.0 condorpool - 26
1480527254 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1480527254 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 7564.0 condorpool - 26
1480527259 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 7564.0 condorpool - 26
1480527259 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1480527265 clean_up_local_level_4_0 SUBMIT 7565.0 local - 27
1480527265 clean_up_local_level_4_0 EXECUTE 7565.0 local - 27
1480527265 statscpumemory_0_ID0000003 SUBMIT 7566.0 condorpool - 28
1480527265 medianmemory_0_ID0000005 SUBMIT 7567.0 condorpool - 29
1480527265 mediancpu_0_ID0000004 SUBMIT 7568.0 condorpool - 30
1480527270 clean_up_local_level_4_0 JOB_TERMINATED 7565.0 local - 27
1480527270 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1480527270 clean_up_local_level_4_0 POST_SCRIPT_STARTED 7565.0 local - 27
1480527275 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 7565.0 local - 27
1480527275 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1480527290 statscpumemory_0_ID0000003 EXECUTE 7566.0 condorpool - 28
1480527290 medianmemory_0_ID0000005 EXECUTE 7567.0 condorpool - 29
1480527290 mediancpu_0_ID0000004 EXECUTE 7568.0 condorpool - 30
1480535203 medianmemory_0_ID0000005 JOB_TERMINATED 7567.0 condorpool - 29
1480535203 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1480535203 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 7567.0 condorpool - 29
1480535208 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 7567.0 condorpool - 29
1480535208 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1480535233 mediancpu_0_ID0000004 JOB_TERMINATED 7568.0 condorpool - 30
1480535233 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1480535233 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 7568.0 condorpool - 30
1480535238 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 7568.0 condorpool - 30
1480535238 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1480535238 statscpumemory_0_ID0000003 JOB_TERMINATED 7566.0 condorpool - 28
1480535238 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1480535238 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 7566.0 condorpool - 28
1480535243 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 7566.0 condorpool - 28
1480535243 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1480535243 clean_up_local_level_5_1 SUBMIT 7569.0 local - 31
1480535248 clean_up_local_level_5_1 EXECUTE 7569.0 local - 31
1480535248 clean_up_local_level_5_1 JOB_TERMINATED 7569.0 local - 31
1480535248 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 31
1480535248 clean_up_local_level_5_1 POST_SCRIPT_STARTED 7569.0 local - 31
1480535248 clean_up_local_level_5_0 SUBMIT 7570.0 local - 32
1480535248 clean_up_local_level_5_0 EXECUTE 7570.0 local - 32
1480535248 taskevent_6_ID0000012 SUBMIT 7571.0 condorpool - 33
1480535248 taskevent_0_ID0000006 SUBMIT 7572.0 condorpool - 34
1480535248 taskevent_3_ID0000009 SUBMIT 7573.0 condorpool - 35
1480535248 taskevent_1_ID0000007 SUBMIT 7574.0 condorpool - 36
1480535254 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 7569.0 local - 31
1480535254 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 31
1480535254 taskevent_5_ID0000011 SUBMIT 7575.0 condorpool - 37
1480535254 taskevent_4_ID0000010 SUBMIT 7576.0 condorpool - 38
1480535254 taskevent_2_ID0000008 SUBMIT 7577.0 condorpool - 39
1480535254 taskevent_8_ID0000014 SUBMIT 7578.0 condorpool - 40
1480535254 taskevent_7_ID0000013 SUBMIT 7579.0 condorpool - 41
1480535259 clean_up_local_level_5_0 JOB_TERMINATED 7570.0 local - 32
1480535259 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 32
1480535259 clean_up_local_level_5_0 POST_SCRIPT_STARTED 7570.0 local - 32
1480535264 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 7570.0 local - 32
1480535264 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 32
1480535264 taskevent_6_ID0000012 EXECUTE 7571.0 condorpool - 33
1480535264 taskevent_5_ID0000011 EXECUTE 7575.0 condorpool - 37
1480535264 taskevent_2_ID0000008 EXECUTE 7577.0 condorpool - 39
1480535264 taskevent_1_ID0000007 EXECUTE 7574.0 condorpool - 36
1480535264 taskevent_0_ID0000006 EXECUTE 7572.0 condorpool - 34
1480535264 taskevent_7_ID0000013 EXECUTE 7579.0 condorpool - 41
1480535264 taskevent_4_ID0000010 EXECUTE 7576.0 condorpool - 38
1480535264 taskevent_3_ID0000009 EXECUTE 7573.0 condorpool - 35
1480535264 taskevent_8_ID0000014 EXECUTE 7578.0 condorpool - 40
1480535269 taskevent_6_ID0000012 JOB_TERMINATED 7571.0 condorpool - 33
1480535269 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 33
1480535269 taskevent_6_ID0000012 POST_SCRIPT_STARTED 7571.0 condorpool - 33
1480535269 taskevent_7_ID0000013 JOB_TERMINATED 7579.0 condorpool - 41
1480535269 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 41
1480535269 taskevent_7_ID0000013 POST_SCRIPT_STARTED 7579.0 condorpool - 41
1480535274 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 7579.0 condorpool - 41
1480535274 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 41
1480535274 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 7571.0 condorpool - 33
1480535274 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 33
1480536220 taskevent_8_ID0000014 JOB_TERMINATED 7578.0 condorpool - 40
1480536220 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 40
1480536220 taskevent_8_ID0000014 POST_SCRIPT_STARTED 7578.0 condorpool - 40
1480536225 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 7578.0 condorpool - 40
1480536225 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 40
1480536425 taskevent_2_ID0000008 JOB_TERMINATED 7577.0 condorpool - 39
1480536425 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 39
1480536425 taskevent_2_ID0000008 POST_SCRIPT_STARTED 7577.0 condorpool - 39
1480536430 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 7577.0 condorpool - 39
1480536430 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 39
1480536765 taskevent_5_ID0000011 JOB_TERMINATED 7575.0 condorpool - 37
1480536765 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 37
1480536765 taskevent_5_ID0000011 POST_SCRIPT_STARTED 7575.0 condorpool - 37
1480536770 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 7575.0 condorpool - 37
1480536770 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 37
1480537065 taskevent_3_ID0000009 JOB_TERMINATED 7573.0 condorpool - 35
1480537065 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 35
1480537065 taskevent_3_ID0000009 POST_SCRIPT_STARTED 7573.0 condorpool - 35
1480537070 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 7573.0 condorpool - 35
1480537070 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1480537275 taskevent_4_ID0000010 JOB_TERMINATED 7576.0 condorpool - 38
1480537275 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 38
1480537275 taskevent_4_ID0000010 POST_SCRIPT_STARTED 7576.0 condorpool - 38
1480537280 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 7576.0 condorpool - 38
1480537280 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 38
1480537285 clean_up_local_level_6_1 SUBMIT 7580.0 local - 42
1480537290 clean_up_local_level_6_1 EXECUTE 7580.0 local - 42
1480537305 clean_up_local_level_6_1 JOB_TERMINATED 7580.0 local - 42
1480537305 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 42
1480537305 clean_up_local_level_6_1 POST_SCRIPT_STARTED 7580.0 local - 42
1480537310 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 7580.0 local - 42
1480537310 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 42
1480538912 taskevent_1_ID0000007 JOB_TERMINATED 7574.0 condorpool - 36
1480538912 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 36
1480538912 taskevent_1_ID0000007 POST_SCRIPT_STARTED 7574.0 condorpool - 36
1480538917 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 7574.0 condorpool - 36
1480538917 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 36
1480539042 taskevent_0_ID0000006 JOB_TERMINATED 7572.0 condorpool - 34
1480539042 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 34
1480539042 taskevent_0_ID0000006 POST_SCRIPT_STARTED 7572.0 condorpool - 34
1480539047 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 7572.0 condorpool - 34
1480539047 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 34
1480539053 clean_up_local_level_6_0 SUBMIT 7581.0 local - 43
1480539053 clean_up_local_level_6_0 EXECUTE 7581.0 local - 43
1480539053 calculateratio_8_ID0000023 SUBMIT 7582.0 condorpool - 44
1480539053 calculateratio_6_ID0000021 SUBMIT 7583.0 condorpool - 45
1480539053 calculateratio_7_ID0000022 SUBMIT 7584.0 condorpool - 46
1480539053 calculateratio_5_ID0000020 SUBMIT 7585.0 condorpool - 47
1480539058 calculateratio_1_ID0000016 SUBMIT 7586.0 condorpool - 48
1480539058 calculateratio_4_ID0000019 SUBMIT 7587.0 condorpool - 49
1480539058 calculateratio_3_ID0000018 SUBMIT 7588.0 condorpool - 50
1480539058 calculateratio_2_ID0000017 SUBMIT 7589.0 condorpool - 51
1480539058 calculateratio_0_ID0000015 SUBMIT 7590.0 condorpool - 52
1480539068 clean_up_local_level_6_0 JOB_TERMINATED 7581.0 local - 43
1480539068 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 43
1480539068 clean_up_local_level_6_0 POST_SCRIPT_STARTED 7581.0 local - 43
1480539073 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 7581.0 local - 43
1480539073 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 43
1480539073 calculateratio_8_ID0000023 EXECUTE 7582.0 condorpool - 44
1480539073 calculateratio_1_ID0000016 EXECUTE 7586.0 condorpool - 48
1480539073 calculateratio_3_ID0000018 EXECUTE 7588.0 condorpool - 50
1480539073 calculateratio_6_ID0000021 EXECUTE 7583.0 condorpool - 45
1480539073 calculateratio_4_ID0000019 EXECUTE 7587.0 condorpool - 49
1480539073 calculateratio_5_ID0000020 EXECUTE 7585.0 condorpool - 47
1480539073 calculateratio_7_ID0000022 EXECUTE 7584.0 condorpool - 46
1480539073 calculateratio_2_ID0000017 EXECUTE 7589.0 condorpool - 51
1480539073 calculateratio_0_ID0000015 EXECUTE 7590.0 condorpool - 52
1480539078 calculateratio_8_ID0000023 JOB_TERMINATED 7582.0 condorpool - 44
1480539078 calculateratio_8_ID0000023 JOB_SUCCESS 0 condorpool - 44
1480539078 calculateratio_8_ID0000023 POST_SCRIPT_STARTED 7582.0 condorpool - 44
1480539078 calculateratio_1_ID0000016 JOB_TERMINATED 7586.0 condorpool - 48
1480539078 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 48
1480539078 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 7586.0 condorpool - 48
1480539078 calculateratio_3_ID0000018 JOB_TERMINATED 7588.0 condorpool - 50
1480539078 calculateratio_3_ID0000018 JOB_SUCCESS 0 condorpool - 50
1480539078 calculateratio_3_ID0000018 POST_SCRIPT_STARTED 7588.0 condorpool - 50
1480539078 calculateratio_6_ID0000021 JOB_TERMINATED 7583.0 condorpool - 45
1480539078 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 45
1480539078 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 7583.0 condorpool - 45
1480539078 calculateratio_4_ID0000019 JOB_TERMINATED 7587.0 condorpool - 49
1480539078 calculateratio_4_ID0000019 JOB_SUCCESS 0 condorpool - 49
1480539078 calculateratio_4_ID0000019 POST_SCRIPT_STARTED 7587.0 condorpool - 49
1480539078 calculateratio_7_ID0000022 JOB_TERMINATED 7584.0 condorpool - 46
1480539078 calculateratio_7_ID0000022 JOB_SUCCESS 0 condorpool - 46
1480539078 calculateratio_7_ID0000022 POST_SCRIPT_STARTED 7584.0 condorpool - 46
1480539078 calculateratio_5_ID0000020 JOB_TERMINATED 7585.0 condorpool - 47
1480539078 calculateratio_5_ID0000020 JOB_SUCCESS 0 condorpool - 47
1480539078 calculateratio_5_ID0000020 POST_SCRIPT_STARTED 7585.0 condorpool - 47
1480539078 calculateratio_0_ID0000015 JOB_TERMINATED 7590.0 condorpool - 52
