1478492708 INTERNAL *** MONITORD_STARTED ***
1478492706 INTERNAL *** DAGMAN_STARTED 1685.0 ***
1478492744 stage_in_remote_local_2_0 EXECUTE 1705.0 local - 20
1478492749 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1697.0 local - 12
1478492749 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478492749 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1700.0 local - 15
1478492749 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478492749 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1699.0 local - 14
1478492749 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478492749 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 1698.0 local - 13
1478492749 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478492749 stage_in_local_local_4_1 JOB_TERMINATED 1701.0 local - 16
1478492749 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478492749 stage_in_local_local_4_1 POST_SCRIPT_STARTED 1701.0 local - 16
1478492749 stage_in_local_local_1_0 JOB_TERMINATED 1702.0 local - 17
1478492749 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478492749 stage_in_local_local_1_0 POST_SCRIPT_STARTED 1702.0 local - 17
1478492749 stage_in_remote_local_4_0 JOB_TERMINATED 1704.0 local - 19
1478492749 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478492749 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1704.0 local - 19
1478492749 stage_in_remote_local_4_1 JOB_TERMINATED 1703.0 local - 18
1478492749 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478492749 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 1703.0 local - 18
1478492749 stage_in_remote_local_2_0 JOB_TERMINATED 1705.0 local - 20
1478492749 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478492749 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1705.0 local - 20
1478492749 stage_in_remote_local_3_1 JOB_TERMINATED 1706.0 local - 21
1478492749 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478492749 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 1706.0 local - 21
1478492749 stage_in_remote_local_3_0 SUBMIT 1707.0 local - 22
1478492749 stage_in_remote_local_3_0 EXECUTE 1707.0 local - 22
1478492749 stage_in_remote_local_6_0 SUBMIT 1708.0 local - 23
1478492749 stage_in_remote_local_6_0 EXECUTE 1708.0 local - 23
1478492749 init_0_ID0000001 SUBMIT 1709.0 condorpool - 24
1478492754 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 1701.0 local - 16
1478492754 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478492754 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 1702.0 local - 17
1478492754 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478492754 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1706.0 local - 21
1478492754 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478492754 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1704.0 local - 19
1478492754 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478492754 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 1703.0 local - 18
1478492754 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478492754 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1705.0 local - 20
1478492754 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478492754 stage_in_remote_local_6_0 JOB_TERMINATED 1708.0 local - 23
1478492754 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478492754 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1708.0 local - 23
1478492754 stage_in_remote_local_3_0 JOB_TERMINATED 1707.0 local - 22
1478492754 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478492754 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1707.0 local - 22
1478492759 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1707.0 local - 22
1478492759 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478492759 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1708.0 local - 23
1478492759 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478492764 init_0_ID0000001 EXECUTE 1709.0 condorpool - 24
1478492779 init_0_ID0000001 JOB_TERMINATED 1709.0 condorpool - 24
1478492779 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1478492779 init_0_ID0000001 POST_SCRIPT_STARTED 1709.0 condorpool - 24
1478492784 init_0_ID0000001 POST_SCRIPT_TERMINATED 1709.0 condorpool - 24
1478492784 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1478492790 clean_up_local_level_3_0 SUBMIT 1710.0 local - 25
1478492790 clean_up_local_level_3_0 EXECUTE 1710.0 local - 25
1478492790 generalinfo_0_ID0000002 SUBMIT 1711.0 condorpool - 26
1478492795 generalinfo_0_ID0000002 EXECUTE 1711.0 condorpool - 26
1478492795 clean_up_local_level_3_0 JOB_TERMINATED 1710.0 local - 25
1478492795 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1478492795 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1710.0 local - 25
1478492800 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1710.0 local - 25
1478492800 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1478493050 generalinfo_0_ID0000002 JOB_TERMINATED 1711.0 condorpool - 26
1478493050 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1478493050 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 1711.0 condorpool - 26
1478493055 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 1711.0 condorpool - 26
1478493055 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1478493061 clean_up_local_level_4_0 SUBMIT 1712.0 local - 27
1478493061 clean_up_local_level_4_0 EXECUTE 1712.0 local - 27
1478493061 statscpumemory_0_ID0000003 SUBMIT 1713.0 condorpool - 28
1478493061 medianmemory_0_ID0000005 SUBMIT 1714.0 condorpool - 29
1478493061 mediancpu_0_ID0000004 SUBMIT 1715.0 condorpool - 30
1478493066 statscpumemory_0_ID0000003 EXECUTE 1713.0 condorpool - 28
1478493066 clean_up_local_level_4_0 JOB_TERMINATED 1712.0 local - 27
1478493066 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1478493066 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1712.0 local - 27
1478493071 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1712.0 local - 27
1478493071 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1478493071 medianmemory_0_ID0000005 EXECUTE 1714.0 condorpool - 29
1478493071 mediancpu_0_ID0000004 EXECUTE 1715.0 condorpool - 30
1478493601 statscpumemory_0_ID0000003 JOB_TERMINATED 1713.0 condorpool - 28
1478493601 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1478493601 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 1713.0 condorpool - 28
1478493606 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 1713.0 condorpool - 28
1478493606 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1478493627 medianmemory_0_ID0000005 JOB_TERMINATED 1714.0 condorpool - 29
1478493627 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1478493627 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 1714.0 condorpool - 29
1478493632 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 1714.0 condorpool - 29
1478493632 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1478493632 mediancpu_0_ID0000004 JOB_TERMINATED 1715.0 condorpool - 30
1478493632 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1478493632 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 1715.0 condorpool - 30
1478493637 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 1715.0 condorpool - 30
1478493637 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478493637 clean_up_local_level_5_0 SUBMIT 1716.0 local - 31
1478493643 clean_up_local_level_5_0 EXECUTE 1716.0 local - 31
1478493643 taskevent_6_ID0000012 SUBMIT 1717.0 condorpool - 32
1478493643 taskevent_0_ID0000006 SUBMIT 1718.0 condorpool - 33
1478493643 taskevent_3_ID0000009 SUBMIT 1719.0 condorpool - 34
1478493643 taskevent_1_ID0000007 SUBMIT 1720.0 condorpool - 35
1478493643 taskevent_5_ID0000011 SUBMIT 1721.0 condorpool - 36
1478493648 taskevent_6_ID0000012 EXECUTE 1717.0 condorpool - 32
1478493648 taskevent_0_ID0000006 EXECUTE 1718.0 condorpool - 33
1478493648 clean_up_local_level_5_0 JOB_TERMINATED 1716.0 local - 31
1478493648 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 31
1478493648 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1716.0 local - 31
1478493648 taskevent_4_ID0000010 SUBMIT 1722.0 condorpool - 37
1478493648 taskevent_2_ID0000008 SUBMIT 1723.0 condorpool - 38
1478493648 taskevent_8_ID0000014 SUBMIT 1724.0 condorpool - 39
1478493648 taskevent_7_ID0000013 SUBMIT 1725.0 condorpool - 40
1478493648 clean_up_local_level_5_1 SUBMIT 1726.0 local - 41
1478493653 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1716.0 local - 31
1478493653 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 31
1478493658 clean_up_local_level_5_1 EXECUTE 1726.0 local - 41
1478493658 taskevent_6_ID0000012 JOB_TERMINATED 1717.0 condorpool - 32
1478493658 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 32
1478493658 taskevent_6_ID0000012 POST_SCRIPT_STARTED 1717.0 condorpool - 32
1478493658 taskevent_3_ID0000009 EXECUTE 1719.0 condorpool - 34
1478493658 clean_up_local_level_5_1 JOB_TERMINATED 1726.0 local - 41
1478493658 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 41
1478493658 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1726.0 local - 41
1478493658 taskevent_1_ID0000007 EXECUTE 1720.0 condorpool - 35
1478493658 taskevent_5_ID0000011 EXECUTE 1721.0 condorpool - 36
1478493658 taskevent_2_ID0000008 EXECUTE 1723.0 condorpool - 38
1478493658 taskevent_7_ID0000013 EXECUTE 1725.0 condorpool - 40
1478493658 taskevent_4_ID0000010 EXECUTE 1722.0 condorpool - 37
1478493658 taskevent_8_ID0000014 EXECUTE 1724.0 condorpool - 39
1478493663 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 1717.0 condorpool - 32
1478493663 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 32
1478493663 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1726.0 local - 41
1478493663 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 41
1478493688 taskevent_7_ID0000013 JOB_TERMINATED 1725.0 condorpool - 40
1478493688 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 40
1478493688 taskevent_7_ID0000013 POST_SCRIPT_STARTED 1725.0 condorpool - 40
1478493693 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 1725.0 condorpool - 40
1478493693 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478493743 taskevent_8_ID0000014 JOB_TERMINATED 1724.0 condorpool - 39
1478493743 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 39
1478493743 taskevent_8_ID0000014 POST_SCRIPT_STARTED 1724.0 condorpool - 39
1478493748 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 1724.0 condorpool - 39
1478493748 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478493748 taskevent_3_ID0000009 JOB_TERMINATED 1719.0 condorpool - 34
1478493748 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 34
1478493748 taskevent_3_ID0000009 POST_SCRIPT_STARTED 1719.0 condorpool - 34
1478493753 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 1719.0 condorpool - 34
1478493753 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478493758 taskevent_2_ID0000008 JOB_TERMINATED 1723.0 condorpool - 38
1478493758 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 38
1478493758 taskevent_2_ID0000008 POST_SCRIPT_STARTED 1723.0 condorpool - 38
1478493763 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 1723.0 condorpool - 38
1478493763 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478493788 taskevent_5_ID0000011 JOB_TERMINATED 1721.0 condorpool - 36
1478493788 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 36
1478493788 taskevent_5_ID0000011 POST_SCRIPT_STARTED 1721.0 condorpool - 36
1478493793 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 1721.0 condorpool - 36
1478493793 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478493828 taskevent_4_ID0000010 JOB_TERMINATED 1722.0 condorpool - 37
1478493828 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 37
1478493828 taskevent_4_ID0000010 POST_SCRIPT_STARTED 1722.0 condorpool - 37
1478493833 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 1722.0 condorpool - 37
1478493833 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478493838 clean_up_local_level_6_1 SUBMIT 1727.0 local - 42
1478493843 clean_up_local_level_6_1 EXECUTE 1727.0 local - 42
1478493858 clean_up_local_level_6_1 JOB_TERMINATED 1727.0 local - 42
1478493858 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 42
1478493858 clean_up_local_level_6_1 POST_SCRIPT_STARTED 1727.0 local - 42
1478493863 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 1727.0 local - 42
1478493863 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 42
1478493928 taskevent_0_ID0000006 JOB_TERMINATED 1718.0 condorpool - 33
1478493928 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1478493928 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1718.0 condorpool - 33
1478493933 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1718.0 condorpool - 33
1478493933 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478493933 taskevent_1_ID0000007 JOB_TERMINATED 1720.0 condorpool - 35
1478493933 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 35
1478493933 taskevent_1_ID0000007 POST_SCRIPT_STARTED 1720.0 condorpool - 35
1478493938 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 1720.0 condorpool - 35
1478493938 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478493943 clean_up_local_level_6_0 SUBMIT 1728.0 local - 43
1478493943 calculateratio_8_ID0000023 SUBMIT 1729.0 condorpool - 44
1478493943 clean_up_local_level_6_0 EXECUTE 1728.0 local - 43
1478493943 calculateratio_6_ID0000021 SUBMIT 1730.0 condorpool - 45
1478493943 calculateratio_7_ID0000022 SUBMIT 1731.0 condorpool - 46
1478493943 calculateratio_5_ID0000020 SUBMIT 1732.0 condorpool - 47
1478493948 calculateratio_8_ID0000023 EXECUTE 1729.0 condorpool - 44
1478493948 calculateratio_6_ID0000021 EXECUTE 1730.0 condorpool - 45
1478493948 calculateratio_1_ID0000016 SUBMIT 1733.0 condorpool - 48
1478493948 calculateratio_4_ID0000019 SUBMIT 1734.0 condorpool - 49
1478493948 calculateratio_3_ID0000018 SUBMIT 1735.0 condorpool - 50
1478493948 calculateratio_2_ID0000017 SUBMIT 1736.0 condorpool - 51
1478493948 calculateratio_0_ID0000015 SUBMIT 1737.0 condorpool - 52
1478493959 clean_up_local_level_6_0 JOB_TERMINATED 1728.0 local - 43
1478493959 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 43
1478493959 clean_up_local_level_6_0 POST_SCRIPT_STARTED 1728.0 local - 43
1478493964 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 1728.0 local - 43
1478493964 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 43
1478493964 calculateratio_5_ID0000020 EXECUTE 1732.0 condorpool - 47
1478493964 calculateratio_1_ID0000016 EXECUTE 1733.0 condorpool - 48
1478493964 calculateratio_7_ID0000022 EXECUTE 1731.0 condorpool - 46
1478493964 calculateratio_3_ID0000018 EXECUTE 1735.0 condorpool - 50
1478493964 calculateratio_0_ID0000015 EXECUTE 1737.0 condorpool - 52
1478493964 calculateratio_4_ID0000019 EXECUTE 1734.0 condorpool - 49
1478493964 calculateratio_2_ID0000017 EXECUTE 1736.0 condorpool - 51
1478494259 calculateratio_6_ID0000021 JOB_TERMINATED 1730.0 condorpool - 45
1478494259 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 45
1478494259 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 1730.0 condorpool - 45
1478494264 calculateratio_6_ID0000021 POST_SCRIPT_TERMINATED 1730.0 condorpool - 45
1478494264 calculateratio_6_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 45
1478494329 calculateratio_1_ID0000016 JOB_TERMINATED 1733.0 condorpool - 48
1478494329 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 48
1478494329 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 1733.0 condorpool - 48
1478494334 calculateratio_1_ID0000016 POST_SCRIPT_TERMINATED 1733.0 condorpool - 48
1478494334 calculateratio_1_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 48
1478494344 calculateratio_7_ID0000022 JOB_TERMINATED 1731.0 condorpool - 46
1478494344 calculateratio_7_ID0000022 JOB_SUCCESS 0 condorpool - 46
1478494344 calculateratio_7_ID0000022 POST_SCRIPT_STARTED 1731.0 condorpool - 46
1478494350 calculateratio_7_ID0000022 POST_SCRIPT_TERMINATED 1731.0 condorpool - 46
1478494350 calculateratio_7_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 46
1478494355 calculateratio_0_ID0000015 JOB_TERMINATED 1737.0 condorpool - 52
1478494355 calculateratio_0_ID0000015 JOB_SUCCESS 0 condorpool - 52
1478494355 calculateratio_0_ID0000015 POST_SCRIPT_STARTED 1737.0 condorpool - 52
1478494355 calculateratio_8_ID0000023 JOB_TERMINATED 1729.0 condorpool - 44
1478494355 calculateratio_8_ID0000023 JOB_SUCCESS 0 condorpool - 44
1478494355 calculateratio_8_ID0000023 POST_SCRIPT_STARTED 1729.0 condorpool - 44
