1478619652 INTERNAL *** MONITORD_STARTED ***
1478619651 INTERNAL *** DAGMAN_STARTED 8362.0 ***
1478619686 stage_in_local_local_1_0 POST_SCRIPT_STARTED 8377.0 local - 15
1478619686 stage_in_local_local_5_1 JOB_TERMINATED 8375.0 local - 13
1478619686 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478619686 stage_in_local_local_5_1 POST_SCRIPT_STARTED 8375.0 local - 13
1478619686 stage_in_local_local_4_1 SUBMIT 8379.0 local - 17
1478619686 stage_in_remote_local_4_1 SUBMIT 8380.0 local - 18
1478619686 stage_in_remote_local_4_0 SUBMIT 8381.0 local - 19
1478619686 stage_in_remote_local_2_0 SUBMIT 8382.0 local - 20
1478619686 stage_in_remote_local_3_1 SUBMIT 8383.0 local - 21
1478619692 stage_in_local_local_4_0 JOB_TERMINATED 8376.0 local - 14
1478619692 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478619692 stage_in_local_local_4_0 POST_SCRIPT_STARTED 8376.0 local - 14
1478619692 stage_in_local_local_4_1 EXECUTE 8379.0 local - 17
1478619692 stage_in_remote_local_2_0 EXECUTE 8382.0 local - 20
1478619692 stage_in_remote_local_4_1 EXECUTE 8380.0 local - 18
1478619692 stage_in_remote_local_4_0 EXECUTE 8381.0 local - 19
1478619692 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 8375.0 local - 13
1478619692 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478619692 stage_in_local_local_5_0 JOB_TERMINATED 8374.0 local - 12
1478619692 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 12
1478619692 stage_in_local_local_5_0 POST_SCRIPT_STARTED 8374.0 local - 12
1478619692 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 8377.0 local - 15
1478619692 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1478619692 stage_in_remote_local_3_1 EXECUTE 8383.0 local - 21
1478619692 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 8373.0 local - 11
1478619692 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1478619692 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 8378.0 local - 16
1478619692 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 16
1478619692 stage_in_local_local_4_1 JOB_TERMINATED 8379.0 local - 17
1478619692 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 17
1478619692 stage_in_local_local_4_1 POST_SCRIPT_STARTED 8379.0 local - 17
1478619692 stage_in_remote_local_3_0 SUBMIT 8384.0 local - 22
1478619692 stage_in_remote_local_6_0 SUBMIT 8385.0 local - 23
1478619692 init_0_ID0000001 SUBMIT 8386.0 condorpool - 24
1478619697 stage_in_remote_local_3_1 JOB_TERMINATED 8383.0 local - 21
1478619697 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478619697 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 8383.0 local - 21
1478619697 stage_in_remote_local_4_1 JOB_TERMINATED 8380.0 local - 18
1478619697 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478619697 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 8380.0 local - 18
1478619697 stage_in_remote_local_4_0 JOB_TERMINATED 8381.0 local - 19
1478619697 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478619697 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 8381.0 local - 19
1478619697 stage_in_remote_local_2_0 JOB_TERMINATED 8382.0 local - 20
1478619697 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478619697 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 8382.0 local - 20
1478619697 stage_in_remote_local_6_0 EXECUTE 8385.0 local - 23
1478619697 stage_in_remote_local_3_0 EXECUTE 8384.0 local - 22
1478619697 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 8374.0 local - 12
1478619697 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 12
1478619697 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 8376.0 local - 14
1478619697 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478619697 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 8379.0 local - 17
1478619697 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 17
1478619697 stage_in_remote_local_6_0 JOB_TERMINATED 8385.0 local - 23
1478619697 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478619697 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 8385.0 local - 23
1478619698 stage_in_remote_local_3_0 JOB_TERMINATED 8384.0 local - 22
1478619698 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478619698 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 8384.0 local - 22
1478619703 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 8380.0 local - 18
1478619703 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478619703 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 8384.0 local - 22
1478619703 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478619703 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 8382.0 local - 20
1478619703 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478619703 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 8385.0 local - 23
1478619703 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478619703 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 8383.0 local - 21
1478619703 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478619703 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 8381.0 local - 19
1478619703 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478619708 init_0_ID0000001 EXECUTE 8386.0 condorpool - 24
1478619753 init_0_ID0000001 JOB_TERMINATED 8386.0 condorpool - 24
1478619753 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1478619753 init_0_ID0000001 POST_SCRIPT_STARTED 8386.0 condorpool - 24
1478619758 init_0_ID0000001 POST_SCRIPT_TERMINATED 8386.0 condorpool - 24
1478619758 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1478619763 clean_up_local_level_3_0 SUBMIT 8387.0 local - 25
1478619763 generalinfo_0_ID0000002 SUBMIT 8388.0 condorpool - 26
1478619763 clean_up_local_level_3_0 EXECUTE 8387.0 local - 25
1478619768 generalinfo_0_ID0000002 EXECUTE 8388.0 condorpool - 26
1478619768 clean_up_local_level_3_0 JOB_TERMINATED 8387.0 local - 25
1478619768 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1478619768 clean_up_local_level_3_0 POST_SCRIPT_STARTED 8387.0 local - 25
1478619773 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 8387.0 local - 25
1478619773 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1478620033 generalinfo_0_ID0000002 JOB_TERMINATED 8388.0 condorpool - 26
1478620033 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1478620033 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 8388.0 condorpool - 26
1478620038 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 8388.0 condorpool - 26
1478620038 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1478620043 clean_up_local_level_4_0 SUBMIT 8389.0 local - 27
1478620043 clean_up_local_level_4_0 EXECUTE 8389.0 local - 27
1478620043 statscpumemory_0_ID0000003 SUBMIT 8390.0 condorpool - 28
1478620043 medianmemory_0_ID0000005 SUBMIT 8391.0 condorpool - 29
1478620043 mediancpu_0_ID0000004 SUBMIT 8392.0 condorpool - 30
1478620048 statscpumemory_0_ID0000003 EXECUTE 8390.0 condorpool - 28
1478620048 clean_up_local_level_4_0 JOB_TERMINATED 8389.0 local - 27
1478620048 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1478620048 clean_up_local_level_4_0 POST_SCRIPT_STARTED 8389.0 local - 27
1478620053 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 8389.0 local - 27
1478620053 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1478620068 mediancpu_0_ID0000004 EXECUTE 8392.0 condorpool - 30
1478620068 medianmemory_0_ID0000005 EXECUTE 8391.0 condorpool - 29
1478620584 statscpumemory_0_ID0000003 JOB_TERMINATED 8390.0 condorpool - 28
1478620584 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1478620584 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 8390.0 condorpool - 28
1478620589 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 8390.0 condorpool - 28
1478620589 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1478620594 medianmemory_0_ID0000005 JOB_TERMINATED 8391.0 condorpool - 29
1478620594 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1478620594 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 8391.0 condorpool - 29
1478620599 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 8391.0 condorpool - 29
1478620599 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1478620604 clean_up_local_level_5_0 SUBMIT 8393.0 local - 31
1478620609 clean_up_local_level_5_0 EXECUTE 8393.0 local - 31
1478620614 clean_up_local_level_5_0 JOB_TERMINATED 8393.0 local - 31
1478620614 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 31
1478620614 clean_up_local_level_5_0 POST_SCRIPT_STARTED 8393.0 local - 31
1478620619 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 8393.0 local - 31
1478620619 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 31
1478620674 mediancpu_0_ID0000004 JOB_TERMINATED 8392.0 condorpool - 30
1478620674 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1478620674 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 8392.0 condorpool - 30
1478620679 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 8392.0 condorpool - 30
1478620679 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478620685 taskevent_0_ID0000006 SUBMIT 8394.0 condorpool - 32
1478620685 taskevent_1_ID0000007 SUBMIT 8395.0 condorpool - 33
1478620685 taskevent_2_ID0000008 SUBMIT 8396.0 condorpool - 34
1478620685 clean_up_local_level_5_1 SUBMIT 8397.0 local - 35
1478620690 taskevent_0_ID0000006 EXECUTE 8394.0 condorpool - 32
1478620690 taskevent_1_ID0000007 EXECUTE 8395.0 condorpool - 33
1478620695 clean_up_local_level_5_1 EXECUTE 8397.0 local - 35
1478620695 clean_up_local_level_5_1 JOB_TERMINATED 8397.0 local - 35
1478620695 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 35
1478620695 clean_up_local_level_5_1 POST_SCRIPT_STARTED 8397.0 local - 35
1478620700 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 8397.0 local - 35
1478620700 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 35
1478620705 taskevent_2_ID0000008 EXECUTE 8396.0 condorpool - 34
1478620875 taskevent_2_ID0000008 JOB_TERMINATED 8396.0 condorpool - 34
1478620875 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 34
1478620875 taskevent_2_ID0000008 POST_SCRIPT_STARTED 8396.0 condorpool - 34
1478620880 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 8396.0 condorpool - 34
1478620880 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478620885 clean_up_local_level_6_1 SUBMIT 8398.0 local - 36
1478620890 clean_up_local_level_6_1 EXECUTE 8398.0 local - 36
1478620895 clean_up_local_level_6_1 JOB_TERMINATED 8398.0 local - 36
1478620895 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 36
1478620895 clean_up_local_level_6_1 POST_SCRIPT_STARTED 8398.0 local - 36
1478620900 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 8398.0 local - 36
1478620900 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 36
1478621031 taskevent_1_ID0000007 JOB_TERMINATED 8395.0 condorpool - 33
1478621031 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 33
1478621031 taskevent_1_ID0000007 POST_SCRIPT_STARTED 8395.0 condorpool - 33
1478621036 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 8395.0 condorpool - 33
1478621036 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478621241 taskevent_0_ID0000006 JOB_TERMINATED 8394.0 condorpool - 32
1478621241 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 32
1478621241 taskevent_0_ID0000006 POST_SCRIPT_STARTED 8394.0 condorpool - 32
1478621246 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 8394.0 condorpool - 32
1478621246 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 32
1478621252 clean_up_local_level_6_0 SUBMIT 8399.0 local - 37
1478621252 calculateratio_2_ID0000011 SUBMIT 8400.0 condorpool - 38
1478621252 clean_up_local_level_6_0 EXECUTE 8399.0 local - 37
1478621252 calculateratio_1_ID0000010 SUBMIT 8401.0 condorpool - 39
1478621252 calculateratio_0_ID0000009 SUBMIT 8402.0 condorpool - 40
1478621257 calculateratio_2_ID0000011 EXECUTE 8400.0 condorpool - 38
1478621267 calculateratio_1_ID0000010 EXECUTE 8401.0 condorpool - 39
1478621267 calculateratio_0_ID0000009 EXECUTE 8402.0 condorpool - 40
1478621272 clean_up_local_level_6_0 JOB_TERMINATED 8399.0 local - 37
1478621272 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 37
1478621272 clean_up_local_level_6_0 POST_SCRIPT_STARTED 8399.0 local - 37
1478621277 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 8399.0 local - 37
1478621277 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 37
1478622478 calculateratio_2_ID0000011 JOB_TERMINATED 8400.0 condorpool - 38
1478622478 calculateratio_2_ID0000011 JOB_SUCCESS 0 condorpool - 38
1478622478 calculateratio_2_ID0000011 POST_SCRIPT_STARTED 8400.0 condorpool - 38
1478622483 calculateratio_2_ID0000011 POST_SCRIPT_TERMINATED 8400.0 condorpool - 38
1478622483 calculateratio_2_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478622498 calculateratio_0_ID0000009 JOB_TERMINATED 8402.0 condorpool - 40
1478622498 calculateratio_0_ID0000009 JOB_SUCCESS 0 condorpool - 40
1478622498 calculateratio_0_ID0000009 POST_SCRIPT_STARTED 8402.0 condorpool - 40
1478622503 calculateratio_0_ID0000009 POST_SCRIPT_TERMINATED 8402.0 condorpool - 40
1478622503 calculateratio_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478622508 clean_up_local_level_7_1 SUBMIT 8403.0 local - 41
1478622513 clean_up_local_level_7_1 EXECUTE 8403.0 local - 41
1478622518 clean_up_local_level_7_1 JOB_TERMINATED 8403.0 local - 41
1478622518 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 41
1478622518 clean_up_local_level_7_1 POST_SCRIPT_STARTED 8403.0 local - 41
1478622523 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 8403.0 local - 41
1478622523 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 41
1478622733 calculateratio_1_ID0000010 JOB_TERMINATED 8401.0 condorpool - 39
1478622733 calculateratio_1_ID0000010 JOB_SUCCESS 0 condorpool - 39
1478622733 calculateratio_1_ID0000010 POST_SCRIPT_STARTED 8401.0 condorpool - 39
1478622738 calculateratio_1_ID0000010 POST_SCRIPT_TERMINATED 8401.0 condorpool - 39
1478622738 calculateratio_1_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478622743 clean_up_local_level_7_0 SUBMIT 8404.0 local - 42
1478622743 averageratioevent_1_ID0000013 SUBMIT 8405.0 condorpool - 43
1478622743 clean_up_local_level_7_0 EXECUTE 8404.0 local - 42
1478622743 averageratioevent_0_ID0000012 SUBMIT 8406.0 condorpool - 44
1478622743 averageratioevent_2_ID0000014 SUBMIT 8407.0 condorpool - 45
1478622763 clean_up_local_level_7_0 JOB_TERMINATED 8404.0 local - 42
1478622763 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 42
1478622763 clean_up_local_level_7_0 POST_SCRIPT_STARTED 8404.0 local - 42
1478622768 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 8404.0 local - 42
1478622768 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 42
1478622768 averageratioevent_0_ID0000012 EXECUTE 8406.0 condorpool - 44
1478622768 averageratioevent_2_ID0000014 EXECUTE 8407.0 condorpool - 45
1478622768 averageratioevent_1_ID0000013 EXECUTE 8405.0 condorpool - 43
1478622773 averageratioevent_2_ID0000014 JOB_TERMINATED 8407.0 condorpool - 45
1478622773 averageratioevent_2_ID0000014 JOB_SUCCESS 0 condorpool - 45
1478622773 averageratioevent_2_ID0000014 POST_SCRIPT_STARTED 8407.0 condorpool - 45
1478622778 averageratioevent_2_ID0000014 POST_SCRIPT_TERMINATED 8407.0 condorpool - 45
1478622778 averageratioevent_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 45
1478622783 clean_up_local_level_8_1 SUBMIT 8408.0 local - 46
1478622788 clean_up_local_level_8_1 EXECUTE 8408.0 local - 46
1478622788 clean_up_local_level_8_1 JOB_TERMINATED 8408.0 local - 46
1478622788 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 46
1478622788 clean_up_local_level_8_1 POST_SCRIPT_STARTED 8408.0 local - 46
1478622793 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 8408.0 local - 46
1478622793 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 46
1478622793 averageratioevent_0_ID0000012 JOB_TERMINATED 8406.0 condorpool - 44
1478622793 averageratioevent_0_ID0000012 JOB_SUCCESS 0 condorpool - 44
1478622793 averageratioevent_0_ID0000012 POST_SCRIPT_STARTED 8406.0 condorpool - 44
1478622798 averageratioevent_0_ID0000012 POST_SCRIPT_TERMINATED 8406.0 condorpool - 44
1478622798 averageratioevent_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 44
1478622813 averageratioevent_1_ID0000013 JOB_TERMINATED 8405.0 condorpool - 43
1478622813 averageratioevent_1_ID0000013 JOB_SUCCESS 0 condorpool - 43
1478622813 averageratioevent_1_ID0000013 POST_SCRIPT_STARTED 8405.0 condorpool - 43
1478622818 averageratioevent_1_ID0000013 POST_SCRIPT_TERMINATED 8405.0 condorpool - 43
1478622818 averageratioevent_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 43
1478622824 clean_up_local_level_8_0 SUBMIT 8409.0 local - 47
1478622824 analysisevent_0_ID0000015 SUBMIT 8410.0 condorpool - 48
1478622824 clean_up_local_level_8_0 EXECUTE 8409.0 local - 47
1478622829 analysisevent_0_ID0000015 EXECUTE 8410.0 condorpool - 48
1478622829 analysisevent_0_ID0000015 JOB_TERMINATED 8410.0 condorpool - 48
1478622829 analysisevent_0_ID0000015 JOB_SUCCESS 0 condorpool - 48
1478622829 analysisevent_0_ID0000015 POST_SCRIPT_STARTED 8410.0 condorpool - 48
1478622834 analysisevent_0_ID0000015 POST_SCRIPT_TERMINATED 8410.0 condorpool - 48
1478622834 analysisevent_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 48
1478622834 clean_up_local_level_8_0 JOB_TERMINATED 8409.0 local - 47
1478622834 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 47
1478622834 clean_up_local_level_8_0 POST_SCRIPT_STARTED 8409.0 local - 47
1478622839 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 8409.0 local - 47
1478622839 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 47
1478622839 terminate_0_ID0000016 SUBMIT 8411.0 condorpool - 49
1478622839 clean_up_local_level_9_0 SUBMIT 8412.0 local - 50
1478622844 terminate_0_ID0000016 EXECUTE 8411.0 condorpool - 49
1478622844 terminate_0_ID0000016 JOB_TERMINATED 8411.0 condorpool - 49
1478622844 terminate_0_ID0000016 JOB_SUCCESS 0 condorpool - 49
