1480645208 INTERNAL *** MONITORD_STARTED ***
1480645206 INTERNAL *** DAGMAN_STARTED 8652.0 ***
1480645236 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1480645236 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 8655.0 local - 3
1480645236 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1480645236 stage_in_remote_local_5_0 JOB_TERMINATED 8658.0 local - 6
1480645236 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1480645236 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 8658.0 local - 6
1480645236 stage_in_local_local_2_1 EXECUTE 8660.0 local - 8
1480645236 stage_in_local_local_3_1 EXECUTE 8661.0 local - 9
1480645236 stage_in_local_local_2_0 EXECUTE 8659.0 local - 7
1480645236 stage_in_remote_local_1_0 EXECUTE 8662.0 local - 10
1480645236 stage_in_local_local_3_0 EXECUTE 8663.0 local - 11
1480645236 stage_in_local_local_2_1 JOB_TERMINATED 8660.0 local - 8
1480645236 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1480645236 stage_in_local_local_2_1 POST_SCRIPT_STARTED 8660.0 local - 8
1480645236 stage_in_remote_local_1_0 JOB_TERMINATED 8662.0 local - 10
1480645236 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 10
1480645236 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 8662.0 local - 10
1480645236 stage_in_local_local_3_1 JOB_TERMINATED 8661.0 local - 9
1480645236 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 9
1480645236 stage_in_local_local_3_1 POST_SCRIPT_STARTED 8661.0 local - 9
1480645236 stage_in_local_local_5_0 SUBMIT 8664.0 local - 12
1480645236 stage_in_local_local_5_1 SUBMIT 8665.0 local - 13
1480645236 stage_in_local_local_4_0 SUBMIT 8666.0 local - 14
1480645236 stage_in_local_local_1_0 SUBMIT 8667.0 local - 15
1480645236 stage_in_local_local_7_0 SUBMIT 8668.0 local - 16
1480645242 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 8658.0 local - 6
1480645242 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1480645242 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 8660.0 local - 8
1480645242 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1480645242 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 8661.0 local - 9
1480645242 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 9
1480645242 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 8662.0 local - 10
1480645242 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 10
1480645242 stage_in_local_local_2_0 JOB_TERMINATED 8659.0 local - 7
1480645242 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1480645242 stage_in_local_local_2_0 POST_SCRIPT_STARTED 8659.0 local - 7
1480645242 stage_in_local_local_3_0 JOB_TERMINATED 8663.0 local - 11
1480645242 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 11
1480645242 stage_in_local_local_3_0 POST_SCRIPT_STARTED 8663.0 local - 11
1480645242 stage_in_local_local_5_0 EXECUTE 8664.0 local - 12
1480645242 stage_in_local_local_1_0 EXECUTE 8667.0 local - 15
1480645242 stage_in_local_local_4_0 EXECUTE 8666.0 local - 14
1480645242 stage_in_local_local_5_1 EXECUTE 8665.0 local - 13
1480645242 stage_in_local_local_7_0 EXECUTE 8668.0 local - 16
1480645242 stage_in_local_local_7_0 JOB_TERMINATED 8668.0 local - 16
1480645242 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 16
1480645242 stage_in_local_local_7_0 POST_SCRIPT_STARTED 8668.0 local - 16
1480645242 stage_in_local_local_5_1 JOB_TERMINATED 8665.0 local - 13
1480645242 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1480645242 stage_in_local_local_5_1 POST_SCRIPT_STARTED 8665.0 local - 13
1480645242 stage_in_local_local_1_0 JOB_TERMINATED 8667.0 local - 15
1480645242 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 15
1480645242 stage_in_local_local_1_0 POST_SCRIPT_STARTED 8667.0 local - 15
1480645242 stage_in_local_local_4_1 SUBMIT 8669.0 local - 17
1480645242 stage_in_remote_local_4_1 SUBMIT 8670.0 local - 18
1480645242 stage_in_remote_local_4_0 SUBMIT 8671.0 local - 19
1480645242 stage_in_remote_local_2_0 SUBMIT 8672.0 local - 20
1480645242 stage_in_remote_local_3_1 SUBMIT 8673.0 local - 21
1480645248 stage_in_local_local_4_0 JOB_TERMINATED 8666.0 local - 14
1480645248 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1480645248 stage_in_local_local_4_0 POST_SCRIPT_STARTED 8666.0 local - 14
1480645248 stage_in_remote_local_3_1 EXECUTE 8673.0 local - 21
1480645248 stage_in_local_local_5_0 JOB_TERMINATED 8664.0 local - 12
1480645248 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 12
1480645248 stage_in_local_local_5_0 POST_SCRIPT_STARTED 8664.0 local - 12
1480645248 stage_in_remote_local_4_1 EXECUTE 8670.0 local - 18
1480645248 stage_in_local_local_4_1 EXECUTE 8669.0 local - 17
1480645248 stage_in_remote_local_2_0 EXECUTE 8672.0 local - 20
1480645248 stage_in_remote_local_4_0 EXECUTE 8671.0 local - 19
1480645248 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 8665.0 local - 13
1480645248 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1480645248 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 8667.0 local - 15
1480645248 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1480645248 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 8663.0 local - 11
1480645248 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1480645248 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 8659.0 local - 7
1480645248 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1480645248 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 8668.0 local - 16
1480645248 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 16
1480645248 stage_in_local_local_4_1 JOB_TERMINATED 8669.0 local - 17
1480645248 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 17
1480645248 stage_in_local_local_4_1 POST_SCRIPT_STARTED 8669.0 local - 17
1480645248 stage_in_remote_local_2_0 JOB_TERMINATED 8672.0 local - 20
1480645248 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1480645248 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 8672.0 local - 20
1480645248 stage_in_remote_local_3_1 JOB_TERMINATED 8673.0 local - 21
1480645248 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1480645248 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 8673.0 local - 21
1480645248 stage_in_remote_local_4_1 JOB_TERMINATED 8670.0 local - 18
1480645248 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1480645248 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 8670.0 local - 18
1480645248 stage_in_remote_local_4_0 JOB_TERMINATED 8671.0 local - 19
1480645248 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1480645248 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 8671.0 local - 19
1480645248 stage_in_remote_local_3_0 SUBMIT 8674.0 local - 22
1480645248 stage_in_remote_local_3_0 EXECUTE 8674.0 local - 22
1480645248 stage_in_remote_local_6_0 SUBMIT 8675.0 local - 23
1480645248 stage_in_remote_local_6_0 EXECUTE 8675.0 local - 23
1480645248 init_0_ID0000001 SUBMIT 8676.0 condorpool - 24
1480645253 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 8666.0 local - 14
1480645253 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1480645253 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 8671.0 local - 19
1480645253 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1480645253 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 8664.0 local - 12
1480645253 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 12
1480645253 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 8673.0 local - 21
1480645253 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1480645253 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 8672.0 local - 20
1480645253 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1480645253 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 8670.0 local - 18
1480645253 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1480645253 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 8669.0 local - 17
1480645253 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 17
1480645253 stage_in_remote_local_6_0 JOB_TERMINATED 8675.0 local - 23
1480645253 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1480645253 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 8675.0 local - 23
1480645253 stage_in_remote_local_3_0 JOB_TERMINATED 8674.0 local - 22
1480645253 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1480645253 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 8674.0 local - 22
1480645258 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 8675.0 local - 23
1480645258 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1480645258 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 8674.0 local - 22
1480645258 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1480645268 init_0_ID0000001 EXECUTE 8676.0 condorpool - 24
1480646144 init_0_ID0000001 JOB_TERMINATED 8676.0 condorpool - 24
1480646144 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1480646144 init_0_ID0000001 POST_SCRIPT_STARTED 8676.0 condorpool - 24
1480646149 init_0_ID0000001 POST_SCRIPT_TERMINATED 8676.0 condorpool - 24
1480646149 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1480646154 clean_up_local_level_3_0 SUBMIT 8677.0 local - 25
1480646154 clean_up_local_level_3_0 EXECUTE 8677.0 local - 25
1480646154 generalinfo_0_ID0000002 SUBMIT 8678.0 condorpool - 26
1480646160 generalinfo_0_ID0000002 EXECUTE 8678.0 condorpool - 26
1480646160 clean_up_local_level_3_0 JOB_TERMINATED 8677.0 local - 25
1480646160 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1480646160 clean_up_local_level_3_0 POST_SCRIPT_STARTED 8677.0 local - 25
1480646165 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 8677.0 local - 25
1480646165 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1480649813 generalinfo_0_ID0000002 JOB_TERMINATED 8678.0 condorpool - 26
1480649813 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1480649813 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 8678.0 condorpool - 26
1480649818 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 8678.0 condorpool - 26
1480649818 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1480649823 clean_up_local_level_4_0 SUBMIT 8705.0 local - 27
1480649823 statscpumemory_0_ID0000003 SUBMIT 8706.0 condorpool - 28
1480649823 clean_up_local_level_4_0 EXECUTE 8705.0 local - 27
1480649823 medianmemory_0_ID0000005 SUBMIT 8707.0 condorpool - 29
1480649823 mediancpu_0_ID0000004 SUBMIT 8708.0 condorpool - 30
1480649828 clean_up_local_level_4_0 JOB_TERMINATED 8705.0 local - 27
1480649828 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1480649828 clean_up_local_level_4_0 POST_SCRIPT_STARTED 8705.0 local - 27
1480649833 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 8705.0 local - 27
1480649833 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1480649838 statscpumemory_0_ID0000003 EXECUTE 8706.0 condorpool - 28
1480649838 medianmemory_0_ID0000005 EXECUTE 8707.0 condorpool - 29
1480649838 mediancpu_0_ID0000004 EXECUTE 8708.0 condorpool - 30
1480657691 statscpumemory_0_ID0000003 JOB_TERMINATED 8706.0 condorpool - 28
1480657691 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1480657691 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 8706.0 condorpool - 28
1480657696 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 8706.0 condorpool - 28
1480657696 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1480657932 mediancpu_0_ID0000004 JOB_TERMINATED 8708.0 condorpool - 30
1480657932 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1480657932 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 8708.0 condorpool - 30
1480657937 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 8708.0 condorpool - 30
1480657937 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1480657942 clean_up_local_level_5_1 SUBMIT 8787.0 local - 31
1480657947 clean_up_local_level_5_1 EXECUTE 8787.0 local - 31
1480657947 clean_up_local_level_5_1 JOB_TERMINATED 8787.0 local - 31
1480657947 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 31
1480657947 clean_up_local_level_5_1 POST_SCRIPT_STARTED 8787.0 local - 31
1480657952 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 8787.0 local - 31
1480657952 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 31
1480657957 medianmemory_0_ID0000005 JOB_TERMINATED 8707.0 condorpool - 29
1480657957 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1480657957 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 8707.0 condorpool - 29
1480657962 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 8707.0 condorpool - 29
1480657962 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1480657968 clean_up_local_level_5_0 SUBMIT 8788.0 local - 32
1480657968 taskevent_0_ID0000006 SUBMIT 8789.0 condorpool - 33
1480657968 clean_up_local_level_5_0 EXECUTE 8788.0 local - 32
1480657968 taskevent_1_ID0000007 SUBMIT 8790.0 condorpool - 34
1480657968 taskevent_2_ID0000008 SUBMIT 8791.0 condorpool - 35
1480657978 clean_up_local_level_5_0 JOB_TERMINATED 8788.0 local - 32
1480657978 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 32
1480657978 clean_up_local_level_5_0 POST_SCRIPT_STARTED 8788.0 local - 32
1480657983 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 8788.0 local - 32
1480657983 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 32
1480657988 taskevent_0_ID0000006 EXECUTE 8789.0 condorpool - 33
1480657988 taskevent_2_ID0000008 EXECUTE 8791.0 condorpool - 35
1480657988 taskevent_1_ID0000007 EXECUTE 8790.0 condorpool - 34
1480658684 taskevent_2_ID0000008 JOB_TERMINATED 8791.0 condorpool - 35
1480658684 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 35
1480658684 taskevent_2_ID0000008 POST_SCRIPT_STARTED 8791.0 condorpool - 35
1480658689 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 8791.0 condorpool - 35
1480658689 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 35
1480658694 clean_up_local_level_6_1 SUBMIT 8792.0 local - 36
1480658699 clean_up_local_level_6_1 EXECUTE 8792.0 local - 36
1480658704 clean_up_local_level_6_1 JOB_TERMINATED 8792.0 local - 36
1480658704 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 36
1480658704 clean_up_local_level_6_1 POST_SCRIPT_STARTED 8792.0 local - 36
1480658709 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 8792.0 local - 36
1480658709 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 36
1480662037 taskevent_1_ID0000007 JOB_TERMINATED 8790.0 condorpool - 34
1480662037 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 34
1480662037 taskevent_1_ID0000007 POST_SCRIPT_STARTED 8790.0 condorpool - 34
1480662042 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 8790.0 condorpool - 34
1480662042 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 34
1480665135 taskevent_0_ID0000006 JOB_TERMINATED 8789.0 condorpool - 33
1480665135 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1480665135 taskevent_0_ID0000006 POST_SCRIPT_STARTED 8789.0 condorpool - 33
1480665140 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 8789.0 condorpool - 33
1480665140 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1480665145 clean_up_local_level_6_0 SUBMIT 8837.0 local - 37
1480665145 calculateratio_2_ID0000011 SUBMIT 8838.0 condorpool - 38
1480665145 clean_up_local_level_6_0 EXECUTE 8837.0 local - 37
1480665145 calculateratio_1_ID0000010 SUBMIT 8839.0 condorpool - 39
1480665145 calculateratio_0_ID0000009 SUBMIT 8840.0 condorpool - 40
1480665165 clean_up_local_level_6_0 JOB_TERMINATED 8837.0 local - 37
1480665165 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 37
1480665165 clean_up_local_level_6_0 POST_SCRIPT_STARTED 8837.0 local - 37
1480665170 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 8837.0 local - 37
1480665170 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 37
1480665170 calculateratio_2_ID0000011 EXECUTE 8838.0 condorpool - 38
1480665170 calculateratio_1_ID0000010 EXECUTE 8839.0 condorpool - 39
1480665170 calculateratio_0_ID0000009 EXECUTE 8840.0 condorpool - 40
1480671095 calculateratio_2_ID0000011 JOB_TERMINATED 8838.0 condorpool - 38
1480671095 calculateratio_2_ID0000011 JOB_SUCCESS 0 condorpool - 38
1480671095 calculateratio_2_ID0000011 POST_SCRIPT_STARTED 8838.0 condorpool - 38
1480671100 calculateratio_2_ID0000011 POST_SCRIPT_TERMINATED 8838.0 condorpool - 38
1480671100 calculateratio_2_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1480671290 calculateratio_1_ID0000010 JOB_TERMINATED 8839.0 condorpool - 39
1480671290 calculateratio_1_ID0000010 JOB_SUCCESS 0 condorpool - 39
1480671290 calculateratio_1_ID0000010 POST_SCRIPT_STARTED 8839.0 condorpool - 39
1480671295 calculateratio_1_ID0000010 POST_SCRIPT_TERMINATED 8839.0 condorpool - 39
1480671295 calculateratio_1_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1480671300 clean_up_local_level_7_0 SUBMIT 8863.0 local - 41
1480671305 clean_up_local_level_7_0 EXECUTE 8863.0 local - 41
1480671320 clean_up_local_level_7_0 JOB_TERMINATED 8863.0 local - 41
1480671320 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 41
1480671320 clean_up_local_level_7_0 POST_SCRIPT_STARTED 8863.0 local - 41
1480671325 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 8863.0 local - 41
1480671325 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 41
1480671511 calculateratio_0_ID0000009 JOB_TERMINATED 8840.0 condorpool - 40
1480671511 calculateratio_0_ID0000009 JOB_SUCCESS 0 condorpool - 40
1480671511 calculateratio_0_ID0000009 POST_SCRIPT_STARTED 8840.0 condorpool - 40
1480671516 calculateratio_0_ID0000009 POST_SCRIPT_TERMINATED 8840.0 condorpool - 40
1480671516 calculateratio_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 40
1480671521 clean_up_local_level_7_1 SUBMIT 8864.0 local - 42
1480671521 averageratioevent_1_ID0000013 SUBMIT 8865.0 condorpool - 43
1480671521 clean_up_local_level_7_1 EXECUTE 8864.0 local - 42
1480671521 averageratioevent_0_ID0000012 SUBMIT 8866.0 condorpool - 44
1480671521 averageratioevent_2_ID0000014 SUBMIT 8867.0 condorpool - 45
1480671531 clean_up_local_level_7_1 JOB_TERMINATED 8864.0 local - 42
1480671531 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 42
1480671531 clean_up_local_level_7_1 POST_SCRIPT_STARTED 8864.0 local - 42
1480671536 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 8864.0 local - 42
1480671536 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 42
1480671546 averageratioevent_0_ID0000012 EXECUTE 8866.0 condorpool - 44
1480671546 averageratioevent_1_ID0000013 EXECUTE 8865.0 condorpool - 43
1480671546 averageratioevent_2_ID0000014 EXECUTE 8867.0 condorpool - 45
1480671546 averageratioevent_2_ID0000014 JOB_TERMINATED 8867.0 condorpool - 45
1480671546 averageratioevent_2_ID0000014 JOB_SUCCESS 0 condorpool - 45
1480671546 averageratioevent_2_ID0000014 POST_SCRIPT_STARTED 8867.0 condorpool - 45
1480671551 averageratioevent_2_ID0000014 POST_SCRIPT_TERMINATED 8867.0 condorpool - 45
1480671551 averageratioevent_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 45
1480671556 clean_up_local_level_8_1 SUBMIT 8868.0 local - 46
1480671561 clean_up_local_level_8_1 EXECUTE 8868.0 local - 46
1480671561 clean_up_local_level_8_1 JOB_TERMINATED 8868.0 local - 46
1480671561 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 46
1480671561 clean_up_local_level_8_1 POST_SCRIPT_STARTED 8868.0 local - 46
1480671566 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 8868.0 local - 46
1480671566 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 46
1480672116 averageratioevent_1_ID0000013 JOB_TERMINATED 8865.0 condorpool - 43
1480672116 averageratioevent_1_ID0000013 JOB_SUCCESS 0 condorpool - 43
1480672116 averageratioevent_1_ID0000013 POST_SCRIPT_STARTED 8865.0 condorpool - 43
1480672121 averageratioevent_1_ID0000013 POST_SCRIPT_TERMINATED 8865.0 condorpool - 43
1480672121 averageratioevent_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 43
1480672316 averageratioevent_0_ID0000012 JOB_TERMINATED 8866.0 condorpool - 44
1480672316 averageratioevent_0_ID0000012 JOB_SUCCESS 0 condorpool - 44
1480672316 averageratioevent_0_ID0000012 POST_SCRIPT_STARTED 8866.0 condorpool - 44
1480672321 averageratioevent_0_ID0000012 POST_SCRIPT_TERMINATED 8866.0 condorpool - 44
1480672321 averageratioevent_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 44
1480672326 clean_up_local_level_8_0 SUBMIT 8869.0 local - 47
1480672326 analysisevent_0_ID0000015 SUBMIT 8870.0 condorpool - 48
1480672326 clean_up_local_level_8_0 EXECUTE 8869.0 local - 47
1480672331 analysisevent_0_ID0000015 EXECUTE 8870.0 condorpool - 48
1480672331 analysisevent_0_ID0000015 JOB_TERMINATED 8870.0 condorpool - 48
1480672331 analysisevent_0_ID0000015 JOB_SUCCESS 0 condorpool - 48
1480672331 analysisevent_0_ID0000015 POST_SCRIPT_STARTED 8870.0 condorpool - 48
1480672336 analysisevent_0_ID0000015 POST_SCRIPT_TERMINATED 8870.0 condorpool - 48
1480672336 analysisevent_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 48
1480672336 clean_up_local_level_8_0 JOB_TERMINATED 8869.0 local - 47
1480672336 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 47
1480672336 clean_up_local_level_8_0 POST_SCRIPT_STARTED 8869.0 local - 47
1480672342 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 8869.0 local - 47
1480672342 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 47
1480672342 terminate_0_ID0000016 SUBMIT 8871.0 condorpool - 49
1480672342 clean_up_local_level_9_0 SUBMIT 8872.0 local - 50
1480672347 terminate_0_ID0000016 EXECUTE 8871.0 condorpool - 49
1480672347 terminate_0_ID0000016 JOB_TERMINATED 8871.0 condorpool - 49
1480672347 terminate_0_ID0000016 JOB_SUCCESS 0 condorpool - 49
