1462207856 stage_in_local_local_3_1 EXECUTE 1723.0 local - 13
1462207856 stage_in_remote_local_3_1 EXECUTE 1726.0 local - 16
1462207856 stage_in_remote_local_2_0 EXECUTE 1725.0 local - 15
1462207856 stage_in_local_local_3_0 EXECUTE 1724.0 local - 14
1462207856 stage_in_remote_local_3_0 EXECUTE 1727.0 local - 17
1462207856 init_0_ID0000001 SUBMIT 1728.0 condorpool - 18
1462207861 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1719.0 local - 9
1462207861 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 9
1462207861 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 1722.0 local - 12
1462207861 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 12
1462207861 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1718.0 local - 8
1462207861 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 8
1462207861 stage_in_local_local_3_1 JOB_TERMINATED 1723.0 local - 13
1462207861 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 13
1462207861 stage_in_local_local_3_1 POST_SCRIPT_STARTED 1723.0 local - 13
1462207861 stage_in_remote_local_2_0 JOB_TERMINATED 1725.0 local - 15
1462207861 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 15
1462207861 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1725.0 local - 15
1462207861 stage_in_remote_local_3_1 JOB_TERMINATED 1726.0 local - 16
1462207861 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 16
1462207861 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 1726.0 local - 16
1462207861 stage_in_local_local_3_0 JOB_TERMINATED 1724.0 local - 14
1462207861 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 14
1462207861 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1724.0 local - 14
1462207861 stage_in_remote_local_3_0 JOB_TERMINATED 1727.0 local - 17
1462207861 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 17
1462207861 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1727.0 local - 17
1462207866 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 1723.0 local - 13
