1485207199 INTERNAL *** MONITORD_STARTED ***
1485207197 INTERNAL *** DAGMAN_STARTED 10620.0 ***
1485207222 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10626.0 local - 6
1485207222 stage_in_local_local_4_0 JOB_TERMINATED 10623.0 local - 3
1485207222 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 3
1485207222 stage_in_local_local_4_0 POST_SCRIPT_STARTED 10623.0 local - 3
1485207222 stage_in_local_local_3_0 SUBMIT 10627.0 local - 7
1485207222 stage_in_remote_local_3_0 SUBMIT 10628.0 local - 8
1485207222 stage_in_local_local_3_0 EXECUTE 10627.0 local - 7
1485207227 stage_in_remote_local_3_0 EXECUTE 10628.0 local - 8
1485207227 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10626.0 local - 6
1485207227 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 6
1485207227 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 10622.0 local - 2
1485207227 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1485207227 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 10623.0 local - 3
1485207227 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1485207227 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 10624.0 local - 4
1485207227 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1485207227 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10625.0 local - 5
1485207227 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485207227 stage_in_local_local_3_0 JOB_TERMINATED 10627.0 local - 7
1485207227 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 7
1485207227 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10627.0 local - 7
1485207227 stage_in_remote_local_3_0 JOB_TERMINATED 10628.0 local - 8
1485207227 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 8
1485207227 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10628.0 local - 8
1485207232 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10627.0 local - 7
1485207232 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 7
1485207232 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10628.0 local - 8
1485207232 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 8
1485207232 init_0_ID0000001 SUBMIT 10629.0 condorpool - 9
1485207252 init_0_ID0000001 EXECUTE 10629.0 condorpool - 9
1485207658 init_0_ID0000001 JOB_TERMINATED 10629.0 condorpool - 9
1485207658 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 9
1485207658 init_0_ID0000001 POST_SCRIPT_STARTED 10629.0 condorpool - 9
1485207663 init_0_ID0000001 POST_SCRIPT_TERMINATED 10629.0 condorpool - 9
1485207663 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 9
1485207668 clean_up_local_level_3_0 SUBMIT 10630.0 local - 10
1485207668 computeusergroup_0_ID0000002 SUBMIT 10631.0 condorpool - 11
1485207668 clean_up_local_level_3_0 EXECUTE 10630.0 local - 10
1485207673 computeusergroup_0_ID0000002 EXECUTE 10631.0 condorpool - 11
1485207673 clean_up_local_level_3_0 JOB_TERMINATED 10630.0 local - 10
1485207673 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 10
1485207673 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10630.0 local - 10
1485207678 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10630.0 local - 10
1485207678 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1485217403 computeusergroup_0_ID0000002 JOB_TERMINATED 10631.0 condorpool - 11
1485217403 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 11
1485217403 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10631.0 condorpool - 11
1485217409 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10631.0 condorpool - 11
1485217409 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 11
1485217414 clean_up_local_level_4_0 SUBMIT 10632.0 local - 12
1485217414 clean_up_local_level_4_0 EXECUTE 10632.0 local - 12
1485217414 stage_out_local_local_1_0 SUBMIT 10633.0 local - 13
1485217414 sessioncompute_0_ID0000003 SUBMIT 10634.0 condorpool - 14
1485217419 clean_up_local_level_4_0 JOB_TERMINATED 10632.0 local - 12
1485217419 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1485217419 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10632.0 local - 12
1485217419 stage_out_local_local_1_0 EXECUTE 10633.0 local - 13
1485217424 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10632.0 local - 12
1485217424 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1485217424 stage_out_local_local_1_0 JOB_TERMINATED 10633.0 local - 13
1485217424 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1485217424 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10633.0 local - 13
1485217429 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10633.0 local - 13
1485217429 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1485217434 sessioncompute_0_ID0000003 EXECUTE 10634.0 condorpool - 14
1485220082 sessioncompute_0_ID0000003 JOB_TERMINATED 10634.0 condorpool - 14
1485220082 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1485220082 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10634.0 condorpool - 14
1485220087 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10634.0 condorpool - 14
1485220087 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485220092 longestsession_0_ID0000004 SUBMIT 10635.0 condorpool - 15
1485220092 clean_up_local_level_5_0 SUBMIT 10636.0 local - 16
1485220092 clean_up_local_level_5_1 SUBMIT 10637.0 local - 17
1485220097 longestsession_0_ID0000004 EXECUTE 10635.0 condorpool - 15
1485220097 clean_up_local_level_5_0 EXECUTE 10636.0 local - 16
1485220097 clean_up_local_level_5_1 EXECUTE 10637.0 local - 17
1485220102 clean_up_local_level_5_1 JOB_TERMINATED 10637.0 local - 17
1485220102 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1485220102 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10637.0 local - 17
1485220102 clean_up_local_level_5_0 JOB_TERMINATED 10636.0 local - 16
1485220102 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1485220102 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10636.0 local - 16
1485220107 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10637.0 local - 17
1485220107 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1485220107 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10636.0 local - 16
1485220107 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1485220122 longestsession_0_ID0000004 JOB_TERMINATED 10635.0 condorpool - 15
1485220122 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1485220122 longestsession_0_ID0000004 POST_SCRIPT_STARTED 10635.0 condorpool - 15
1485220127 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 10635.0 condorpool - 15
1485220127 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1485220132 terminate_0_ID0000005 SUBMIT 10638.0 condorpool - 18
1485220132 clean_up_local_level_6_0 SUBMIT 10639.0 local - 19
1485220137 terminate_0_ID0000005 EXECUTE 10638.0 condorpool - 18
1485220137 terminate_0_ID0000005 JOB_TERMINATED 10638.0 condorpool - 18
1485220137 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1485220137 terminate_0_ID0000005 POST_SCRIPT_STARTED 10638.0 condorpool - 18
1485220142 clean_up_local_level_6_0 EXECUTE 10639.0 local - 19
1485220142 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 10638.0 condorpool - 18
1485220142 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485220142 clean_up_local_level_6_0 JOB_TERMINATED 10639.0 local - 19
1485220142 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1485220142 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10639.0 local - 19
1485220147 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10639.0 local - 19
1485220147 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1485220147 clean_up_local_level_7_0 SUBMIT 10640.0 local - 20
1485220152 clean_up_local_level_7_0 EXECUTE 10640.0 local - 20
1485220152 clean_up_local_level_7_0 JOB_TERMINATED 10640.0 local - 20
1485220152 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1485220152 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10640.0 local - 20
1485220157 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10640.0 local - 20
1485220157 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1485220162 cleanup_example_workflow_0_local SUBMIT 10641.0 local - 21
1485220167 cleanup_example_workflow_0_local EXECUTE 10641.0 local - 21
1485220167 cleanup_example_workflow_0_local JOB_TERMINATED 10641.0 local - 21
1485220167 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1485220167 INTERNAL *** DAGMAN_FINISHED 0 ***
1485220168 INTERNAL *** MONITORD_FINISHED 0 ***
