1461707926 INTERNAL *** MONITORD_STARTED ***
1461707925 INTERNAL *** DAGMAN_STARTED 1412.0 ***
1461707929 create_dir_example_workflow_0_local SUBMIT 1413.0 local - 1
1461707929 stage_worker_local_example_workflow_0_local SUBMIT 1414.0 local - 2
1461707934 create_dir_example_workflow_0_local EXECUTE 1413.0 local - 1
1461707934 stage_worker_local_example_workflow_0_local EXECUTE 1414.0 local - 2
1461707934 stage_worker_local_example_workflow_0_local JOB_TERMINATED 1414.0 local - 2
1461707934 stage_worker_local_example_workflow_0_local JOB_SUCCESS 0 local - 2
1461707934 create_dir_example_workflow_0_local JOB_TERMINATED 1413.0 local - 1
1461707934 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1461707934 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 1413.0 local - 1
1461707939 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 1413.0 local - 1
1461707939 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1461707945 stage_in_local_local_0_0 SUBMIT 1415.0 local - 3
1461707945 stage_in_local_local_0_0 EXECUTE 1415.0 local - 3
1461707945 stage_in_remote_local_2_1 SUBMIT 1416.0 local - 4
1461707945 stage_in_local_local_2_0 SUBMIT 1417.0 local - 5
1461707945 stage_in_local_local_2_1 SUBMIT 1418.0 local - 6
1461707945 stage_in_remote_local_1_1 SUBMIT 1419.0 local - 7
1461707950 stage_in_local_local_0_0 JOB_TERMINATED 1415.0 local - 3
1461707950 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 3
1461707950 stage_in_local_local_0_0 POST_SCRIPT_STARTED 1415.0 local - 3
1461707950 stage_in_remote_local_2_1 EXECUTE 1416.0 local - 4
1461707950 stage_in_remote_local_1_1 EXECUTE 1419.0 local - 7
1461707950 stage_in_local_local_2_1 EXECUTE 1418.0 local - 6
1461707950 stage_in_local_local_2_0 EXECUTE 1417.0 local - 5
1461707950 stage_in_remote_local_1_1 JOB_TERMINATED 1419.0 local - 7
1461707950 stage_in_remote_local_1_1 JOB_SUCCESS 0 local - 7
1461707950 stage_in_remote_local_1_1 POST_SCRIPT_STARTED 1419.0 local - 7
1461707950 stage_in_local_local_2_1 JOB_TERMINATED 1418.0 local - 6
1461707950 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 6
1461707950 stage_in_local_local_2_1 POST_SCRIPT_STARTED 1418.0 local - 6
1461707950 stage_in_remote_local_1_0 SUBMIT 1420.0 local - 8
1461707950 stage_in_local_local_3_1 SUBMIT 1421.0 local - 9
1461707950 stage_in_local_local_3_0 SUBMIT 1422.0 local - 10
1461707950 stage_in_local_local_1_1 SUBMIT 1423.0 local - 11
1461707950 stage_in_local_local_4_0 SUBMIT 1424.0 local - 12
1461707955 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 1415.0 local - 3
1461707955 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 3
1461707955 stage_in_remote_local_1_1 POST_SCRIPT_TERMINATED 1419.0 local - 7
1461707955 stage_in_remote_local_1_1 POST_SCRIPT_SUCCESS 0 local - 7
1461707955 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1418.0 local - 6
1461707955 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1461707955 stage_in_remote_local_2_1 JOB_TERMINATED 1416.0 local - 4
1461707955 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1461707955 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 1416.0 local - 4
1461707955 stage_in_local_local_2_0 JOB_TERMINATED 1417.0 local - 5
1461707955 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1461707955 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1417.0 local - 5
1461707955 stage_in_local_local_3_0 EXECUTE 1422.0 local - 10
1461707955 stage_in_local_local_3_1 EXECUTE 1421.0 local - 9
1461707955 stage_in_local_local_4_0 EXECUTE 1424.0 local - 12
1461707955 stage_in_remote_local_1_0 EXECUTE 1420.0 local - 8
1461707955 stage_in_local_local_1_1 EXECUTE 1423.0 local - 11
1461707955 stage_in_local_local_3_1 JOB_TERMINATED 1421.0 local - 9
1461707955 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 9
1461707955 stage_in_local_local_3_1 POST_SCRIPT_STARTED 1421.0 local - 9
1461707955 stage_in_local_local_4_0 JOB_TERMINATED 1424.0 local - 12
1461707955 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 12
1461707955 stage_in_local_local_4_0 POST_SCRIPT_STARTED 1424.0 local - 12
1461707955 stage_in_local_local_1_1 JOB_TERMINATED 1423.0 local - 11
1461707955 stage_in_local_local_1_1 JOB_SUCCESS 0 local - 11
1461707955 stage_in_local_local_1_1 POST_SCRIPT_STARTED 1423.0 local - 11
1461707955 stage_in_local_local_1_0 SUBMIT 1425.0 local - 13
1461707955 stage_in_remote_local_0_1 SUBMIT 1426.0 local - 14
1461707955 stage_in_remote_local_4_0 SUBMIT 1427.0 local - 15
1461707955 stage_in_remote_local_0_0 SUBMIT 1428.0 local - 16
1461707955 stage_in_remote_local_2_0 SUBMIT 1429.0 local - 17
1461707960 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 1416.0 local - 4
1461707960 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1461707960 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1417.0 local - 5
1461707960 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1461707960 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 1421.0 local - 9
1461707960 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 9
1461707960 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1424.0 local - 12
1461707960 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1461707960 stage_in_local_local_1_1 POST_SCRIPT_TERMINATED 1423.0 local - 11
1461707960 stage_in_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 11
1461707960 stage_in_local_local_3_0 JOB_TERMINATED 1422.0 local - 10
1461707960 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 10
1461707960 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1422.0 local - 10
1461707960 stage_in_remote_local_1_0 JOB_TERMINATED 1420.0 local - 8
1461707960 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1461707960 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 1420.0 local - 8
1461707960 stage_in_remote_local_0_1 EXECUTE 1426.0 local - 14
1461707960 stage_in_remote_local_2_0 EXECUTE 1429.0 local - 17
1461707960 stage_in_local_local_1_0 EXECUTE 1425.0 local - 13
1461707960 stage_in_remote_local_0_0 EXECUTE 1428.0 local - 16
1461707960 stage_in_remote_local_4_0 EXECUTE 1427.0 local - 15
1461707960 stage_in_remote_local_0_1 JOB_TERMINATED 1426.0 local - 14
1461707960 stage_in_remote_local_0_1 JOB_SUCCESS 0 local - 14
1461707960 stage_in_remote_local_0_1 POST_SCRIPT_STARTED 1426.0 local - 14
1461707960 stage_in_remote_local_0_0 JOB_TERMINATED 1428.0 local - 16
1461707960 stage_in_remote_local_0_0 JOB_SUCCESS 0 local - 16
1461707960 stage_in_remote_local_0_0 POST_SCRIPT_STARTED 1428.0 local - 16
1461707960 stage_in_remote_local_4_0 JOB_TERMINATED 1427.0 local - 15
1461707960 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1461707960 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1427.0 local - 15
1461707961 stage_in_remote_local_2_0 JOB_TERMINATED 1429.0 local - 17
1461707961 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 17
1461707961 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1429.0 local - 17
1461707961 stage_in_local_local_1_0 JOB_TERMINATED 1425.0 local - 13
1461707961 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
