1478416207 INTERNAL *** MONITORD_STARTED ***
1478416206 INTERNAL *** DAGMAN_STARTED 1087.0 ***
1478416237 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 1090.0 local - 3
1478416237 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1478416237 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 1092.0 local - 5
1478416237 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 5
1478416237 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 1091.0 local - 4
1478416237 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1478416237 stage_in_local_local_2_0 JOB_TERMINATED 1093.0 local - 6
1478416237 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 6
1478416237 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1093.0 local - 6
1478416237 stage_in_local_local_5_0 EXECUTE 1097.0 local - 10
1478416237 stage_in_remote_local_1_0 EXECUTE 1095.0 local - 8
1478416237 stage_in_local_local_3_0 EXECUTE 1096.0 local - 9
1478416237 stage_in_local_local_4_0 EXECUTE 1098.0 local - 11
1478416237 stage_in_local_local_2_1 JOB_TERMINATED 1094.0 local - 7
1478416237 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1478416237 stage_in_local_local_2_1 POST_SCRIPT_STARTED 1094.0 local - 7
1478416237 stage_in_local_local_5_0 JOB_TERMINATED 1097.0 local - 10
1478416237 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1478416237 stage_in_local_local_5_0 POST_SCRIPT_STARTED 1097.0 local - 10
1478416237 stage_in_local_local_3_0 JOB_TERMINATED 1096.0 local - 9
1478416237 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1478416237 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1096.0 local - 9
1478416237 stage_in_remote_local_1_0 JOB_TERMINATED 1095.0 local - 8
1478416237 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1478416237 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 1095.0 local - 8
1478416237 stage_in_local_local_4_0 JOB_TERMINATED 1098.0 local - 11
1478416237 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1478416237 stage_in_local_local_4_0 POST_SCRIPT_STARTED 1098.0 local - 11
1478416237 stage_in_local_local_7_0 SUBMIT 1099.0 local - 12
1478416237 stage_in_local_local_1_0 SUBMIT 1100.0 local - 13
1478416237 stage_in_remote_local_4_1 SUBMIT 1101.0 local - 14
1478416237 stage_in_remote_local_4_0 SUBMIT 1102.0 local - 15
1478416237 stage_in_remote_local_2_0 SUBMIT 1103.0 local - 16
1478416242 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1094.0 local - 7
1478416242 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1478416242 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1093.0 local - 6
1478416242 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1478416242 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 1097.0 local - 10
1478416242 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1478416242 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1096.0 local - 9
1478416242 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1478416242 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1098.0 local - 11
1478416242 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1478416242 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 1095.0 local - 8
1478416242 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1478416242 stage_in_local_local_1_0 EXECUTE 1100.0 local - 13
1478416242 stage_in_remote_local_4_0 EXECUTE 1102.0 local - 15
1478416242 stage_in_local_local_7_0 EXECUTE 1099.0 local - 12
1478416242 stage_in_remote_local_2_0 EXECUTE 1103.0 local - 16
1478416242 stage_in_remote_local_4_1 EXECUTE 1101.0 local - 14
1478416242 stage_in_remote_local_3_1 SUBMIT 1104.0 local - 17
1478416242 stage_in_remote_local_3_0 SUBMIT 1105.0 local - 18
1478416242 stage_in_remote_local_6_0 SUBMIT 1106.0 local - 19
1478416242 init_0_ID0000001 SUBMIT 1107.0 condorpool - 20
1478416247 stage_in_local_local_7_0 JOB_TERMINATED 1099.0 local - 12
1478416247 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1478416247 stage_in_local_local_7_0 POST_SCRIPT_STARTED 1099.0 local - 12
1478416247 stage_in_local_local_1_0 JOB_TERMINATED 1100.0 local - 13
1478416247 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1478416247 stage_in_local_local_1_0 POST_SCRIPT_STARTED 1100.0 local - 13
1478416247 stage_in_remote_local_6_0 EXECUTE 1106.0 local - 19
1478416247 stage_in_remote_local_4_1 JOB_TERMINATED 1101.0 local - 14
1478416247 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1478416247 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 1101.0 local - 14
1478416247 stage_in_remote_local_3_0 EXECUTE 1105.0 local - 18
1478416247 stage_in_remote_local_3_1 EXECUTE 1104.0 local - 17
1478416247 stage_in_remote_local_2_0 JOB_TERMINATED 1103.0 local - 16
1478416247 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1478416247 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1103.0 local - 16
1478416247 stage_in_remote_local_4_0 JOB_TERMINATED 1102.0 local - 15
1478416247 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1478416247 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1102.0 local - 15
1478416247 stage_in_remote_local_6_0 JOB_TERMINATED 1106.0 local - 19
1478416247 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1478416247 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1106.0 local - 19
1478416247 stage_in_remote_local_3_1 JOB_TERMINATED 1104.0 local - 17
1478416247 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1478416247 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 1104.0 local - 17
1478416252 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 1101.0 local - 14
1478416252 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1478416252 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1106.0 local - 19
1478416252 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1478416252 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1102.0 local - 15
1478416252 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1478416252 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 1100.0 local - 13
1478416252 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1478416252 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1099.0 local - 12
1478416252 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1478416252 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1103.0 local - 16
1478416252 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1478416252 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1104.0 local - 17
1478416252 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1478416252 stage_in_remote_local_3_0 JOB_TERMINATED 1105.0 local - 18
1478416252 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1478416252 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1105.0 local - 18
1478416257 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1105.0 local - 18
1478416257 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1478416267 init_0_ID0000001 EXECUTE 1107.0 condorpool - 20
1478416282 init_0_ID0000001 JOB_TERMINATED 1107.0 condorpool - 20
1478416282 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1478416282 init_0_ID0000001 POST_SCRIPT_STARTED 1107.0 condorpool - 20
1478416287 init_0_ID0000001 POST_SCRIPT_TERMINATED 1107.0 condorpool - 20
1478416287 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1478416292 clean_up_local_level_3_0 SUBMIT 1108.0 local - 21
1478416292 clean_up_local_level_3_0 EXECUTE 1108.0 local - 21
1478416292 generalinfo_0_ID0000002 SUBMIT 1109.0 condorpool - 22
1478416297 generalinfo_0_ID0000002 EXECUTE 1109.0 condorpool - 22
1478416297 clean_up_local_level_3_0 JOB_TERMINATED 1108.0 local - 21
1478416297 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1478416297 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1108.0 local - 21
1478416302 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1108.0 local - 21
1478416302 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1478416548 generalinfo_0_ID0000002 JOB_TERMINATED 1109.0 condorpool - 22
1478416548 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1478416548 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 1109.0 condorpool - 22
1478416553 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 1109.0 condorpool - 22
1478416553 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1478416558 clean_up_local_level_4_0 SUBMIT 1110.0 local - 23
1478416558 clean_up_local_level_4_0 EXECUTE 1110.0 local - 23
1478416558 statscpumemory_0_ID0000003 SUBMIT 1111.0 condorpool - 24
1478416558 medianmemory_0_ID0000005 SUBMIT 1112.0 condorpool - 25
1478416558 mediancpu_0_ID0000004 SUBMIT 1113.0 condorpool - 26
1478416563 statscpumemory_0_ID0000003 EXECUTE 1111.0 condorpool - 24
1478416563 clean_up_local_level_4_0 JOB_TERMINATED 1110.0 local - 23
1478416563 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1478416563 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1110.0 local - 23
1478416568 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1110.0 local - 23
1478416568 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1478416573 medianmemory_0_ID0000005 EXECUTE 1112.0 condorpool - 25
1478416573 mediancpu_0_ID0000004 EXECUTE 1113.0 condorpool - 26
1478417089 statscpumemory_0_ID0000003 JOB_TERMINATED 1111.0 condorpool - 24
1478417089 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1478417089 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 1111.0 condorpool - 24
1478417094 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 1111.0 condorpool - 24
1478417094 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1478417134 medianmemory_0_ID0000005 JOB_TERMINATED 1112.0 condorpool - 25
1478417134 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1478417134 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 1112.0 condorpool - 25
1478417134 mediancpu_0_ID0000004 JOB_TERMINATED 1113.0 condorpool - 26
1478417134 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1478417134 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 1113.0 condorpool - 26
1478417139 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 1112.0 condorpool - 25
1478417139 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1478417139 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 1113.0 condorpool - 26
1478417139 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1478417145 clean_up_local_level_5_0 SUBMIT 1114.0 local - 27
1478417145 taskevent_0_ID0000006 SUBMIT 1115.0 condorpool - 28
1478417145 clean_up_local_level_5_0 EXECUTE 1114.0 local - 27
1478417145 clean_up_local_level_5_1 SUBMIT 1116.0 local - 29
1478417150 taskevent_0_ID0000006 EXECUTE 1115.0 condorpool - 28
1478417155 clean_up_local_level_5_1 EXECUTE 1116.0 local - 29
1478417155 clean_up_local_level_5_0 JOB_TERMINATED 1114.0 local - 27
1478417155 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1478417155 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1114.0 local - 27
1478417155 clean_up_local_level_5_1 JOB_TERMINATED 1116.0 local - 29
1478417155 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1478417155 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1116.0 local - 29
1478417160 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1114.0 local - 27
1478417160 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1478417160 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1116.0 local - 29
1478417160 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1478418016 taskevent_0_ID0000006 JOB_TERMINATED 1115.0 condorpool - 28
1478418016 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1478418016 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1115.0 condorpool - 28
1478418021 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1115.0 condorpool - 28
1478418021 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1478418027 clean_up_local_level_6_0 SUBMIT 1117.0 local - 30
1478418027 clean_up_local_level_6_0 EXECUTE 1117.0 local - 30
1478418027 calculateratio_0_ID0000007 SUBMIT 1118.0 condorpool - 31
1478418037 calculateratio_0_ID0000007 EXECUTE 1118.0 condorpool - 31
1478418037 clean_up_local_level_6_0 JOB_TERMINATED 1117.0 local - 30
1478418037 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1478418037 clean_up_local_level_6_0 POST_SCRIPT_STARTED 1117.0 local - 30
1478418042 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 1117.0 local - 30
1478418042 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1478419558 calculateratio_0_ID0000007 JOB_TERMINATED 1118.0 condorpool - 31
1478419558 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1478419558 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 1118.0 condorpool - 31
1478419563 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 1118.0 condorpool - 31
1478419563 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1478419568 clean_up_local_level_7_0 SUBMIT 1119.0 local - 32
1478419568 clean_up_local_level_7_0 EXECUTE 1119.0 local - 32
1478419568 averageratioevent_0_ID0000008 SUBMIT 1120.0 condorpool - 33
1478419578 clean_up_local_level_7_0 JOB_TERMINATED 1119.0 local - 32
1478419578 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1478419578 clean_up_local_level_7_0 POST_SCRIPT_STARTED 1119.0 local - 32
1478419598 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 1119.0 local - 32
1478419598 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1478419598 averageratioevent_0_ID0000008 EXECUTE 1120.0 condorpool - 33
1478419668 averageratioevent_0_ID0000008 JOB_TERMINATED 1120.0 condorpool - 33
1478419668 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1478419668 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 1120.0 condorpool - 33
1478419673 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 1120.0 condorpool - 33
1478419673 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478419678 clean_up_local_level_8_0 SUBMIT 1121.0 local - 34
1478419678 clean_up_local_level_8_0 EXECUTE 1121.0 local - 34
1478419678 analysisevent_0_ID0000009 SUBMIT 1122.0 condorpool - 35
1478419683 analysisevent_0_ID0000009 EXECUTE 1122.0 condorpool - 35
1478419683 analysisevent_0_ID0000009 JOB_TERMINATED 1122.0 condorpool - 35
1478419683 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1478419683 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 1122.0 condorpool - 35
1478419683 clean_up_local_level_8_0 JOB_TERMINATED 1121.0 local - 34
1478419683 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1478419683 clean_up_local_level_8_0 POST_SCRIPT_STARTED 1121.0 local - 34
1478419688 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 1122.0 condorpool - 35
1478419688 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478419688 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 1121.0 local - 34
1478419688 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1478419693 terminate_0_ID0000010 SUBMIT 1123.0 condorpool - 36
1478419693 clean_up_local_level_9_0 SUBMIT 1124.0 local - 37
1478419698 terminate_0_ID0000010 EXECUTE 1123.0 condorpool - 36
1478419698 terminate_0_ID0000010 JOB_TERMINATED 1123.0 condorpool - 36
1478419698 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1478419698 terminate_0_ID0000010 POST_SCRIPT_STARTED 1123.0 condorpool - 36
1478419703 clean_up_local_level_9_0 EXECUTE 1124.0 local - 37
1478419703 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 1123.0 condorpool - 36
1478419703 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478419703 clean_up_local_level_9_0 JOB_TERMINATED 1124.0 local - 37
1478419703 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1478419703 clean_up_local_level_9_0 POST_SCRIPT_STARTED 1124.0 local - 37
1478419708 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 1124.0 local - 37
1478419708 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1478419708 clean_up_local_level_10_0 SUBMIT 1125.0 local - 38
1478419713 clean_up_local_level_10_0 EXECUTE 1125.0 local - 38
1478419713 clean_up_local_level_10_0 JOB_TERMINATED 1125.0 local - 38
1478419713 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1478419713 clean_up_local_level_10_0 POST_SCRIPT_STARTED 1125.0 local - 38
1478419718 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 1125.0 local - 38
1478419718 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1478419723 cleanup_example_workflow_0_local SUBMIT 1126.0 local - 39
1478419728 cleanup_example_workflow_0_local EXECUTE 1126.0 local - 39
1478419728 cleanup_example_workflow_0_local JOB_TERMINATED 1126.0 local - 39
1478419728 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1478419728 INTERNAL *** DAGMAN_FINISHED 0 ***
1478419730 INTERNAL *** MONITORD_FINISHED 0 ***
