1485087453 INTERNAL *** MONITORD_STARTED ***
1485087452 INTERNAL *** DAGMAN_STARTED 9332.0 ***
1485087482 stage_in_local_local_3_0 JOB_TERMINATED 9341.0 local - 9
1485087482 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1485087482 stage_in_local_local_3_0 POST_SCRIPT_STARTED 9341.0 local - 9
1485087487 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 9341.0 local - 9
1485087487 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1485087487 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9342.0 local - 10
1485087487 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1485087487 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 9340.0 local - 8
1485087487 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1485087487 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9339.0 local - 7
1485087487 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 7
1485087487 init_0_ID0000001 SUBMIT 9343.0 condorpool - 11
1485087492 init_0_ID0000001 EXECUTE 9343.0 condorpool - 11
1485088508 init_0_ID0000001 JOB_TERMINATED 9343.0 condorpool - 11
1485088508 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 11
1485088508 init_0_ID0000001 POST_SCRIPT_STARTED 9343.0 condorpool - 11
1485088513 init_0_ID0000001 POST_SCRIPT_TERMINATED 9343.0 condorpool - 11
1485088513 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 11
1485088518 clean_up_local_level_3_0 SUBMIT 9344.0 local - 12
1485088518 clean_up_local_level_3_0 EXECUTE 9344.0 local - 12
1485088518 computeusergroup_0_ID0000002 SUBMIT 9345.0 condorpool - 13
1485088523 computeusergroup_0_ID0000002 EXECUTE 9345.0 condorpool - 13
1485088523 clean_up_local_level_3_0 JOB_TERMINATED 9344.0 local - 12
1485088523 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 12
1485088523 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9344.0 local - 12
1485088528 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9344.0 local - 12
1485088528 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1485090881 computeusergroup_0_ID0000002 SHADOW_EXCEPTION 9345.0 condorpool - 13
1485090881 computeusergroup_0_ID0000002 JOB_HELD 9345.0 condorpool - 13
1485090881 computeusergroup_0_ID0000002 JOB_HELD_REASON 9345.0 condorpool - 13
1485092803 computeusergroup_0_ID0000002 JOB_ABORTED 9345.0 condorpool - 13
1485092803 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 9345.0 condorpool - 13
1485092808 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 9345.0 condorpool - 13
1485092808 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 13
1485092813 clean_up_local_level_4_0 SUBMIT 9346.0 local - 14
1485092813 clean_up_local_level_4_0 EXECUTE 9346.0 local - 14
1485092813 stage_out_local_local_1_0 SUBMIT 9347.0 local - 15
1485092813 stage_out_local_local_1_1 SUBMIT 9348.0 local - 16
1485092813 sessioncompute_0_ID0000003 SUBMIT 9349.0 condorpool - 17
1485092818 clean_up_local_level_4_0 JOB_TERMINATED 9346.0 local - 14
1485092818 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 14
1485092818 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9346.0 local - 14
1485092818 stage_out_local_local_1_0 EXECUTE 9347.0 local - 15
1485092818 stage_out_local_local_1_1 EXECUTE 9348.0 local - 16
1485092824 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9346.0 local - 14
1485092824 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1485092824 stage_out_local_local_1_1 JOB_TERMINATED 9348.0 local - 16
1485092824 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 16
1485092824 stage_out_local_local_1_1 POST_SCRIPT_STARTED 9348.0 local - 16
1485092824 stage_out_local_local_1_0 JOB_TERMINATED 9347.0 local - 15
1485092824 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 15
1485092824 stage_out_local_local_1_0 POST_SCRIPT_STARTED 9347.0 local - 15
1485092829 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 9348.0 local - 16
1485092829 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 16
1485092829 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 9347.0 local - 15
1485092829 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1485092829 sessioncompute_0_ID0000003 EXECUTE 9349.0 condorpool - 17
1485093204 sessioncompute_0_ID0000003 JOB_TERMINATED 9349.0 condorpool - 17
1485093204 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 17
1485093204 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 9349.0 condorpool - 17
1485093209 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 9349.0 condorpool - 17
1485093209 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 17
1485093214 longestsession_0_ID0000004 SUBMIT 9350.0 condorpool - 18
1485093214 clean_up_local_level_5_0 SUBMIT 9351.0 local - 19
1485093214 clean_up_local_level_5_1 SUBMIT 9352.0 local - 20
1485093219 longestsession_0_ID0000004 EXECUTE 9350.0 condorpool - 18
1485093224 clean_up_local_level_5_1 EXECUTE 9352.0 local - 20
1485093224 clean_up_local_level_5_0 EXECUTE 9351.0 local - 19
1485093224 clean_up_local_level_5_1 JOB_TERMINATED 9352.0 local - 20
1485093224 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 20
1485093224 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9352.0 local - 20
1485093229 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9352.0 local - 20
1485093229 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 20
1485093229 clean_up_local_level_5_0 JOB_TERMINATED 9351.0 local - 19
1485093229 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 19
1485093229 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9351.0 local - 19
1485093229 longestsession_0_ID0000004 JOB_TERMINATED 9350.0 condorpool - 18
1485093229 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 18
1485093229 longestsession_0_ID0000004 POST_SCRIPT_STARTED 9350.0 condorpool - 18
1485093234 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9351.0 local - 19
1485093234 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 19
1485093234 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 9350.0 condorpool - 18
1485093234 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485093240 terminate_0_ID0000005 SUBMIT 9353.0 condorpool - 21
1485093240 clean_up_local_level_6_0 SUBMIT 9354.0 local - 22
1485093245 terminate_0_ID0000005 EXECUTE 9353.0 condorpool - 21
1485093245 terminate_0_ID0000005 JOB_TERMINATED 9353.0 condorpool - 21
1485093245 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 21
1485093245 terminate_0_ID0000005 POST_SCRIPT_STARTED 9353.0 condorpool - 21
1485093245 clean_up_local_level_6_0 EXECUTE 9354.0 local - 22
1485093250 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 9353.0 condorpool - 21
1485093250 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 21
1485093250 clean_up_local_level_6_0 JOB_TERMINATED 9354.0 local - 22
1485093250 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 22
1485093250 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9354.0 local - 22
1485093255 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9354.0 local - 22
1485093255 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 22
1485093255 clean_up_local_level_7_0 SUBMIT 9355.0 local - 23
1485093260 clean_up_local_level_7_0 EXECUTE 9355.0 local - 23
1485093260 clean_up_local_level_7_0 JOB_TERMINATED 9355.0 local - 23
1485093260 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 23
1485093260 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9355.0 local - 23
1485093265 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9355.0 local - 23
1485093265 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 23
1485093270 cleanup_example_workflow_0_local SUBMIT 9356.0 local - 24
1485093275 cleanup_example_workflow_0_local EXECUTE 9356.0 local - 24
1485093275 cleanup_example_workflow_0_local JOB_TERMINATED 9356.0 local - 24
1485093275 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 24
1485093275 INTERNAL *** DAGMAN_FINISHED 0 ***
1485093277 INTERNAL *** MONITORD_FINISHED 0 ***
