1484066623 INTERNAL *** MONITORD_STARTED ***
1484066621 INTERNAL *** DAGMAN_STARTED 10365.0 ***
1484066625 create_dir_example_workflow_0_local SUBMIT 10366.0 local - 1
1484066631 create_dir_example_workflow_0_local EXECUTE 10366.0 local - 1
1484066631 create_dir_example_workflow_0_local JOB_TERMINATED 10366.0 local - 1
1484066631 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1484066631 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 10366.0 local - 1
1484066636 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 10366.0 local - 1
1484066636 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1484066641 stage_in_local_local_0_0 SUBMIT 10367.0 local - 2
1484066641 stage_in_local_local_0_0 EXECUTE 10367.0 local - 2
1484066641 stage_in_local_local_6_0 SUBMIT 10368.0 local - 3
1484066641 stage_in_remote_local_2_1 SUBMIT 10369.0 local - 4
1484066641 stage_in_remote_local_5_1 SUBMIT 10370.0 local - 5
1484066641 stage_in_remote_local_5_0 SUBMIT 10371.0 local - 6
1484066647 stage_in_local_local_0_0 JOB_TERMINATED 10367.0 local - 2
1484066647 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1484066647 stage_in_local_local_0_0 POST_SCRIPT_STARTED 10367.0 local - 2
1484066647 stage_in_remote_local_2_1 EXECUTE 10369.0 local - 4
1484066647 stage_in_local_local_6_0 EXECUTE 10368.0 local - 3
1484066647 stage_in_remote_local_5_1 EXECUTE 10370.0 local - 5
1484066647 stage_in_remote_local_5_0 EXECUTE 10371.0 local - 6
1484066647 stage_in_remote_local_2_1 JOB_TERMINATED 10369.0 local - 4
1484066647 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1484066647 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 10369.0 local - 4
1484066647 stage_in_remote_local_5_1 JOB_TERMINATED 10370.0 local - 5
1484066647 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1484066647 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 10370.0 local - 5
1484066647 stage_in_local_local_6_0 JOB_TERMINATED 10368.0 local - 3
1484066647 stage_in_local_local_6_0 JOB_SUCCESS 0 local - 3
1484066647 stage_in_local_local_6_0 POST_SCRIPT_STARTED 10368.0 local - 3
1484066647 stage_in_local_local_2_0 SUBMIT 10372.0 local - 7
1484066647 stage_in_local_local_2_1 SUBMIT 10373.0 local - 8
1484066647 stage_in_local_local_2_0 EXECUTE 10372.0 local - 7
1484066647 stage_in_local_local_2_1 EXECUTE 10373.0 local - 8
1484066647 stage_in_local_local_3_1 SUBMIT 10374.0 local - 9
1484066647 stage_in_remote_local_1_0 SUBMIT 10375.0 local - 10
1484066647 stage_in_local_local_3_0 SUBMIT 10376.0 local - 11
1484066647 stage_in_local_local_3_1 EXECUTE 10374.0 local - 9
1484066653 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 10370.0 local - 5
1484066653 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1484066653 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 10368.0 local - 3
1484066653 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1484066653 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 10369.0 local - 4
1484066653 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1484066653 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 10367.0 local - 2
1484066653 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1484066653 stage_in_remote_local_5_0 JOB_TERMINATED 10371.0 local - 6
1484066653 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1484066653 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 10371.0 local - 6
1484066653 stage_in_remote_local_1_0 EXECUTE 10375.0 local - 10
1484066653 stage_in_local_local_3_0 EXECUTE 10376.0 local - 11
1484066653 stage_in_local_local_2_1 JOB_TERMINATED 10373.0 local - 8
1484066653 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1484066653 stage_in_local_local_2_1 POST_SCRIPT_STARTED 10373.0 local - 8
1484066653 stage_in_local_local_3_1 JOB_TERMINATED 10374.0 local - 9
1484066653 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 9
1484066653 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10374.0 local - 9
1484066653 stage_in_remote_local_1_0 JOB_TERMINATED 10375.0 local - 10
1484066653 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 10
1484066653 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10375.0 local - 10
