1461781311 INTERNAL *** MONITORD_STARTED ***
1461781310 INTERNAL *** DAGMAN_STARTED 1455.0 ***
1461782121 import_0_ID0000001 JOB_SUCCESS 0 condorpool - 10
1461782121 import_0_ID0000001 POST_SCRIPT_STARTED 1465.0 condorpool - 10
1461782126 import_0_ID0000001 POST_SCRIPT_TERMINATED 1465.0 condorpool - 10
1461782126 import_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 10
1461782126 import_3_ID0000004 JOB_TERMINATED 1469.0 condorpool - 14
1461782126 import_3_ID0000004 JOB_SUCCESS 0 condorpool - 14
1461782126 import_3_ID0000004 POST_SCRIPT_STARTED 1469.0 condorpool - 14
1461782131 import_3_ID0000004 POST_SCRIPT_TERMINATED 1469.0 condorpool - 14
1461782131 import_3_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 14
1461782131 clean_up_local_level_3_0 SUBMIT 1472.0 local - 17
1461782136 clean_up_local_level_3_0 EXECUTE 1472.0 local - 17
1461782136 import_8_ID0000009 JOB_TERMINATED 1467.0 condorpool - 12
1461782136 import_8_ID0000009 JOB_SUCCESS 0 condorpool - 12
1461782136 import_8_ID0000009 POST_SCRIPT_STARTED 1467.0 condorpool - 12
1461782141 import_8_ID0000009 POST_SCRIPT_TERMINATED 1467.0 condorpool - 12
1461782141 import_8_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 12
1461782146 import_5_ID0000006 JOB_TERMINATED 1468.0 condorpool - 13
1461782146 import_5_ID0000006 JOB_SUCCESS 0 condorpool - 13
1461782146 import_5_ID0000006 POST_SCRIPT_STARTED 1468.0 condorpool - 13
1461782146 import_2_ID0000003 JOB_TERMINATED 1470.0 condorpool - 15
1461782146 import_2_ID0000003 JOB_SUCCESS 0 condorpool - 15
1461782146 import_2_ID0000003 POST_SCRIPT_STARTED 1470.0 condorpool - 15
1461782146 import_9_ID0000010 JOB_TERMINATED 1471.0 condorpool - 16
1461782146 import_9_ID0000010 JOB_SUCCESS 0 condorpool - 16
1461782146 import_9_ID0000010 POST_SCRIPT_STARTED 1471.0 condorpool - 16
1461782146 clean_up_local_level_3_0 JOB_TERMINATED 1472.0 local - 17
1461782146 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 17
1461782146 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1472.0 local - 17
1461782151 import_2_ID0000003 POST_SCRIPT_TERMINATED 1470.0 condorpool - 15
1461782151 import_2_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 15
1461782151 import_5_ID0000006 POST_SCRIPT_TERMINATED 1468.0 condorpool - 13
1461782151 import_5_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 13
1461782151 import_9_ID0000010 POST_SCRIPT_TERMINATED 1471.0 condorpool - 16
1461782151 import_9_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 16
1461782151 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1472.0 local - 17
1461782151 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 17
1461782156 clean_up_local_level_3_1 SUBMIT 1473.0 local - 18
1461782161 clean_up_local_level_3_1 EXECUTE 1473.0 local - 18
1461782171 clean_up_local_level_3_1 JOB_TERMINATED 1473.0 local - 18
1461782171 clean_up_local_level_3_1 JOB_SUCCESS 0 local - 18
1461782171 clean_up_local_level_3_1 POST_SCRIPT_STARTED 1473.0 local - 18
1461782176 clean_up_local_level_3_1 POST_SCRIPT_TERMINATED 1473.0 local - 18
1461782176 clean_up_local_level_3_1 POST_SCRIPT_SUCCESS 0 local - 18
1461782181 cleanup_example_workflow_0_local SUBMIT 1474.0 local - 19
1461782186 cleanup_example_workflow_0_local EXECUTE 1474.0 local - 19
1461782186 cleanup_example_workflow_0_local JOB_TERMINATED 1474.0 local - 19
1461782186 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 19
1461782186 INTERNAL *** DAGMAN_FINISHED 0 ***
1461782188 INTERNAL *** MONITORD_FINISHED 0 ***
