1485097777 INTERNAL *** MONITORD_STARTED ***
1485097775 INTERNAL *** DAGMAN_STARTED 9357.0 ***
1485097801 stage_in_remote_local_3_0 EXECUTE 9367.0 local - 10
1485097806 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 9361.0 local - 4
1485097806 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1485097806 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 9359.0 local - 2
1485097806 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1485097806 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 9360.0 local - 3
1485097806 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1485097806 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 9363.0 local - 6
1485097806 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 6
1485097806 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 9362.0 local - 5
1485097806 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485097806 stage_in_remote_local_4_0 JOB_TERMINATED 9364.0 local - 7
1485097806 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 7
1485097806 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9364.0 local - 7
1485097806 stage_in_remote_local_1_0 JOB_TERMINATED 9365.0 local - 8
1485097806 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1485097806 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 9365.0 local - 8
1485097806 stage_in_local_local_3_0 JOB_TERMINATED 9366.0 local - 9
1485097806 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1485097806 stage_in_local_local_3_0 POST_SCRIPT_STARTED 9366.0 local - 9
1485097806 stage_in_remote_local_3_0 JOB_TERMINATED 9367.0 local - 10
1485097806 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 10
1485097806 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9367.0 local - 10
1485097811 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 9365.0 local - 8
1485097811 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1485097811 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9364.0 local - 7
1485097811 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 7
1485097811 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9367.0 local - 10
1485097811 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1485097811 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 9366.0 local - 9
1485097811 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1485097811 init_0_ID0000001 SUBMIT 9368.0 condorpool - 11
1485097816 init_0_ID0000001 EXECUTE 9368.0 condorpool - 11
1485098827 init_0_ID0000001 JOB_TERMINATED 9368.0 condorpool - 11
1485098827 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 11
1485098827 init_0_ID0000001 POST_SCRIPT_STARTED 9368.0 condorpool - 11
1485098832 init_0_ID0000001 POST_SCRIPT_TERMINATED 9368.0 condorpool - 11
1485098832 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 11
1485098837 clean_up_local_level_3_0 SUBMIT 9369.0 local - 12
1485098837 clean_up_local_level_3_0 EXECUTE 9369.0 local - 12
1485098837 computeusergroup_0_ID0000002 SUBMIT 9370.0 condorpool - 13
1485098842 computeusergroup_0_ID0000002 EXECUTE 9370.0 condorpool - 13
1485098842 clean_up_local_level_3_0 JOB_TERMINATED 9369.0 local - 12
1485098842 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 12
1485098842 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9369.0 local - 12
1485098847 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9369.0 local - 12
1485098847 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1485101170 computeusergroup_0_ID0000002 SHADOW_EXCEPTION 9370.0 condorpool - 13
1485101170 computeusergroup_0_ID0000002 JOB_HELD 9370.0 condorpool - 13
1485101170 computeusergroup_0_ID0000002 JOB_HELD_REASON 9370.0 condorpool - 13
1485103017 computeusergroup_0_ID0000002 JOB_ABORTED 9370.0 condorpool - 13
1485103017 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 9370.0 condorpool - 13
1485103022 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 9370.0 condorpool - 13
1485103022 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 13
1485103027 clean_up_local_level_4_0 SUBMIT 9371.0 local - 14
1485103027 clean_up_local_level_4_0 EXECUTE 9371.0 local - 14
1485103027 stage_out_local_local_1_0 SUBMIT 9372.0 local - 15
1485103027 stage_out_local_local_1_1 SUBMIT 9373.0 local - 16
1485103027 sessioncompute_0_ID0000003 SUBMIT 9374.0 condorpool - 17
1485103032 clean_up_local_level_4_0 JOB_TERMINATED 9371.0 local - 14
1485103032 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 14
1485103032 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9371.0 local - 14
1485103032 stage_out_local_local_1_1 EXECUTE 9373.0 local - 16
1485103032 stage_out_local_local_1_0 EXECUTE 9372.0 local - 15
1485103037 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9371.0 local - 14
1485103037 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1485103037 stage_out_local_local_1_1 JOB_TERMINATED 9373.0 local - 16
1485103037 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 16
1485103037 stage_out_local_local_1_1 POST_SCRIPT_STARTED 9373.0 local - 16
1485103037 stage_out_local_local_1_0 JOB_TERMINATED 9372.0 local - 15
1485103037 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 15
1485103037 stage_out_local_local_1_0 POST_SCRIPT_STARTED 9372.0 local - 15
1485103042 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 9372.0 local - 15
1485103042 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1485103042 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 9373.0 local - 16
1485103042 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 16
1485103052 sessioncompute_0_ID0000003 EXECUTE 9374.0 condorpool - 17
1485103432 sessioncompute_0_ID0000003 JOB_TERMINATED 9374.0 condorpool - 17
1485103432 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 17
1485103432 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 9374.0 condorpool - 17
1485103437 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 9374.0 condorpool - 17
1485103437 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 17
1485103442 longestsession_0_ID0000004 SUBMIT 9375.0 condorpool - 18
1485103442 clean_up_local_level_5_0 SUBMIT 9376.0 local - 19
1485103442 clean_up_local_level_5_1 SUBMIT 9377.0 local - 20
1485103447 longestsession_0_ID0000004 EXECUTE 9375.0 condorpool - 18
1485103447 clean_up_local_level_5_1 EXECUTE 9377.0 local - 20
1485103447 clean_up_local_level_5_0 EXECUTE 9376.0 local - 19
1485103452 clean_up_local_level_5_1 JOB_TERMINATED 9377.0 local - 20
1485103452 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 20
1485103452 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9377.0 local - 20
1485103457 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9377.0 local - 20
1485103457 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 20
1485103457 clean_up_local_level_5_0 JOB_TERMINATED 9376.0 local - 19
1485103457 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 19
1485103457 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9376.0 local - 19
1485103457 longestsession_0_ID0000004 JOB_TERMINATED 9375.0 condorpool - 18
1485103457 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 18
1485103457 longestsession_0_ID0000004 POST_SCRIPT_STARTED 9375.0 condorpool - 18
1485103462 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9376.0 local - 19
1485103462 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 19
1485103462 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 9375.0 condorpool - 18
1485103462 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485103467 terminate_0_ID0000005 SUBMIT 9378.0 condorpool - 21
1485103467 clean_up_local_level_6_0 SUBMIT 9379.0 local - 22
1485103472 terminate_0_ID0000005 EXECUTE 9378.0 condorpool - 21
1485103472 terminate_0_ID0000005 JOB_TERMINATED 9378.0 condorpool - 21
1485103472 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 21
1485103472 terminate_0_ID0000005 POST_SCRIPT_STARTED 9378.0 condorpool - 21
1485103477 clean_up_local_level_6_0 EXECUTE 9379.0 local - 22
1485103477 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 9378.0 condorpool - 21
1485103477 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 21
1485103477 clean_up_local_level_6_0 JOB_TERMINATED 9379.0 local - 22
1485103477 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 22
1485103477 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9379.0 local - 22
1485103482 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9379.0 local - 22
1485103482 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 22
1485103482 clean_up_local_level_7_0 SUBMIT 9380.0 local - 23
1485103487 clean_up_local_level_7_0 EXECUTE 9380.0 local - 23
1485103487 clean_up_local_level_7_0 JOB_TERMINATED 9380.0 local - 23
1485103487 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 23
1485103487 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9380.0 local - 23
1485103492 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9380.0 local - 23
1485103492 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 23
1485103497 cleanup_example_workflow_0_local SUBMIT 9381.0 local - 24
1485103502 cleanup_example_workflow_0_local EXECUTE 9381.0 local - 24
1485103502 cleanup_example_workflow_0_local JOB_TERMINATED 9381.0 local - 24
1485103502 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 24
1485103502 INTERNAL *** DAGMAN_FINISHED 0 ***
1485103504 INTERNAL *** MONITORD_FINISHED 0 ***
