1484885115 INTERNAL *** MONITORD_STARTED ***
1484885114 INTERNAL *** DAGMAN_STARTED 11146.0 ***
1484885144 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1484885144 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 11152.0 local - 6
1484885144 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 6
1484885144 stage_in_local_local_3_0 JOB_TERMINATED 11153.0 local - 7
1484885144 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 7
1484885144 stage_in_local_local_3_0 POST_SCRIPT_STARTED 11153.0 local - 7
1484885144 stage_in_remote_local_3_0 JOB_TERMINATED 11154.0 local - 8
1484885144 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 8
1484885144 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 11154.0 local - 8
1484885149 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 11153.0 local - 7
1484885149 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 7
1484885149 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 11154.0 local - 8
1484885149 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 8
1484885149 init_0_ID0000001 SUBMIT 11155.0 condorpool - 9
1484885164 init_0_ID0000001 EXECUTE 11155.0 condorpool - 9
1484885695 init_0_ID0000001 JOB_TERMINATED 11155.0 condorpool - 9
1484885695 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 9
1484885695 init_0_ID0000001 POST_SCRIPT_STARTED 11155.0 condorpool - 9
1484885700 init_0_ID0000001 POST_SCRIPT_TERMINATED 11155.0 condorpool - 9
1484885700 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 9
1484885705 clean_up_local_level_3_0 SUBMIT 11156.0 local - 10
1484885705 computeusergroup_0_ID0000002 SUBMIT 11157.0 condorpool - 11
1484885705 clean_up_local_level_3_0 EXECUTE 11156.0 local - 10
1484885710 computeusergroup_0_ID0000002 EXECUTE 11157.0 condorpool - 11
1484885710 clean_up_local_level_3_0 JOB_TERMINATED 11156.0 local - 10
1484885710 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 10
1484885710 clean_up_local_level_3_0 POST_SCRIPT_STARTED 11156.0 local - 10
1484885715 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 11156.0 local - 10
1484885715 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1484889394 computeusergroup_0_ID0000002 JOB_TERMINATED 11157.0 condorpool - 11
1484889394 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 11
1484889394 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 11157.0 condorpool - 11
1484889399 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 11157.0 condorpool - 11
1484889399 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 11
1484889405 clean_up_local_level_4_0 SUBMIT 11158.0 local - 12
1484889405 clean_up_local_level_4_0 EXECUTE 11158.0 local - 12
1484889405 stage_out_local_local_1_0 SUBMIT 11159.0 local - 13
1484889405 sessioncompute_0_ID0000003 SUBMIT 11160.0 condorpool - 14
1484889410 clean_up_local_level_4_0 JOB_TERMINATED 11158.0 local - 12
1484889410 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1484889410 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11158.0 local - 12
1484889410 stage_out_local_local_1_0 EXECUTE 11159.0 local - 13
1484889415 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11158.0 local - 12
1484889415 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1484889415 stage_out_local_local_1_0 JOB_TERMINATED 11159.0 local - 13
1484889415 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1484889415 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11159.0 local - 13
1484889420 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11159.0 local - 13
1484889420 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1484889420 sessioncompute_0_ID0000003 EXECUTE 11160.0 condorpool - 14
1484890655 sessioncompute_0_ID0000003 JOB_TERMINATED 11160.0 condorpool - 14
1484890655 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1484890655 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11160.0 condorpool - 14
1484890660 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11160.0 condorpool - 14
1484890660 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484890665 longestsession_0_ID0000004 SUBMIT 11161.0 condorpool - 15
1484890665 clean_up_local_level_5_0 SUBMIT 11162.0 local - 16
1484890665 clean_up_local_level_5_1 SUBMIT 11163.0 local - 17
1484890670 longestsession_0_ID0000004 EXECUTE 11161.0 condorpool - 15
1484890675 clean_up_local_level_5_0 EXECUTE 11162.0 local - 16
1484890675 clean_up_local_level_5_1 EXECUTE 11163.0 local - 17
1484890675 clean_up_local_level_5_1 JOB_TERMINATED 11163.0 local - 17
1484890675 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1484890675 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11163.0 local - 17
1484890675 clean_up_local_level_5_0 JOB_TERMINATED 11162.0 local - 16
1484890675 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1484890675 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11162.0 local - 16
1484890680 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11162.0 local - 16
1484890680 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1484890680 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11163.0 local - 17
1484890680 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1484890690 longestsession_0_ID0000004 JOB_TERMINATED 11161.0 condorpool - 15
1484890690 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1484890690 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11161.0 condorpool - 15
1484890695 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11161.0 condorpool - 15
1484890695 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1484890701 terminate_0_ID0000005 SUBMIT 11164.0 condorpool - 18
1484890701 clean_up_local_level_6_0 SUBMIT 11165.0 local - 19
1484890706 terminate_0_ID0000005 EXECUTE 11164.0 condorpool - 18
1484890706 terminate_0_ID0000005 JOB_TERMINATED 11164.0 condorpool - 18
1484890706 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1484890706 terminate_0_ID0000005 POST_SCRIPT_STARTED 11164.0 condorpool - 18
1484890711 clean_up_local_level_6_0 EXECUTE 11165.0 local - 19
1484890711 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11164.0 condorpool - 18
1484890711 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484890711 clean_up_local_level_6_0 JOB_TERMINATED 11165.0 local - 19
1484890711 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1484890711 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11165.0 local - 19
1484890716 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11165.0 local - 19
1484890716 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1484890716 clean_up_local_level_7_0 SUBMIT 11166.0 local - 20
1484890721 clean_up_local_level_7_0 EXECUTE 11166.0 local - 20
1484890721 clean_up_local_level_7_0 JOB_TERMINATED 11166.0 local - 20
1484890721 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1484890721 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11166.0 local - 20
1484890726 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11166.0 local - 20
1484890726 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1484890731 cleanup_example_workflow_0_local SUBMIT 11167.0 local - 21
1484890736 cleanup_example_workflow_0_local EXECUTE 11167.0 local - 21
1484890736 cleanup_example_workflow_0_local JOB_TERMINATED 11167.0 local - 21
1484890736 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1484890736 INTERNAL *** DAGMAN_FINISHED 0 ***
1484890738 INTERNAL *** MONITORD_FINISHED 0 ***
