1463968585 stage_in_local_local_3_1 EXECUTE 4456.0 local - 13
1463968585 stage_in_local_local_3_0 EXECUTE 4457.0 local - 14
1463968585 stage_in_remote_local_2_0 EXECUTE 4458.0 local - 15
1463968585 stage_in_remote_local_3_1 EXECUTE 4459.0 local - 16
1463968585 stage_in_remote_local_3_0 EXECUTE 4460.0 local - 17
1463968585 stage_in_local_local_3_1 JOB_TERMINATED 4456.0 local - 13
1463968585 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 13
1463968585 stage_in_local_local_3_1 POST_SCRIPT_STARTED 4456.0 local - 13
1463968585 stage_in_local_local_3_0 JOB_TERMINATED 4457.0 local - 14
1463968585 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 14
1463968585 stage_in_local_local_3_0 POST_SCRIPT_STARTED 4457.0 local - 14
1463968585 stage_in_remote_local_2_0 JOB_TERMINATED 4458.0 local - 15
1463968585 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 15
1463968585 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 4458.0 local - 15
1463968585 stage_in_remote_local_3_1 JOB_TERMINATED 4459.0 local - 16
1463968585 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 16
1463968585 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 4459.0 local - 16
1463968585 stage_in_remote_local_3_0 JOB_TERMINATED 4460.0 local - 17
1463968585 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 17
1463968585 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 4460.0 local - 17
1463968585 init_0_ID0000001 SUBMIT 4461.0 condorpool - 18
1463968590 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 4452.0 local - 9
1463968590 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 9
1463968590 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 4451.0 local - 8
1463968590 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 8
1463968590 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 4455.0 local - 12
1463968590 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 12
1463968590 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 4456.0 local - 13
1463968590 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 13
1463968590 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 4457.0 local - 14
1463968590 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 14
1463968590 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 4458.0 local - 15
1463968590 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 15
1463968590 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 4460.0 local - 17
1463968590 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 17
1463968590 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 4459.0 local - 16
1463968590 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 16
1463968600 init_0_ID0000001 EXECUTE 4461.0 condorpool - 18
1463968600 init_0_ID0000001 JOB_TERMINATED 4461.0 condorpool - 18
1463968600 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 18
1463968600 init_0_ID0000001 POST_SCRIPT_STARTED 4461.0 condorpool - 18
1463968605 init_0_ID0000001 POST_SCRIPT_TERMINATED 4461.0 condorpool - 18
1463968605 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 18
1463968610 mediancpu_0_ID0000002 SUBMIT 4462.0 condorpool - 19
1463968610 clean_up_local_level_3_0 SUBMIT 4463.0 local - 20
1463968610 averagecpu_0_ID0000004 SUBMIT 4464.0 condorpool - 21
1463968610 maxmincpu_0_ID0000003 SUBMIT 4465.0 condorpool - 22
1463968615 mediancpu_0_ID0000002 EXECUTE 4462.0 condorpool - 19
1463968615 clean_up_local_level_3_0 EXECUTE 4463.0 local - 20
1463968620 clean_up_local_level_3_0 JOB_TERMINATED 4463.0 local - 20
