1481118950 INTERNAL *** MONITORD_STARTED ***
1481118948 INTERNAL *** DAGMAN_STARTED 8585.0 ***
1481118985 stage_in_local_local_1_0 POST_SCRIPT_STARTED 8598.0 local - 13
1481118985 stage_in_remote_local_3_1 SUBMIT 8602.0 local - 17
1481118985 stage_in_remote_local_3_1 EXECUTE 8602.0 local - 17
1481118985 stage_in_remote_local_3_0 SUBMIT 8603.0 local - 18
1481118985 stage_in_remote_local_4_1 JOB_TERMINATED 8599.0 local - 14
1481118985 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1481118985 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 8599.0 local - 14
1481118985 stage_in_local_local_7_0 JOB_TERMINATED 8597.0 local - 12
1481118985 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1481118985 stage_in_local_local_7_0 POST_SCRIPT_STARTED 8597.0 local - 12
1481118985 stage_in_remote_local_6_0 SUBMIT 8604.0 local - 19
1481118985 stage_in_remote_local_6_0 EXECUTE 8604.0 local - 19
1481118985 stage_in_remote_local_3_0 EXECUTE 8603.0 local - 18
1481118985 init_0_ID0000001 SUBMIT 8605.0 condorpool - 20
1481118991 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 8598.0 local - 13
1481118991 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1481118991 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 8597.0 local - 12
1481118991 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1481118991 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 8599.0 local - 14
1481118991 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1481118991 stage_in_remote_local_2_0 JOB_TERMINATED 8601.0 local - 16
1481118991 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1481118991 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 8601.0 local - 16
1481118991 stage_in_remote_local_4_0 JOB_TERMINATED 8600.0 local - 15
1481118991 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1481118991 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 8600.0 local - 15
1481118991 stage_in_remote_local_3_1 JOB_TERMINATED 8602.0 local - 17
1481118991 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1481118991 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 8602.0 local - 17
1481118991 stage_in_remote_local_6_0 JOB_TERMINATED 8604.0 local - 19
1481118991 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1481118991 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 8604.0 local - 19
1481118991 init_0_ID0000001 EXECUTE 8605.0 condorpool - 20
1481118991 stage_in_remote_local_3_0 JOB_TERMINATED 8603.0 local - 18
1481118991 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1481118991 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 8603.0 local - 18
1481118996 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 8600.0 local - 15
1481118996 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1481118996 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 8604.0 local - 19
1481118996 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1481118996 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 8601.0 local - 16
1481118996 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1481118996 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 8603.0 local - 18
1481118996 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1481118996 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 8602.0 local - 17
1481118996 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1481119337 init_0_ID0000001 JOB_TERMINATED 8605.0 condorpool - 20
1481119337 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1481119337 init_0_ID0000001 POST_SCRIPT_STARTED 8605.0 condorpool - 20
1481119342 init_0_ID0000001 POST_SCRIPT_TERMINATED 8605.0 condorpool - 20
1481119342 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1481119347 clean_up_local_level_3_0 SUBMIT 8606.0 local - 21
1481119347 clean_up_local_level_3_0 EXECUTE 8606.0 local - 21
1481119347 generalinfo_0_ID0000002 SUBMIT 8607.0 condorpool - 22
1481119352 generalinfo_0_ID0000002 EXECUTE 8607.0 condorpool - 22
1481119352 clean_up_local_level_3_0 JOB_TERMINATED 8606.0 local - 21
1481119352 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1481119352 clean_up_local_level_3_0 POST_SCRIPT_STARTED 8606.0 local - 21
1481119357 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 8606.0 local - 21
1481119357 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1481123050 generalinfo_0_ID0000002 JOB_TERMINATED 8607.0 condorpool - 22
1481123050 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1481123050 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 8607.0 condorpool - 22
1481123055 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 8607.0 condorpool - 22
1481123055 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1481123061 clean_up_local_level_4_0 SUBMIT 8608.0 local - 23
1481123061 statscpumemory_0_ID0000003 SUBMIT 8609.0 condorpool - 24
1481123061 clean_up_local_level_4_0 EXECUTE 8608.0 local - 23
1481123061 medianmemory_0_ID0000005 SUBMIT 8610.0 condorpool - 25
1481123061 mediancpu_0_ID0000004 SUBMIT 8611.0 condorpool - 26
1481123066 clean_up_local_level_4_0 JOB_TERMINATED 8608.0 local - 23
1481123066 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1481123066 clean_up_local_level_4_0 POST_SCRIPT_STARTED 8608.0 local - 23
1481123071 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 8608.0 local - 23
1481123071 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1481123081 statscpumemory_0_ID0000003 EXECUTE 8609.0 condorpool - 24
1481123081 medianmemory_0_ID0000005 EXECUTE 8610.0 condorpool - 25
1481123081 mediancpu_0_ID0000004 EXECUTE 8611.0 condorpool - 26
1481130988 statscpumemory_0_ID0000003 JOB_TERMINATED 8609.0 condorpool - 24
1481130988 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481130988 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 8609.0 condorpool - 24
1481130993 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 8609.0 condorpool - 24
1481130993 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481131073 mediancpu_0_ID0000004 JOB_TERMINATED 8611.0 condorpool - 26
1481131073 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481131073 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 8611.0 condorpool - 26
1481131078 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 8611.0 condorpool - 26
1481131078 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481131083 clean_up_local_level_5_1 SUBMIT 8612.0 local - 27
1481131088 clean_up_local_level_5_1 EXECUTE 8612.0 local - 27
1481131088 clean_up_local_level_5_1 JOB_TERMINATED 8612.0 local - 27
1481131088 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 27
1481131088 clean_up_local_level_5_1 POST_SCRIPT_STARTED 8612.0 local - 27
1481131093 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 8612.0 local - 27
1481131093 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 27
1481131243 medianmemory_0_ID0000005 JOB_TERMINATED 8610.0 condorpool - 25
1481131243 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481131243 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 8610.0 condorpool - 25
1481131248 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 8610.0 condorpool - 25
1481131248 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481131253 clean_up_local_level_5_0 SUBMIT 8613.0 local - 28
1481131253 taskevent_0_ID0000006 SUBMIT 8614.0 condorpool - 29
1481131253 clean_up_local_level_5_0 EXECUTE 8613.0 local - 28
1481131263 clean_up_local_level_5_0 JOB_TERMINATED 8613.0 local - 28
1481131263 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 28
1481131263 clean_up_local_level_5_0 POST_SCRIPT_STARTED 8613.0 local - 28
1481131268 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 8613.0 local - 28
1481131268 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 28
1481131278 taskevent_0_ID0000006 EXECUTE 8614.0 condorpool - 29
1481145313 taskevent_0_ID0000006 JOB_TERMINATED 8614.0 condorpool - 29
1481145313 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 29
1481145313 taskevent_0_ID0000006 POST_SCRIPT_STARTED 8614.0 condorpool - 29
1481145318 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 8614.0 condorpool - 29
1481145318 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 29
1481145323 clean_up_local_level_6_0 SUBMIT 8615.0 local - 30
1481145323 calculateratio_0_ID0000007 SUBMIT 8616.0 condorpool - 31
1481145323 clean_up_local_level_6_0 EXECUTE 8615.0 local - 30
1481145333 clean_up_local_level_6_0 JOB_TERMINATED 8615.0 local - 30
1481145333 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481145333 clean_up_local_level_6_0 POST_SCRIPT_STARTED 8615.0 local - 30
1481145338 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 8615.0 local - 30
1481145338 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481145338 calculateratio_0_ID0000007 EXECUTE 8616.0 condorpool - 31
1481162760 calculateratio_0_ID0000007 JOB_TERMINATED 8616.0 condorpool - 31
1481162760 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481162760 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 8616.0 condorpool - 31
1481162765 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 8616.0 condorpool - 31
1481162765 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481162770 clean_up_local_level_7_0 SUBMIT 8617.0 local - 32
1481162770 clean_up_local_level_7_0 EXECUTE 8617.0 local - 32
1481162770 averageratioevent_0_ID0000008 SUBMIT 8618.0 condorpool - 33
1481162780 clean_up_local_level_7_0 JOB_TERMINATED 8617.0 local - 32
1481162780 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481162780 clean_up_local_level_7_0 POST_SCRIPT_STARTED 8617.0 local - 32
1481162780 averageratioevent_0_ID0000008 EXECUTE 8618.0 condorpool - 33
1481162785 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 8617.0 local - 32
1481162785 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481164217 averageratioevent_0_ID0000008 JOB_TERMINATED 8618.0 condorpool - 33
1481164217 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481164217 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 8618.0 condorpool - 33
1481164222 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 8618.0 condorpool - 33
1481164222 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481164227 clean_up_local_level_8_0 SUBMIT 8619.0 local - 34
1481164227 clean_up_local_level_8_0 EXECUTE 8619.0 local - 34
1481164227 analysisevent_0_ID0000009 SUBMIT 8620.0 condorpool - 35
1481164232 clean_up_local_level_8_0 JOB_TERMINATED 8619.0 local - 34
1481164232 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481164232 clean_up_local_level_8_0 POST_SCRIPT_STARTED 8619.0 local - 34
1481164237 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 8619.0 local - 34
1481164237 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481164242 analysisevent_0_ID0000009 EXECUTE 8620.0 condorpool - 35
1481164242 analysisevent_0_ID0000009 JOB_TERMINATED 8620.0 condorpool - 35
1481164242 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481164242 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 8620.0 condorpool - 35
1481164247 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 8620.0 condorpool - 35
1481164247 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481164252 terminate_0_ID0000010 SUBMIT 8621.0 condorpool - 36
1481164252 clean_up_local_level_9_0 SUBMIT 8622.0 local - 37
1481164257 terminate_0_ID0000010 EXECUTE 8621.0 condorpool - 36
1481164257 terminate_0_ID0000010 JOB_TERMINATED 8621.0 condorpool - 36
1481164257 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481164257 terminate_0_ID0000010 POST_SCRIPT_STARTED 8621.0 condorpool - 36
1481164262 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 8621.0 condorpool - 36
1481164262 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481164262 clean_up_local_level_9_0 EXECUTE 8622.0 local - 37
1481164267 clean_up_local_level_9_0 JOB_TERMINATED 8622.0 local - 37
1481164267 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481164267 clean_up_local_level_9_0 POST_SCRIPT_STARTED 8622.0 local - 37
1481164267 clean_up_local_level_10_0 SUBMIT 8623.0 local - 38
1481164272 clean_up_local_level_10_0 EXECUTE 8623.0 local - 38
1481164272 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 8622.0 local - 37
1481164272 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481164272 clean_up_local_level_10_0 JOB_TERMINATED 8623.0 local - 38
1481164272 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481164272 clean_up_local_level_10_0 POST_SCRIPT_STARTED 8623.0 local - 38
1481164277 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 8623.0 local - 38
1481164277 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481164282 cleanup_example_workflow_0_local SUBMIT 8624.0 local - 39
1481164287 cleanup_example_workflow_0_local EXECUTE 8624.0 local - 39
1481164287 cleanup_example_workflow_0_local JOB_TERMINATED 8624.0 local - 39
1481164287 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481164287 INTERNAL *** DAGMAN_FINISHED 0 ***
1481164289 INTERNAL *** MONITORD_FINISHED 0 ***
