1463431310 INTERNAL *** MONITORD_STARTED ***
1463431309 INTERNAL *** DAGMAN_STARTED 3067.0 ***
1463431670 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 19
1463431735 averagecpu_0_ID0000004 JOB_TERMINATED 3088.0 condorpool - 21
1463431735 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 21
1463431735 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 3088.0 condorpool - 21
1463431740 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 3088.0 condorpool - 21
1463431740 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 21
1463431745 clean_up_local_level_4_0 SUBMIT 3091.0 local - 24
1463431745 clean_up_local_level_4_0 EXECUTE 3091.0 local - 24
1463431745 calculateratio_1_ID0000006 SUBMIT 3092.0 condorpool - 25
1463431745 calculateratio_2_ID0000007 SUBMIT 3093.0 condorpool - 26
1463431745 calculateratio_0_ID0000005 SUBMIT 3094.0 condorpool - 27
1463431750 calculateratio_1_ID0000006 EXECUTE 3092.0 condorpool - 25
1463431755 clean_up_local_level_4_0 JOB_TERMINATED 3091.0 local - 24
1463431755 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 24
1463431755 clean_up_local_level_4_0 POST_SCRIPT_STARTED 3091.0 local - 24
1463431760 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 3091.0 local - 24
1463431760 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 24
1463431770 calculateratio_2_ID0000007 EXECUTE 3093.0 condorpool - 26
1463431770 calculateratio_0_ID0000005 EXECUTE 3094.0 condorpool - 27
1463435719 calculateratio_2_ID0000007 JOB_TERMINATED 3093.0 condorpool - 26
1463435719 calculateratio_2_ID0000007 JOB_SUCCESS 0 condorpool - 26
1463435719 calculateratio_2_ID0000007 POST_SCRIPT_STARTED 3093.0 condorpool - 26
1463435724 calculateratio_2_ID0000007 POST_SCRIPT_TERMINATED 3093.0 condorpool - 26
1463435724 calculateratio_2_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 26
1463435769 calculateratio_0_ID0000005 JOB_TERMINATED 3094.0 condorpool - 27
1463435769 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 27
1463435769 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 3094.0 condorpool - 27
1463435774 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 3094.0 condorpool - 27
1463435774 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 27
1463435779 clean_up_local_level_5_1 SUBMIT 3095.0 local - 28
1463435784 clean_up_local_level_5_1 EXECUTE 3095.0 local - 28
1463435794 clean_up_local_level_5_1 JOB_TERMINATED 3095.0 local - 28
1463435794 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 28
1463435794 clean_up_local_level_5_1 POST_SCRIPT_STARTED 3095.0 local - 28
1463435799 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 3095.0 local - 28
1463435799 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 28
1463435819 calculateratio_1_ID0000006 JOB_TERMINATED 3092.0 condorpool - 25
1463435819 calculateratio_1_ID0000006 JOB_SUCCESS 0 condorpool - 25
1463435819 calculateratio_1_ID0000006 POST_SCRIPT_STARTED 3092.0 condorpool - 25
1463435824 calculateratio_1_ID0000006 POST_SCRIPT_TERMINATED 3092.0 condorpool - 25
1463435824 calculateratio_1_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1463435830 clean_up_local_level_5_0 SUBMIT 3096.0 local - 29
1463435830 clean_up_local_level_5_0 EXECUTE 3096.0 local - 29
1463435830 averageratio_1_ID0000009 SUBMIT 3097.0 condorpool - 30
1463435830 averageratio_2_ID0000010 SUBMIT 3098.0 condorpool - 31
1463435830 averageratio_0_ID0000008 SUBMIT 3099.0 condorpool - 32
1463435845 clean_up_local_level_5_0 JOB_TERMINATED 3096.0 local - 29
1463435845 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 29
1463435845 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3096.0 local - 29
1463435850 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3096.0 local - 29
1463435850 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 29
1463435855 averageratio_2_ID0000010 EXECUTE 3098.0 condorpool - 31
1463435855 averageratio_1_ID0000009 EXECUTE 3097.0 condorpool - 30
1463435855 averageratio_0_ID0000008 EXECUTE 3099.0 condorpool - 32
1463435900 averageratio_2_ID0000010 JOB_TERMINATED 3098.0 condorpool - 31
1463435900 averageratio_2_ID0000010 JOB_SUCCESS 0 condorpool - 31
1463435900 averageratio_2_ID0000010 POST_SCRIPT_STARTED 3098.0 condorpool - 31
1463435905 averageratio_2_ID0000010 POST_SCRIPT_TERMINATED 3098.0 condorpool - 31
1463435905 averageratio_2_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 31
1463435930 averageratio_1_ID0000009 JOB_TERMINATED 3097.0 condorpool - 30
1463435930 averageratio_1_ID0000009 JOB_SUCCESS 0 condorpool - 30
1463435930 averageratio_1_ID0000009 POST_SCRIPT_STARTED 3097.0 condorpool - 30
1463435935 averageratio_1_ID0000009 POST_SCRIPT_TERMINATED 3097.0 condorpool - 30
1463435935 averageratio_1_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 30
1463435940 clean_up_local_level_6_0 SUBMIT 3100.0 local - 33
1463435945 clean_up_local_level_6_0 EXECUTE 3100.0 local - 33
1463435950 clean_up_local_level_6_0 JOB_TERMINATED 3100.0 local - 33
1463435950 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 33
1463435950 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3100.0 local - 33
1463435955 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3100.0 local - 33
1463435955 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 33
1463435975 averageratio_0_ID0000008 JOB_TERMINATED 3099.0 condorpool - 32
1463435975 averageratio_0_ID0000008 JOB_SUCCESS 0 condorpool - 32
1463435975 averageratio_0_ID0000008 POST_SCRIPT_STARTED 3099.0 condorpool - 32
1463435980 averageratio_0_ID0000008 POST_SCRIPT_TERMINATED 3099.0 condorpool - 32
1463435980 averageratio_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 32
1463435985 clean_up_local_level_6_1 SUBMIT 3101.0 local - 34
1463435985 clean_up_local_level_6_1 EXECUTE 3101.0 local - 34
1463435985 maxminratio_0_ID0000011 SUBMIT 3102.0 condorpool - 35
1463435990 maxminratio_0_ID0000011 EXECUTE 3102.0 condorpool - 35
1463435990 clean_up_local_level_6_1 JOB_TERMINATED 3101.0 local - 34
1463435990 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 34
1463435990 clean_up_local_level_6_1 POST_SCRIPT_STARTED 3101.0 local - 34
1463435990 maxminratio_0_ID0000011 JOB_TERMINATED 3102.0 condorpool - 35
1463435990 maxminratio_0_ID0000011 JOB_SUCCESS 0 condorpool - 35
1463435990 maxminratio_0_ID0000011 POST_SCRIPT_STARTED 3102.0 condorpool - 35
1463435995 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 3101.0 local - 34
1463435995 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 34
1463435995 maxminratio_0_ID0000011 POST_SCRIPT_TERMINATED 3102.0 condorpool - 35
1463435995 maxminratio_0_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 35
1463436000 clean_up_local_level_7_0 SUBMIT 3103.0 local - 36
1463436005 clean_up_local_level_7_0 EXECUTE 3103.0 local - 36
1463436005 clean_up_local_level_7_0 JOB_TERMINATED 3103.0 local - 36
1463436005 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 36
1463436005 clean_up_local_level_7_0 POST_SCRIPT_STARTED 3103.0 local - 36
1463436010 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 3103.0 local - 36
1463436010 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 36
1463436015 cleanup_example_workflow_0_local SUBMIT 3104.0 local - 37
1463436020 cleanup_example_workflow_0_local EXECUTE 3104.0 local - 37
1463436020 cleanup_example_workflow_0_local JOB_TERMINATED 3104.0 local - 37
1463436020 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 37
1463436020 INTERNAL *** DAGMAN_FINISHED 0 ***
1463436021 INTERNAL *** MONITORD_FINISHED 0 ***
