1481632070 INTERNAL *** MONITORD_STARTED ***
1481632068 INTERNAL *** DAGMAN_STARTED 2232.0 ***
1481632109 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2248.0 local - 16
1481632109 stage_in_remote_local_3_0 EXECUTE 2250.0 local - 18
1481632109 stage_in_remote_local_6_0 EXECUTE 2251.0 local - 19
1481632109 stage_in_remote_local_3_1 JOB_TERMINATED 2249.0 local - 17
1481632109 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1481632109 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2249.0 local - 17
1481632109 stage_in_remote_local_6_0 JOB_TERMINATED 2251.0 local - 19
1481632109 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1481632109 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2251.0 local - 19
1481632114 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2248.0 local - 16
1481632114 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1481632114 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2249.0 local - 17
1481632114 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1481632114 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2251.0 local - 19
1481632114 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1481632114 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2247.0 local - 15
1481632114 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1481632114 stage_in_remote_local_3_0 JOB_TERMINATED 2250.0 local - 18
1481632114 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1481632114 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2250.0 local - 18
1481632119 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2250.0 local - 18
1481632119 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1481632124 init_0_ID0000001 EXECUTE 2252.0 condorpool - 20
1481632715 init_0_ID0000001 JOB_TERMINATED 2252.0 condorpool - 20
1481632715 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1481632715 init_0_ID0000001 POST_SCRIPT_STARTED 2252.0 condorpool - 20
1481632720 init_0_ID0000001 POST_SCRIPT_TERMINATED 2252.0 condorpool - 20
1481632720 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1481632725 clean_up_local_level_3_0 SUBMIT 2253.0 local - 21
1481632725 generalinfo_0_ID0000002 SUBMIT 2254.0 condorpool - 22
1481632725 clean_up_local_level_3_0 EXECUTE 2253.0 local - 21
1481632730 generalinfo_0_ID0000002 EXECUTE 2254.0 condorpool - 22
1481632730 clean_up_local_level_3_0 JOB_TERMINATED 2253.0 local - 21
1481632730 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1481632730 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2253.0 local - 21
1481632735 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2253.0 local - 21
1481632735 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1481636373 generalinfo_0_ID0000002 JOB_TERMINATED 2254.0 condorpool - 22
1481636373 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1481636373 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 2254.0 condorpool - 22
1481636378 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 2254.0 condorpool - 22
1481636378 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1481636402 clean_up_local_level_4_0 SUBMIT 2255.0 local - 23
1481636402 clean_up_local_level_4_0 EXECUTE 2255.0 local - 23
1481636402 statscpumemory_0_ID0000003 SUBMIT 2256.0 condorpool - 24
1481636402 medianmemory_0_ID0000005 SUBMIT 2257.0 condorpool - 25
1481636402 mediancpu_0_ID0000004 SUBMIT 2258.0 condorpool - 26
1481636407 clean_up_local_level_4_0 JOB_TERMINATED 2255.0 local - 23
1481636407 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1481636407 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2255.0 local - 23
1481636412 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2255.0 local - 23
1481636412 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1481636427 statscpumemory_0_ID0000003 EXECUTE 2256.0 condorpool - 24
1481644265 statscpumemory_0_ID0000003 JOB_TERMINATED 2256.0 condorpool - 24
1481644265 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481644265 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 2256.0 condorpool - 24
1481644270 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 2256.0 condorpool - 24
1481644270 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481644290 medianmemory_0_ID0000005 EXECUTE 2257.0 condorpool - 25
1481652107 medianmemory_0_ID0000005 JOB_TERMINATED 2257.0 condorpool - 25
1481652107 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481652107 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 2257.0 condorpool - 25
1481652112 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 2257.0 condorpool - 25
1481652112 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481652117 clean_up_local_level_5_0 SUBMIT 2259.0 local - 27
1481652122 clean_up_local_level_5_0 EXECUTE 2259.0 local - 27
1481652122 mediancpu_0_ID0000004 EXECUTE 2258.0 condorpool - 26
1481652127 clean_up_local_level_5_0 JOB_TERMINATED 2259.0 local - 27
1481652127 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1481652127 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2259.0 local - 27
1481652132 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2259.0 local - 27
1481652132 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1481660081 mediancpu_0_ID0000004 JOB_TERMINATED 2258.0 condorpool - 26
1481660081 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481660081 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 2258.0 condorpool - 26
1481660086 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 2258.0 condorpool - 26
1481660086 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481660091 taskevent_0_ID0000006 SUBMIT 2260.0 condorpool - 28
1481660091 clean_up_local_level_5_1 SUBMIT 2261.0 local - 29
1481660096 taskevent_0_ID0000006 EXECUTE 2260.0 condorpool - 28
1481660096 clean_up_local_level_5_1 EXECUTE 2261.0 local - 29
1481660101 clean_up_local_level_5_1 JOB_TERMINATED 2261.0 local - 29
1481660101 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1481660101 clean_up_local_level_5_1 POST_SCRIPT_STARTED 2261.0 local - 29
1481660106 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 2261.0 local - 29
1481660106 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1481671328 taskevent_0_ID0000006 JOB_TERMINATED 2260.0 condorpool - 28
1481671328 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1481671328 taskevent_0_ID0000006 POST_SCRIPT_STARTED 2260.0 condorpool - 28
1481671333 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 2260.0 condorpool - 28
1481671333 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1481671338 clean_up_local_level_6_0 SUBMIT 2262.0 local - 30
1481671338 clean_up_local_level_6_0 EXECUTE 2262.0 local - 30
1481671338 calculateratio_0_ID0000007 SUBMIT 2263.0 condorpool - 31
1481671348 clean_up_local_level_6_0 JOB_TERMINATED 2262.0 local - 30
1481671348 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481671348 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2262.0 local - 30
1481671369 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2262.0 local - 30
1481671369 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481671369 calculateratio_0_ID0000007 EXECUTE 2263.0 condorpool - 31
1481686218 calculateratio_0_ID0000007 JOB_TERMINATED 2263.0 condorpool - 31
1481686218 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481686218 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 2263.0 condorpool - 31
1481686223 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 2263.0 condorpool - 31
1481686223 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481686228 clean_up_local_level_7_0 SUBMIT 2264.0 local - 32
1481686228 clean_up_local_level_7_0 EXECUTE 2264.0 local - 32
1481686228 averageratioevent_0_ID0000008 SUBMIT 2265.0 condorpool - 33
1481686238 clean_up_local_level_7_0 JOB_TERMINATED 2264.0 local - 32
1481686238 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481686238 clean_up_local_level_7_0 POST_SCRIPT_STARTED 2264.0 local - 32
1481686243 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 2264.0 local - 32
1481686243 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481686253 averageratioevent_0_ID0000008 EXECUTE 2265.0 condorpool - 33
1481687474 averageratioevent_0_ID0000008 JOB_TERMINATED 2265.0 condorpool - 33
1481687474 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481687474 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 2265.0 condorpool - 33
1481687479 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 2265.0 condorpool - 33
1481687479 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481687484 clean_up_local_level_8_0 SUBMIT 2266.0 local - 34
1481687484 clean_up_local_level_8_0 EXECUTE 2266.0 local - 34
1481687484 analysisevent_0_ID0000009 SUBMIT 2267.0 condorpool - 35
1481687489 clean_up_local_level_8_0 JOB_TERMINATED 2266.0 local - 34
1481687489 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481687489 clean_up_local_level_8_0 POST_SCRIPT_STARTED 2266.0 local - 34
1481687494 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 2266.0 local - 34
1481687494 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481687509 analysisevent_0_ID0000009 EXECUTE 2267.0 condorpool - 35
1481687509 analysisevent_0_ID0000009 JOB_TERMINATED 2267.0 condorpool - 35
1481687509 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481687509 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 2267.0 condorpool - 35
1481687514 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 2267.0 condorpool - 35
1481687514 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481687520 terminate_0_ID0000010 SUBMIT 2268.0 condorpool - 36
1481687520 clean_up_local_level_9_0 SUBMIT 2269.0 local - 37
1481687525 terminate_0_ID0000010 EXECUTE 2268.0 condorpool - 36
1481687525 terminate_0_ID0000010 JOB_TERMINATED 2268.0 condorpool - 36
1481687525 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481687525 terminate_0_ID0000010 POST_SCRIPT_STARTED 2268.0 condorpool - 36
1481687530 clean_up_local_level_9_0 EXECUTE 2269.0 local - 37
1481687530 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 2268.0 condorpool - 36
1481687530 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481687530 clean_up_local_level_9_0 JOB_TERMINATED 2269.0 local - 37
1481687530 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481687530 clean_up_local_level_9_0 POST_SCRIPT_STARTED 2269.0 local - 37
1481687535 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 2269.0 local - 37
1481687535 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481687535 clean_up_local_level_10_0 SUBMIT 2270.0 local - 38
1481687540 clean_up_local_level_10_0 EXECUTE 2270.0 local - 38
1481687540 clean_up_local_level_10_0 JOB_TERMINATED 2270.0 local - 38
1481687540 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481687540 clean_up_local_level_10_0 POST_SCRIPT_STARTED 2270.0 local - 38
1481687545 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 2270.0 local - 38
1481687545 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481687550 cleanup_example_workflow_0_local SUBMIT 2271.0 local - 39
1481687555 cleanup_example_workflow_0_local EXECUTE 2271.0 local - 39
1481687555 cleanup_example_workflow_0_local JOB_TERMINATED 2271.0 local - 39
1481687555 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481687555 INTERNAL *** DAGMAN_FINISHED 0 ***
1481687557 INTERNAL *** MONITORD_FINISHED 0 ***
