1463368219 INTERNAL *** MONITORD_STARTED ***
1463368218 INTERNAL *** DAGMAN_STARTED 2998.0 ***
1463368258 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 3011.0 local - 13
1463368258 stage_in_remote_local_2_0 JOB_TERMINATED 3013.0 local - 15
1463368258 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 15
1463368258 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 3013.0 local - 15
1463368258 init_0_ID0000001 SUBMIT 3015.0 condorpool - 17
1463368263 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 3012.0 local - 14
1463368263 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 14
1463368263 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 3014.0 local - 16
1463368263 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 16
1463368263 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 3013.0 local - 15
1463368263 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 15
1463368263 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 3011.0 local - 13
1463368263 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1463368283 init_0_ID0000001 EXECUTE 3015.0 condorpool - 17
1463368283 init_0_ID0000001 JOB_TERMINATED 3015.0 condorpool - 17
1463368283 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 17
1463368283 init_0_ID0000001 POST_SCRIPT_STARTED 3015.0 condorpool - 17
1463368288 init_0_ID0000001 POST_SCRIPT_TERMINATED 3015.0 condorpool - 17
1463368288 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 17
1463368293 mediancpu_0_ID0000002 SUBMIT 3016.0 condorpool - 18
1463368293 clean_up_local_level_3_0 SUBMIT 3017.0 local - 19
1463368293 averagecpu_0_ID0000004 SUBMIT 3018.0 condorpool - 20
1463368293 maxmincpu_0_ID0000003 SUBMIT 3019.0 condorpool - 21
1463368298 mediancpu_0_ID0000002 EXECUTE 3016.0 condorpool - 18
1463368298 clean_up_local_level_3_0 EXECUTE 3017.0 local - 19
1463368308 clean_up_local_level_3_0 JOB_TERMINATED 3017.0 local - 19
1463368308 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 19
1463368308 clean_up_local_level_3_0 POST_SCRIPT_STARTED 3017.0 local - 19
1463368313 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 3017.0 local - 19
1463368313 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 19
1463368323 maxmincpu_0_ID0000003 EXECUTE 3019.0 condorpool - 21
1463368323 averagecpu_0_ID0000004 EXECUTE 3018.0 condorpool - 20
1463368518 mediancpu_0_ID0000002 JOB_TERMINATED 3016.0 condorpool - 18
1463368518 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 18
1463368518 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 3016.0 condorpool - 18
1463368523 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 3016.0 condorpool - 18
1463368523 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 18
1463368753 maxmincpu_0_ID0000003 JOB_TERMINATED 3019.0 condorpool - 21
1463368753 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 21
1463368753 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 3019.0 condorpool - 21
1463368759 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 3019.0 condorpool - 21
1463368759 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 21
1463368764 clean_up_local_level_4_1 SUBMIT 3020.0 local - 22
1463368769 clean_up_local_level_4_1 EXECUTE 3020.0 local - 22
1463368769 clean_up_local_level_4_1 JOB_TERMINATED 3020.0 local - 22
1463368769 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 22
1463368769 clean_up_local_level_4_1 POST_SCRIPT_STARTED 3020.0 local - 22
1463368774 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 3020.0 local - 22
1463368774 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 22
1463368949 averagecpu_0_ID0000004 JOB_TERMINATED 3018.0 condorpool - 20
1463368949 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 20
1463368949 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 3018.0 condorpool - 20
1463368954 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 3018.0 condorpool - 20
1463368954 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 20
1463368959 clean_up_local_level_4_0 SUBMIT 3021.0 local - 23
1463368959 clean_up_local_level_4_0 EXECUTE 3021.0 local - 23
1463368959 calculateratio_0_ID0000005 SUBMIT 3022.0 condorpool - 24
1463368964 calculateratio_0_ID0000005 EXECUTE 3022.0 condorpool - 24
1463368969 clean_up_local_level_4_0 JOB_TERMINATED 3021.0 local - 23
1463368969 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1463368969 clean_up_local_level_4_0 POST_SCRIPT_STARTED 3021.0 local - 23
1463368974 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 3021.0 local - 23
1463368974 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1463401367 calculateratio_0_ID0000005 JOB_TERMINATED 3022.0 condorpool - 24
1463401367 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 24
1463401367 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 3022.0 condorpool - 24
1463401372 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 3022.0 condorpool - 24
1463401372 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 24
1463401378 averageratio_0_ID0000006 SUBMIT 3023.0 condorpool - 25
1463401378 clean_up_local_level_5_0 SUBMIT 3024.0 local - 26
1463401388 clean_up_local_level_5_0 EXECUTE 3024.0 local - 26
1463401398 clean_up_local_level_5_0 JOB_TERMINATED 3024.0 local - 26
1463401398 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 26
1463401398 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3024.0 local - 26
1463401403 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3024.0 local - 26
1463401403 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 26
1463401403 averageratio_0_ID0000006 EXECUTE 3023.0 condorpool - 25
1463401403 averageratio_0_ID0000006 JOB_TERMINATED 3023.0 condorpool - 25
1463401403 averageratio_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1463401403 averageratio_0_ID0000006 POST_SCRIPT_STARTED 3023.0 condorpool - 25
1463401408 averageratio_0_ID0000006 POST_SCRIPT_TERMINATED 3023.0 condorpool - 25
1463401408 averageratio_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1463401413 maxminratio_0_ID0000007 SUBMIT 3025.0 condorpool - 27
1463401413 clean_up_local_level_6_0 SUBMIT 3026.0 local - 28
1463401418 maxminratio_0_ID0000007 EXECUTE 3025.0 condorpool - 27
1463401418 maxminratio_0_ID0000007 JOB_TERMINATED 3025.0 condorpool - 27
1463401418 maxminratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 27
1463401418 maxminratio_0_ID0000007 POST_SCRIPT_STARTED 3025.0 condorpool - 27
1463401423 clean_up_local_level_6_0 EXECUTE 3026.0 local - 28
1463401423 maxminratio_0_ID0000007 POST_SCRIPT_TERMINATED 3025.0 condorpool - 27
1463401423 maxminratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 27
1463401423 clean_up_local_level_6_0 JOB_TERMINATED 3026.0 local - 28
1463401423 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 28
1463401423 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3026.0 local - 28
1463401428 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3026.0 local - 28
1463401428 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 28
1463401428 clean_up_local_level_7_0 SUBMIT 3027.0 local - 29
1463401433 clean_up_local_level_7_0 EXECUTE 3027.0 local - 29
1463401433 clean_up_local_level_7_0 JOB_TERMINATED 3027.0 local - 29
1463401433 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1463401433 clean_up_local_level_7_0 POST_SCRIPT_STARTED 3027.0 local - 29
1463401438 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 3027.0 local - 29
1463401438 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1463401443 cleanup_example_workflow_0_local SUBMIT 3028.0 local - 30
1463401448 cleanup_example_workflow_0_local EXECUTE 3028.0 local - 30
1463401448 cleanup_example_workflow_0_local JOB_TERMINATED 3028.0 local - 30
1463401448 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1463401448 INTERNAL *** DAGMAN_FINISHED 0 ***
1463401450 INTERNAL *** MONITORD_FINISHED 0 ***
