1484829376 INTERNAL *** MONITORD_STARTED ***
1484829374 INTERNAL *** DAGMAN_STARTED 10992.0 ***
1484834819 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11008.0 local - 16
1484834819 clean_up_local_level_5_1 JOB_TERMINATED 11009.0 local - 17
1484834819 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1484834819 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11009.0 local - 17
1484834824 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11009.0 local - 17
1484834824 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1484834824 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11008.0 local - 16
1484834824 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1484834834 longestsession_0_ID0000004 EXECUTE 11007.0 condorpool - 15
1484834854 longestsession_0_ID0000004 JOB_TERMINATED 11007.0 condorpool - 15
1484834854 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1484834854 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11007.0 condorpool - 15
1484834859 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11007.0 condorpool - 15
1484834859 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1484834864 terminate_0_ID0000005 SUBMIT 11010.0 condorpool - 18
1484834864 clean_up_local_level_6_0 SUBMIT 11011.0 local - 19
1484834869 terminate_0_ID0000005 EXECUTE 11010.0 condorpool - 18
1484834869 terminate_0_ID0000005 JOB_TERMINATED 11010.0 condorpool - 18
1484834869 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1484834869 terminate_0_ID0000005 POST_SCRIPT_STARTED 11010.0 condorpool - 18
1484834869 clean_up_local_level_6_0 EXECUTE 11011.0 local - 19
1484834874 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11010.0 condorpool - 18
1484834874 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484834874 clean_up_local_level_6_0 JOB_TERMINATED 11011.0 local - 19
1484834874 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1484834874 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11011.0 local - 19
1484834879 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11011.0 local - 19
1484834879 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1484834879 clean_up_local_level_7_0 SUBMIT 11012.0 local - 20
1484834884 clean_up_local_level_7_0 EXECUTE 11012.0 local - 20
1484834884 clean_up_local_level_7_0 JOB_TERMINATED 11012.0 local - 20
1484834884 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1484834884 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11012.0 local - 20
1484834889 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11012.0 local - 20
1484834889 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1484834894 cleanup_example_workflow_0_local SUBMIT 11013.0 local - 21
1484834899 cleanup_example_workflow_0_local EXECUTE 11013.0 local - 21
1484834899 cleanup_example_workflow_0_local JOB_TERMINATED 11013.0 local - 21
1484834899 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1484834899 INTERNAL *** DAGMAN_FINISHED 0 ***
1484834900 INTERNAL *** MONITORD_FINISHED 0 ***
