1484711619 init_0_ID0000001 JOB_TERMINATED 10743.0 condorpool - 12
1484711619 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1484711619 init_0_ID0000001 POST_SCRIPT_STARTED 10743.0 condorpool - 12
1484711624 init_0_ID0000001 POST_SCRIPT_TERMINATED 10743.0 condorpool - 12
1484711624 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1484711629 clean_up_local_level_3_0 SUBMIT 10744.0 local - 13
1484711629 clean_up_local_level_3_0 EXECUTE 10744.0 local - 13
1484711629 computeusergroup_0_ID0000002 SUBMIT 10745.0 condorpool - 14
1484711634 computeusergroup_0_ID0000002 EXECUTE 10745.0 condorpool - 14
1484711634 clean_up_local_level_3_0 JOB_TERMINATED 10744.0 local - 13
1484711634 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1484711634 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10744.0 local - 13
1484711639 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10744.0 local - 13
1484711639 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484715446 computeusergroup_0_ID0000002 JOB_TERMINATED 10745.0 condorpool - 14
1484715446 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1484715446 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10745.0 condorpool - 14
1484715451 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10745.0 condorpool - 14
1484715451 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484715457 clean_up_local_level_4_0 SUBMIT 10746.0 local - 15
1484715457 clean_up_local_level_4_0 EXECUTE 10746.0 local - 15
1484715457 sessioncompute_1_ID0000004 SUBMIT 10747.0 condorpool - 16
1484715457 stage_out_local_local_1_0 SUBMIT 10748.0 local - 17
1484715457 stage_out_local_local_1_1 SUBMIT 10749.0 local - 18
1484715457 sessioncompute_0_ID0000003 SUBMIT 10750.0 condorpool - 19
1484715462 clean_up_local_level_4_0 JOB_TERMINATED 10746.0 local - 15
1484715462 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1484715462 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10746.0 local - 15
1484715462 stage_out_local_local_1_0 EXECUTE 10748.0 local - 17
1484715462 stage_out_local_local_1_1 EXECUTE 10749.0 local - 18
1484715462 sessioncompute_2_ID0000005 SUBMIT 10751.0 condorpool - 20
1484715467 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10746.0 local - 15
1484715467 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1484715467 stage_out_local_local_1_1 JOB_TERMINATED 10749.0 local - 18
1484715467 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 18
1484715467 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10749.0 local - 18
1484715467 stage_out_local_local_1_0 JOB_TERMINATED 10748.0 local - 17
1484715467 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 17
1484715467 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10748.0 local - 17
1484715472 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10748.0 local - 17
1484715472 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1484715472 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10749.0 local - 18
1484715472 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 18
1484715482 sessioncompute_1_ID0000004 EXECUTE 10747.0 condorpool - 16
1484715482 sessioncompute_0_ID0000003 EXECUTE 10750.0 condorpool - 19
1484715482 sessioncompute_2_ID0000005 EXECUTE 10751.0 condorpool - 20
1484716087 sessioncompute_0_ID0000003 JOB_TERMINATED 10750.0 condorpool - 19
1484716087 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1484716087 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10750.0 condorpool - 19
1484716092 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10750.0 condorpool - 19
1484716092 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484716097 sessioncompute_1_ID0000004 JOB_TERMINATED 10747.0 condorpool - 16
1484716097 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 16
