1483464697 INTERNAL *** MONITORD_STARTED ***
1483464695 INTERNAL *** DAGMAN_STARTED 9095.0 ***
1483464725 stage_in_local_local_2_1 JOB_TERMINATED 9102.0 local - 7
1483464725 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1483464725 stage_in_local_local_2_1 POST_SCRIPT_STARTED 9102.0 local - 7
1483464725 stage_in_remote_local_1_0 JOB_TERMINATED 9103.0 local - 8
1483464725 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1483464725 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 9103.0 local - 8
1483464725 stage_in_local_local_3_0 JOB_TERMINATED 9104.0 local - 9
1483464725 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1483464725 stage_in_local_local_3_0 POST_SCRIPT_STARTED 9104.0 local - 9
1483464725 stage_in_local_local_4_0 JOB_TERMINATED 9106.0 local - 11
1483464725 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1483464725 stage_in_local_local_4_0 POST_SCRIPT_STARTED 9106.0 local - 11
1483464725 stage_in_local_local_5_0 JOB_TERMINATED 9105.0 local - 10
1483464725 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1483464725 stage_in_local_local_5_0 POST_SCRIPT_STARTED 9105.0 local - 10
1483464725 stage_in_local_local_7_0 SUBMIT 9107.0 local - 12
1483464725 stage_in_local_local_1_0 SUBMIT 9108.0 local - 13
1483464725 stage_in_remote_local_4_1 SUBMIT 9109.0 local - 14
1483464725 stage_in_remote_local_4_0 SUBMIT 9110.0 local - 15
1483464725 stage_in_remote_local_2_0 SUBMIT 9111.0 local - 16
1483464731 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 9102.0 local - 7
1483464731 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1483464731 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 9106.0 local - 11
1483464731 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1483464731 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 9105.0 local - 10
1483464731 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1483464731 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 9104.0 local - 9
1483464731 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1483464731 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 9103.0 local - 8
1483464731 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1483464731 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 9101.0 local - 6
1483464731 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1483464731 stage_in_local_local_7_0 EXECUTE 9107.0 local - 12
1483464731 stage_in_remote_local_4_0 EXECUTE 9110.0 local - 15
1483464731 stage_in_local_local_1_0 EXECUTE 9108.0 local - 13
1483464731 stage_in_remote_local_4_1 EXECUTE 9109.0 local - 14
1483464731 stage_in_remote_local_2_0 EXECUTE 9111.0 local - 16
1483464731 stage_in_remote_local_3_1 SUBMIT 9112.0 local - 17
1483464731 stage_in_remote_local_3_0 SUBMIT 9113.0 local - 18
1483464731 stage_in_remote_local_6_0 SUBMIT 9114.0 local - 19
1483464731 init_0_ID0000001 SUBMIT 9115.0 condorpool - 20
1483464736 stage_in_remote_local_4_1 JOB_TERMINATED 9109.0 local - 14
1483464736 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1483464736 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 9109.0 local - 14
1483464736 stage_in_remote_local_3_0 EXECUTE 9113.0 local - 18
1483464736 stage_in_local_local_7_0 JOB_TERMINATED 9107.0 local - 12
1483464736 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1483464736 stage_in_local_local_7_0 POST_SCRIPT_STARTED 9107.0 local - 12
1483464736 stage_in_remote_local_6_0 EXECUTE 9114.0 local - 19
1483464736 stage_in_local_local_1_0 JOB_TERMINATED 9108.0 local - 13
1483464736 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1483464736 stage_in_local_local_1_0 POST_SCRIPT_STARTED 9108.0 local - 13
1483464736 stage_in_remote_local_3_1 EXECUTE 9112.0 local - 17
1483464736 stage_in_remote_local_4_0 JOB_TERMINATED 9110.0 local - 15
1483464736 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1483464736 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9110.0 local - 15
1483464736 stage_in_remote_local_2_0 JOB_TERMINATED 9111.0 local - 16
1483464736 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1483464736 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 9111.0 local - 16
1483464736 stage_in_remote_local_6_0 JOB_TERMINATED 9114.0 local - 19
1483464736 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1483464736 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 9114.0 local - 19
1483464736 stage_in_remote_local_3_1 JOB_TERMINATED 9112.0 local - 17
1483464736 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1483464736 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 9112.0 local - 17
1483464757 stage_in_remote_local_3_0 JOB_TERMINATED 9113.0 local - 18
1483464757 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1483464757 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9113.0 local - 18
1483464757 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 9109.0 local - 14
1483464757 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1483464757 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 9107.0 local - 12
1483464757 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1483464757 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 9108.0 local - 13
1483464757 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1483464757 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9110.0 local - 15
1483464757 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1483464757 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 9111.0 local - 16
1483464757 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1483464757 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 9114.0 local - 19
1483464757 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1483464757 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 9112.0 local - 17
1483464757 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1483464762 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9113.0 local - 18
1483464762 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1483464777 init_0_ID0000001 EXECUTE 9115.0 condorpool - 20
1483465053 init_0_ID0000001 JOB_TERMINATED 9115.0 condorpool - 20
1483465053 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1483465053 init_0_ID0000001 POST_SCRIPT_STARTED 9115.0 condorpool - 20
1483465058 init_0_ID0000001 POST_SCRIPT_TERMINATED 9115.0 condorpool - 20
1483465058 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1483465063 clean_up_local_level_3_0 SUBMIT 9116.0 local - 21
1483465063 clean_up_local_level_3_0 EXECUTE 9116.0 local - 21
1483465063 generalinfo_0_ID0000002 SUBMIT 9117.0 condorpool - 22
1483465068 generalinfo_0_ID0000002 EXECUTE 9117.0 condorpool - 22
1483465068 clean_up_local_level_3_0 JOB_TERMINATED 9116.0 local - 21
1483465068 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1483465068 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9116.0 local - 21
1483465073 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9116.0 local - 21
1483465073 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1483468742 generalinfo_0_ID0000002 JOB_TERMINATED 9117.0 condorpool - 22
1483468742 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1483468742 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 9117.0 condorpool - 22
1483468747 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 9117.0 condorpool - 22
1483468747 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1483468753 clean_up_local_level_4_0 SUBMIT 9118.0 local - 23
1483468753 clean_up_local_level_4_0 EXECUTE 9118.0 local - 23
1483468753 statscpumemory_0_ID0000003 SUBMIT 9119.0 condorpool - 24
1483468753 medianmemory_0_ID0000005 SUBMIT 9120.0 condorpool - 25
1483468753 mediancpu_0_ID0000004 SUBMIT 9121.0 condorpool - 26
1483468758 clean_up_local_level_4_0 JOB_TERMINATED 9118.0 local - 23
1483468758 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1483468758 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9118.0 local - 23
1483468763 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9118.0 local - 23
1483468763 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1483468773 statscpumemory_0_ID0000003 EXECUTE 9119.0 condorpool - 24
1483468773 medianmemory_0_ID0000005 EXECUTE 9120.0 condorpool - 25
1483468773 mediancpu_0_ID0000004 EXECUTE 9121.0 condorpool - 26
1483476870 statscpumemory_0_ID0000003 JOB_TERMINATED 9119.0 condorpool - 24
1483476870 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1483476870 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 9119.0 condorpool - 24
1483476875 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 9119.0 condorpool - 24
1483476875 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1483477010 mediancpu_0_ID0000004 JOB_TERMINATED 9121.0 condorpool - 26
1483477010 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1483477010 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 9121.0 condorpool - 26
1483477015 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 9121.0 condorpool - 26
1483477015 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1483477020 clean_up_local_level_5_1 SUBMIT 9122.0 local - 27
1483477025 clean_up_local_level_5_1 EXECUTE 9122.0 local - 27
1483477025 clean_up_local_level_5_1 JOB_TERMINATED 9122.0 local - 27
1483477025 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 27
1483477025 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9122.0 local - 27
1483477030 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9122.0 local - 27
1483477030 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 27
1483477931 medianmemory_0_ID0000005 JOB_TERMINATED 9120.0 condorpool - 25
1483477931 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1483477931 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 9120.0 condorpool - 25
1483477936 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 9120.0 condorpool - 25
1483477936 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1483477942 clean_up_local_level_5_0 SUBMIT 9123.0 local - 28
1483477942 clean_up_local_level_5_0 EXECUTE 9123.0 local - 28
1483477942 taskevent_0_ID0000006 SUBMIT 9124.0 condorpool - 29
1483477952 clean_up_local_level_5_0 JOB_TERMINATED 9123.0 local - 28
1483477952 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 28
1483477952 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9123.0 local - 28
1483477957 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9123.0 local - 28
1483477957 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 28
1483477962 taskevent_0_ID0000006 EXECUTE 9124.0 condorpool - 29
1483492109 taskevent_0_ID0000006 JOB_TERMINATED 9124.0 condorpool - 29
1483492109 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 29
1483492109 taskevent_0_ID0000006 POST_SCRIPT_STARTED 9124.0 condorpool - 29
1483492114 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 9124.0 condorpool - 29
1483492114 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 29
1483492119 clean_up_local_level_6_0 SUBMIT 9125.0 local - 30
1483492119 clean_up_local_level_6_0 EXECUTE 9125.0 local - 30
1483492119 calculateratio_0_ID0000007 SUBMIT 9126.0 condorpool - 31
1483492129 clean_up_local_level_6_0 JOB_TERMINATED 9125.0 local - 30
1483492129 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1483492129 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9125.0 local - 30
1483492134 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9125.0 local - 30
1483492134 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1483492144 calculateratio_0_ID0000007 EXECUTE 9126.0 condorpool - 31
1483517364 calculateratio_0_ID0000007 JOB_TERMINATED 9126.0 condorpool - 31
1483517364 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1483517364 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 9126.0 condorpool - 31
1483517369 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 9126.0 condorpool - 31
1483517369 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1483517374 clean_up_local_level_7_0 SUBMIT 9127.0 local - 32
1483517374 clean_up_local_level_7_0 EXECUTE 9127.0 local - 32
1483517374 averageratioevent_0_ID0000008 SUBMIT 9128.0 condorpool - 33
1483517384 clean_up_local_level_7_0 JOB_TERMINATED 9127.0 local - 32
1483517384 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1483517384 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9127.0 local - 32
1483517389 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9127.0 local - 32
1483517389 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1483517399 averageratioevent_0_ID0000008 EXECUTE 9128.0 condorpool - 33
1483518735 averageratioevent_0_ID0000008 JOB_TERMINATED 9128.0 condorpool - 33
1483518735 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1483518735 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 9128.0 condorpool - 33
1483518740 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 9128.0 condorpool - 33
1483518740 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1483518745 clean_up_local_level_8_0 SUBMIT 9129.0 local - 34
1483518745 analysisevent_0_ID0000009 SUBMIT 9130.0 condorpool - 35
1483518745 clean_up_local_level_8_0 EXECUTE 9129.0 local - 34
1483518750 clean_up_local_level_8_0 JOB_TERMINATED 9129.0 local - 34
1483518750 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1483518750 clean_up_local_level_8_0 POST_SCRIPT_STARTED 9129.0 local - 34
1483518755 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 9129.0 local - 34
1483518755 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1483518770 analysisevent_0_ID0000009 EXECUTE 9130.0 condorpool - 35
1483518770 analysisevent_0_ID0000009 JOB_TERMINATED 9130.0 condorpool - 35
1483518770 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1483518770 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 9130.0 condorpool - 35
1483518775 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 9130.0 condorpool - 35
1483518775 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1483518780 terminate_0_ID0000010 SUBMIT 9131.0 condorpool - 36
1483518780 clean_up_local_level_9_0 SUBMIT 9132.0 local - 37
1483518785 terminate_0_ID0000010 EXECUTE 9131.0 condorpool - 36
1483518785 terminate_0_ID0000010 JOB_TERMINATED 9131.0 condorpool - 36
1483518785 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1483518785 terminate_0_ID0000010 POST_SCRIPT_STARTED 9131.0 condorpool - 36
1483518790 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 9131.0 condorpool - 36
1483518790 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1483518790 clean_up_local_level_9_0 EXECUTE 9132.0 local - 37
1483518795 clean_up_local_level_9_0 JOB_TERMINATED 9132.0 local - 37
1483518795 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1483518795 clean_up_local_level_9_0 POST_SCRIPT_STARTED 9132.0 local - 37
1483518795 clean_up_local_level_10_0 SUBMIT 9133.0 local - 38
1483518801 clean_up_local_level_10_0 EXECUTE 9133.0 local - 38
1483518801 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 9132.0 local - 37
1483518801 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1483518801 clean_up_local_level_10_0 JOB_TERMINATED 9133.0 local - 38
1483518801 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1483518801 clean_up_local_level_10_0 POST_SCRIPT_STARTED 9133.0 local - 38
1483518806 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 9133.0 local - 38
1483518806 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1483518811 cleanup_example_workflow_0_local SUBMIT 9134.0 local - 39
1483518816 cleanup_example_workflow_0_local EXECUTE 9134.0 local - 39
1483518816 cleanup_example_workflow_0_local JOB_TERMINATED 9134.0 local - 39
1483518816 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1483518816 INTERNAL *** DAGMAN_FINISHED 0 ***
1483518818 INTERNAL *** MONITORD_FINISHED 0 ***
