1480767165 INTERNAL *** MONITORD_STARTED ***
1480767164 INTERNAL *** DAGMAN_STARTED 8981.0 ***
1480767200 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 9
1480767200 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 8989.0 local - 8
1480767200 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1480767200 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 8987.0 local - 6
1480767200 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1480767200 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 8991.0 local - 10
1480767200 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 10
1480767200 stage_in_local_local_7_0 JOB_TERMINATED 8997.0 local - 16
1480767200 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 16
1480767200 stage_in_local_local_7_0 POST_SCRIPT_STARTED 8997.0 local - 16
1480767200 stage_in_local_local_1_0 JOB_TERMINATED 8996.0 local - 15
1480767200 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 15
1480767200 stage_in_local_local_1_0 POST_SCRIPT_STARTED 8996.0 local - 15
1480767200 stage_in_local_local_5_1 JOB_TERMINATED 8994.0 local - 13
1480767200 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1480767200 stage_in_local_local_5_1 POST_SCRIPT_STARTED 8994.0 local - 13
1480767200 stage_in_local_local_5_0 JOB_TERMINATED 8993.0 local - 12
1480767200 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 12
1480767200 stage_in_local_local_5_0 POST_SCRIPT_STARTED 8993.0 local - 12
1480767200 stage_in_local_local_4_0 JOB_TERMINATED 8995.0 local - 14
1480767200 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1480767200 stage_in_local_local_4_0 POST_SCRIPT_STARTED 8995.0 local - 14
1480767200 stage_in_local_local_4_1 SUBMIT 8998.0 local - 17
1480767200 stage_in_remote_local_4_1 SUBMIT 8999.0 local - 18
1480767200 stage_in_local_local_4_1 EXECUTE 8998.0 local - 17
1480767200 stage_in_remote_local_4_1 EXECUTE 8999.0 local - 18
1480767200 stage_in_remote_local_4_0 SUBMIT 9000.0 local - 19
1480767200 stage_in_remote_local_2_0 SUBMIT 9001.0 local - 20
1480767200 stage_in_remote_local_3_1 SUBMIT 9002.0 local - 21
1480767205 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 8992.0 local - 11
1480767205 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1480767205 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 8993.0 local - 12
1480767205 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 12
1480767205 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 8994.0 local - 13
1480767205 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1480767205 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 8996.0 local - 15
1480767205 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1480767205 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 8997.0 local - 16
1480767205 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 16
1480767205 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 8995.0 local - 14
1480767205 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1480767205 stage_in_local_local_4_1 JOB_TERMINATED 8998.0 local - 17
1480767205 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 17
1480767205 stage_in_local_local_4_1 POST_SCRIPT_STARTED 8998.0 local - 17
1480767205 stage_in_remote_local_2_0 EXECUTE 9001.0 local - 20
1480767205 stage_in_remote_local_4_0 EXECUTE 9000.0 local - 19
1480767205 stage_in_remote_local_3_1 EXECUTE 9002.0 local - 21
1480767205 stage_in_remote_local_4_1 JOB_TERMINATED 8999.0 local - 18
1480767205 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1480767205 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 8999.0 local - 18
1480767205 stage_in_remote_local_3_0 SUBMIT 9003.0 local - 22
1480767205 stage_in_remote_local_3_0 EXECUTE 9003.0 local - 22
1480767205 stage_in_remote_local_6_0 SUBMIT 9004.0 local - 23
1480767205 init_0_ID0000001 SUBMIT 9005.0 condorpool - 24
1480767210 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 8999.0 local - 18
1480767210 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1480767210 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 8998.0 local - 17
1480767210 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 17
1480767210 stage_in_remote_local_4_0 JOB_TERMINATED 9000.0 local - 19
1480767210 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1480767210 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9000.0 local - 19
1480767210 stage_in_remote_local_2_0 JOB_TERMINATED 9001.0 local - 20
1480767210 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1480767210 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 9001.0 local - 20
1480767210 stage_in_remote_local_3_1 JOB_TERMINATED 9002.0 local - 21
1480767210 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1480767210 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 9002.0 local - 21
1480767210 stage_in_remote_local_6_0 EXECUTE 9004.0 local - 23
1480767210 stage_in_remote_local_6_0 JOB_TERMINATED 9004.0 local - 23
1480767210 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1480767210 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 9004.0 local - 23
1480767210 stage_in_remote_local_3_0 JOB_TERMINATED 9003.0 local - 22
1480767210 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1480767210 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9003.0 local - 22
1480767215 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 9001.0 local - 20
1480767215 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1480767215 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 9004.0 local - 23
1480767215 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1480767215 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9003.0 local - 22
1480767215 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1480767215 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9000.0 local - 19
1480767215 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1480767215 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 9002.0 local - 21
1480767215 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1480767225 init_0_ID0000001 EXECUTE 9005.0 condorpool - 24
1480768121 init_0_ID0000001 JOB_TERMINATED 9005.0 condorpool - 24
1480768121 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1480768121 init_0_ID0000001 POST_SCRIPT_STARTED 9005.0 condorpool - 24
1480768126 init_0_ID0000001 POST_SCRIPT_TERMINATED 9005.0 condorpool - 24
1480768126 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1480768131 clean_up_local_level_3_0 SUBMIT 9006.0 local - 25
1480768131 generalinfo_0_ID0000002 SUBMIT 9007.0 condorpool - 26
1480768131 clean_up_local_level_3_0 EXECUTE 9006.0 local - 25
1480768137 generalinfo_0_ID0000002 EXECUTE 9007.0 condorpool - 26
1480768137 clean_up_local_level_3_0 JOB_TERMINATED 9006.0 local - 25
1480768137 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1480768137 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9006.0 local - 25
1480768142 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9006.0 local - 25
1480768142 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1480772081 generalinfo_0_ID0000002 JOB_TERMINATED 9007.0 condorpool - 26
1480772081 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1480772081 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 9007.0 condorpool - 26
1480772086 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 9007.0 condorpool - 26
1480772086 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1480772091 clean_up_local_level_4_0 SUBMIT 9008.0 local - 27
1480772091 clean_up_local_level_4_0 EXECUTE 9008.0 local - 27
1480772091 statscpumemory_0_ID0000003 SUBMIT 9009.0 condorpool - 28
1480772091 medianmemory_0_ID0000005 SUBMIT 9010.0 condorpool - 29
1480772091 mediancpu_0_ID0000004 SUBMIT 9011.0 condorpool - 30
1480772096 clean_up_local_level_4_0 JOB_TERMINATED 9008.0 local - 27
1480772096 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1480772096 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9008.0 local - 27
1480772101 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9008.0 local - 27
1480772101 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1480772116 statscpumemory_0_ID0000003 EXECUTE 9009.0 condorpool - 28
1480772116 medianmemory_0_ID0000005 EXECUTE 9010.0 condorpool - 29
1480772116 mediancpu_0_ID0000004 EXECUTE 9011.0 condorpool - 30
1480780049 medianmemory_0_ID0000005 JOB_TERMINATED 9010.0 condorpool - 29
1480780049 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1480780049 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 9010.0 condorpool - 29
1480780054 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 9010.0 condorpool - 29
1480780054 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1480780294 mediancpu_0_ID0000004 JOB_TERMINATED 9011.0 condorpool - 30
1480780294 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1480780294 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 9011.0 condorpool - 30
1480780299 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 9011.0 condorpool - 30
1480780299 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1480780304 clean_up_local_level_5_1 SUBMIT 9012.0 local - 31
1480780309 clean_up_local_level_5_1 EXECUTE 9012.0 local - 31
1480780309 clean_up_local_level_5_1 JOB_TERMINATED 9012.0 local - 31
1480780309 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 31
1480780309 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9012.0 local - 31
1480780314 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9012.0 local - 31
1480780314 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 31
1480780434 statscpumemory_0_ID0000003 JOB_TERMINATED 9009.0 condorpool - 28
1480780434 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1480780434 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 9009.0 condorpool - 28
1480780439 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 9009.0 condorpool - 28
1480780439 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1480780444 clean_up_local_level_5_0 SUBMIT 9013.0 local - 32
1480780444 clean_up_local_level_5_0 EXECUTE 9013.0 local - 32
1480780444 taskevent_0_ID0000006 SUBMIT 9014.0 condorpool - 33
1480780444 taskevent_1_ID0000007 SUBMIT 9015.0 condorpool - 34
1480780444 taskevent_2_ID0000008 SUBMIT 9016.0 condorpool - 35
1480780454 clean_up_local_level_5_0 JOB_TERMINATED 9013.0 local - 32
1480780454 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 32
1480780454 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9013.0 local - 32
1480780459 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9013.0 local - 32
1480780459 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 32
1480780469 taskevent_0_ID0000006 EXECUTE 9014.0 condorpool - 33
1480780469 taskevent_1_ID0000007 EXECUTE 9015.0 condorpool - 34
1480780469 taskevent_2_ID0000008 EXECUTE 9016.0 condorpool - 35
1480781140 taskevent_2_ID0000008 JOB_TERMINATED 9016.0 condorpool - 35
1480781140 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 35
1480781140 taskevent_2_ID0000008 POST_SCRIPT_STARTED 9016.0 condorpool - 35
1480781145 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 9016.0 condorpool - 35
1480781145 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 35
1480781150 clean_up_local_level_6_1 SUBMIT 9017.0 local - 36
1480781155 clean_up_local_level_6_1 EXECUTE 9017.0 local - 36
1480781160 clean_up_local_level_6_1 JOB_TERMINATED 9017.0 local - 36
1480781160 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 36
1480781160 clean_up_local_level_6_1 POST_SCRIPT_STARTED 9017.0 local - 36
1480781165 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 9017.0 local - 36
1480781165 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 36
1480784448 taskevent_1_ID0000007 JOB_TERMINATED 9015.0 condorpool - 34
1480784448 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 34
1480784448 taskevent_1_ID0000007 POST_SCRIPT_STARTED 9015.0 condorpool - 34
1480784453 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 9015.0 condorpool - 34
1480784453 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 34
1480787972 taskevent_0_ID0000006 JOB_TERMINATED 9014.0 condorpool - 33
1480787972 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1480787972 taskevent_0_ID0000006 POST_SCRIPT_STARTED 9014.0 condorpool - 33
1480787977 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 9014.0 condorpool - 33
1480787977 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1480787982 clean_up_local_level_6_0 SUBMIT 9018.0 local - 37
1480787982 calculateratio_2_ID0000011 SUBMIT 9019.0 condorpool - 38
1480787982 clean_up_local_level_6_0 EXECUTE 9018.0 local - 37
1480787982 calculateratio_1_ID0000010 SUBMIT 9020.0 condorpool - 39
1480787982 calculateratio_0_ID0000009 SUBMIT 9021.0 condorpool - 40
1480788002 clean_up_local_level_6_0 JOB_TERMINATED 9018.0 local - 37
1480788002 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 37
1480788002 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9018.0 local - 37
1480788007 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9018.0 local - 37
1480788007 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 37
1480788007 calculateratio_1_ID0000010 EXECUTE 9020.0 condorpool - 39
1480788007 calculateratio_2_ID0000011 EXECUTE 9019.0 condorpool - 38
1480788007 calculateratio_0_ID0000009 EXECUTE 9021.0 condorpool - 40
1480793963 calculateratio_2_ID0000011 JOB_TERMINATED 9019.0 condorpool - 38
1480793963 calculateratio_2_ID0000011 JOB_SUCCESS 0 condorpool - 38
1480793963 calculateratio_2_ID0000011 POST_SCRIPT_STARTED 9019.0 condorpool - 38
1480793968 calculateratio_2_ID0000011 POST_SCRIPT_TERMINATED 9019.0 condorpool - 38
1480793968 calculateratio_2_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1480794073 calculateratio_1_ID0000010 JOB_TERMINATED 9020.0 condorpool - 39
1480794073 calculateratio_1_ID0000010 JOB_SUCCESS 0 condorpool - 39
1480794073 calculateratio_1_ID0000010 POST_SCRIPT_STARTED 9020.0 condorpool - 39
1480794078 calculateratio_1_ID0000010 POST_SCRIPT_TERMINATED 9020.0 condorpool - 39
1480794078 calculateratio_1_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1480794083 clean_up_local_level_7_0 SUBMIT 9022.0 local - 41
1480794088 clean_up_local_level_7_0 EXECUTE 9022.0 local - 41
1480794103 clean_up_local_level_7_0 JOB_TERMINATED 9022.0 local - 41
1480794103 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 41
1480794103 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9022.0 local - 41
1480794108 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9022.0 local - 41
1480794108 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 41
1480794364 calculateratio_0_ID0000009 JOB_TERMINATED 9021.0 condorpool - 40
1480794364 calculateratio_0_ID0000009 JOB_SUCCESS 0 condorpool - 40
1480794364 calculateratio_0_ID0000009 POST_SCRIPT_STARTED 9021.0 condorpool - 40
1480794369 calculateratio_0_ID0000009 POST_SCRIPT_TERMINATED 9021.0 condorpool - 40
1480794369 calculateratio_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 40
1480794374 clean_up_local_level_7_1 SUBMIT 9023.0 local - 42
1480794374 clean_up_local_level_7_1 EXECUTE 9023.0 local - 42
1480794374 averageratioevent_1_ID0000013 SUBMIT 9024.0 condorpool - 43
1480794374 averageratioevent_0_ID0000012 SUBMIT 9025.0 condorpool - 44
1480794374 averageratioevent_2_ID0000014 SUBMIT 9026.0 condorpool - 45
1480794384 clean_up_local_level_7_1 JOB_TERMINATED 9023.0 local - 42
1480794384 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 42
1480794384 clean_up_local_level_7_1 POST_SCRIPT_STARTED 9023.0 local - 42
1480794389 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 9023.0 local - 42
1480794389 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 42
1480794399 averageratioevent_1_ID0000013 EXECUTE 9024.0 condorpool - 43
1480794399 averageratioevent_2_ID0000014 EXECUTE 9026.0 condorpool - 45
1480794399 averageratioevent_0_ID0000012 EXECUTE 9025.0 condorpool - 44
1480794399 averageratioevent_2_ID0000014 JOB_TERMINATED 9026.0 condorpool - 45
1480794399 averageratioevent_2_ID0000014 JOB_SUCCESS 0 condorpool - 45
1480794399 averageratioevent_2_ID0000014 POST_SCRIPT_STARTED 9026.0 condorpool - 45
1480794404 averageratioevent_2_ID0000014 POST_SCRIPT_TERMINATED 9026.0 condorpool - 45
1480794404 averageratioevent_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 45
1480794409 clean_up_local_level_8_1 SUBMIT 9027.0 local - 46
1480794415 clean_up_local_level_8_1 EXECUTE 9027.0 local - 46
1480794415 clean_up_local_level_8_1 JOB_TERMINATED 9027.0 local - 46
1480794415 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 46
1480794415 clean_up_local_level_8_1 POST_SCRIPT_STARTED 9027.0 local - 46
1480794420 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 9027.0 local - 46
1480794420 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 46
1480795000 averageratioevent_1_ID0000013 JOB_TERMINATED 9024.0 condorpool - 43
1480795000 averageratioevent_1_ID0000013 JOB_SUCCESS 0 condorpool - 43
1480795000 averageratioevent_1_ID0000013 POST_SCRIPT_STARTED 9024.0 condorpool - 43
1480795005 averageratioevent_1_ID0000013 POST_SCRIPT_TERMINATED 9024.0 condorpool - 43
1480795005 averageratioevent_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 43
1480795186 averageratioevent_0_ID0000012 JOB_TERMINATED 9025.0 condorpool - 44
1480795186 averageratioevent_0_ID0000012 JOB_SUCCESS 0 condorpool - 44
1480795186 averageratioevent_0_ID0000012 POST_SCRIPT_STARTED 9025.0 condorpool - 44
1480795191 averageratioevent_0_ID0000012 POST_SCRIPT_TERMINATED 9025.0 condorpool - 44
1480795191 averageratioevent_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 44
1480795196 clean_up_local_level_8_0 SUBMIT 9028.0 local - 47
1480795196 clean_up_local_level_8_0 EXECUTE 9028.0 local - 47
1480795196 analysisevent_0_ID0000015 SUBMIT 9029.0 condorpool - 48
1480795201 analysisevent_0_ID0000015 EXECUTE 9029.0 condorpool - 48
1480795201 analysisevent_0_ID0000015 JOB_TERMINATED 9029.0 condorpool - 48
1480795201 analysisevent_0_ID0000015 JOB_SUCCESS 0 condorpool - 48
1480795201 analysisevent_0_ID0000015 POST_SCRIPT_STARTED 9029.0 condorpool - 48
1480795206 analysisevent_0_ID0000015 POST_SCRIPT_TERMINATED 9029.0 condorpool - 48
1480795206 analysisevent_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 48
1480795206 clean_up_local_level_8_0 JOB_TERMINATED 9028.0 local - 47
1480795206 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 47
1480795206 clean_up_local_level_8_0 POST_SCRIPT_STARTED 9028.0 local - 47
1480795211 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 9028.0 local - 47
1480795211 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 47
1480795211 terminate_0_ID0000016 SUBMIT 9030.0 condorpool - 49
1480795211 clean_up_local_level_9_0 SUBMIT 9031.0 local - 50
1480795216 terminate_0_ID0000016 EXECUTE 9030.0 condorpool - 49
1480795216 terminate_0_ID0000016 JOB_TERMINATED 9030.0 condorpool - 49
1480795216 terminate_0_ID0000016 JOB_SUCCESS 0 condorpool - 49
