1482107660 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1482107660 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2438.0 local - 6
1482107660 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1482107660 stage_in_local_local_1_0 EXECUTE 2445.0 local - 13
1482107660 stage_in_remote_local_4_0 EXECUTE 2448.0 local - 16
1482107660 stage_in_local_local_4_0 EXECUTE 2444.0 local - 12
1482107660 stage_in_remote_local_4_1 EXECUTE 2447.0 local - 15
1482107660 stage_in_local_local_7_0 EXECUTE 2446.0 local - 14
1482107660 stage_in_remote_local_0_0 SUBMIT 2449.0 local - 17
1482107660 stage_in_remote_local_2_0 SUBMIT 2450.0 local - 18
1482107660 stage_in_remote_local_3_1 SUBMIT 2451.0 local - 19
1482107660 stage_in_remote_local_3_0 SUBMIT 2452.0 local - 20
1482107660 stage_in_remote_local_6_0 SUBMIT 2453.0 local - 21
1482107665 stage_in_remote_local_4_1 JOB_TERMINATED 2447.0 local - 15
1482107665 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 15
1482107665 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2447.0 local - 15
1482107665 stage_in_remote_local_0_0 EXECUTE 2449.0 local - 17
1482107665 stage_in_local_local_7_0 JOB_TERMINATED 2446.0 local - 14
1482107665 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 14
1482107665 stage_in_local_local_7_0 POST_SCRIPT_STARTED 2446.0 local - 14
1482107665 stage_in_remote_local_2_0 EXECUTE 2450.0 local - 18
1482107665 stage_in_remote_local_3_1 EXECUTE 2451.0 local - 19
1482107665 stage_in_remote_local_3_0 EXECUTE 2452.0 local - 20
1482107665 stage_in_remote_local_6_0 EXECUTE 2453.0 local - 21
1482107665 stage_in_local_local_4_0 JOB_TERMINATED 2444.0 local - 12
1482107665 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 12
1482107665 stage_in_local_local_4_0 POST_SCRIPT_STARTED 2444.0 local - 12
1482107665 stage_in_local_local_1_0 JOB_TERMINATED 2445.0 local - 13
1482107665 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1482107665 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2445.0 local - 13
1482107665 stage_in_remote_local_4_0 JOB_TERMINATED 2448.0 local - 16
1482107665 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 16
