1463087962 INTERNAL *** MONITORD_STARTED ***
1463087961 INTERNAL *** DAGMAN_STARTED 2784.0 ***
1463087965 create_dir_example_workflow_0_local SUBMIT 2785.0 local - 1
1463087965 stage_worker_local_example_workflow_0_local SUBMIT 2786.0 local - 2
1463087970 stage_worker_local_example_workflow_0_local EXECUTE 2786.0 local - 2
1463087970 create_dir_example_workflow_0_local EXECUTE 2785.0 local - 1
1463087970 stage_worker_local_example_workflow_0_local JOB_TERMINATED 2786.0 local - 2
1463087970 stage_worker_local_example_workflow_0_local JOB_SUCCESS 0 local - 2
1463087970 create_dir_example_workflow_0_local JOB_TERMINATED 2785.0 local - 1
1463087970 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1463087970 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 2785.0 local - 1
1463087975 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 2785.0 local - 1
1463087975 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1463087980 stage_in_local_local_0_0 SUBMIT 2787.0 local - 3
1463087980 stage_in_local_local_0_0 EXECUTE 2787.0 local - 3
1463087980 stage_in_remote_local_2_1 SUBMIT 2788.0 local - 4
1463087980 stage_in_local_local_2_0 SUBMIT 2789.0 local - 5
1463087980 stage_in_local_local_2_1 SUBMIT 2790.0 local - 6
1463087980 stage_in_remote_local_1_1 SUBMIT 2791.0 local - 7
1463087985 stage_in_local_local_0_0 JOB_TERMINATED 2787.0 local - 3
1463087985 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 3
1463087985 stage_in_local_local_0_0 POST_SCRIPT_STARTED 2787.0 local - 3
1463087985 stage_in_local_local_2_1 EXECUTE 2790.0 local - 6
1463087985 stage_in_local_local_2_0 EXECUTE 2789.0 local - 5
1463087985 stage_in_remote_local_2_1 EXECUTE 2788.0 local - 4
1463087985 stage_in_remote_local_1_1 EXECUTE 2791.0 local - 7
1463087985 stage_in_local_local_2_1 JOB_TERMINATED 2790.0 local - 6
1463087985 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 6
1463087985 stage_in_local_local_2_1 POST_SCRIPT_STARTED 2790.0 local - 6
1463087985 stage_in_remote_local_1_1 JOB_TERMINATED 2791.0 local - 7
1463087985 stage_in_remote_local_1_1 JOB_SUCCESS 0 local - 7
1463087985 stage_in_remote_local_1_1 POST_SCRIPT_STARTED 2791.0 local - 7
1463087985 stage_in_remote_local_1_0 SUBMIT 2792.0 local - 8
1463087985 stage_in_local_local_3_1 SUBMIT 2793.0 local - 9
1463087985 stage_in_local_local_3_0 SUBMIT 2794.0 local - 10
1463087985 stage_in_local_local_1_1 SUBMIT 2795.0 local - 11
1463087985 stage_in_local_local_4_0 SUBMIT 2796.0 local - 12
1463087990 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 2790.0 local - 6
1463087990 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1463087990 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 2787.0 local - 3
1463087990 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 3
1463087990 stage_in_remote_local_1_1 POST_SCRIPT_TERMINATED 2791.0 local - 7
1463087990 stage_in_remote_local_1_1 POST_SCRIPT_SUCCESS 0 local - 7
1463087990 stage_in_remote_local_2_1 JOB_TERMINATED 2788.0 local - 4
1463087990 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1463087990 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 2788.0 local - 4
1463087990 stage_in_local_local_2_0 JOB_TERMINATED 2789.0 local - 5
1463087990 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1463087990 stage_in_local_local_2_0 POST_SCRIPT_STARTED 2789.0 local - 5
1463087990 stage_in_local_local_3_1 EXECUTE 2793.0 local - 9
1463087990 stage_in_local_local_4_0 EXECUTE 2796.0 local - 12
1463087990 stage_in_remote_local_1_0 EXECUTE 2792.0 local - 8
1463087990 stage_in_local_local_1_1 EXECUTE 2795.0 local - 11
1463087990 stage_in_local_local_3_0 EXECUTE 2794.0 local - 10
1463087990 stage_in_local_local_3_1 JOB_TERMINATED 2793.0 local - 9
1463087990 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 9
1463087990 stage_in_local_local_3_1 POST_SCRIPT_STARTED 2793.0 local - 9
1463087990 stage_in_local_local_4_0 JOB_TERMINATED 2796.0 local - 12
1463087990 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 12
1463087990 stage_in_local_local_4_0 POST_SCRIPT_STARTED 2796.0 local - 12
1463087990 stage_in_local_local_1_1 JOB_TERMINATED 2795.0 local - 11
1463087990 stage_in_local_local_1_1 JOB_SUCCESS 0 local - 11
1463087990 stage_in_local_local_1_1 POST_SCRIPT_STARTED 2795.0 local - 11
1463087990 stage_in_local_local_1_0 SUBMIT 2797.0 local - 13
1463087990 stage_in_remote_local_0_1 SUBMIT 2798.0 local - 14
1463087990 stage_in_remote_local_4_0 SUBMIT 2799.0 local - 15
1463087990 stage_in_remote_local_0_0 SUBMIT 2800.0 local - 16
1463087990 stage_in_remote_local_2_0 SUBMIT 2801.0 local - 17
1463087995 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 2788.0 local - 4
1463087995 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1463087995 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2789.0 local - 5
1463087995 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1463087995 stage_in_local_local_1_1 POST_SCRIPT_TERMINATED 2795.0 local - 11
1463087995 stage_in_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 11
1463087995 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 2793.0 local - 9
1463087995 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 9
1463087995 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2796.0 local - 12
1463087995 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1463087995 stage_in_local_local_3_0 JOB_TERMINATED 2794.0 local - 10
1463087995 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 10
1463087995 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2794.0 local - 10
1463087995 stage_in_remote_local_1_0 JOB_TERMINATED 2792.0 local - 8
1463087995 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1463087995 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 2792.0 local - 8
1463087995 stage_in_remote_local_4_0 EXECUTE 2799.0 local - 15
1463087995 stage_in_remote_local_0_1 EXECUTE 2798.0 local - 14
1463087995 stage_in_remote_local_2_0 EXECUTE 2801.0 local - 17
1463087995 stage_in_local_local_1_0 EXECUTE 2797.0 local - 13
1463087995 stage_in_remote_local_0_0 EXECUTE 2800.0 local - 16
1463087995 stage_in_remote_local_0_1 JOB_TERMINATED 2798.0 local - 14
1463087995 stage_in_remote_local_0_1 JOB_SUCCESS 0 local - 14
1463087995 stage_in_remote_local_0_1 POST_SCRIPT_STARTED 2798.0 local - 14
1463087995 stage_in_remote_local_4_0 JOB_TERMINATED 2799.0 local - 15
1463087995 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1463087995 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2799.0 local - 15
1463087995 stage_in_remote_local_0_0 JOB_TERMINATED 2800.0 local - 16
1463087995 stage_in_remote_local_0_0 JOB_SUCCESS 0 local - 16
1463087995 stage_in_remote_local_0_0 POST_SCRIPT_STARTED 2800.0 local - 16
1463087995 stage_in_remote_local_3_1 SUBMIT 2802.0 local - 18
1463087995 stage_in_remote_local_3_0 SUBMIT 2803.0 local - 19
1463088000 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2794.0 local - 10
1463088000 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1463088000 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2792.0 local - 8
1463088000 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1463088000 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2799.0 local - 15
1463088000 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1463088000 stage_in_remote_local_0_1 POST_SCRIPT_TERMINATED 2798.0 local - 14
1463088000 stage_in_remote_local_0_1 POST_SCRIPT_SUCCESS 0 local - 14
1463088000 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 2800.0 local - 16
1463088000 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 16
1463088000 stage_in_remote_local_2_0 JOB_TERMINATED 2801.0 local - 17
1463088000 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 17
1463088000 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2801.0 local - 17
1463088000 stage_in_local_local_1_0 JOB_TERMINATED 2797.0 local - 13
1463088000 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1463088000 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2797.0 local - 13
1463088000 stage_in_remote_local_3_1 EXECUTE 2802.0 local - 18
1463088000 stage_in_remote_local_3_0 EXECUTE 2803.0 local - 19
1463088000 stage_in_remote_local_3_1 JOB_TERMINATED 2802.0 local - 18
1463088000 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 18
1463088000 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2802.0 local - 18
1463088000 stage_in_remote_local_3_0 JOB_TERMINATED 2803.0 local - 19
1463088000 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 19
1463088000 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2803.0 local - 19
1463088005 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2801.0 local - 17
1463088005 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 17
1463088005 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2797.0 local - 13
1463088005 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1463088005 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2802.0 local - 18
1463088005 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 18
1463088005 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2803.0 local - 19
1463088005 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 19
1463088005 init_0_ID0000001 SUBMIT 2804.0 condorpool - 20
1463088025 init_0_ID0000001 EXECUTE 2804.0 condorpool - 20
1463088030 init_0_ID0000001 JOB_TERMINATED 2804.0 condorpool - 20
1463088030 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1463088030 init_0_ID0000001 POST_SCRIPT_STARTED 2804.0 condorpool - 20
1463088035 init_0_ID0000001 POST_SCRIPT_TERMINATED 2804.0 condorpool - 20
1463088035 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1463088040 mediancpu_0_ID0000002 SUBMIT 2805.0 condorpool - 21
1463088040 clean_up_local_level_3_0 SUBMIT 2806.0 local - 22
1463088040 averagecpu_0_ID0000004 SUBMIT 2807.0 condorpool - 23
1463088040 maxmincpu_0_ID0000003 SUBMIT 2808.0 condorpool - 24
1463088045 mediancpu_0_ID0000002 EXECUTE 2805.0 condorpool - 21
1463088050 clean_up_local_level_3_0 EXECUTE 2806.0 local - 22
1463088055 clean_up_local_level_3_0 JOB_TERMINATED 2806.0 local - 22
1463088055 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 22
1463088055 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2806.0 local - 22
1463088060 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2806.0 local - 22
1463088060 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1463088066 maxmincpu_0_ID0000003 EXECUTE 2808.0 condorpool - 24
1463088066 averagecpu_0_ID0000004 EXECUTE 2807.0 condorpool - 23
1463088281 mediancpu_0_ID0000002 JOB_TERMINATED 2805.0 condorpool - 21
1463088281 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 21
1463088281 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 2805.0 condorpool - 21
1463088286 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 2805.0 condorpool - 21
1463088286 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 21
1463088501 maxmincpu_0_ID0000003 JOB_TERMINATED 2808.0 condorpool - 24
1463088501 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1463088501 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 2808.0 condorpool - 24
1463088506 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 2808.0 condorpool - 24
1463088506 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1463088511 clean_up_local_level_4_1 SUBMIT 2809.0 local - 25
1463088516 clean_up_local_level_4_1 EXECUTE 2809.0 local - 25
1463088516 clean_up_local_level_4_1 JOB_TERMINATED 2809.0 local - 25
1463088516 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 25
1463088516 clean_up_local_level_4_1 POST_SCRIPT_STARTED 2809.0 local - 25
1463088521 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 2809.0 local - 25
1463088521 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 25
1463088696 averagecpu_0_ID0000004 JOB_TERMINATED 2807.0 condorpool - 23
1463088696 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 23
1463088696 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 2807.0 condorpool - 23
1463088701 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 2807.0 condorpool - 23
1463088701 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 23
1463088707 clean_up_local_level_4_0 SUBMIT 2810.0 local - 26
1463088707 clean_up_local_level_4_0 EXECUTE 2810.0 local - 26
1463088707 calculateratio_1_ID0000006 SUBMIT 2811.0 condorpool - 27
1463088707 calculateratio_2_ID0000007 SUBMIT 2812.0 condorpool - 28
1463088707 calculateratio_0_ID0000005 SUBMIT 2813.0 condorpool - 29
1463088712 calculateratio_1_ID0000006 EXECUTE 2811.0 condorpool - 27
1463088717 clean_up_local_level_4_0 JOB_TERMINATED 2810.0 local - 26
1463088717 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 26
1463088717 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2810.0 local - 26
1463088722 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2810.0 local - 26
1463088722 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 26
1463088737 calculateratio_0_ID0000005 EXECUTE 2813.0 condorpool - 29
1463088737 calculateratio_2_ID0000007 EXECUTE 2812.0 condorpool - 28
1463109591 calculateratio_0_ID0000005 JOB_TERMINATED 2813.0 condorpool - 29
1463109591 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1463109591 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 2813.0 condorpool - 29
1463109596 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 2813.0 condorpool - 29
1463109596 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1463109601 clean_up_local_level_5_1 SUBMIT 2814.0 local - 30
1463109606 clean_up_local_level_5_1 EXECUTE 2814.0 local - 30
1463109616 clean_up_local_level_5_1 JOB_TERMINATED 2814.0 local - 30
1463109616 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 30
1463109616 clean_up_local_level_5_1 POST_SCRIPT_STARTED 2814.0 local - 30
1463109621 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 2814.0 local - 30
1463109621 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 30
1463109716 calculateratio_1_ID0000006 JOB_TERMINATED 2811.0 condorpool - 27
1463109716 calculateratio_1_ID0000006 JOB_SUCCESS 0 condorpool - 27
1463109716 calculateratio_1_ID0000006 POST_SCRIPT_STARTED 2811.0 condorpool - 27
1463109721 calculateratio_1_ID0000006 POST_SCRIPT_TERMINATED 2811.0 condorpool - 27
1463109721 calculateratio_1_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 27
1463109756 calculateratio_2_ID0000007 JOB_TERMINATED 2812.0 condorpool - 28
1463109756 calculateratio_2_ID0000007 JOB_SUCCESS 0 condorpool - 28
1463109756 calculateratio_2_ID0000007 POST_SCRIPT_STARTED 2812.0 condorpool - 28
1463109761 calculateratio_2_ID0000007 POST_SCRIPT_TERMINATED 2812.0 condorpool - 28
1463109761 calculateratio_2_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 28
