1478529043 stage_in_local_local_3_0 EXECUTE 2267.0 local - 12
1478529043 stage_in_local_local_7_0 JOB_TERMINATED 2270.0 local - 15
1478529043 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478529043 stage_in_local_local_7_0 POST_SCRIPT_STARTED 2270.0 local - 15
1478529043 stage_in_local_local_5_1 JOB_TERMINATED 2268.0 local - 13
1478529043 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478529043 stage_in_local_local_5_1 POST_SCRIPT_STARTED 2268.0 local - 13
1478529043 stage_in_local_local_1_0 SUBMIT 2272.0 local - 17
1478529043 stage_in_local_local_1_0 EXECUTE 2272.0 local - 17
1478529043 stage_in_remote_local_4_1 SUBMIT 2273.0 local - 18
1478529043 stage_in_remote_local_4_0 SUBMIT 2274.0 local - 19
1478529043 stage_in_local_local_4_1 JOB_TERMINATED 2271.0 local - 16
1478529043 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478529043 stage_in_local_local_4_1 POST_SCRIPT_STARTED 2271.0 local - 16
1478529043 stage_in_local_local_4_0 JOB_TERMINATED 2269.0 local - 14
1478529043 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478529043 stage_in_local_local_4_0 POST_SCRIPT_STARTED 2269.0 local - 14
1478529043 stage_in_local_local_3_0 JOB_TERMINATED 2267.0 local - 12
1478529043 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478529043 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2267.0 local - 12
1478529043 stage_in_remote_local_4_0 EXECUTE 2274.0 local - 19
1478529043 stage_in_remote_local_4_1 EXECUTE 2273.0 local - 18
1478529043 stage_in_remote_local_2_0 SUBMIT 2275.0 local - 20
1478529043 stage_in_remote_local_2_0 EXECUTE 2275.0 local - 20
1478529043 stage_in_remote_local_3_1 SUBMIT 2276.0 local - 21
1478529043 stage_in_remote_local_3_1 EXECUTE 2276.0 local - 21
1478529049 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 2271.0 local - 16
1478529049 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478529049 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2262.0 local - 7
1478529049 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478529049 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 2265.0 local - 10
1478529049 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478529049 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 2266.0 local - 11
1478529049 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478529049 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2269.0 local - 14
1478529049 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478529049 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 2270.0 local - 15
1478529049 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478529049 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 2268.0 local - 13
1478529049 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
