1478572208 INTERNAL *** MONITORD_STARTED ***
1478572207 INTERNAL *** DAGMAN_STARTED 2996.0 ***
1478572238 stage_in_local_local_5_0 EXECUTE 3007.0 local - 11
1478572238 stage_in_remote_local_5_0 JOB_TERMINATED 3002.0 local - 6
1478572238 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478572238 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 3002.0 local - 6
1478572238 stage_in_local_local_2_1 JOB_TERMINATED 3004.0 local - 8
1478572238 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478572238 stage_in_local_local_2_1 POST_SCRIPT_STARTED 3004.0 local - 8
1478572238 stage_in_remote_local_1_0 JOB_TERMINATED 3005.0 local - 9
1478572238 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478572238 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 3005.0 local - 9
1478572238 stage_in_local_local_2_0 JOB_TERMINATED 3003.0 local - 7
1478572238 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478572238 stage_in_local_local_2_0 POST_SCRIPT_STARTED 3003.0 local - 7
1478572238 stage_in_local_local_3_0 SUBMIT 3008.0 local - 12
1478572238 stage_in_local_local_3_0 EXECUTE 3008.0 local - 12
1478572238 stage_in_local_local_3_1 JOB_TERMINATED 3006.0 local - 10
1478572238 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478572238 stage_in_local_local_3_1 POST_SCRIPT_STARTED 3006.0 local - 10
1478572238 stage_in_local_local_5_0 JOB_TERMINATED 3007.0 local - 11
1478572238 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478572238 stage_in_local_local_5_0 POST_SCRIPT_STARTED 3007.0 local - 11
1478572238 stage_in_local_local_5_1 SUBMIT 3009.0 local - 13
1478572238 stage_in_local_local_5_1 EXECUTE 3009.0 local - 13
1478572238 stage_in_local_local_4_0 SUBMIT 3010.0 local - 14
1478572238 stage_in_local_local_4_0 EXECUTE 3010.0 local - 14
1478572238 stage_in_local_local_7_0 SUBMIT 3011.0 local - 15
1478572238 stage_in_local_local_4_1 SUBMIT 3012.0 local - 16
1478572244 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 3007.0 local - 11
1478572244 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478572244 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 3004.0 local - 8
1478572244 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478572244 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 3006.0 local - 10
1478572244 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478572244 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 3001.0 local - 5
1478572244 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478572244 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 3002.0 local - 6
1478572244 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478572244 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 3003.0 local - 7
1478572244 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478572244 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 3005.0 local - 9
1478572244 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478572244 stage_in_local_local_4_1 EXECUTE 3012.0 local - 16
1478572244 stage_in_local_local_7_0 EXECUTE 3011.0 local - 15
1478572244 stage_in_local_local_3_0 JOB_TERMINATED 3008.0 local - 12
1478572244 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478572244 stage_in_local_local_3_0 POST_SCRIPT_STARTED 3008.0 local - 12
1478572244 stage_in_local_local_5_1 JOB_TERMINATED 3009.0 local - 13
1478572244 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478572244 stage_in_local_local_5_1 POST_SCRIPT_STARTED 3009.0 local - 13
1478572244 stage_in_local_local_4_0 JOB_TERMINATED 3010.0 local - 14
1478572244 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478572244 stage_in_local_local_4_0 POST_SCRIPT_STARTED 3010.0 local - 14
1478572244 stage_in_local_local_1_0 SUBMIT 3013.0 local - 17
1478572244 stage_in_local_local_1_0 EXECUTE 3013.0 local - 17
1478572244 stage_in_remote_local_4_1 SUBMIT 3014.0 local - 18
1478572244 stage_in_remote_local_4_1 EXECUTE 3014.0 local - 18
1478572244 stage_in_remote_local_4_0 SUBMIT 3015.0 local - 19
1478572244 stage_in_local_local_7_0 JOB_TERMINATED 3011.0 local - 15
1478572244 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478572244 stage_in_local_local_7_0 POST_SCRIPT_STARTED 3011.0 local - 15
1478572244 stage_in_remote_local_4_0 EXECUTE 3015.0 local - 19
1478572244 stage_in_remote_local_2_0 SUBMIT 3016.0 local - 20
1478572244 stage_in_remote_local_2_0 EXECUTE 3016.0 local - 20
1478572244 stage_in_remote_local_3_1 SUBMIT 3017.0 local - 21
1478572249 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 3009.0 local - 13
1478572249 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478572249 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 3010.0 local - 14
1478572249 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478572249 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 3008.0 local - 12
1478572249 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478572249 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 3011.0 local - 15
1478572249 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478572249 stage_in_local_local_4_1 JOB_TERMINATED 3012.0 local - 16
1478572249 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478572249 stage_in_local_local_4_1 POST_SCRIPT_STARTED 3012.0 local - 16
1478572249 stage_in_remote_local_3_1 EXECUTE 3017.0 local - 21
1478572249 stage_in_local_local_1_0 JOB_TERMINATED 3013.0 local - 17
1478572249 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478572249 stage_in_local_local_1_0 POST_SCRIPT_STARTED 3013.0 local - 17
1478572249 stage_in_remote_local_4_1 JOB_TERMINATED 3014.0 local - 18
1478572249 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478572249 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 3014.0 local - 18
1478572249 stage_in_remote_local_4_0 JOB_TERMINATED 3015.0 local - 19
1478572249 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478572249 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 3015.0 local - 19
1478572249 stage_in_remote_local_2_0 JOB_TERMINATED 3016.0 local - 20
1478572249 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478572249 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 3016.0 local - 20
1478572249 stage_in_remote_local_3_0 SUBMIT 3018.0 local - 22
1478572249 stage_in_remote_local_6_0 SUBMIT 3019.0 local - 23
1478572249 stage_in_remote_local_3_0 EXECUTE 3018.0 local - 22
1478572249 stage_in_remote_local_6_0 EXECUTE 3019.0 local - 23
1478572249 init_0_ID0000001 SUBMIT 3020.0 condorpool - 24
1478572254 stage_in_remote_local_3_1 JOB_TERMINATED 3017.0 local - 21
1478572254 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478572254 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 3017.0 local - 21
1478572254 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 3015.0 local - 19
1478572254 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478572254 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 3014.0 local - 18
1478572254 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478572254 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 3013.0 local - 17
1478572254 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478572254 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 3012.0 local - 16
1478572254 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478572254 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 3016.0 local - 20
1478572254 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478572254 stage_in_remote_local_6_0 JOB_TERMINATED 3019.0 local - 23
1478572254 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478572254 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 3019.0 local - 23
1478572254 stage_in_remote_local_3_0 JOB_TERMINATED 3018.0 local - 22
1478572254 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478572254 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 3018.0 local - 22
1478572259 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 3018.0 local - 22
1478572259 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478572259 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 3017.0 local - 21
1478572259 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478572259 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 3019.0 local - 23
1478572259 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478572269 init_0_ID0000001 EXECUTE 3020.0 condorpool - 24
1478572284 init_0_ID0000001 JOB_TERMINATED 3020.0 condorpool - 24
1478572284 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478572284 init_0_ID0000001 POST_SCRIPT_STARTED 3020.0 condorpool - 24
1478572289 init_0_ID0000001 POST_SCRIPT_TERMINATED 3020.0 condorpool - 24
1478572289 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478572294 init_0_ID0000001 SUBMIT 3021.0 condorpool - 25
1478572299 init_0_ID0000001 EXECUTE 3021.0 condorpool - 25
1478572299 init_0_ID0000001 JOB_TERMINATED 3021.0 condorpool - 25
1478572299 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 25
1478572299 init_0_ID0000001 POST_SCRIPT_STARTED 3021.0 condorpool - 25
1478572304 init_0_ID0000001 POST_SCRIPT_TERMINATED 3021.0 condorpool - 25
1478572304 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 25
1478572317 clean_up_local_level_3_0 SUBMIT 3022.0 local - 26
1478572317 clean_up_local_level_3_0 EXECUTE 3022.0 local - 26
1478572317 generalinfo_0_ID0000002 SUBMIT 3023.0 condorpool - 27
1478572322 clean_up_local_level_3_0 JOB_TERMINATED 3022.0 local - 26
1478572322 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 26
1478572322 clean_up_local_level_3_0 POST_SCRIPT_STARTED 3022.0 local - 26
1478572327 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 3022.0 local - 26
1478572327 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 26
1478572342 generalinfo_0_ID0000002 EXECUTE 3023.0 condorpool - 27
1478572587 generalinfo_0_ID0000002 JOB_TERMINATED 3023.0 condorpool - 27
1478572587 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 27
1478572587 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 3023.0 condorpool - 27
1478572593 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 3023.0 condorpool - 27
1478572593 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 27
1478572598 clean_up_local_level_4_0 SUBMIT 3024.0 local - 28
1478572598 statscpumemory_0_ID0000003 SUBMIT 3025.0 condorpool - 29
1478572598 clean_up_local_level_4_0 EXECUTE 3024.0 local - 28
1478572598 medianmemory_0_ID0000005 SUBMIT 3026.0 condorpool - 30
1478572598 mediancpu_0_ID0000004 SUBMIT 3027.0 condorpool - 31
1478572603 statscpumemory_0_ID0000003 EXECUTE 3025.0 condorpool - 29
1478572603 clean_up_local_level_4_0 JOB_TERMINATED 3024.0 local - 28
1478572603 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 28
1478572603 clean_up_local_level_4_0 POST_SCRIPT_STARTED 3024.0 local - 28
1478572608 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 3024.0 local - 28
1478572608 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 28
1478572623 medianmemory_0_ID0000005 EXECUTE 3026.0 condorpool - 30
1478572623 mediancpu_0_ID0000004 EXECUTE 3027.0 condorpool - 31
1478573124 statscpumemory_0_ID0000003 JOB_TERMINATED 3025.0 condorpool - 29
1478573124 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 29
1478573124 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 3025.0 condorpool - 29
1478573129 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 3025.0 condorpool - 29
1478573129 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 29
1478573154 mediancpu_0_ID0000004 JOB_TERMINATED 3027.0 condorpool - 31
1478573154 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 31
1478573154 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 3027.0 condorpool - 31
1478573159 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 3027.0 condorpool - 31
1478573159 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 31
1478573164 medianmemory_0_ID0000005 JOB_TERMINATED 3026.0 condorpool - 30
1478573164 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 30
1478573164 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 3026.0 condorpool - 30
1478573164 clean_up_local_level_5_1 SUBMIT 3028.0 local - 32
1478573169 clean_up_local_level_5_1 EXECUTE 3028.0 local - 32
1478573169 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 3026.0 condorpool - 30
1478573169 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478573169 clean_up_local_level_5_1 JOB_TERMINATED 3028.0 local - 32
1478573169 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 32
1478573169 clean_up_local_level_5_1 POST_SCRIPT_STARTED 3028.0 local - 32
1478573175 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 3028.0 local - 32
1478573175 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 32
1478573175 clean_up_local_level_5_0 SUBMIT 3029.0 local - 33
1478573175 clean_up_local_level_5_0 EXECUTE 3029.0 local - 33
1478573175 taskevent_6_ID0000012 SUBMIT 3030.0 condorpool - 34
1478573175 taskevent_0_ID0000006 SUBMIT 3031.0 condorpool - 35
1478573175 taskevent_3_ID0000009 SUBMIT 3032.0 condorpool - 36
1478573175 taskevent_1_ID0000007 SUBMIT 3033.0 condorpool - 37
1478573180 taskevent_6_ID0000012 EXECUTE 3030.0 condorpool - 34
1478573180 taskevent_5_ID0000011 SUBMIT 3034.0 condorpool - 38
1478573180 taskevent_4_ID0000010 SUBMIT 3035.0 condorpool - 39
1478573180 taskevent_2_ID0000008 SUBMIT 3036.0 condorpool - 40
1478573180 taskevent_8_ID0000014 SUBMIT 3037.0 condorpool - 41
1478573180 taskevent_7_ID0000013 SUBMIT 3038.0 condorpool - 42
1478573185 clean_up_local_level_5_0 JOB_TERMINATED 3029.0 local - 33
1478573185 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 33
1478573185 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3029.0 local - 33
1478573190 taskevent_6_ID0000012 JOB_TERMINATED 3030.0 condorpool - 34
1478573190 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 34
1478573190 taskevent_6_ID0000012 POST_SCRIPT_STARTED 3030.0 condorpool - 34
1478573190 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3029.0 local - 33
1478573190 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 33
1478573190 taskevent_0_ID0000006 EXECUTE 3031.0 condorpool - 35
1478573195 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 3030.0 condorpool - 34
1478573195 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478573200 taskevent_3_ID0000009 EXECUTE 3032.0 condorpool - 36
1478573200 taskevent_5_ID0000011 EXECUTE 3034.0 condorpool - 38
1478573200 taskevent_4_ID0000010 EXECUTE 3035.0 condorpool - 39
1478573200 taskevent_8_ID0000014 EXECUTE 3037.0 condorpool - 41
1478573200 taskevent_7_ID0000013 EXECUTE 3038.0 condorpool - 42
1478573200 taskevent_2_ID0000008 EXECUTE 3036.0 condorpool - 40
1478573200 taskevent_1_ID0000007 EXECUTE 3033.0 condorpool - 37
1478573220 taskevent_7_ID0000013 JOB_TERMINATED 3038.0 condorpool - 42
1478573220 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 42
1478573220 taskevent_7_ID0000013 POST_SCRIPT_STARTED 3038.0 condorpool - 42
1478573225 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 3038.0 condorpool - 42
1478573225 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 42
1478573250 taskevent_8_ID0000014 JOB_TERMINATED 3037.0 condorpool - 41
1478573250 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 41
1478573250 taskevent_8_ID0000014 POST_SCRIPT_STARTED 3037.0 condorpool - 41
1478573255 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 3037.0 condorpool - 41
1478573255 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 41
1478573255 taskevent_3_ID0000009 JOB_TERMINATED 3032.0 condorpool - 36
1478573255 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 36
1478573255 taskevent_3_ID0000009 POST_SCRIPT_STARTED 3032.0 condorpool - 36
1478573260 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 3032.0 condorpool - 36
1478573260 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478573265 taskevent_2_ID0000008 JOB_TERMINATED 3036.0 condorpool - 40
1478573265 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 40
1478573265 taskevent_2_ID0000008 POST_SCRIPT_STARTED 3036.0 condorpool - 40
1478573270 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 3036.0 condorpool - 40
1478573270 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478573295 taskevent_5_ID0000011 JOB_TERMINATED 3034.0 condorpool - 38
1478573295 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 38
1478573295 taskevent_5_ID0000011 POST_SCRIPT_STARTED 3034.0 condorpool - 38
1478573300 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 3034.0 condorpool - 38
1478573300 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478573330 taskevent_4_ID0000010 JOB_TERMINATED 3035.0 condorpool - 39
1478573330 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 39
1478573330 taskevent_4_ID0000010 POST_SCRIPT_STARTED 3035.0 condorpool - 39
1478573335 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 3035.0 condorpool - 39
1478573335 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478573341 clean_up_local_level_6_1 SUBMIT 3039.0 local - 43
1478573346 clean_up_local_level_6_1 EXECUTE 3039.0 local - 43
1478573361 clean_up_local_level_6_1 JOB_TERMINATED 3039.0 local - 43
1478573361 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 43
1478573361 clean_up_local_level_6_1 POST_SCRIPT_STARTED 3039.0 local - 43
1478573366 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 3039.0 local - 43
1478573366 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 43
1478573431 taskevent_0_ID0000006 JOB_TERMINATED 3031.0 condorpool - 35
1478573431 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 35
1478573431 taskevent_0_ID0000006 POST_SCRIPT_STARTED 3031.0 condorpool - 35
1478573431 taskevent_1_ID0000007 JOB_TERMINATED 3033.0 condorpool - 37
1478573431 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 37
1478573431 taskevent_1_ID0000007 POST_SCRIPT_STARTED 3033.0 condorpool - 37
1478573436 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 3033.0 condorpool - 37
1478573436 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478573436 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 3031.0 condorpool - 35
1478573436 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478573442 clean_up_local_level_6_0 SUBMIT 3040.0 local - 44
1478573442 clean_up_local_level_6_0 EXECUTE 3040.0 local - 44
1478573442 calculateratio_8_ID0000023 SUBMIT 3041.0 condorpool - 45
1478573442 calculateratio_6_ID0000021 SUBMIT 3042.0 condorpool - 46
1478573442 calculateratio_7_ID0000022 SUBMIT 3043.0 condorpool - 47
1478573442 calculateratio_5_ID0000020 SUBMIT 3044.0 condorpool - 48
1478573447 calculateratio_8_ID0000023 EXECUTE 3041.0 condorpool - 45
1478573447 calculateratio_6_ID0000021 EXECUTE 3042.0 condorpool - 46
1478573447 calculateratio_1_ID0000016 SUBMIT 3045.0 condorpool - 49
1478573447 calculateratio_4_ID0000019 SUBMIT 3046.0 condorpool - 50
1478573447 calculateratio_3_ID0000018 SUBMIT 3047.0 condorpool - 51
1478573447 calculateratio_2_ID0000017 SUBMIT 3048.0 condorpool - 52
1478573447 calculateratio_0_ID0000015 SUBMIT 3049.0 condorpool - 53
1478573457 clean_up_local_level_6_0 JOB_TERMINATED 3040.0 local - 44
1478573457 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 44
1478573457 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3040.0 local - 44
1478573462 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3040.0 local - 44
1478573462 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 44
1478573462 calculateratio_5_ID0000020 EXECUTE 3044.0 condorpool - 48
1478573462 calculateratio_1_ID0000016 EXECUTE 3045.0 condorpool - 49
1478573462 calculateratio_7_ID0000022 EXECUTE 3043.0 condorpool - 47
1478573462 calculateratio_0_ID0000015 EXECUTE 3049.0 condorpool - 53
1478573462 calculateratio_2_ID0000017 EXECUTE 3048.0 condorpool - 52
1478573462 calculateratio_3_ID0000018 EXECUTE 3047.0 condorpool - 51
1478573462 calculateratio_4_ID0000019 EXECUTE 3046.0 condorpool - 50
1478573862 calculateratio_1_ID0000016 JOB_TERMINATED 3045.0 condorpool - 49
1478573862 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 49
1478573862 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 3045.0 condorpool - 49
1478573867 calculateratio_1_ID0000016 POST_SCRIPT_TERMINATED 3045.0 condorpool - 49
1478573867 calculateratio_1_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 49
1478573867 calculateratio_6_ID0000021 JOB_TERMINATED 3042.0 condorpool - 46
1478573867 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 46
1478573867 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 3042.0 condorpool - 46
1478573872 calculateratio_6_ID0000021 POST_SCRIPT_TERMINATED 3042.0 condorpool - 46
1478573872 calculateratio_6_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 46
1478573897 calculateratio_7_ID0000022 JOB_TERMINATED 3043.0 condorpool - 47
1478573897 calculateratio_7_ID0000022 JOB_SUCCESS 0 condorpool - 47
1478573897 calculateratio_7_ID0000022 POST_SCRIPT_STARTED 3043.0 condorpool - 47
1478573902 calculateratio_7_ID0000022 POST_SCRIPT_TERMINATED 3043.0 condorpool - 47
1478573902 calculateratio_7_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 47
