1478401842 INTERNAL *** MONITORD_STARTED ***
1478401840 INTERNAL *** DAGMAN_STARTED 8176.0 ***
1478401844 create_dir_example_workflow_0_local SUBMIT 8177.0 local - 1
1478401849 create_dir_example_workflow_0_local EXECUTE 8177.0 local - 1
1478401849 create_dir_example_workflow_0_local JOB_TERMINATED 8177.0 local - 1
1478401849 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1478401849 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 8177.0 local - 1
1478401854 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 8177.0 local - 1
1478401854 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1478401860 stage_in_local_local_0_0 SUBMIT 8178.0 local - 2
1478401860 stage_in_local_local_0_0 EXECUTE 8178.0 local - 2
1478401860 stage_in_local_local_6_0 SUBMIT 8179.0 local - 3
1478401860 stage_in_remote_local_2_1 SUBMIT 8180.0 local - 4
1478401860 stage_in_remote_local_5_1 SUBMIT 8181.0 local - 5
1478401860 stage_in_remote_local_5_0 SUBMIT 8182.0 local - 6
1478401865 stage_in_local_local_0_0 JOB_TERMINATED 8178.0 local - 2
1478401865 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1478401865 stage_in_local_local_0_0 POST_SCRIPT_STARTED 8178.0 local - 2
1478401865 stage_in_remote_local_2_1 EXECUTE 8180.0 local - 4
1478401865 stage_in_local_local_6_0 EXECUTE 8179.0 local - 3
1478401865 stage_in_remote_local_5_1 EXECUTE 8181.0 local - 5
1478401865 stage_in_remote_local_5_0 EXECUTE 8182.0 local - 6
1478401865 stage_in_remote_local_2_1 JOB_TERMINATED 8180.0 local - 4
1478401865 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1478401865 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 8180.0 local - 4
1478401865 stage_in_remote_local_5_1 JOB_TERMINATED 8181.0 local - 5
1478401865 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1478401865 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 8181.0 local - 5
