1484654560 INTERNAL *** MONITORD_STARTED ***
1484654558 INTERNAL *** DAGMAN_STARTED 10545.0 ***
1484654588 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 8
1484654588 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10553.0 local - 8
1484654588 stage_in_remote_local_3_1 JOB_TERMINATED 10555.0 local - 10
1484654588 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1484654588 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10555.0 local - 10
1484654588 stage_in_local_local_3_0 JOB_TERMINATED 10554.0 local - 9
1484654588 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1484654588 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10554.0 local - 9
1484654588 stage_in_remote_local_3_0 JOB_TERMINATED 10556.0 local - 11
1484654588 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1484654588 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10556.0 local - 11
1484654593 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10552.0 local - 7
1484654593 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1484654593 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10556.0 local - 11
1484654593 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1484654593 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10550.0 local - 5
1484654593 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1484654593 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10553.0 local - 8
1484654593 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1484654593 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10554.0 local - 9
1484654593 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1484654593 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10555.0 local - 10
1484654593 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1484654593 init_0_ID0000001 SUBMIT 10557.0 condorpool - 12
1484654603 init_0_ID0000001 EXECUTE 10557.0 condorpool - 12
1484655124 init_0_ID0000001 JOB_TERMINATED 10557.0 condorpool - 12
1484655124 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1484655124 init_0_ID0000001 POST_SCRIPT_STARTED 10557.0 condorpool - 12
1484655129 init_0_ID0000001 POST_SCRIPT_TERMINATED 10557.0 condorpool - 12
1484655129 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1484655134 clean_up_local_level_3_0 SUBMIT 10558.0 local - 13
1484655134 clean_up_local_level_3_0 EXECUTE 10558.0 local - 13
1484655134 computeusergroup_0_ID0000002 SUBMIT 10559.0 condorpool - 14
1484655139 computeusergroup_0_ID0000002 EXECUTE 10559.0 condorpool - 14
1484655139 clean_up_local_level_3_0 JOB_TERMINATED 10558.0 local - 13
1484655139 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1484655139 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10558.0 local - 13
1484655144 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10558.0 local - 13
1484655144 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484658847 computeusergroup_0_ID0000002 JOB_TERMINATED 10559.0 condorpool - 14
1484658847 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1484658847 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10559.0 condorpool - 14
1484658852 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10559.0 condorpool - 14
1484658852 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484658858 clean_up_local_level_4_0 SUBMIT 10560.0 local - 15
1484658858 clean_up_local_level_4_0 EXECUTE 10560.0 local - 15
1484658858 sessioncompute_1_ID0000004 SUBMIT 10561.0 condorpool - 16
1484658858 stage_out_local_local_1_0 SUBMIT 10562.0 local - 17
1484658858 stage_out_local_local_1_1 SUBMIT 10563.0 local - 18
1484658858 sessioncompute_0_ID0000003 SUBMIT 10564.0 condorpool - 19
1484658863 clean_up_local_level_4_0 JOB_TERMINATED 10560.0 local - 15
1484658863 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1484658863 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10560.0 local - 15
1484658863 stage_out_local_local_1_1 EXECUTE 10563.0 local - 18
1484658863 stage_out_local_local_1_0 EXECUTE 10562.0 local - 17
1484658863 sessioncompute_2_ID0000005 SUBMIT 10565.0 condorpool - 20
1484658868 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10560.0 local - 15
1484658868 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1484658868 stage_out_local_local_1_1 JOB_TERMINATED 10563.0 local - 18
1484658868 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 18
1484658868 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10563.0 local - 18
1484658868 stage_out_local_local_1_0 JOB_TERMINATED 10562.0 local - 17
1484658868 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 17
1484658868 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10562.0 local - 17
1484658873 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10562.0 local - 17
1484658873 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1484658873 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10563.0 local - 18
1484658873 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 18
1484658883 sessioncompute_0_ID0000003 EXECUTE 10564.0 condorpool - 19
1484658883 sessioncompute_1_ID0000004 EXECUTE 10561.0 condorpool - 16
1484658883 sessioncompute_2_ID0000005 EXECUTE 10565.0 condorpool - 20
1484659489 sessioncompute_1_ID0000004 JOB_TERMINATED 10561.0 condorpool - 16
1484659489 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 16
1484659489 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10561.0 condorpool - 16
1484659494 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10561.0 condorpool - 16
1484659494 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484659509 sessioncompute_0_ID0000003 JOB_TERMINATED 10564.0 condorpool - 19
1484659509 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1484659509 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10564.0 condorpool - 19
1484659514 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10564.0 condorpool - 19
1484659514 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484659579 sessioncompute_2_ID0000005 JOB_TERMINATED 10565.0 condorpool - 20
1484659579 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484659579 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10565.0 condorpool - 20
1484659584 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10565.0 condorpool - 20
1484659584 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484659590 longestsession_2_ID0000008 SUBMIT 10566.0 condorpool - 21
1484659590 longestsession_1_ID0000007 SUBMIT 10567.0 condorpool - 22
1484659590 clean_up_local_level_5_0 SUBMIT 10568.0 local - 23
1484659590 clean_up_local_level_5_1 SUBMIT 10569.0 local - 24
1484659590 longestsession_0_ID0000006 SUBMIT 10570.0 condorpool - 25
1484659595 longestsession_2_ID0000008 EXECUTE 10566.0 condorpool - 21
1484659600 clean_up_local_level_5_1 EXECUTE 10569.0 local - 24
1484659600 clean_up_local_level_5_0 EXECUTE 10568.0 local - 23
1484659600 clean_up_local_level_5_1 JOB_TERMINATED 10569.0 local - 24
1484659600 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 24
1484659600 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10569.0 local - 24
1484659605 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10569.0 local - 24
1484659605 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 24
1484659605 longestsession_2_ID0000008 JOB_TERMINATED 10566.0 condorpool - 21
1484659605 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 21
1484659605 longestsession_2_ID0000008 POST_SCRIPT_STARTED 10566.0 condorpool - 21
1484659605 longestsession_1_ID0000007 EXECUTE 10567.0 condorpool - 22
1484659605 clean_up_local_level_5_0 JOB_TERMINATED 10568.0 local - 23
1484659605 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 23
1484659605 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10568.0 local - 23
1484659610 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 10566.0 condorpool - 21
1484659610 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484659610 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10568.0 local - 23
1484659610 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 23
1484659610 longestsession_1_ID0000007 JOB_TERMINATED 10567.0 condorpool - 22
1484659610 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484659610 longestsession_1_ID0000007 POST_SCRIPT_STARTED 10567.0 condorpool - 22
1484659610 longestsession_0_ID0000006 EXECUTE 10570.0 condorpool - 25
1484659615 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 10567.0 condorpool - 22
1484659615 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484659615 longestsession_0_ID0000006 JOB_TERMINATED 10570.0 condorpool - 25
1484659615 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1484659615 longestsession_0_ID0000006 POST_SCRIPT_STARTED 10570.0 condorpool - 25
1484659620 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 10570.0 condorpool - 25
1484659620 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484659620 clean_up_local_level_6_0 SUBMIT 10571.0 local - 26
1484659625 clean_up_local_level_6_0 EXECUTE 10571.0 local - 26
1484659625 clean_up_local_level_6_1 SUBMIT 10572.0 local - 27
1484659625 terminate_0_ID0000009 SUBMIT 10573.0 condorpool - 28
1484659630 clean_up_local_level_6_1 EXECUTE 10572.0 local - 27
1484659630 terminate_0_ID0000009 EXECUTE 10573.0 condorpool - 28
1484659630 terminate_0_ID0000009 JOB_TERMINATED 10573.0 condorpool - 28
1484659630 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 28
1484659630 terminate_0_ID0000009 POST_SCRIPT_STARTED 10573.0 condorpool - 28
1484659630 clean_up_local_level_6_0 JOB_TERMINATED 10571.0 local - 26
1484659630 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1484659630 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10571.0 local - 26
1484659631 clean_up_local_level_6_1 JOB_TERMINATED 10572.0 local - 27
1484659631 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 27
1484659631 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10572.0 local - 27
1484659636 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10572.0 local - 27
1484659636 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 27
1484659636 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10571.0 local - 26
1484659636 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1484659636 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 10573.0 condorpool - 28
1484659636 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484659641 clean_up_local_level_7_0 SUBMIT 10574.0 local - 29
1484659646 clean_up_local_level_7_0 EXECUTE 10574.0 local - 29
1484659646 clean_up_local_level_7_0 JOB_TERMINATED 10574.0 local - 29
1484659646 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1484659646 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10574.0 local - 29
1484659651 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10574.0 local - 29
1484659651 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1484659656 cleanup_example_workflow_0_local SUBMIT 10575.0 local - 30
1484659661 cleanup_example_workflow_0_local EXECUTE 10575.0 local - 30
1484659661 cleanup_example_workflow_0_local JOB_TERMINATED 10575.0 local - 30
1484659661 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1484659661 INTERNAL *** DAGMAN_FINISHED 0 ***
1484659663 INTERNAL *** MONITORD_FINISHED 0 ***
