1483959905 INTERNAL *** MONITORD_STARTED ***
1483959903 INTERNAL *** DAGMAN_STARTED 10153.0 ***
1483959907 create_dir_example_workflow_0_local SUBMIT 10154.0 local - 1
1483959912 create_dir_example_workflow_0_local EXECUTE 10154.0 local - 1
1483959912 create_dir_example_workflow_0_local JOB_TERMINATED 10154.0 local - 1
1483959912 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1483959912 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 10154.0 local - 1
1483959917 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 10154.0 local - 1
1483959917 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1483959922 stage_in_local_local_0_0 SUBMIT 10155.0 local - 2
1483959922 stage_in_local_local_0_0 EXECUTE 10155.0 local - 2
1483959922 stage_in_local_local_6_0 SUBMIT 10156.0 local - 3
1483959922 stage_in_remote_local_2_1 SUBMIT 10157.0 local - 4
1483959922 stage_in_remote_local_5_1 SUBMIT 10158.0 local - 5
1483959922 stage_in_remote_local_5_0 SUBMIT 10159.0 local - 6
1483959928 stage_in_local_local_0_0 JOB_TERMINATED 10155.0 local - 2
1483959928 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1483959928 stage_in_local_local_0_0 POST_SCRIPT_STARTED 10155.0 local - 2
1483959928 stage_in_remote_local_5_1 EXECUTE 10158.0 local - 5
1483959928 stage_in_remote_local_2_1 EXECUTE 10157.0 local - 4
1483959928 stage_in_local_local_6_0 EXECUTE 10156.0 local - 3
1483959928 stage_in_remote_local_5_0 EXECUTE 10159.0 local - 6
1483959928 stage_in_local_local_6_0 JOB_TERMINATED 10156.0 local - 3
1483959928 stage_in_local_local_6_0 JOB_SUCCESS 0 local - 3
1483959928 stage_in_local_local_6_0 POST_SCRIPT_STARTED 10156.0 local - 3
1483959928 stage_in_remote_local_5_1 JOB_TERMINATED 10158.0 local - 5
1483959928 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1483959928 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 10158.0 local - 5
1483959928 stage_in_remote_local_2_1 JOB_TERMINATED 10157.0 local - 4
1483959928 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1483959928 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 10157.0 local - 4
1483959928 stage_in_local_local_2_0 SUBMIT 10160.0 local - 7
1483959928 stage_in_local_local_2_0 EXECUTE 10160.0 local - 7
1483959928 stage_in_local_local_2_1 SUBMIT 10161.0 local - 8
1483959928 stage_in_local_local_3_1 SUBMIT 10162.0 local - 9
1483959928 stage_in_remote_local_1_0 SUBMIT 10163.0 local - 10
1483959928 stage_in_local_local_3_0 SUBMIT 10164.0 local - 11
1483959933 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 10156.0 local - 3
1483959933 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1483959933 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 10158.0 local - 5
1483959933 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1483959933 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 10155.0 local - 2
1483959933 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1483959933 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 10157.0 local - 4
1483959933 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1483959933 stage_in_remote_local_5_0 JOB_TERMINATED 10159.0 local - 6
1483959933 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1483959933 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 10159.0 local - 6
1483959933 stage_in_local_local_3_0 EXECUTE 10164.0 local - 11
1483959933 stage_in_local_local_3_1 EXECUTE 10162.0 local - 9
1483959933 stage_in_local_local_2_1 EXECUTE 10161.0 local - 8
1483959933 stage_in_remote_local_1_0 EXECUTE 10163.0 local - 10
1483959933 stage_in_local_local_2_0 JOB_TERMINATED 10160.0 local - 7
1483959933 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1483959933 stage_in_local_local_2_0 POST_SCRIPT_STARTED 10160.0 local - 7
1483959933 stage_in_remote_local_1_0 JOB_TERMINATED 10163.0 local - 10
1483959933 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 10
1483959933 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10163.0 local - 10
1483959933 stage_in_local_local_3_1 JOB_TERMINATED 10162.0 local - 9
1483959933 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 9
1483959933 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10162.0 local - 9
1483959933 stage_in_local_local_2_1 JOB_TERMINATED 10161.0 local - 8
