1485439931 INTERNAL *** MONITORD_STARTED ***
1485439929 INTERNAL *** DAGMAN_STARTED 11289.0 ***
1485439964 stage_in_remote_local_3_0 EXECUTE 11297.0 local - 8
1485439964 stage_in_local_local_3_0 JOB_TERMINATED 11296.0 local - 7
1485439964 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 7
1485439964 stage_in_local_local_3_0 POST_SCRIPT_STARTED 11296.0 local - 7
1485439964 stage_in_remote_local_3_0 JOB_TERMINATED 11297.0 local - 8
1485439964 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 8
1485439964 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 11297.0 local - 8
1485439964 init_0_ID0000001 SUBMIT 11298.0 condorpool - 9
1485439969 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 11297.0 local - 8
1485439969 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 8
1485439969 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 11296.0 local - 7
1485439969 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 7
1485439974 init_0_ID0000001 EXECUTE 11298.0 condorpool - 9
1485440389 init_0_ID0000001 JOB_TERMINATED 11298.0 condorpool - 9
1485440389 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 9
1485440389 init_0_ID0000001 POST_SCRIPT_STARTED 11298.0 condorpool - 9
1485440394 init_0_ID0000001 POST_SCRIPT_TERMINATED 11298.0 condorpool - 9
1485440394 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 9
1485440400 clean_up_local_level_3_0 SUBMIT 11299.0 local - 10
1485440400 clean_up_local_level_3_0 EXECUTE 11299.0 local - 10
1485440400 computeusergroup_0_ID0000002 SUBMIT 11300.0 condorpool - 11
1485440405 computeusergroup_0_ID0000002 EXECUTE 11300.0 condorpool - 11
1485440405 clean_up_local_level_3_0 JOB_TERMINATED 11299.0 local - 10
1485440405 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 10
1485440405 clean_up_local_level_3_0 POST_SCRIPT_STARTED 11299.0 local - 10
1485440410 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 11299.0 local - 10
1485440410 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1485443774 computeusergroup_0_ID0000002 JOB_TERMINATED 11300.0 condorpool - 11
1485443774 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 11
1485443774 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 11300.0 condorpool - 11
1485443779 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 11300.0 condorpool - 11
1485443779 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 11
1485443784 clean_up_local_level_4_0 SUBMIT 11301.0 local - 12
1485443784 stage_out_local_local_1_0 SUBMIT 11302.0 local - 13
1485443784 clean_up_local_level_4_0 EXECUTE 11301.0 local - 12
1485443784 sessioncompute_0_ID0000003 SUBMIT 11303.0 condorpool - 14
1485443789 clean_up_local_level_4_0 JOB_TERMINATED 11301.0 local - 12
1485443789 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1485443789 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11301.0 local - 12
1485443789 stage_out_local_local_1_0 EXECUTE 11302.0 local - 13
1485443794 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11301.0 local - 12
1485443794 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1485443794 stage_out_local_local_1_0 JOB_TERMINATED 11302.0 local - 13
1485443794 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1485443794 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11302.0 local - 13
1485443799 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11302.0 local - 13
1485443799 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1485443809 sessioncompute_0_ID0000003 EXECUTE 11303.0 condorpool - 14
1485446286 sessioncompute_0_ID0000003 JOB_TERMINATED 11303.0 condorpool - 14
1485446286 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1485446286 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11303.0 condorpool - 14
1485446291 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11303.0 condorpool - 14
1485446291 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485446296 longestsession_0_ID0000004 SUBMIT 11304.0 condorpool - 15
1485446296 clean_up_local_level_5_0 SUBMIT 11305.0 local - 16
1485446296 clean_up_local_level_5_1 SUBMIT 11306.0 local - 17
1485446301 longestsession_0_ID0000004 EXECUTE 11304.0 condorpool - 15
1485446306 clean_up_local_level_5_1 EXECUTE 11306.0 local - 17
1485446306 clean_up_local_level_5_0 EXECUTE 11305.0 local - 16
1485446306 clean_up_local_level_5_1 JOB_TERMINATED 11306.0 local - 17
1485446306 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1485446306 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11306.0 local - 17
1485446306 clean_up_local_level_5_0 JOB_TERMINATED 11305.0 local - 16
1485446306 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1485446306 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11305.0 local - 16
1485446311 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11306.0 local - 17
1485446311 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1485446311 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11305.0 local - 16
1485446311 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1485446321 longestsession_0_ID0000004 JOB_TERMINATED 11304.0 condorpool - 15
1485446321 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1485446321 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11304.0 condorpool - 15
1485446326 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11304.0 condorpool - 15
1485446326 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1485446331 terminate_0_ID0000005 SUBMIT 11307.0 condorpool - 18
1485446331 clean_up_local_level_6_0 SUBMIT 11308.0 local - 19
1485446336 terminate_0_ID0000005 EXECUTE 11307.0 condorpool - 18
1485446336 terminate_0_ID0000005 JOB_TERMINATED 11307.0 condorpool - 18
1485446336 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1485446336 terminate_0_ID0000005 POST_SCRIPT_STARTED 11307.0 condorpool - 18
1485446341 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11307.0 condorpool - 18
1485446341 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485446341 clean_up_local_level_6_0 EXECUTE 11308.0 local - 19
1485446346 clean_up_local_level_6_0 JOB_TERMINATED 11308.0 local - 19
1485446346 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1485446346 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11308.0 local - 19
1485446346 clean_up_local_level_7_0 SUBMIT 11309.0 local - 20
1485446351 clean_up_local_level_7_0 EXECUTE 11309.0 local - 20
1485446351 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11308.0 local - 19
1485446351 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1485446351 clean_up_local_level_7_0 JOB_TERMINATED 11309.0 local - 20
1485446351 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1485446351 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11309.0 local - 20
1485446356 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11309.0 local - 20
1485446356 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1485446361 cleanup_example_workflow_0_local SUBMIT 11310.0 local - 21
1485446366 cleanup_example_workflow_0_local EXECUTE 11310.0 local - 21
1485446366 cleanup_example_workflow_0_local JOB_TERMINATED 11310.0 local - 21
1485446366 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1485446366 INTERNAL *** DAGMAN_FINISHED 0 ***
1485446368 INTERNAL *** MONITORD_FINISHED 0 ***
