1463882360 INTERNAL *** MONITORD_STARTED ***
1463882359 INTERNAL *** DAGMAN_STARTED 4123.0 ***
1463882363 create_dir_example_workflow_0_local SUBMIT 4124.0 local - 1
1463882363 stage_worker_local_example_workflow_0_local SUBMIT 4125.0 local - 2
1463882368 create_dir_example_workflow_0_local EXECUTE 4124.0 local - 1
1463882368 stage_worker_local_example_workflow_0_local EXECUTE 4125.0 local - 2
1463882368 create_dir_example_workflow_0_local JOB_TERMINATED 4124.0 local - 1
1463882368 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1463882368 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 4124.0 local - 1
1463882368 stage_worker_local_example_workflow_0_local JOB_TERMINATED 4125.0 local - 2
1463882368 stage_worker_local_example_workflow_0_local JOB_SUCCESS 0 local - 2
1463882373 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 4124.0 local - 1
1463882373 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1463882378 stage_in_local_local_0_0 SUBMIT 4126.0 local - 3
1463882378 stage_in_local_local_0_0 EXECUTE 4126.0 local - 3
1463882378 stage_in_remote_local_2_1 SUBMIT 4127.0 local - 4
1463882378 stage_in_local_local_1_1 SUBMIT 4128.0 local - 5
1463882378 stage_in_local_local_4_0 SUBMIT 4129.0 local - 6
1463882378 stage_in_local_local_1_0 SUBMIT 4130.0 local - 7
1463882383 stage_in_local_local_0_0 JOB_TERMINATED 4126.0 local - 3
1463882383 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 3
1463882383 stage_in_local_local_0_0 POST_SCRIPT_STARTED 4126.0 local - 3
1463882383 stage_in_remote_local_2_1 EXECUTE 4127.0 local - 4
1463882383 stage_in_local_local_1_1 EXECUTE 4128.0 local - 5
1463882383 stage_in_local_local_4_0 EXECUTE 4129.0 local - 6
1463882383 stage_in_local_local_1_0 EXECUTE 4130.0 local - 7
1463882383 stage_in_local_local_1_1 JOB_TERMINATED 4128.0 local - 5
1463882383 stage_in_local_local_1_1 JOB_SUCCESS 0 local - 5
1463882383 stage_in_local_local_1_1 POST_SCRIPT_STARTED 4128.0 local - 5
1463882383 stage_in_local_local_4_0 JOB_TERMINATED 4129.0 local - 6
1463882383 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 6
