1478559008 INTERNAL *** MONITORD_STARTED ***
1478559006 INTERNAL *** DAGMAN_STARTED 2731.0 ***
1478559010 create_dir_example_workflow_0_local SUBMIT 2732.0 local - 1
1478559015 create_dir_example_workflow_0_local EXECUTE 2732.0 local - 1
1478559015 create_dir_example_workflow_0_local JOB_TERMINATED 2732.0 local - 1
1478559015 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1478559015 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 2732.0 local - 1
1478559020 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 2732.0 local - 1
1478559020 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1478559025 stage_in_local_local_0_0 SUBMIT 2733.0 local - 2
1478559025 stage_in_local_local_0_0 EXECUTE 2733.0 local - 2
1478559025 stage_in_remote_local_2_1 SUBMIT 2734.0 local - 3
1478559025 stage_in_local_local_6_0 SUBMIT 2735.0 local - 4
1478559025 stage_in_remote_local_5_1 SUBMIT 2736.0 local - 5
1478559025 stage_in_remote_local_5_0 SUBMIT 2737.0 local - 6
1478559030 stage_in_local_local_0_0 JOB_TERMINATED 2733.0 local - 2
1478559030 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1478559030 stage_in_local_local_0_0 POST_SCRIPT_STARTED 2733.0 local - 2
1478559030 stage_in_local_local_6_0 EXECUTE 2735.0 local - 4
1478559030 stage_in_remote_local_5_1 EXECUTE 2736.0 local - 5
1478559030 stage_in_remote_local_5_0 EXECUTE 2737.0 local - 6
1478559030 stage_in_remote_local_2_1 EXECUTE 2734.0 local - 3
1478559030 stage_in_local_local_6_0 JOB_TERMINATED 2735.0 local - 4
1478559030 stage_in_local_local_6_0 JOB_SUCCESS 0 local - 4
1478559030 stage_in_local_local_6_0 POST_SCRIPT_STARTED 2735.0 local - 4
1478559030 stage_in_remote_local_2_1 JOB_TERMINATED 2734.0 local - 3
1478559030 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 3
1478559030 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 2734.0 local - 3
1478559030 stage_in_local_local_2_0 SUBMIT 2738.0 local - 7
1478559030 stage_in_local_local_2_0 EXECUTE 2738.0 local - 7
1478559030 stage_in_local_local_2_1 SUBMIT 2739.0 local - 8
1478559030 stage_in_local_local_2_1 EXECUTE 2739.0 local - 8
1478559030 stage_in_remote_local_1_0 SUBMIT 2740.0 local - 9
1478559030 stage_in_local_local_3_1 SUBMIT 2741.0 local - 10
1478559030 stage_in_local_local_5_0 SUBMIT 2742.0 local - 11
