1478542508 INTERNAL *** MONITORD_STARTED ***
1478542506 INTERNAL *** DAGMAN_STARTED 2440.0 ***
1478542531 stage_in_local_local_5_0 SUBMIT 2451.0 local - 11
1478542537 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 2442.0 local - 2
1478542537 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478542537 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 2444.0 local - 4
1478542537 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 4
1478542537 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 2443.0 local - 3
1478542537 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 3
1478542537 stage_in_remote_local_5_1 JOB_TERMINATED 2445.0 local - 5
1478542537 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1478542537 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 2445.0 local - 5
1478542537 stage_in_remote_local_5_0 JOB_TERMINATED 2446.0 local - 6
1478542537 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478542537 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 2446.0 local - 6
1478542537 stage_in_local_local_2_0 EXECUTE 2447.0 local - 7
1478542537 stage_in_local_local_2_1 EXECUTE 2448.0 local - 8
1478542537 stage_in_remote_local_1_0 EXECUTE 2449.0 local - 9
1478542537 stage_in_local_local_3_1 EXECUTE 2450.0 local - 10
1478542537 stage_in_local_local_5_0 EXECUTE 2451.0 local - 11
1478542537 stage_in_remote_local_1_0 JOB_TERMINATED 2449.0 local - 9
1478542537 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478542537 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 2449.0 local - 9
1478542537 stage_in_local_local_2_1 JOB_TERMINATED 2448.0 local - 8
1478542537 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478542537 stage_in_local_local_2_1 POST_SCRIPT_STARTED 2448.0 local - 8
1478542537 stage_in_local_local_3_0 SUBMIT 2452.0 local - 12
1478542537 stage_in_local_local_5_1 SUBMIT 2453.0 local - 13
1478542537 stage_in_local_local_4_0 SUBMIT 2454.0 local - 14
1478542537 stage_in_local_local_7_0 SUBMIT 2455.0 local - 15
1478542537 stage_in_local_local_4_1 SUBMIT 2456.0 local - 16
1478542543 stage_in_local_local_2_0 JOB_TERMINATED 2447.0 local - 7
1478542543 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478542543 stage_in_local_local_2_0 POST_SCRIPT_STARTED 2447.0 local - 7
1478542543 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 2445.0 local - 5
1478542543 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478542543 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2449.0 local - 9
1478542543 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478542543 stage_in_local_local_3_0 EXECUTE 2452.0 local - 12
1478542543 stage_in_local_local_3_1 JOB_TERMINATED 2450.0 local - 10
1478542543 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478542543 stage_in_local_local_3_1 POST_SCRIPT_STARTED 2450.0 local - 10
1478542543 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 2448.0 local - 8
1478542543 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478542543 stage_in_local_local_5_0 JOB_TERMINATED 2451.0 local - 11
1478542543 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478542543 stage_in_local_local_5_0 POST_SCRIPT_STARTED 2451.0 local - 11
1478542543 stage_in_local_local_4_0 EXECUTE 2454.0 local - 14
1478542543 stage_in_local_local_5_1 EXECUTE 2453.0 local - 13
1478542543 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 2446.0 local - 6
1478542543 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478542543 stage_in_local_local_7_0 EXECUTE 2455.0 local - 15
1478542543 stage_in_local_local_4_1 EXECUTE 2456.0 local - 16
1478542543 stage_in_local_local_7_0 JOB_TERMINATED 2455.0 local - 15
1478542543 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478542543 stage_in_local_local_7_0 POST_SCRIPT_STARTED 2455.0 local - 15
1478542543 stage_in_local_local_5_1 JOB_TERMINATED 2453.0 local - 13
1478542543 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478542543 stage_in_local_local_5_1 POST_SCRIPT_STARTED 2453.0 local - 13
1478542543 stage_in_local_local_3_0 JOB_TERMINATED 2452.0 local - 12
1478542543 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478542543 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2452.0 local - 12
1478542543 stage_in_local_local_4_0 JOB_TERMINATED 2454.0 local - 14
1478542543 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478542543 stage_in_local_local_4_0 POST_SCRIPT_STARTED 2454.0 local - 14
1478542543 stage_in_local_local_4_1 JOB_TERMINATED 2456.0 local - 16
1478542543 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478542543 stage_in_local_local_4_1 POST_SCRIPT_STARTED 2456.0 local - 16
1478542543 stage_in_local_local_1_0 SUBMIT 2457.0 local - 17
1478542543 stage_in_remote_local_4_1 SUBMIT 2458.0 local - 18
1478542543 stage_in_local_local_1_0 EXECUTE 2457.0 local - 17
1478542543 stage_in_remote_local_4_0 SUBMIT 2459.0 local - 19
1478542543 stage_in_remote_local_4_1 EXECUTE 2458.0 local - 18
1478542543 stage_in_remote_local_4_0 EXECUTE 2459.0 local - 19
1478542543 stage_in_remote_local_2_0 SUBMIT 2460.0 local - 20
1478542543 stage_in_remote_local_2_0 EXECUTE 2460.0 local - 20
1478542543 stage_in_remote_local_3_1 SUBMIT 2461.0 local - 21
1478542549 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 2453.0 local - 13
1478542549 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478542549 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2447.0 local - 7
1478542549 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478542549 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 2456.0 local - 16
1478542549 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478542549 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2454.0 local - 14
1478542549 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478542549 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 2455.0 local - 15
1478542549 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478542549 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 2451.0 local - 11
1478542549 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478542549 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2452.0 local - 12
1478542549 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478542549 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 2450.0 local - 10
1478542549 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478542549 stage_in_local_local_1_0 JOB_TERMINATED 2457.0 local - 17
1478542549 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478542549 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2457.0 local - 17
1478542549 stage_in_remote_local_3_1 EXECUTE 2461.0 local - 21
1478542549 stage_in_remote_local_4_1 JOB_TERMINATED 2458.0 local - 18
1478542549 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478542549 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2458.0 local - 18
1478542549 stage_in_remote_local_4_0 JOB_TERMINATED 2459.0 local - 19
1478542549 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478542549 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2459.0 local - 19
1478542549 stage_in_remote_local_2_0 JOB_TERMINATED 2460.0 local - 20
1478542549 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478542549 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2460.0 local - 20
1478542549 stage_in_remote_local_3_0 SUBMIT 2462.0 local - 22
1478542549 stage_in_remote_local_6_0 SUBMIT 2463.0 local - 23
1478542549 init_0_ID0000001 SUBMIT 2464.0 condorpool - 24
1478542554 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2457.0 local - 17
1478542554 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478542554 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2458.0 local - 18
1478542554 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478542554 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2460.0 local - 20
1478542554 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478542554 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2459.0 local - 19
1478542554 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478542554 stage_in_remote_local_3_1 JOB_TERMINATED 2461.0 local - 21
1478542554 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478542554 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2461.0 local - 21
1478542554 stage_in_remote_local_3_0 EXECUTE 2462.0 local - 22
1478542554 stage_in_remote_local_6_0 EXECUTE 2463.0 local - 23
1478542554 stage_in_remote_local_6_0 JOB_TERMINATED 2463.0 local - 23
1478542554 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478542554 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2463.0 local - 23
1478542554 stage_in_remote_local_3_0 JOB_TERMINATED 2462.0 local - 22
1478542554 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478542554 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2462.0 local - 22
1478542559 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2462.0 local - 22
1478542559 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478542559 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2461.0 local - 21
1478542559 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478542559 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2463.0 local - 23
1478542559 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478542569 init_0_ID0000001 EXECUTE 2464.0 condorpool - 24
1478542574 init_0_ID0000001 JOB_TERMINATED 2464.0 condorpool - 24
1478542574 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1478542574 init_0_ID0000001 POST_SCRIPT_STARTED 2464.0 condorpool - 24
1478542579 init_0_ID0000001 POST_SCRIPT_TERMINATED 2464.0 condorpool - 24
1478542579 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1478542584 clean_up_local_level_3_0 SUBMIT 2465.0 local - 25
1478542584 clean_up_local_level_3_0 EXECUTE 2465.0 local - 25
1478542584 generalinfo_0_ID0000002 SUBMIT 2466.0 condorpool - 26
1478542589 generalinfo_0_ID0000002 EXECUTE 2466.0 condorpool - 26
1478542589 clean_up_local_level_3_0 JOB_TERMINATED 2465.0 local - 25
1478542589 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1478542589 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2465.0 local - 25
1478542594 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2465.0 local - 25
1478542594 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1478542849 generalinfo_0_ID0000002 JOB_TERMINATED 2466.0 condorpool - 26
1478542849 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1478542849 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 2466.0 condorpool - 26
1478542854 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 2466.0 condorpool - 26
1478542854 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1478542877 clean_up_local_level_4_0 SUBMIT 2467.0 local - 27
1478542877 statscpumemory_0_ID0000003 SUBMIT 2468.0 condorpool - 28
1478542877 clean_up_local_level_4_0 EXECUTE 2467.0 local - 27
1478542877 medianmemory_0_ID0000005 SUBMIT 2469.0 condorpool - 29
1478542877 mediancpu_0_ID0000004 SUBMIT 2470.0 condorpool - 30
1478542882 clean_up_local_level_4_0 JOB_TERMINATED 2467.0 local - 27
1478542882 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1478542882 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2467.0 local - 27
1478542887 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2467.0 local - 27
1478542887 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1478542902 statscpumemory_0_ID0000003 EXECUTE 2468.0 condorpool - 28
1478542902 mediancpu_0_ID0000004 EXECUTE 2470.0 condorpool - 30
1478542902 medianmemory_0_ID0000005 EXECUTE 2469.0 condorpool - 29
1478543448 statscpumemory_0_ID0000003 JOB_TERMINATED 2468.0 condorpool - 28
1478543448 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1478543448 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 2468.0 condorpool - 28
1478543453 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 2468.0 condorpool - 28
1478543453 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1478543463 medianmemory_0_ID0000005 JOB_TERMINATED 2469.0 condorpool - 29
1478543463 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1478543463 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 2469.0 condorpool - 29
1478543468 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 2469.0 condorpool - 29
1478543468 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1478543473 mediancpu_0_ID0000004 JOB_TERMINATED 2470.0 condorpool - 30
1478543473 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1478543473 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 2470.0 condorpool - 30
1478543473 clean_up_local_level_5_0 SUBMIT 2471.0 local - 31
1478543478 clean_up_local_level_5_0 EXECUTE 2471.0 local - 31
1478543478 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 2470.0 condorpool - 30
1478543478 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478543483 clean_up_local_level_5_0 JOB_TERMINATED 2471.0 local - 31
1478543483 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 31
1478543483 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2471.0 local - 31
1478543483 taskevent_6_ID0000012 SUBMIT 2472.0 condorpool - 32
1478543483 taskevent_0_ID0000006 SUBMIT 2473.0 condorpool - 33
1478543483 taskevent_3_ID0000009 SUBMIT 2474.0 condorpool - 34
1478543483 taskevent_1_ID0000007 SUBMIT 2475.0 condorpool - 35
1478543483 taskevent_5_ID0000011 SUBMIT 2476.0 condorpool - 36
1478543488 taskevent_6_ID0000012 EXECUTE 2472.0 condorpool - 32
1478543488 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2471.0 local - 31
1478543488 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 31
1478543488 taskevent_4_ID0000010 SUBMIT 2477.0 condorpool - 37
1478543488 taskevent_2_ID0000008 SUBMIT 2478.0 condorpool - 38
1478543488 taskevent_8_ID0000014 SUBMIT 2479.0 condorpool - 39
1478543488 taskevent_7_ID0000013 SUBMIT 2480.0 condorpool - 40
1478543488 clean_up_local_level_5_1 SUBMIT 2481.0 local - 41
1478543493 clean_up_local_level_5_1 EXECUTE 2481.0 local - 41
1478543498 taskevent_3_ID0000009 EXECUTE 2474.0 condorpool - 34
1478543498 taskevent_0_ID0000006 EXECUTE 2473.0 condorpool - 33
1478543498 taskevent_7_ID0000013 EXECUTE 2480.0 condorpool - 40
1478543498 taskevent_1_ID0000007 EXECUTE 2475.0 condorpool - 35
1478543498 taskevent_4_ID0000010 EXECUTE 2477.0 condorpool - 37
1478543498 taskevent_8_ID0000014 EXECUTE 2479.0 condorpool - 39
1478543498 taskevent_5_ID0000011 EXECUTE 2476.0 condorpool - 36
1478543498 taskevent_2_ID0000008 EXECUTE 2478.0 condorpool - 38
1478543498 taskevent_6_ID0000012 JOB_TERMINATED 2472.0 condorpool - 32
1478543498 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 32
1478543498 taskevent_6_ID0000012 POST_SCRIPT_STARTED 2472.0 condorpool - 32
1478543498 clean_up_local_level_5_1 JOB_TERMINATED 2481.0 local - 41
1478543498 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 41
1478543498 clean_up_local_level_5_1 POST_SCRIPT_STARTED 2481.0 local - 41
1478543503 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 2472.0 condorpool - 32
1478543503 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 32
1478543503 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 2481.0 local - 41
1478543503 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 41
1478543528 taskevent_7_ID0000013 JOB_TERMINATED 2480.0 condorpool - 40
1478543528 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 40
1478543528 taskevent_7_ID0000013 POST_SCRIPT_STARTED 2480.0 condorpool - 40
1478543533 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 2480.0 condorpool - 40
1478543533 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478543573 taskevent_3_ID0000009 JOB_TERMINATED 2474.0 condorpool - 34
1478543573 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 34
1478543573 taskevent_3_ID0000009 POST_SCRIPT_STARTED 2474.0 condorpool - 34
1478543573 taskevent_8_ID0000014 JOB_TERMINATED 2479.0 condorpool - 39
1478543573 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 39
1478543573 taskevent_8_ID0000014 POST_SCRIPT_STARTED 2479.0 condorpool - 39
1478543578 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 2479.0 condorpool - 39
1478543578 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478543578 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 2474.0 condorpool - 34
1478543578 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478543588 taskevent_2_ID0000008 JOB_TERMINATED 2478.0 condorpool - 38
1478543588 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 38
1478543588 taskevent_2_ID0000008 POST_SCRIPT_STARTED 2478.0 condorpool - 38
1478543593 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 2478.0 condorpool - 38
1478543593 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478543618 taskevent_5_ID0000011 JOB_TERMINATED 2476.0 condorpool - 36
1478543618 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 36
1478543618 taskevent_5_ID0000011 POST_SCRIPT_STARTED 2476.0 condorpool - 36
1478543623 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 2476.0 condorpool - 36
1478543623 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478543653 taskevent_4_ID0000010 JOB_TERMINATED 2477.0 condorpool - 37
1478543653 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 37
1478543653 taskevent_4_ID0000010 POST_SCRIPT_STARTED 2477.0 condorpool - 37
1478543658 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 2477.0 condorpool - 37
1478543658 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478543663 clean_up_local_level_6_1 SUBMIT 2482.0 local - 42
1478543668 clean_up_local_level_6_1 EXECUTE 2482.0 local - 42
1478543683 clean_up_local_level_6_1 JOB_TERMINATED 2482.0 local - 42
1478543683 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 42
1478543683 clean_up_local_level_6_1 POST_SCRIPT_STARTED 2482.0 local - 42
1478543688 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 2482.0 local - 42
1478543688 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 42
1478543769 taskevent_1_ID0000007 JOB_TERMINATED 2475.0 condorpool - 35
1478543769 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 35
1478543769 taskevent_1_ID0000007 POST_SCRIPT_STARTED 2475.0 condorpool - 35
1478543774 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 2475.0 condorpool - 35
1478543774 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478543774 taskevent_0_ID0000006 JOB_TERMINATED 2473.0 condorpool - 33
1478543774 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1478543774 taskevent_0_ID0000006 POST_SCRIPT_STARTED 2473.0 condorpool - 33
1478543779 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 2473.0 condorpool - 33
1478543779 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478543797 clean_up_local_level_6_0 SUBMIT 2483.0 local - 43
1478543797 calculateratio_8_ID0000023 SUBMIT 2484.0 condorpool - 44
1478543797 clean_up_local_level_6_0 EXECUTE 2483.0 local - 43
1478543797 calculateratio_6_ID0000021 SUBMIT 2485.0 condorpool - 45
1478543797 calculateratio_7_ID0000022 SUBMIT 2486.0 condorpool - 46
1478543797 calculateratio_5_ID0000020 SUBMIT 2487.0 condorpool - 47
1478543802 calculateratio_1_ID0000016 SUBMIT 2488.0 condorpool - 48
1478543802 calculateratio_4_ID0000019 SUBMIT 2489.0 condorpool - 49
1478543802 calculateratio_3_ID0000018 SUBMIT 2490.0 condorpool - 50
1478543802 calculateratio_2_ID0000017 SUBMIT 2491.0 condorpool - 51
1478543802 calculateratio_0_ID0000015 SUBMIT 2492.0 condorpool - 52
1478543812 clean_up_local_level_6_0 JOB_TERMINATED 2483.0 local - 43
1478543812 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 43
1478543812 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2483.0 local - 43
1478543817 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2483.0 local - 43
1478543817 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 43
1478543823 calculateratio_8_ID0000023 EXECUTE 2484.0 condorpool - 44
1478543823 calculateratio_7_ID0000022 EXECUTE 2486.0 condorpool - 46
1478543823 calculateratio_6_ID0000021 EXECUTE 2485.0 condorpool - 45
1478543823 calculateratio_5_ID0000020 EXECUTE 2487.0 condorpool - 47
1478543823 calculateratio_1_ID0000016 EXECUTE 2488.0 condorpool - 48
1478543823 calculateratio_4_ID0000019 EXECUTE 2489.0 condorpool - 49
1478543823 calculateratio_3_ID0000018 EXECUTE 2490.0 condorpool - 50
1478543823 calculateratio_2_ID0000017 EXECUTE 2491.0 condorpool - 51
1478543823 calculateratio_0_ID0000015 EXECUTE 2492.0 condorpool - 52
1478544083 calculateratio_1_ID0000016 JOB_TERMINATED 2488.0 condorpool - 48
1478544083 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 48
1478544083 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 2488.0 condorpool - 48
1478544088 calculateratio_1_ID0000016 POST_SCRIPT_TERMINATED 2488.0 condorpool - 48
1478544088 calculateratio_1_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 48
1478544093 calculateratio_7_ID0000022 JOB_TERMINATED 2486.0 condorpool - 46
1478544093 calculateratio_7_ID0000022 JOB_SUCCESS 0 condorpool - 46
1478544093 calculateratio_7_ID0000022 POST_SCRIPT_STARTED 2486.0 condorpool - 46
1478544098 calculateratio_7_ID0000022 POST_SCRIPT_TERMINATED 2486.0 condorpool - 46
1478544098 calculateratio_7_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 46
1478544103 calculateratio_0_ID0000015 JOB_TERMINATED 2492.0 condorpool - 52
1478544103 calculateratio_0_ID0000015 JOB_SUCCESS 0 condorpool - 52
1478544103 calculateratio_0_ID0000015 POST_SCRIPT_STARTED 2492.0 condorpool - 52
1478544108 calculateratio_0_ID0000015 POST_SCRIPT_TERMINATED 2492.0 condorpool - 52
1478544108 calculateratio_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 52
1478544118 calculateratio_6_ID0000021 JOB_TERMINATED 2485.0 condorpool - 45
1478544118 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 45
1478544118 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 2485.0 condorpool - 45
1478544123 calculateratio_6_ID0000021 POST_SCRIPT_TERMINATED 2485.0 condorpool - 45
1478544123 calculateratio_6_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 45
1478544138 calculateratio_8_ID0000023 JOB_TERMINATED 2484.0 condorpool - 44
