1477340135 INTERNAL *** MONITORD_STARTED ***
1477340133 INTERNAL *** DAGMAN_STARTED 201.0 ***
1477340137 create_dir_example_workflow_0_local SUBMIT 202.0 local - 1
1477340142 create_dir_example_workflow_0_local EXECUTE 202.0 local - 1
1477340142 create_dir_example_workflow_0_local JOB_TERMINATED 202.0 local - 1
1477340142 create_dir_example_workflow_0_local JOB_SUCCESS 0 local - 1
1477340142 create_dir_example_workflow_0_local POST_SCRIPT_STARTED 202.0 local - 1
1477340147 create_dir_example_workflow_0_local POST_SCRIPT_TERMINATED 202.0 local - 1
1477340147 create_dir_example_workflow_0_local POST_SCRIPT_SUCCESS 0 local - 1
1477340152 stage_in_local_local_0_0 SUBMIT 203.0 local - 2
1477340152 stage_in_local_local_0_0 EXECUTE 203.0 local - 2
1477340152 stage_in_local_local_6_0 SUBMIT 204.0 local - 3
1477340152 stage_in_remote_local_2_1 SUBMIT 205.0 local - 4
1477340152 stage_in_remote_local_5_1 SUBMIT 206.0 local - 5
1477340152 stage_in_remote_local_5_0 SUBMIT 207.0 local - 6
1477340158 stage_in_local_local_0_0 JOB_TERMINATED 203.0 local - 2
1477340158 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 2
1477340158 stage_in_local_local_0_0 POST_SCRIPT_STARTED 203.0 local - 2
1477340158 stage_in_local_local_6_0 EXECUTE 204.0 local - 3
1477340158 stage_in_remote_local_5_0 EXECUTE 207.0 local - 6
1477340158 stage_in_remote_local_2_1 EXECUTE 205.0 local - 4
1477340158 stage_in_remote_local_5_1 EXECUTE 206.0 local - 5
1477340158 stage_in_local_local_6_0 JOB_TERMINATED 204.0 local - 3
1477340158 stage_in_local_local_6_0 JOB_SUCCESS 0 local - 3
1477340158 stage_in_local_local_6_0 POST_SCRIPT_STARTED 204.0 local - 3
1477340158 stage_in_remote_local_5_1 JOB_TERMINATED 206.0 local - 5
1477340158 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1477340158 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 206.0 local - 5
1477340158 stage_in_remote_local_2_1 JOB_TERMINATED 205.0 local - 4
1477340158 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1477340158 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 205.0 local - 4
1477340158 stage_in_local_local_2_0 SUBMIT 208.0 local - 7
1477340158 stage_in_local_local_2_0 EXECUTE 208.0 local - 7
1477340158 stage_in_local_local_2_1 SUBMIT 209.0 local - 8
1477340158 stage_in_local_local_3_1 SUBMIT 210.0 local - 9
1477340158 stage_in_remote_local_1_0 SUBMIT 211.0 local - 10
1477340158 stage_in_local_local_3_0 SUBMIT 212.0 local - 11
1477340164 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 203.0 local - 2
1477340164 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1477340164 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 204.0 local - 3
1477340164 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1477340164 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 206.0 local - 5
1477340164 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1477340164 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 205.0 local - 4
1477340164 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1477340164 stage_in_remote_local_5_0 JOB_TERMINATED 207.0 local - 6
1477340164 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1477340164 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 207.0 local - 6
1477340164 stage_in_local_local_3_1 EXECUTE 210.0 local - 9
1477340164 stage_in_local_local_2_1 EXECUTE 209.0 local - 8
1477340164 stage_in_remote_local_1_0 EXECUTE 211.0 local - 10
1477340164 stage_in_local_local_3_0 EXECUTE 212.0 local - 11
1477340164 stage_in_remote_local_1_0 JOB_TERMINATED 211.0 local - 10
1477340164 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 10
1477340164 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 211.0 local - 10
1477340164 stage_in_local_local_3_1 JOB_TERMINATED 210.0 local - 9
1477340164 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 9
1477340164 stage_in_local_local_3_1 POST_SCRIPT_STARTED 210.0 local - 9
1477340164 stage_in_local_local_2_1 JOB_TERMINATED 209.0 local - 8
